InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00008940,2025-03-16,STR037,PRD01052,218,0,34,0,184,0,59432.0
INV00008941,2025-03-16,STR038,PRD00850,19,116,7,2,130,0,160559.1
INV00008942,2025-03-16,STR038,PRD01031,111,133,31,0,213,0,111477.81
INV00008943,2025-03-16,STR038,PRD00241,10,41,6,0,45,0,251277.3
INV00008944,2025-03-16,STR038,PRD00669,31,0,10,0,21,0,39621.96
INV00008945,2025-03-16,STR038,PRD01187,41,27,9,0,59,0,197944.41
INV00008946,2025-03-16,STR038,PRD00769,36,0,21,0,14,1,17390.38
INV00008947,2025-03-16,STR038,PRD00342,27,112,13,0,126,0,87969.42
INV00008948,2025-03-16,STR038,PRD00558,300,0,62,0,238,0,57905.4
INV00008949,2025-03-16,STR038,PRD00570,278,0,109,0,168,1,45119.76
INV00008950,2025-03-16,STR038,PRD00093,11,43,6,1,49,0,475499.43
INV00008951,2025-03-16,STR038,PRD00135,70,0,40,0,30,0,205998.9
INV00008952,2025-03-16,STR038,PRD00233,31,0,9,0,22,0,156306.48
INV00008953,2025-03-16,STR038,PRD00374,82,153,5,0,230,0,169815.9
INV00008954,2025-03-16,STR038,PRD00554,67,255,32,0,289,1,134792.49
INV00008955,2025-03-16,STR038,PRD00043,33,0,16,0,17,0,260150.49
INV00008956,2025-03-16,STR038,PRD00389,114,0,68,0,46,0,34038.16
INV00008957,2025-03-16,STR038,PRD00192,99,0,36,0,63,0,136742.13
INV00008958,2025-03-16,STR038,PRD00703,65,115,38,0,142,0,99478.1
INV00008959,2025-03-16,STR038,PRD00247,40,0,7,0,33,0,164749.86
INV00008960,2025-03-16,STR038,PRD00589,431,0,254,0,176,1,44711.04
INV00008961,2025-03-16,STR039,PRD01054,111,205,18,1,299,0,50220.04
INV00008962,2025-03-16,STR039,PRD00215,11,35,8,0,38,0,247955.7
INV00008963,2025-03-16,STR039,PRD00336,86,123,37,0,172,0,141230.92
INV00008964,2025-03-16,STR039,PRD00355,192,0,30,0,162,0,26535.6
INV00008965,2025-03-16,STR039,PRD00400,60,0,7,2,55,0,30331.4
INV00008966,2025-03-16,STR039,PRD00822,42,148,22,0,168,0,403183.2
INV00008967,2025-03-16,STR039,PRD00504,77,0,18,0,59,0,55120.16
INV00008968,2025-03-16,STR039,PRD00607,144,0,55,0,89,0,16140.15
INV00008969,2025-03-16,STR039,PRD00457,82,0,21,0,61,0,33512.79
INV00008970,2025-03-16,STR039,PRD00084,20,53,6,1,68,0,563976.36
INV00008971,2025-03-16,STR039,PRD00691,139,133,60,0,212,0,243785.16
INV00008972,2025-03-16,STR039,PRD00939,196,0,42,0,154,0,37320.36
INV00008973,2025-03-16,STR039,PRD00622,204,0,25,1,180,0,71962.2
INV00008974,2025-03-16,STR039,PRD01018,418,0,64,0,354,0,31435.2
INV00008975,2025-03-16,STR039,PRD00106,114,0,62,0,52,0,129342.72
INV00008976,2025-03-16,STR039,PRD00393,247,0,100,0,147,0,50594.46
INV00008977,2025-03-16,STR039,PRD00918,96,158,52,2,204,0,405437.76
INV00008978,2025-03-16,STR039,PRD00269,151,0,61,0,90,0,8983.8
INV00008979,2025-03-16,STR039,PRD00263,81,0,17,0,64,0,156102.4
INV00008980,2025-03-16,STR039,PRD00494,162,0,87,1,76,0,51887.48
INV00008981,2025-03-16,STR040,PRD00863,104,80,51,0,132,1,98347.92
INV00008982,2025-03-16,STR040,PRD01015,84,0,33,0,51,0,27597.12
INV00008983,2025-03-16,STR040,PRD00241,42,0,9,1,34,0,189853.96
INV00008984,2025-03-16,STR040,PRD00344,215,168,115,0,268,0,116204.8
INV00008985,2025-03-16,STR040,PRD00021,84,155,22,0,216,1,288100.8
INV00008986,2025-03-16,STR040,PRD01114,56,0,20,0,36,0,128640.24
INV00008987,2025-03-16,STR040,PRD00393,277,0,100,0,177,0,60919.86
INV00008988,2025-03-16,STR040,PRD00799,63,0,26,0,37,0,90967.46
INV00008989,2025-03-16,STR040,PRD00845,146,88,70,0,164,0,249839.24
INV00008990,2025-03-16,STR040,PRD00339,277,0,108,0,169,0,84190.73
INV00008991,2025-03-16,STR040,PRD00331,184,187,98,0,273,0,24523.59
INV00008992,2025-03-16,STR040,PRD00263,43,0,22,0,21,0,51221.1
INV00008993,2025-03-16,STR040,PRD01082,66,0,36,0,30,0,23917.8
INV00008994,2025-03-16,STR040,PRD00904,73,90,37,0,126,0,234356.22
INV00008995,2025-03-16,STR040,PRD00994,87,0,27,0,59,1,37358.21
INV00008996,2025-03-16,STR040,PRD01153,110,0,32,0,78,0,194964.9
INV00008997,2025-03-16,STR040,PRD00510,427,0,121,2,308,0,132261.36
INV00008998,2025-03-16,STR040,PRD00719,124,0,8,0,116,0,320068.36
INV00008999,2025-03-16,STR040,PRD00784,144,0,30,0,114,0,148432.56
INV00009000,2025-03-16,STR040,PRD00216,14,0,7,0,7,0,50587.46
INV00009001,2025-03-16,STR041,PRD00305,64,0,9,0,55,0,33841.5
INV00009002,2025-03-16,STR041,PRD00022,32,65,5,0,92,0,1503038.04
INV00009003,2025-03-16,STR041,PRD00755,383,0,150,0,233,0,80224.23
INV00009004,2025-03-16,STR041,PRD01016,112,260,35,0,337,0,54391.8
INV00009005,2025-03-16,STR041,PRD00646,105,186,47,1,245,0,16118.55
INV00009006,2025-03-16,STR041,PRD01180,26,0,7,1,20,0,84876.2
INV00009007,2025-03-16,STR041,PRD00762,32,133,10,0,155,0,141028.3
INV00009008,2025-03-16,STR041,PRD00982,472,0,88,0,383,1,22344.22
INV00009009,2025-03-16,STR041,PRD00533,60,0,23,0,37,0,24496.22
INV00009010,2025-03-16,STR041,PRD00345,146,260,58,0,348,0,137070.24
INV00009011,2025-03-16,STR041,PRD01133,67,0,39,0,28,0,105420.56
INV00009012,2025-03-16,STR041,PRD00133,11,43,6,1,47,2,313996.66
INV00009013,2025-03-16,STR041,PRD00341,85,0,40,2,47,0,28461.32
INV00009014,2025-03-16,STR041,PRD00774,69,0,38,0,31,0,48027.37
INV00009015,2025-03-16,STR041,PRD01032,93,384,37,0,440,0,30888.0
INV00009016,2025-03-16,STR041,PRD00066,29,0,15,0,14,0,81490.64
INV00009017,2025-03-16,STR041,PRD00990,84,0,10,0,74,0,25958.46
INV00009018,2025-03-16,STR041,PRD00215,12,35,5,0,42,0,274056.3
INV00009019,2025-03-16,STR041,PRD00589,348,307,111,0,544,0,138197.76
INV00009020,2025-03-16,STR041,PRD00507,366,0,39,0,327,0,70419.45
INV00009021,2025-03-23,STR001,PRD00227,67,0,8,0,58,1,206923.7
INV00009022,2025-03-23,STR001,PRD00523,100,0,43,0,57,0,37399.98
INV00009023,2025-03-23,STR001,PRD01133,29,36,10,0,54,1,203311.08
INV00009024,2025-03-23,STR001,PRD01042,240,0,18,0,222,0,21021.18
INV00009025,2025-03-23,STR001,PRD00688,65,0,15,2,52,0,108619.68
INV00009026,2025-03-23,STR001,PRD00017,72,62,12,0,122,0,549607.56
INV00009027,2025-03-23,STR001,PRD01091,178,0,23,0,155,0,435371.75
INV00009028,2025-03-23,STR001,PRD00362,43,0,5,0,38,0,20235.38
INV00009029,2025-03-23,STR001,PRD00558,159,0,50,0,109,0,26519.7
INV00009030,2025-03-23,STR001,PRD00323,244,177,33,0,388,0,73002.2
INV00009031,2025-03-23,STR001,PRD00423,366,0,13,0,352,1,75292.8
INV00009032,2025-03-23,STR001,PRD00044,74,124,25,0,173,0,365727.19
INV00009033,2025-03-23,STR001,PRD00751,97,0,37,0,60,0,116421.6
INV00009034,2025-03-23,STR001,PRD00647,224,0,61,0,163,0,30818.41
INV00009035,2025-03-23,STR001,PRD01184,26,0,9,0,17,0,54105.9
INV00009036,2025-03-23,STR001,PRD00023,7,54,6,0,55,0,243557.6
INV00009037,2025-03-23,STR001,PRD00887,38,128,15,0,151,0,176623.19
INV00009038,2025-03-23,STR001,PRD00587,139,354,34,0,459,0,78851.61
INV00009039,2025-03-23,STR001,PRD01051,198,0,12,0,186,0,65879.34
INV00009040,2025-03-23,STR001,PRD00088,66,0,8,0,58,0,1016589.2
INV00009041,2025-03-23,STR002,PRD00803,22,119,7,0,134,0,164115.16
INV00009042,2025-03-23,STR002,PRD01000,308,0,33,0,275,0,95114.25
INV00009043,2025-03-23,STR002,PRD00415,221,270,109,0,382,0,109324.58
INV00009044,2025-03-23,STR002,PRD00367,367,0,165,0,202,0,49849.56
INV00009045,2025-03-23,STR002,PRD00516,138,0,81,0,57,0,28645.92
INV00009046,2025-03-23,STR002,PRD01033,212,0,84,1,129,0,48851.01
INV00009047,2025-03-23,STR002,PRD00581,92,0,27,0,65,0,12916.15
INV00009048,2025-03-23,STR002,PRD00771,156,0,28,0,128,0,183824.64
INV00009049,2025-03-23,STR002,PRD00530,56,77,25,0,107,1,60141.49
INV00009050,2025-03-23,STR002,PRD00457,78,0,25,1,54,0,29667.06
INV00009051,2025-03-23,STR002,PRD00670,142,0,17,0,125,0,239365.0
INV00009052,2025-03-23,STR002,PRD00349,402,0,70,0,332,0,27844.84
INV00009053,2025-03-23,STR002,PRD01089,18,70,9,1,80,0,303761.6
INV00009054,2025-03-23,STR002,PRD00736,60,0,6,0,54,0,67043.7
INV00009055,2025-03-23,STR002,PRD00146,77,0,32,0,15,0,187015.95
INV00009056,2025-03-23,STR002,PRD00119,49,0,18,0,31,0,497071.67
INV00009057,2025-03-23,STR002,PRD00190,92,0,5,0,87,0,692112.84
INV00009058,2025-03-23,STR002,PRD00658,150,0,29,2,123,0,28004.64
INV00009059,2025-03-23,STR002,PRD00374,161,0,43,0,118,0,87122.94
INV00009060,2025-03-23,STR002,PRD00035,18,0,10,0,8,0,39114.24
INV00009061,2025-03-23,STR003,PRD00938,312,0,69,1,244,0,79868.52
INV00009062,2025-03-23,STR003,PRD00120,40,0,5,0,35,0,570682.7
INV00009063,2025-03-23,STR003,PRD00252,61,0,27,0,34,0,255790.5
INV00009064,2025-03-23,STR003,PRD00216,21,0,9,0,12,0,86721.36
INV00009065,2025-03-23,STR003,PRD00767,71,166,16,0,221,0,344127.94
INV00009066,2025-03-23,STR003,PRD01190,47,0,24,1,24,0,90487.44
INV00009067,2025-03-23,STR003,PRD00308,201,0,100,0,101,0,26317.57
INV00009068,2025-03-23,STR003,PRD00905,122,0,70,0,52,0,79709.76
INV00009069,2025-03-23,STR003,PRD00817,121,0,17,0,104,0,225228.64
INV00009070,2025-03-23,STR003,PRD01079,180,0,47,0,133,0,25474.82
INV00009071,2025-03-23,STR003,PRD00386,102,0,47,0,55,0,39642.9
INV00009072,2025-03-23,STR003,PRD01130,105,0,5,0,100,0,188964.0
INV00009073,2025-03-23,STR003,PRD00200,118,0,66,0,52,0,70898.36
INV00009074,2025-03-23,STR003,PRD00307,102,254,21,1,336,0,162227.52
INV00009075,2025-03-23,STR003,PRD01035,351,0,32,0,319,0,39897.33
INV00009076,2025-03-23,STR003,PRD01050,151,0,9,2,144,0,47396.16
INV00009077,2025-03-23,STR003,PRD01100,67,0,14,0,53,0,216286.11
INV00009078,2025-03-23,STR003,PRD00300,140,103,11,0,232,0,139455.2
INV00009079,2025-03-23,STR003,PRD00035,8,49,5,2,54,0,264021.12
INV00009080,2025-03-23,STR003,PRD00991,147,0,66,0,81,0,41676.93
INV00009081,2025-03-23,STR004,PRD00661,209,281,38,0,452,0,128223.36
INV00009082,2025-03-23,STR004,PRD01060,210,0,99,0,111,0,22016.85
INV00009083,2025-03-23,STR004,PRD00543,118,0,49,2,71,0,30191.33
INV00009084,2025-03-23,STR004,PRD00191,53,68,9,0,112,0,582204.0
INV00009085,2025-03-23,STR004,PRD00014,47,0,22,0,25,0,114666.0
INV00009086,2025-03-23,STR004,PRD00905,45,121,8,1,159,0,243727.92
INV00009087,2025-03-23,STR004,PRD01174,120,0,22,0,97,1,258502.09
INV00009088,2025-03-23,STR004,PRD00162,33,0,11,0,22,0,147092.88
INV00009089,2025-03-23,STR004,PRD00175,15,55,8,0,62,0,460961.94
INV00009090,2025-03-23,STR004,PRD00417,64,0,13,0,51,0,33747.21
INV00009091,2025-03-23,STR004,PRD00893,71,125,25,0,171,0,103121.55
INV00009092,2025-03-23,STR004,PRD01029,47,0,23,0,22,2,11953.92
INV00009093,2025-03-23,STR004,PRD00804,65,148,34,0,179,0,101095.62
INV00009094,2025-03-23,STR004,PRD00392,88,242,44,1,387,0,69534.36
INV00009095,2025-03-23,STR004,PRD00319,167,0,62,0,105,0,48700.05
INV00009096,2025-03-23,STR004,PRD00669,89,117,16,1,191,0,360371.16
INV00009097,2025-03-23,STR004,PRD01158,46,68,22,1,93,0,388487.04
INV00009098,2025-03-23,STR004,PRD00616,120,365,62,0,423,0,132876.99
INV00009099,2025-03-23,STR004,PRD00031,28,0,10,1,19,0,264172.39
INV00009100,2025-03-23,STR004,PRD00990,66,317,37,0,346,0,121373.34
INV00009101,2025-03-23,STR005,PRD00142,107,97,8,0,196,0,536342.24
INV00009102,2025-03-23,STR005,PRD00279,280,0,24,0,256,0,114155.52
INV00009103,2025-03-23,STR005,PRD00016,11,63,7,0,67,0,632049.19
INV00009104,2025-03-23,STR005,PRD00725,51,79,26,1,105,0,158727.45
INV00009105,2025-03-23,STR005,PRD01033,189,0,100,0,89,0,33703.41
INV00009106,2025-03-23,STR005,PRD00125,161,0,75,1,87,0,91897.23
INV00009107,2025-03-23,STR005,PRD00950,271,0,30,1,242,0,30809.02
INV00009108,2025-03-23,STR005,PRD00534,127,226,29,1,325,0,26191.75
INV00009109,2025-03-23,STR005,PRD01182,19,66,11,0,74,0,315651.44
INV00009110,2025-03-23,STR005,PRD00650,256,0,61,0,195,0,48615.45
INV00009111,2025-03-23,STR005,PRD01137,139,0,27,0,112,0,120318.24
INV00009112,2025-03-23,STR005,PRD00268,95,0,32,0,63,0,32776.38
INV00009113,2025-03-23,STR005,PRD01172,56,0,28,0,28,0,16185.68
INV00009114,2025-03-23,STR005,PRD00432,83,176,29,0,230,0,148819.2
INV00009115,2025-03-23,STR005,PRD00899,34,112,9,1,138,0,201308.88
INV00009116,2025-03-23,STR005,PRD00478,157,91,44,2,206,0,167325.56
INV00009117,2025-03-23,STR005,PRD00368,32,133,5,0,160,0,94068.8
INV00009118,2025-03-23,STR005,PRD00033,118,0,30,0,88,0,156928.64
INV00009119,2025-03-23,STR005,PRD00607,416,0,154,0,262,0,47513.7
INV00009120,2025-03-23,STR005,PRD00111,24,65,7,2,84,0,1066294.32
INV00009121,2025-03-23,STR006,PRD00473,270,368,75,0,562,1,53294.46
INV00009122,2025-03-23,STR006,PRD00535,41,199,12,0,227,1,50911.56
INV00009123,2025-03-23,STR006,PRD00770,45,81,13,0,113,0,123214.07
INV00009124,2025-03-23,STR006,PRD00136,65,0,7,2,60,0,338472.6
INV00009125,2025-03-23,STR006,PRD00057,154,0,14,1,141,0,282807.93
INV00009126,2025-03-23,STR006,PRD01074,67,0,28,1,40,0,130766.0
INV00009127,2025-03-23,STR006,PRD00609,338,0,193,2,147,0,29698.41
INV00009128,2025-03-23,STR006,PRD00281,205,0,57,0,148,0,58240.96
INV00009129,2025-03-23,STR006,PRD00039,55,33,18,2,72,0,452156.4
INV00009130,2025-03-23,STR006,PRD00419,32,176,5,0,203,0,155075.76
INV00009131,2025-03-23,STR006,PRD00056,19,0,10,0,9,0,77229.09
INV00009132,2025-03-23,STR006,PRD00421,90,351,41,0,400,0,194600.0
INV00009133,2025-03-23,STR006,PRD00603,427,221,185,0,463,0,60634.48
INV00009134,2025-03-23,STR006,PRD00409,122,0,69,0,53,0,39119.83
INV00009135,2025-03-23,STR006,PRD00817,47,0,21,3,29,0,62804.14
INV00009136,2025-03-23,STR006,PRD00580,340,194,114,0,420,0,88746.0
INV00009137,2025-03-23,STR006,PRD00386,54,0,28,1,27,0,19461.06
INV00009138,2025-03-23,STR006,PRD01190,23,0,12,0,11,0,41473.41
INV00009139,2025-03-23,STR006,PRD00809,113,0,63,0,50,0,44787.0
INV00009140,2025-03-23,STR006,PRD00721,52,0,27,0,25,0,43190.75
INV00009141,2025-03-23,STR007,PRD01020,137,0,38,0,99,0,35835.03
INV00009142,2025-03-23,STR007,PRD00348,117,113,6,2,226,0,156857.56
INV00009143,2025-03-23,STR007,PRD00869,82,180,29,0,233,0,551371.2
INV00009144,2025-03-23,STR007,PRD00871,126,0,47,0,78,1,67026.96
INV00009145,2025-03-23,STR007,PRD00912,122,373,12,1,484,0,148249.2
INV00009146,2025-03-23,STR007,PRD00878,118,93,51,0,160,0,127449.6
INV00009147,2025-03-23,STR007,PRD00177,35,0,7,0,28,0,207145.96
INV00009148,2025-03-23,STR007,PRD00086,24,41,12,0,53,0,804358.74
INV00009149,2025-03-23,STR007,PRD00976,76,0,30,0,46,0,26800.06
INV00009150,2025-03-23,STR007,PRD01076,75,0,33,0,42,0,109013.1
INV00009151,2025-03-23,STR007,PRD00569,223,0,96,1,128,0,18342.4
INV00009152,2025-03-23,STR007,PRD00647,156,306,80,0,381,1,72035.67
INV00009153,2025-03-23,STR007,PRD00823,69,175,10,0,234,0,401939.46
INV00009154,2025-03-23,STR007,PRD00502,46,0,23,0,23,0,14460.56
INV00009155,2025-03-23,STR007,PRD00355,62,365,36,0,391,0,64045.8
INV00009156,2025-03-23,STR007,PRD00517,155,0,9,0,146,0,29642.38
INV00009157,2025-03-23,STR007,PRD00273,86,0,40,0,46,0,34908.02
INV00009158,2025-03-23,STR007,PRD01176,35,0,15,0,20,0,70386.6
INV00009159,2025-03-23,STR007,PRD01081,13,44,7,1,51,0,179689.83
INV00009160,2025-03-23,STR007,PRD00706,91,140,21,0,210,0,513242.1
INV00009161,2025-03-23,STR008,PRD00952,125,0,75,0,50,0,25135.5
INV00009162,2025-03-23,STR008,PRD00950,75,180,18,0,237,0,30172.47
INV00009163,2025-03-23,STR008,PRD00942,141,0,50,0,91,0,5617.43
INV00009164,2025-03-23,STR008,PRD00834,35,145,8,0,172,0,157464.28
INV00009165,2025-03-23,STR008,PRD00442,52,290,14,0,327,1,39141.9
INV00009166,2025-03-23,STR008,PRD00856,44,0,25,0,19,0,23038.83
INV00009167,2025-03-23,STR008,PRD00217,10,52,8,0,54,0,286115.22
INV00009168,2025-03-23,STR008,PRD00439,239,0,97,0,142,0,13576.62
INV00009169,2025-03-23,STR008,PRD00846,102,0,53,0,49,0,54009.27
INV00009170,2025-03-23,STR008,PRD00401,139,0,25,1,114,1,71637.6
INV00009171,2025-03-23,STR008,PRD00341,77,0,9,0,68,0,41178.08
INV00009172,2025-03-23,STR008,PRD00084,14,53,8,0,59,0,489332.43
INV00009173,2025-03-23,STR008,PRD00164,56,54,33,0,76,1,359374.36
INV00009174,2025-03-23,STR008,PRD00233,15,0,8,0,7,0,49733.88
INV00009175,2025-03-23,STR008,PRD00472,106,0,16,2,92,0,40930.8
INV00009176,2025-03-23,STR008,PRD01041,64,0,11,0,53,0,28238.93
INV00009177,2025-03-23,STR008,PRD00482,219,0,90,0,129,0,44391.48
INV00009178,2025-03-23,STR008,PRD00252,22,42,7,0,56,1,421302.0
INV00009179,2025-03-23,STR008,PRD00328,70,0,6,0,64,0,39616.64
INV00009180,2025-03-23,STR008,PRD00714,38,0,10,0,28,0,37744.28
INV00009181,2025-03-23,STR009,PRD01162,123,0,73,0,50,0,100864.5
INV00009182,2025-03-23,STR009,PRD00323,336,0,163,0,173,0,32549.95
INV00009183,2025-03-23,STR009,PRD00976,26,97,15,0,108,0,62921.88
INV00009184,2025-03-23,STR009,PRD00199,128,0,21,0,107,0,142877.1
INV00009185,2025-03-23,STR009,PRD00377,17,180,8,0,189,0,155494.08
INV00009186,2025-03-23,STR009,PRD00818,38,87,11,0,114,0,190281.96
INV00009187,2025-03-23,STR009,PRD00473,170,0,54,1,117,0,11095.11
INV00009188,2025-03-23,STR009,PRD00108,15,36,9,3,45,0,711099.9
INV00009189,2025-03-23,STR009,PRD00216,28,0,16,0,12,0,86721.36
INV00009190,2025-03-23,STR009,PRD00059,14,0,7,0,7,0,85888.32
INV00009191,2025-03-23,STR009,PRD00535,79,0,19,0,60,0,13456.8
INV00009192,2025-03-23,STR009,PRD00471,32,305,12,0,325,0,160988.75
INV00009193,2025-03-23,STR009,PRD00112,70,70,39,2,103,0,322104.69
INV00009194,2025-03-23,STR009,PRD00341,33,0,17,0,14,2,8477.84
INV00009195,2025-03-23,STR009,PRD00504,34,0,14,1,21,0,19619.04
INV00009196,2025-03-23,STR009,PRD01089,38,0,7,0,31,0,117707.62
INV00009197,2025-03-23,STR009,PRD00030,45,65,24,0,86,0,1082704.74
INV00009198,2025-03-23,STR009,PRD00646,66,186,26,0,224,2,14736.96
INV00009199,2025-03-23,STR009,PRD00941,54,163,8,0,209,0,106817.81
INV00009200,2025-03-23,STR009,PRD00202,62,137,32,1,168,0,145402.32
INV00009201,2025-03-23,STR010,PRD00598,47,344,14,0,377,0,46178.73
INV00009202,2025-03-23,STR010,PRD00861,29,143,17,1,156,0,276712.8
INV00009203,2025-03-23,STR010,PRD00769,24,161,11,0,174,0,216137.58
INV00009204,2025-03-23,STR010,PRD00176,77,0,6,0,71,0,204995.46
INV00009205,2025-03-23,STR010,PRD00712,57,109,32,0,134,0,126918.1
INV00009206,2025-03-23,STR010,PRD00706,154,0,14,0,140,0,342161.4
INV00009207,2025-03-23,STR010,PRD01108,14,103,6,0,111,0,254134.5
INV00009208,2025-03-23,STR010,PRD00153,49,66,11,0,104,0,823900.48
INV00009209,2025-03-23,STR010,PRD00155,25,79,12,0,92,0,152001.48
INV00009210,2025-03-23,STR010,PRD00343,85,371,43,0,413,0,53859.33
INV00009211,2025-03-23,STR010,PRD00113,11,65,7,0,69,0,819464.01
INV00009212,2025-03-23,STR010,PRD00710,68,0,32,0,36,0,80063.64
INV00009213,2025-03-23,STR010,PRD00978,324,278,99,2,505,0,54196.6
INV00009214,2025-03-23,STR010,PRD00559,87,312,37,0,362,0,152604.72
INV00009215,2025-03-23,STR010,PRD00640,190,0,99,0,91,0,10686.13
INV00009216,2025-03-23,STR010,PRD00633,351,0,164,0,187,0,39812.3
INV00009217,2025-03-23,STR010,PRD00020,106,0,9,0,97,0,188984.13
INV00009218,2025-03-23,STR010,PRD00359,32,0,17,0,15,0,9654.6
INV00009219,2025-03-23,STR010,PRD00287,334,0,117,0,217,0,59531.78
INV00009220,2025-03-23,STR010,PRD01111,69,88,22,0,135,0,128995.2
INV00009221,2025-03-23,STR011,PRD00903,325,0,60,0,265,0,72983.65
INV00009222,2025-03-23,STR011,PRD00038,64,0,22,0,42,0,88768.26
INV00009223,2025-03-23,STR011,PRD01045,119,0,50,0,69,0,32515.56
INV00009224,2025-03-23,STR011,PRD00499,262,0,7,2,257,0,68243.78
INV00009225,2025-03-23,STR011,PRD01053,144,0,30,0,114,0,35656.92
INV00009226,2025-03-23,STR011,PRD00998,329,285,157,0,457,0,205599.73
INV00009227,2025-03-23,STR011,PRD00650,218,181,125,0,273,1,68061.63
INV00009228,2025-03-23,STR011,PRD00324,98,88,21,1,166,0,118675.06
INV00009229,2025-03-23,STR011,PRD00902,197,290,59,0,428,0,65941.96
INV00009230,2025-03-23,STR011,PRD00319,284,0,156,0,128,0,59367.68
INV00009231,2025-03-23,STR011,PRD00912,275,0,137,0,138,0,42269.4
INV00009232,2025-03-23,STR011,PRD00304,45,0,8,0,37,0,26780.97
INV00009233,2025-03-23,STR011,PRD00784,123,139,64,0,198,0,257803.92
INV00009234,2025-03-23,STR011,PRD00593,121,270,27,0,364,0,140445.76
INV00009235,2025-03-23,STR011,PRD00602,71,339,25,0,385,0,79802.8
INV00009236,2025-03-23,STR011,PRD00507,118,0,37,0,80,1,17228.0
INV00009237,2025-03-23,STR011,PRD00532,62,0,5,0,57,0,46105.02
INV00009238,2025-03-23,STR011,PRD00677,128,0,10,0,118,0,98351.82
INV00009239,2025-03-23,STR011,PRD00979,342,0,53,0,289,0,10817.27
INV00009240,2025-03-23,STR011,PRD00228,41,0,21,0,20,0,59646.2
INV00009241,2025-03-23,STR012,PRD00283,209,0,21,0,188,0,81116.36
INV00009242,2025-03-23,STR012,PRD01155,30,0,12,0,18,0,65896.38
INV00009243,2025-03-23,STR012,PRD00806,75,381,17,0,439,0,81930.57
INV00009244,2025-03-23,STR012,PRD00278,151,0,7,0,144,0,42058.08
INV00009245,2025-03-23,STR012,PRD00054,36,0,11,0,25,0,296008.5
INV00009246,2025-03-23,STR012,PRD00865,22,176,9,0,189,0,269122.77
INV00009247,2025-03-23,STR012,PRD00041,66,0,24,0,42,0,628037.34
INV00009248,2025-03-23,STR012,PRD00242,85,0,44,0,41,0,104864.06
INV00009249,2025-03-23,STR012,PRD00366,190,164,26,0,328,0,155711.44
INV00009250,2025-03-23,STR012,PRD01092,100,0,31,3,72,0,189684.72
INV00009251,2025-03-23,STR012,PRD00520,186,0,11,0,175,0,71025.5
INV00009252,2025-03-23,STR012,PRD00486,67,265,32,0,300,0,37065.0
INV00009253,2025-03-23,STR012,PRD01126,125,0,15,0,110,0,181650.7
INV00009254,2025-03-23,STR012,PRD00734,184,276,25,0,435,0,204358.65
INV00009255,2025-03-23,STR012,PRD00040,31,0,8,0,23,0,402201.23
INV00009256,2025-03-23,STR012,PRD01042,155,0,48,0,107,0,10131.83
INV00009257,2025-03-23,STR012,PRD00389,117,122,39,1,201,0,148731.96
INV00009258,2025-03-23,STR012,PRD00504,27,149,9,1,168,0,156952.32
INV00009259,2025-03-23,STR012,PRD00896,272,0,50,0,222,0,32196.66
INV00009260,2025-03-23,STR012,PRD00564,192,0,10,0,182,0,63330.54
INV00009261,2025-03-23,STR013,PRD00229,36,0,5,1,31,1,41815.9
INV00009262,2025-03-23,STR013,PRD00662,219,0,86,2,135,0,19029.6
INV00009263,2025-03-23,STR013,PRD00086,23,41,11,0,53,0,804358.74
INV00009264,2025-03-23,STR013,PRD00699,51,0,26,0,25,0,-9999.0
INV00009265,2025-03-23,STR013,PRD00265,85,0,18,0,67,0,195644.02
INV00009266,2025-03-23,STR013,PRD00933,21,90,8,0,103,0,224570.9
INV00009267,2025-03-23,STR013,PRD01089,38,0,6,0,32,0,121504.64
INV00009268,2025-03-23,STR013,PRD00776,39,160,21,0,178,0,121887.28
INV00009269,2025-03-23,STR013,PRD00339,227,0,57,0,170,0,84688.9
INV00009270,2025-03-23,STR013,PRD01004,263,0,125,0,138,0,9098.34
INV00009271,2025-03-23,STR013,PRD00045,22,66,13,0,75,0,1036663.5
INV00009272,2025-03-23,STR013,PRD00044,62,0,37,0,25,0,52850.75
INV00009273,2025-03-23,STR013,PRD00980,328,0,185,0,143,0,51803.18
INV00009274,2025-03-23,STR013,PRD00815,132,0,77,0,55,0,101617.45
INV00009275,2025-03-23,STR013,PRD00992,275,0,13,1,263,0,58956.71
INV00009276,2025-03-23,STR013,PRD00345,143,0,80,0,63,0,-9999.0
INV00009277,2025-03-23,STR013,PRD00186,41,45,22,0,-10,0,327992.96
INV00009278,2025-03-23,STR013,PRD01132,50,0,9,2,43,0,167318.16
INV00009279,2025-03-23,STR013,PRD01180,28,72,13,0,87,0,369211.47
INV00009280,2025-03-23,STR013,PRD00038,24,114,11,0,127,0,268418.31
INV00009281,2025-03-23,STR014,PRD00045,52,0,6,0,46,0,635820.28
INV00009282,2025-03-23,STR014,PRD00296,39,201,16,0,224,0,27245.12
INV00009283,2025-03-23,STR014,PRD00074,15,28,7,0,36,0,425147.04
INV00009284,2025-03-23,STR014,PRD00697,140,0,10,0,130,0,104977.6
INV00009285,2025-03-23,STR014,PRD00283,350,200,103,0,447,0,192867.09
INV00009286,2025-03-23,STR014,PRD01110,78,0,9,0,69,0,40096.59
