InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00012705,2025-04-20,STR021,PRD00061,45,47,22,2,72,0,382309.92
INV00012706,2025-04-20,STR021,PRD00652,153,0,82,0,71,0,9727.0
INV00012707,2025-04-20,STR021,PRD00369,406,257,5,2,660,0,318443.4
INV00012708,2025-04-20,STR021,PRD00593,50,270,17,0,303,0,116909.52
INV00012709,2025-04-20,STR021,PRD00306,108,0,57,0,51,0,39368.94
INV00012710,2025-04-20,STR021,PRD00351,21,107,8,0,120,0,60388.8
INV00012711,2025-04-20,STR021,PRD00159,30,0,11,0,19,0,69853.88
INV00012712,2025-04-20,STR021,PRD00679,121,0,55,0,66,0,123125.64
INV00012713,2025-04-20,STR021,PRD00524,161,176,52,0,285,0,30352.5
INV00012714,2025-04-20,STR021,PRD00206,16,27,8,0,35,0,240906.75
INV00012715,2025-04-20,STR021,PRD00619,481,0,280,0,201,0,28005.33
INV00012716,2025-04-20,STR021,PRD00368,144,133,55,1,223,0,131108.39
INV00012717,2025-04-20,STR021,PRD00876,77,100,30,0,147,0,264361.86
INV00012718,2025-04-20,STR021,PRD00270,59,0,19,1,41,0,31531.46
INV00012719,2025-04-20,STR021,PRD01025,231,0,87,0,144,0,4341.6
INV00012720,2025-04-20,STR021,PRD00766,77,0,9,0,68,0,93023.32
INV00012721,2025-04-20,STR022,PRD00699,127,86,32,0,181,0,275532.68
INV00012722,2025-04-20,STR022,PRD00085,54,48,16,0,86,0,1537299.88
INV00012723,2025-04-20,STR022,PRD00254,14,73,5,0,82,0,555649.22
INV00012724,2025-04-20,STR022,PRD00819,87,0,25,1,63,0,97618.5
INV00012725,2025-04-20,STR022,PRD00807,179,0,30,0,149,0,63998.48
INV00012726,2025-04-20,STR022,PRD00143,22,0,9,0,11,2,88638.66
INV00012727,2025-04-20,STR022,PRD00491,68,109,12,1,164,2,86380.44
INV00012728,2025-04-20,STR022,PRD01012,62,139,31,0,170,0,99038.6
INV00012729,2025-04-20,STR022,PRD00512,194,0,42,0,152,0,17601.6
INV00012730,2025-04-20,STR022,PRD00487,237,263,64,0,436,0,34374.24
INV00012731,2025-04-20,STR022,PRD00970,414,256,175,0,495,0,118686.15
INV00012732,2025-04-20,STR022,PRD01186,100,0,21,0,79,0,118673.8
INV00012733,2025-04-20,STR022,PRD00128,14,61,5,0,70,0,627466.7
INV00012734,2025-04-20,STR022,PRD00295,29,0,12,1,18,0,10232.82
INV00012735,2025-04-20,STR022,PRD00739,94,0,46,0,48,0,73988.16
INV00012736,2025-04-20,STR022,PRD00180,54,0,29,1,25,1,63169.5
INV00012737,2025-04-20,STR022,PRD00962,124,0,52,0,72,0,28488.96
INV00012738,2025-04-20,STR022,PRD00536,106,397,33,0,470,0,127346.5
INV00012739,2025-04-20,STR022,PRD00935,95,0,9,0,86,0,50404.6
INV00012740,2025-04-20,STR022,PRD01005,363,279,135,1,508,0,241655.6
INV00012741,2025-04-20,STR023,PRD00253,26,74,9,1,92,0,617970.44
INV00012742,2025-04-20,STR023,PRD00179,45,0,19,0,26,0,83396.04
INV00012743,2025-04-20,STR023,PRD00473,69,368,16,0,421,0,39923.43
INV00012744,2025-04-20,STR023,PRD00725,78,0,40,1,39,0,58955.91
INV00012745,2025-04-20,STR023,PRD00131,28,0,10,0,18,0,162583.74
INV00012746,2025-04-20,STR023,PRD00816,95,0,26,0,69,0,59159.91
INV00012747,2025-04-20,STR023,PRD00051,14,0,5,0,9,0,124309.62
INV00012748,2025-04-20,STR023,PRD01015,93,0,43,1,51,0,27597.12
INV00012749,2025-04-20,STR023,PRD01134,39,0,16,0,23,0,67374.36
INV00012750,2025-04-20,STR023,PRD00714,42,0,13,0,29,0,39092.29
INV00012751,2025-04-20,STR023,PRD00374,94,153,38,0,209,0,154310.97
INV00012752,2025-04-20,STR023,PRD00146,84,0,8,0,76,0,315849.16
INV00012753,2025-04-20,STR023,PRD00734,141,276,54,0,363,0,170533.77
INV00012754,2025-04-20,STR023,PRD00835,100,0,24,0,76,0,76623.2
INV00012755,2025-04-20,STR023,PRD00184,26,121,11,0,136,0,352063.2
INV00012756,2025-04-20,STR023,PRD00150,35,167,13,0,189,0,169619.94
INV00012757,2025-04-20,STR023,PRD00056,15,0,5,0,10,0,85810.1
INV00012758,2025-04-20,STR023,PRD00379,432,388,153,0,667,0,307260.22
INV00012759,2025-04-20,STR023,PRD00347,164,0,98,0,64,2,42832.64
INV00012760,2025-04-20,STR023,PRD00539,65,266,25,0,306,0,14605.38
INV00012761,2025-04-20,STR024,PRD01011,149,0,38,0,111,0,16615.59
INV00012762,2025-04-20,STR024,PRD01102,238,0,32,0,206,0,72792.16
INV00012763,2025-04-20,STR024,PRD00154,280,0,94,0,186,0,88707.12
INV00012764,2025-04-20,STR024,PRD00829,94,108,39,0,163,0,250835.81
INV00012765,2025-04-20,STR024,PRD00196,90,0,53,0,37,0,83134.56
INV00012766,2025-04-20,STR024,PRD01034,268,279,122,0,425,0,92531.0
INV00012767,2025-04-20,STR024,PRD00696,138,137,53,0,222,0,239764.44
INV00012768,2025-04-20,STR024,PRD00176,87,0,15,2,74,0,213657.24
INV00012769,2025-04-20,STR024,PRD00729,72,156,40,1,187,2,478293.64
INV00012770,2025-04-20,STR024,PRD00708,153,0,25,0,128,0,241043.2
INV00012771,2025-04-20,STR024,PRD00215,43,0,9,0,33,1,215329.95
INV00012772,2025-04-20,STR024,PRD00113,33,0,18,0,15,0,178144.35
INV00012773,2025-04-20,STR024,PRD00895,285,0,7,0,278,0,82677.2
INV00012774,2025-04-20,STR024,PRD00415,95,270,31,1,335,0,95873.65
INV00012775,2025-04-20,STR024,PRD00547,416,0,139,0,276,1,21050.52
INV00012776,2025-04-20,STR024,PRD00260,56,0,7,0,49,0,274785.63
INV00012777,2025-04-20,STR024,PRD00341,17,124,6,0,-16,0,81750.6
INV00012778,2025-04-20,STR024,PRD00815,75,0,18,0,57,0,105312.63
INV00012779,2025-04-20,STR024,PRD00676,81,0,33,0,48,0,136164.48
INV00012780,2025-04-20,STR024,PRD00221,7,31,8,1,31,0,178897.59
INV00012781,2025-04-20,STR025,PRD00670,145,79,22,0,202,0,386813.84
INV00012782,2025-04-20,STR025,PRD00483,63,0,17,2,48,0,25486.08
INV00012783,2025-04-20,STR025,PRD01117,141,0,41,0,99,1,143233.2
INV00012784,2025-04-20,STR025,PRD00313,68,0,8,0,60,0,38360.4
INV00012785,2025-04-20,STR025,PRD01172,19,143,7,0,155,0,89599.3
INV00012786,2025-04-20,STR025,PRD00431,89,0,50,0,39,0,20326.8
INV00012787,2025-04-20,STR025,PRD00855,21,123,11,0,133,0,202898.15
INV00012788,2025-04-20,STR025,PRD01175,26,149,5,1,171,0,268931.7
INV00012789,2025-04-20,STR025,PRD00271,147,0,51,0,96,0,40185.6
INV00012790,2025-04-20,STR025,PRD00712,169,0,49,0,120,0,113658.0
INV00012791,2025-04-20,STR025,PRD00935,47,0,6,0,41,0,24030.1
INV00012792,2025-04-20,STR025,PRD00275,138,0,38,1,101,0,85637.9
INV00012793,2025-04-20,STR025,PRD00264,74,0,9,0,65,0,206182.6
INV00012794,2025-04-20,STR025,PRD01126,121,0,11,1,111,0,183302.07
INV00012795,2025-04-20,STR025,PRD00017,43,62,16,0,89,0,400943.22
INV00012796,2025-04-20,STR025,PRD01160,24,64,12,0,76,0,265303.84
INV00012797,2025-04-20,STR025,PRD00877,181,0,10,0,171,0,207236.61
INV00012798,2025-04-20,STR025,PRD00527,37,107,19,0,125,0,92658.75
INV00012799,2025-04-20,STR025,PRD00365,117,315,29,0,403,0,180822.07
INV00012800,2025-04-20,STR025,PRD00822,42,148,21,0,169,0,405583.1
INV00012801,2025-04-20,STR026,PRD00262,22,0,10,0,12,0,96761.28
INV00012802,2025-04-20,STR026,PRD00706,46,140,10,0,176,0,430145.76
INV00012803,2025-04-20,STR026,PRD00978,95,278,20,0,353,0,37883.96
INV00012804,2025-04-20,STR026,PRD01118,23,0,9,1,14,1,47195.4
INV00012805,2025-04-20,STR026,PRD00332,514,0,141,2,375,0,102348.75
INV00012806,2025-04-20,STR026,PRD00967,279,0,107,0,172,0,4908.88
INV00012807,2025-04-20,STR026,PRD00014,76,62,38,0,100,0,458664.0
INV00012808,2025-04-20,STR026,PRD01135,191,0,107,0,84,0,105818.16
INV00012809,2025-04-20,STR026,PRD00737,106,0,49,3,60,0,45202.2
INV00012810,2025-04-20,STR026,PRD00544,63,283,14,0,332,0,27469.68
INV00012811,2025-04-20,STR026,PRD01072,193,0,93,0,100,0,22000.0
INV00012812,2025-04-20,STR026,PRD00142,18,97,5,0,110,0,301008.4
INV00012813,2025-04-20,STR026,PRD00120,10,50,6,0,54,0,880481.88
INV00012814,2025-04-20,STR026,PRD00364,468,0,77,0,391,0,76514.79
INV00012815,2025-04-20,STR026,PRD00713,34,0,18,1,17,0,49941.92
INV00012816,2025-04-20,STR026,PRD00627,299,0,88,0,211,0,85182.81
INV00012817,2025-04-20,STR026,PRD01128,62,78,24,0,116,0,167118.88
INV00012818,2025-04-20,STR026,PRD00683,141,83,32,0,192,0,114053.76
INV00012819,2025-04-20,STR026,PRD00454,121,185,60,0,246,0,44845.8
INV00012820,2025-04-20,STR026,PRD00392,227,0,89,0,138,0,33434.64
INV00012821,2025-04-20,STR027,PRD00263,21,81,12,0,90,0,219519.0
INV00012822,2025-04-20,STR027,PRD00255,150,150,85,0,215,0,490903.05
INV00012823,2025-04-20,STR027,PRD01137,139,0,28,0,111,0,119243.97
INV00012824,2025-04-20,STR027,PRD00679,88,0,9,2,81,0,151108.74
INV00012825,2025-04-20,STR027,PRD00836,320,0,13,0,307,0,125292.84
INV00012826,2025-04-20,STR027,PRD00782,128,0,17,0,110,1,215327.2
INV00012827,2025-04-20,STR027,PRD00063,81,0,29,0,52,0,699242.44
INV00012828,2025-04-20,STR027,PRD00217,27,0,16,0,10,1,52984.3
INV00012829,2025-04-20,STR027,PRD00452,102,125,49,0,178,0,156577.7
INV00012830,2025-04-20,STR027,PRD00974,432,0,127,0,305,0,32561.8
INV00012831,2025-04-20,STR027,PRD00644,184,0,32,0,151,1,68310.89
INV00012832,2025-04-20,STR027,PRD00613,124,0,36,0,88,0,15717.68
INV00012833,2025-04-20,STR027,PRD01086,35,61,5,0,91,0,293240.22
INV00012834,2025-04-20,STR027,PRD00312,381,0,150,0,231,0,89671.89
INV00012835,2025-04-20,STR027,PRD01143,79,0,30,3,52,0,164180.64
INV00012836,2025-04-20,STR027,PRD00138,76,0,18,0,58,0,154394.26
INV00012837,2025-04-20,STR027,PRD00443,136,0,37,0,99,0,16538.94
INV00012838,2025-04-20,STR027,PRD00501,111,0,35,0,76,0,41598.6
INV00012839,2025-04-20,STR027,PRD00080,42,0,12,2,32,0,416877.12
INV00012840,2025-04-20,STR027,PRD00993,113,232,47,0,298,0,25902.16
INV00012841,2025-04-20,STR028,PRD01083,46,0,6,0,40,0,156868.8
INV00012842,2025-04-20,STR028,PRD00407,87,0,17,1,71,0,37871.4
INV00012843,2025-04-20,STR028,PRD00479,106,0,15,0,91,0,23260.51
INV00012844,2025-04-20,STR028,PRD00230,32,0,8,0,24,0,188061.12
INV00012845,2025-04-20,STR028,PRD00444,312,0,48,0,264,0,75493.44
INV00012846,2025-04-20,STR028,PRD00481,199,0,35,0,164,0,51948.64
INV00012847,2025-04-20,STR028,PRD00225,53,68,27,0,94,0,653491.76
INV00012848,2025-04-20,STR028,PRD00591,189,0,13,0,176,0,64016.48
INV00012849,2025-04-20,STR028,PRD00173,92,0,10,0,82,0,471608.24
INV00012850,2025-04-20,STR028,PRD00378,208,0,47,0,161,0,58851.94
INV00012851,2025-04-20,STR028,PRD00187,64,0,9,2,57,0,191772.51
INV00012852,2025-04-20,STR028,PRD00104,9,68,8,0,69,0,1213215.27
INV00012853,2025-04-20,STR028,PRD00576,190,0,55,0,135,0,44625.6
INV00012854,2025-04-20,STR028,PRD00524,147,176,68,0,255,0,27157.5
INV00012855,2025-04-20,STR028,PRD00811,164,0,87,1,78,0,10994.1
INV00012856,2025-04-20,STR028,PRD00398,340,0,125,2,217,0,37616.95
INV00012857,2025-04-20,STR028,PRD00397,130,108,46,0,192,0,139393.92
INV00012858,2025-04-20,STR028,PRD00802,45,0,17,0,28,0,66317.72
INV00012859,2025-04-20,STR028,PRD00447,245,0,82,0,163,0,57972.58
INV00012860,2025-04-20,STR028,PRD00745,27,112,12,2,129,0,235964.22
INV00012861,2025-04-20,STR029,PRD00079,86,0,41,0,45,0,606859.65
INV00012862,2025-04-20,STR029,PRD00245,44,0,9,0,35,0,155025.85
INV00012863,2025-04-20,STR029,PRD00724,70,0,25,0,45,0,71748.45
INV00012864,2025-04-20,STR029,PRD00955,317,198,138,0,377,0,154909.3
INV00012865,2025-04-20,STR029,PRD01018,486,223,22,0,687,0,61005.6
INV00012866,2025-04-20,STR029,PRD00263,42,0,24,0,18,0,43903.8
INV00012867,2025-04-20,STR029,PRD00730,82,0,9,0,73,0,188407.89
INV00012868,2025-04-20,STR029,PRD00091,20,58,5,0,73,0,1131834.34
INV00012869,2025-04-20,STR029,PRD00100,76,0,39,0,37,0,361669.82
INV00012870,2025-04-20,STR029,PRD00594,431,0,159,3,275,0,22365.75
INV00012871,2025-04-20,STR029,PRD00454,151,0,90,0,61,0,11120.3
INV00012872,2025-04-20,STR029,PRD00221,19,0,8,0,11,0,63479.79
INV00012873,2025-04-20,STR029,PRD00156,67,0,35,0,32,0,39422.4
INV00012874,2025-04-20,STR029,PRD00062,42,0,8,0,34,0,469152.06
INV00012875,2025-04-20,STR029,PRD00903,273,0,101,0,172,0,47370.52
INV00012876,2025-04-20,STR029,PRD00803,100,0,55,0,45,0,55113.3
INV00012877,2025-04-20,STR029,PRD00859,191,0,88,1,104,0,188255.6
INV00012878,2025-04-20,STR029,PRD00073,64,0,16,0,48,0,821923.2
INV00012879,2025-04-20,STR029,PRD00364,382,0,144,0,238,0,46574.22
INV00012880,2025-04-20,STR029,PRD00373,232,0,96,0,136,0,11633.44
INV00012881,2025-04-20,STR030,PRD01082,174,0,44,0,130,0,103643.8
INV00012882,2025-04-20,STR030,PRD00109,16,48,9,0,55,0,512407.5
INV00012883,2025-04-20,STR030,PRD00167,32,0,5,0,27,0,149126.67
INV00012884,2025-04-20,STR030,PRD00626,207,0,113,0,94,0,7137.42
INV00012885,2025-04-20,STR030,PRD00350,50,0,17,0,33,0,24275.46
INV00012886,2025-04-20,STR030,PRD01092,150,0,44,0,106,0,279258.06
INV00012887,2025-04-20,STR030,PRD00225,74,0,44,1,31,0,215513.24
INV00012888,2025-04-20,STR030,PRD00901,46,105,7,0,144,0,298306.08
INV00012889,2025-04-20,STR030,PRD00381,43,0,22,1,21,1,11156.88
INV00012890,2025-04-20,STR030,PRD00214,32,0,5,0,27,0,185480.82
INV00012891,2025-04-20,STR030,PRD00018,35,0,5,0,30,0,293075.7
INV00012892,2025-04-20,STR030,PRD01136,53,0,15,0,38,0,156751.9
INV00012893,2025-04-20,STR030,PRD00983,22,113,6,0,129,0,75320.52
INV00012894,2025-04-20,STR030,PRD01117,99,0,23,0,76,0,109956.8
INV00012895,2025-04-20,STR030,PRD00106,125,0,6,0,119,0,295995.84
INV00012896,2025-04-20,STR030,PRD00573,72,234,15,1,292,0,7869.4
INV00012897,2025-04-20,STR030,PRD01091,40,97,24,0,113,0,317400.05
INV00012898,2025-04-20,STR030,PRD00220,58,35,24,0,69,0,314739.36
INV00012899,2025-04-20,STR030,PRD00974,268,320,72,2,518,0,55301.68
INV00012900,2025-04-20,STR030,PRD01027,130,0,6,0,124,0,27989.28
INV00012901,2025-04-20,STR031,PRD00661,206,0,109,0,97,0,27516.96
INV00012902,2025-04-20,STR031,PRD00161,23,28,12,0,39,0,273595.92
INV00012903,2025-04-20,STR031,PRD00635,190,297,24,1,464,0,96187.2
INV00012904,2025-04-20,STR031,PRD01161,71,0,17,2,56,0,124261.76
INV00012905,2025-04-20,STR031,PRD00710,121,0,8,0,111,2,246862.89
INV00012906,2025-04-20,STR031,PRD01103,88,100,12,3,179,0,428296.88
INV00012907,2025-04-20,STR031,PRD00822,109,0,11,0,98,0,235190.2
INV00012908,2025-04-20,STR031,PRD00040,49,0,11,0,38,0,664506.38
INV00012909,2025-04-20,STR031,PRD00490,250,0,76,1,175,0,24204.25
INV00012910,2025-04-20,STR031,PRD00458,308,0,50,0,258,0,115047.36
INV00012911,2025-04-20,STR031,PRD00655,225,0,100,0,125,0,5893.75
INV00012912,2025-04-20,STR031,PRD00479,147,0,84,0,63,0,16103.43
INV00012913,2025-04-20,STR031,PRD00705,75,186,41,1,221,0,72583.03
INV00012914,2025-04-20,STR031,PRD00050,51,0,25,1,27,0,434052.81
INV00012915,2025-04-20,STR031,PRD00982,109,280,60,0,329,0,19193.86
INV00012916,2025-04-20,STR031,PRD00776,22,160,12,0,170,0,116409.2
INV00012917,2025-04-20,STR031,PRD00257,54,0,11,0,43,0,92268.11
INV00012918,2025-04-20,STR031,PRD00860,225,160,34,0,351,0,146546.01
INV00012919,2025-04-20,STR031,PRD00149,71,0,37,0,33,1,67381.38
INV00012920,2025-04-20,STR031,PRD00300,30,103,16,0,117,0,70328.7
INV00012921,2025-04-20,STR032,PRD00852,105,0,48,1,58,0,70460.72
INV00012922,2025-04-20,STR032,PRD00672,62,0,19,0,43,0,129595.12
INV00012923,2025-04-20,STR032,PRD00475,26,173,7,0,192,0,109240.32
INV00012924,2025-04-20,STR032,PRD00299,14,143,7,0,150,0,123495.0
INV00012925,2025-04-20,STR032,PRD00916,27,156,5,0,178,0,404198.84
INV00012926,2025-04-20,STR032,PRD00132,49,39,17,0,71,0,1258522.57
INV00012927,2025-04-20,STR032,PRD00536,296,397,120,0,573,0,155254.35
INV00012928,2025-04-20,STR032,PRD00508,133,0,29,0,104,0,11432.72
INV00012929,2025-04-20,STR032,PRD00911,122,0,73,0,49,0,29507.8
INV00012930,2025-04-20,STR032,PRD00942,199,284,77,0,406,0,25062.38
INV00012931,2025-04-20,STR032,PRD00837,157,0,67,0,90,0,213177.6
INV00012932,2025-04-20,STR032,PRD00547,180,0,10,0,170,0,12965.9
INV00012933,2025-04-20,STR032,PRD00540,181,0,21,0,160,0,62179.2
INV00012934,2025-04-20,STR032,PRD01141,86,167,28,0,225,0,182396.25
INV00012935,2025-04-20,STR032,PRD00952,142,146,71,1,218,0,109590.78
INV00012936,2025-04-20,STR032,PRD00217,22,0,7,0,15,0,79476.45
INV00012937,2025-04-20,STR032,PRD00347,103,0,53,2,52,0,34801.52
INV00012938,2025-04-20,STR032,PRD01060,179,0,85,0,94,0,18644.9
INV00012939,2025-04-20,STR032,PRD00248,7,54,7,0,104,0,371385.54
INV00012940,2025-04-20,STR032,PRD01053,164,0,83,1,82,0,25647.96
INV00012941,2025-04-20,STR033,PRD01195,20,46,8,1,58,1,197097.34
INV00012942,2025-04-20,STR033,PRD00748,92,0,22,0,70,0,127076.6
INV00012943,2025-04-20,STR033,PRD00038,27,114,9,0,132,0,278985.96
INV00012944,2025-04-20,STR033,PRD00515,113,0,37,0,75,1,35490.75
INV00012945,2025-04-20,STR033,PRD00638,162,0,82,0,80,0,9216.8
INV00012946,2025-04-20,STR033,PRD00660,250,0,78,0,172,0,40942.88
INV00012947,2025-04-20,STR033,PRD00059,28,47,15,0,60,0,736185.6
INV00012948,2025-04-20,STR033,PRD00795,36,100,21,3,118,0,81186.36
INV00012949,2025-04-20,STR033,PRD00898,95,0,36,1,59,1,108217.8
INV00012950,2025-04-20,STR033,PRD00921,58,0,19,0,39,0,71523.66
INV00012951,2025-04-20,STR033,PRD01001,176,0,37,0,139,0,24793.43
INV00012952,2025-04-20,STR033,PRD00247,14,0,8,0,6,0,29954.52
INV00012953,2025-04-20,STR033,PRD00981,271,177,77,1,372,0,20177.28
INV00012954,2025-04-20,STR033,PRD00387,140,0,26,0,114,0,28306.2
INV00012955,2025-04-20,STR033,PRD01153,92,0,6,0,86,0,214961.3
INV00012956,2025-04-20,STR033,PRD00889,117,121,6,0,232,0,342002.8
INV00012957,2025-04-20,STR033,PRD00262,35,0,8,0,27,0,217712.88
INV00012958,2025-04-20,STR033,PRD00300,51,0,19,0,31,1,18634.1
INV00012959,2025-04-20,STR033,PRD00977,346,0,194,0,152,0,42906.56
INV00012960,2025-04-20,STR033,PRD00235,50,0,19,1,32,0,213875.84
INV00012961,2025-04-20,STR034,PRD00504,43,0,24,0,19,0,17750.56
INV00012962,2025-04-20,STR034,PRD00984,181,283,91,0,373,0,7467.46
INV00012963,2025-04-20,STR034,PRD00401,127,0,11,0,116,0,72894.4
INV00012964,2025-04-20,STR034,PRD01191,49,0,21,0,28,0,112321.72
INV00012965,2025-04-20,STR034,PRD00235,16,29,9,0,36,0,240610.32
INV00012966,2025-04-20,STR034,PRD00531,60,297,23,0,334,0,60854.8
INV00012967,2025-04-20,STR034,PRD00432,72,0,22,0,50,0,32352.0
INV00012968,2025-04-20,STR034,PRD00909,121,0,48,0,73,0,63472.04
INV00012969,2025-04-20,STR034,PRD00397,124,0,32,0,92,0,66792.92
INV00012970,2025-04-20,STR034,PRD01185,110,0,49,0,61,0,56415.85
INV00012971,2025-04-20,STR034,PRD00230,10,35,5,0,40,0,313435.2
INV00012972,2025-04-20,STR034,PRD00415,311,0,83,1,229,0,65537.51
INV00012973,2025-04-20,STR034,PRD00440,343,0,184,0,159,0,51011.97
INV00012974,2025-04-20,STR034,PRD00687,82,0,16,0,66,0,118085.22
INV00012975,2025-04-20,STR034,PRD00387,187,392,42,0,537,0,133337.1
INV00012976,2025-04-20,STR034,PRD00728,80,0,29,0,51,0,153491.13
INV00012977,2025-04-20,STR034,PRD00495,362,0,19,0,343,0,56344.61
INV00012978,2025-04-20,STR034,PRD00333,169,0,30,0,139,0,77061.6
INV00012979,2025-04-20,STR034,PRD00590,100,185,16,0,269,0,65415.42
INV00012980,2025-04-20,STR034,PRD00405,142,0,59,0,83,0,66720.38
INV00012981,2025-04-20,STR035,PRD00333,66,103,26,0,143,0,79279.2
INV00012982,2025-04-20,STR035,PRD01115,55,0,28,0,27,0,64917.45
INV00012983,2025-04-20,STR035,PRD00913,135,0,36,0,99,0,213889.5
INV00012984,2025-04-20,STR035,PRD00747,79,0,32,0,47,0,45127.52
INV00012985,2025-04-20,STR035,PRD01136,22,36,12,0,46,0,189752.3
INV00012986,2025-04-20,STR035,PRD00918,122,0,37,3,88,0,174894.72
INV00012987,2025-04-20,STR035,PRD00659,227,399,60,0,565,1,123644.6
INV00012988,2025-04-20,STR035,PRD00360,196,0,60,0,136,0,32533.92
INV00012989,2025-04-20,STR035,PRD00336,80,0,30,0,49,1,40234.39
INV00012990,2025-04-20,STR035,PRD00056,8,45,7,1,46,1,394726.46
INV00012991,2025-04-20,STR035,PRD00443,326,0,126,0,199,1,33244.94
INV00012992,2025-04-20,STR035,PRD01158,86,68,40,0,114,0,476209.92
INV00012993,2025-04-20,STR035,PRD00156,57,0,21,0,36,0,44350.2
INV00012994,2025-04-20,STR035,PRD01111,150,0,19,0,131,0,125173.12
INV00012995,2025-04-20,STR035,PRD01061,79,0,35,0,44,0,23563.32
INV00012996,2025-04-20,STR035,PRD00537,260,0,146,1,115,0,9059.7
INV00012997,2025-04-20,STR035,PRD00237,79,73,19,0,133,0,859594.96
INV00012998,2025-04-20,STR035,PRD00225,38,0,18,0,20,0,139040.8
INV00012999,2025-04-20,STR035,PRD00115,33,65,17,0,81,0,338269.77
INV00013000,2025-04-20,STR035,PRD00712,33,109,14,0,128,0,121235.2
INV00013001,2025-04-20,STR036,PRD00379,403,0,167,0,235,1,108255.1
INV00013002,2025-04-20,STR036,PRD00875,119,183,13,1,290,0,43761.0
INV00013003,2025-04-20,STR036,PRD01009,135,0,51,0,84,0,2468.76
INV00013004,2025-04-20,STR036,PRD00362,90,0,8,2,84,0,44730.84
INV00013005,2025-04-20,STR036,PRD01137,21,162,6,0,177,0,190145.79
INV00013006,2025-04-20,STR036,PRD00681,54,0,5,0,49,0,132112.82
INV00013007,2025-04-20,STR036,PRD00385,270,323,145,0,448,0,124776.96
INV00013008,2025-04-20,STR036,PRD00014,101,0,16,0,85,0,389864.4
INV00013009,2025-04-20,STR036,PRD01012,204,0,38,0,166,0,96708.28
INV00013010,2025-04-20,STR036,PRD00489,66,0,25,0,41,0,28326.08
INV00013011,2025-04-20,STR036,PRD01093,105,175,30,0,250,0,721755.0
INV00013012,2025-04-20,STR036,PRD00307,407,0,71,0,336,0,162227.52
INV00013013,2025-04-20,STR036,PRD00353,58,0,8,0,50,0,26490.5
INV00013014,2025-04-20,STR036,PRD01177,86,0,37,0,48,1,76542.24
INV00013015,2025-04-20,STR036,PRD00437,142,0,52,2,91,1,24671.92
INV00013016,2025-04-20,STR036,PRD00002,78,0,23,1,56,0,48770.4
INV00013017,2025-04-20,STR036,PRD01030,165,0,31,0,133,1,42236.81
INV00013018,2025-04-20,STR036,PRD00144,55,0,8,0,47,0,233311.29
INV00013019,2025-04-20,STR036,PRD00220,29,35,7,0,57,0,260002.08
INV00013020,2025-04-20,STR036,PRD00558,190,0,65,0,125,0,30412.5
INV00013021,2025-04-20,STR037,PRD00538,277,0,91,0,156,0,7771.08
INV00013022,2025-04-20,STR037,PRD00809,94,0,50,0,44,0,39412.56
INV00013023,2025-04-20,STR037,PRD00632,368,0,128,1,241,0,103644.46
INV00013024,2025-04-20,STR037,PRD00871,39,94,14,1,120,0,103118.4
INV00013025,2025-04-20,STR037,PRD00700,25,96,13,0,107,1,306515.41
INV00013026,2025-04-20,STR037,PRD00266,34,52,10,0,76,0,614527.64
INV00013027,2025-04-20,STR037,PRD00359,17,103,6,0,114,0,73374.96
INV00013028,2025-04-20,STR037,PRD00425,149,0,49,0,100,0,69751.0
INV00013029,2025-04-20,STR037,PRD00676,82,0,43,0,39,0,110633.64
INV00013030,2025-04-20,STR037,PRD00829,47,0,28,0,19,0,29238.53
INV00013031,2025-04-20,STR037,PRD00925,80,0,20,1,61,0,93030.49
INV00013032,2025-04-20,STR037,PRD00808,123,130,26,1,228,0,413585.16
INV00013033,2025-04-20,STR037,PRD00516,126,0,61,0,65,0,32666.4
INV00013034,2025-04-20,STR037,PRD00926,331,0,91,0,240,0,115500.0
INV00013035,2025-04-20,STR037,PRD00998,314,0,104,0,209,1,94027.01
INV00013036,2025-04-20,STR037,PRD00729,87,156,26,0,215,2,549909.8
INV00013037,2025-04-20,STR037,PRD00155,106,0,42,0,64,0,105740.16
INV00013038,2025-04-20,STR037,PRD00173,15,66,9,0,72,0,414095.04
INV00013039,2025-04-20,STR037,PRD00113,13,65,5,0,73,0,866969.17
INV00013040,2025-04-20,STR037,PRD00965,204,0,71,0,133,0,6445.18
INV00013041,2025-04-20,STR038,PRD00506,127,126,43,0,210,0,121611.0
INV00013042,2025-04-20,STR038,PRD00035,23,0,11,0,12,0,58671.36
INV00013043,2025-04-20,STR038,PRD01099,75,0,29,2,48,0,130648.8
INV00013044,2025-04-20,STR038,PRD00409,22,176,5,0,193,0,142455.23
INV00013045,2025-04-20,STR038,PRD00578,379,0,38,0,341,0,144178.21
INV00013046,2025-04-20,STR038,PRD00137,78,35,37,0,76,0,488181.44
INV00013047,2025-04-20,STR038,PRD00982,428,280,171,0,537,0,31328.58
INV00013048,2025-04-20,STR038,PRD00891,167,0,28,0,139,0,51942.91
INV00013049,2025-04-20,STR038,PRD01143,12,69,5,0,76,0,239956.32
INV00013050,2025-04-20,STR038,PRD00407,114,0,52,0,62,0,33070.8
INV00013051,2025-04-20,STR038,PRD00158,33,155,5,0,183,0,472586.52
