InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00041421,2025-12-21,STR022,PRD00462,150,0,63,0,87,0,17857.62
INV00041422,2025-12-21,STR022,PRD00806,292,0,153,0,139,0,25941.57
INV00041423,2025-12-21,STR022,PRD00799,57,0,14,0,41,2,100801.78
INV00041424,2025-12-21,STR022,PRD00217,53,0,11,0,42,0,222534.06
INV00041425,2025-12-21,STR022,PRD00333,179,0,38,1,142,0,78724.8
INV00041426,2025-12-21,STR022,PRD00648,351,312,38,0,625,0,285793.75
INV00041427,2025-12-21,STR022,PRD00967,296,0,28,0,267,1,7620.18
INV00041428,2025-12-21,STR022,PRD00307,406,0,48,0,357,1,172366.74
INV00041429,2025-12-21,STR022,PRD00236,36,61,18,0,79,0,315192.62
INV00041430,2025-12-21,STR022,PRD00664,473,216,193,1,497,0,54277.37
INV00041431,2025-12-21,STR022,PRD00439,287,375,171,0,490,1,46848.9
INV00041432,2025-12-21,STR022,PRD00707,112,0,27,0,85,0,138271.2
INV00041433,2025-12-21,STR022,PRD00789,67,0,39,0,28,0,82177.48
INV00041434,2025-12-21,STR022,PRD00638,77,162,5,0,284,0,26959.14
INV00041435,2025-12-21,STR022,PRD00902,109,0,37,0,72,0,11093.04
INV00041436,2025-12-21,STR022,PRD01041,47,130,22,1,156,0,83118.36
INV00041437,2025-12-21,STR022,PRD00362,73,0,40,0,33,0,17572.83
INV00041438,2025-12-21,STR022,PRD00686,105,0,18,0,87,0,183903.21
INV00041439,2025-12-21,STR022,PRD00229,53,114,11,0,156,0,210428.4
INV00041440,2025-12-21,STR022,PRD01056,128,0,17,0,111,0,33523.11
INV00041441,2025-12-21,STR023,PRD00070,51,0,12,0,39,0,430482.39
INV00041442,2025-12-21,STR023,PRD00034,79,0,33,0,46,0,23945.76
INV00041443,2025-12-21,STR023,PRD00112,66,0,30,0,36,0,112580.28
INV00041444,2025-12-21,STR023,PRD00590,223,0,45,0,178,0,43286.04
INV00041445,2025-12-21,STR023,PRD00066,29,73,8,0,94,0,547151.44
INV00041446,2025-12-21,STR023,PRD00252,77,0,42,0,35,0,263313.75
INV00041447,2025-12-21,STR023,PRD01173,179,0,18,0,161,0,79810.92
INV00041448,2025-12-21,STR023,PRD00616,115,365,44,0,436,0,136960.68
INV00041449,2025-12-21,STR023,PRD00271,121,0,14,0,107,0,44790.2
INV00041450,2025-12-21,STR023,PRD01129,322,0,49,0,273,0,76745.76
INV00041451,2025-12-21,STR023,PRD00571,383,0,77,2,308,0,44194.92
INV00041452,2025-12-21,STR023,PRD00952,162,0,91,0,71,0,35692.41
INV00041453,2025-12-21,STR023,PRD00824,115,75,25,2,167,0,361810.51
INV00041454,2025-12-21,STR023,PRD00657,288,0,165,0,123,0,19783.32
INV00041455,2025-12-21,STR023,PRD00284,288,0,19,0,269,0,27849.57
INV00041456,2025-12-21,STR023,PRD00537,127,283,28,1,383,0,30172.74
INV00041457,2025-12-21,STR023,PRD00199,67,0,18,0,49,0,65429.7
INV00041458,2025-12-21,STR023,PRD00500,35,97,14,0,118,0,89388.54
INV00041459,2025-12-21,STR023,PRD00621,166,345,78,0,433,0,101941.19
INV00041460,2025-12-21,STR023,PRD00022,31,0,6,0,24,1,392096.88
INV00041461,2025-12-21,STR024,PRD00792,59,129,17,0,171,0,500233.14
INV00041462,2025-12-21,STR024,PRD00361,81,0,36,0,45,0,37156.5
INV00041463,2025-12-21,STR024,PRD01172,57,143,28,0,172,0,99426.32
INV00041464,2025-12-21,STR024,PRD00786,86,0,48,1,38,1,58272.62
INV00041465,2025-12-21,STR024,PRD01000,196,0,58,2,140,0,48421.8
INV00041466,2025-12-21,STR024,PRD00212,69,0,16,0,53,0,331831.41
INV00041467,2025-12-21,STR024,PRD00088,77,0,38,0,39,0,683568.6
INV00041468,2025-12-21,STR024,PRD00741,34,112,19,1,128,0,259697.92
INV00041469,2025-12-21,STR024,PRD00029,26,55,10,0,70,1,1131020.1
INV00041470,2025-12-21,STR024,PRD00360,269,0,137,0,132,0,31577.04
INV00041471,2025-12-21,STR024,PRD00187,11,48,8,0,51,0,171585.93
INV00041472,2025-12-21,STR024,PRD00945,137,142,42,0,237,0,130406.88
INV00041473,2025-12-21,STR024,PRD00077,78,0,41,2,39,0,471011.19
INV00041474,2025-12-21,STR024,PRD01124,86,0,11,3,77,1,167686.75
INV00041475,2025-12-21,STR024,PRD00984,126,0,39,1,88,0,1761.76
INV00041476,2025-12-21,STR024,PRD00400,91,0,36,0,55,0,30331.4
INV00041477,2025-12-21,STR024,PRD01186,139,0,60,0,79,0,118673.8
INV00041478,2025-12-21,STR024,PRD00461,148,0,14,0,134,0,22706.3
INV00041479,2025-12-21,STR024,PRD00225,65,0,39,1,27,0,187705.08
INV00041480,2025-12-21,STR024,PRD00755,93,177,10,2,262,0,90209.22
INV00041481,2025-12-21,STR025,PRD00684,118,0,42,0,76,0,187381.04
INV00041482,2025-12-21,STR025,PRD01153,88,0,22,0,66,0,164970.3
INV00041483,2025-12-21,STR025,PRD00600,248,254,129,0,372,1,174527.52
INV00041484,2025-12-21,STR025,PRD00087,12,30,6,0,36,0,565305.84
INV00041485,2025-12-21,STR025,PRD01140,22,0,13,1,10,0,33164.6
INV00041486,2025-12-21,STR025,PRD00896,152,0,91,1,62,0,8991.86
INV00041487,2025-12-21,STR025,PRD01048,158,0,68,1,91,0,37782.29
INV00041488,2025-12-21,STR025,PRD01168,91,92,21,0,162,0,400794.48
INV00041489,2025-12-21,STR025,PRD00648,307,312,166,0,453,0,207143.31
INV00041490,2025-12-21,STR025,PRD00928,108,0,51,1,58,0,105126.74
INV00041491,2025-12-21,STR025,PRD00954,90,139,14,0,215,0,132216.4
INV00041492,2025-12-21,STR025,PRD00245,11,36,6,2,43,0,190460.33
INV00041493,2025-12-21,STR025,PRD00550,127,0,20,0,107,0,39046.44
INV00041494,2025-12-21,STR025,PRD00106,30,102,11,0,121,0,300970.56
INV00041495,2025-12-21,STR025,PRD01090,52,73,8,0,117,0,358553.52
INV00041496,2025-12-21,STR025,PRD00277,177,0,54,0,123,0,83670.75
INV00041497,2025-12-21,STR025,PRD00033,23,138,11,0,150,0,267492.0
INV00041498,2025-12-21,STR025,PRD00051,31,0,12,0,19,0,262431.42
INV00041499,2025-12-21,STR025,PRD00521,154,0,78,0,76,0,63277.6
INV00041500,2025-12-21,STR025,PRD00040,33,0,11,0,22,0,384714.22
INV00041501,2025-12-21,STR026,PRD00750,99,0,16,0,83,0,178033.34
INV00041502,2025-12-21,STR026,PRD00878,54,0,7,0,47,0,37438.32
INV00041503,2025-12-21,STR026,PRD00419,131,0,75,0,56,0,42779.52
INV00041504,2025-12-21,STR026,PRD00692,36,132,18,0,150,0,216885.0
INV00041505,2025-12-21,STR026,PRD00115,26,65,15,0,76,0,317388.92
INV00041506,2025-12-21,STR026,PRD00821,110,0,6,0,104,0,164570.64
INV00041507,2025-12-21,STR026,PRD01163,49,43,17,1,76,0,282420.56
INV00041508,2025-12-21,STR026,PRD00284,403,264,126,0,541,0,56009.73
INV00041509,2025-12-21,STR026,PRD00230,14,35,8,0,41,0,321271.08
INV00041510,2025-12-21,STR026,PRD00307,80,254,28,0,305,1,147260.1
INV00041511,2025-12-21,STR026,PRD00132,30,0,17,0,13,0,230433.71
INV00041512,2025-12-21,STR026,PRD00930,86,0,36,0,50,0,118267.0
INV00041513,2025-12-21,STR026,PRD00781,72,0,6,0,66,0,136675.44
INV00041514,2025-12-21,STR026,PRD00484,156,83,39,0,200,0,113508.0
INV00041515,2025-12-21,STR026,PRD00034,37,161,7,0,191,0,99426.96
INV00041516,2025-12-21,STR026,PRD01059,206,0,61,0,145,0,53412.2
INV00041517,2025-12-21,STR026,PRD00114,40,0,22,0,18,0,221508.0
INV00041518,2025-12-21,STR026,PRD00684,72,0,27,0,45,0,110949.3
INV00041519,2025-12-21,STR026,PRD00865,38,176,5,0,209,0,297601.37
INV00041520,2025-12-21,STR026,PRD01018,283,0,85,0,198,0,17582.4
INV00041521,2025-12-21,STR027,PRD00306,59,0,7,0,52,0,40140.88
INV00041522,2025-12-21,STR027,PRD00648,411,0,221,0,190,0,86881.3
INV00041523,2025-12-21,STR027,PRD00240,6,62,7,1,62,0,458225.26
INV00041524,2025-12-21,STR027,PRD00489,51,0,14,1,36,2,24871.68
INV00041525,2025-12-21,STR027,PRD00576,201,0,31,0,170,0,56195.2
INV00041526,2025-12-21,STR027,PRD00124,65,0,30,0,34,1,242200.7
INV00041527,2025-12-21,STR027,PRD01077,77,0,25,2,53,1,185149.67
INV00041528,2025-12-21,STR027,PRD00752,31,53,18,0,66,0,199510.74
INV00041529,2025-12-21,STR027,PRD00627,273,0,78,2,197,0,79530.87
INV00041530,2025-12-21,STR027,PRD00236,34,0,15,0,19,0,75805.82
INV00041531,2025-12-21,STR027,PRD01094,56,0,18,0,38,0,144292.46
INV00041532,2025-12-21,STR027,PRD00805,101,159,25,0,235,0,508495.35
INV00041533,2025-12-21,STR027,PRD00141,41,168,22,0,187,0,363582.23
INV00041534,2025-12-21,STR027,PRD00927,31,76,18,0,88,1,51443.04
INV00041535,2025-12-21,STR027,PRD00668,259,0,76,0,183,0,39626.82
INV00041536,2025-12-21,STR027,PRD00049,27,0,5,0,22,0,66618.42
INV00041537,2025-12-21,STR027,PRD00110,28,0,6,0,22,0,406838.3
INV00041538,2025-12-21,STR027,PRD00664,233,0,114,0,119,0,12995.99
INV00041539,2025-12-21,STR027,PRD00174,170,0,50,1,120,1,62788.8
INV00041540,2025-12-21,STR027,PRD00114,56,46,21,1,82,0,1009092.0
INV00041541,2025-12-21,STR028,PRD01088,97,131,24,0,204,0,406480.2
INV00041542,2025-12-21,STR028,PRD00617,243,0,140,0,103,0,37390.03
INV00041543,2025-12-21,STR028,PRD00923,88,0,13,0,75,0,169674.75
INV00041544,2025-12-21,STR028,PRD00126,23,72,7,0,88,0,539556.16
INV00041545,2025-12-21,STR028,PRD00362,88,0,24,0,64,0,34080.64
INV00041546,2025-12-21,STR028,PRD00863,129,80,19,2,192,0,143051.52
INV00041547,2025-12-21,STR028,PRD00543,185,0,76,0,109,0,46350.07
INV00041548,2025-12-21,STR028,PRD00613,156,0,39,0,117,0,20897.37
INV00041549,2025-12-21,STR028,PRD00002,52,0,30,0,22,0,19159.8
INV00041550,2025-12-21,STR028,PRD00551,82,274,8,2,350,0,150699.5
INV00041551,2025-12-21,STR028,PRD00704,62,114,32,3,147,0,103949.58
INV00041552,2025-12-21,STR028,PRD01155,19,25,8,0,36,0,131792.76
INV00041553,2025-12-21,STR028,PRD00475,16,173,6,1,184,0,104688.64
INV00041554,2025-12-21,STR028,PRD00438,518,297,194,0,621,0,302358.69
INV00041555,2025-12-21,STR028,PRD00891,179,0,25,0,154,0,57548.26
INV00041556,2025-12-21,STR028,PRD01181,173,77,52,0,198,0,254000.34
INV00041557,2025-12-21,STR028,PRD00526,48,89,11,1,127,0,75214.48
INV00041558,2025-12-21,STR028,PRD00454,291,0,172,0,119,0,21693.7
INV00041559,2025-12-21,STR028,PRD00636,148,0,81,0,67,0,30313.48
INV00041560,2025-12-21,STR028,PRD00396,403,0,126,0,277,0,125951.9
INV00041561,2025-12-21,STR029,PRD00319,429,340,237,0,532,0,246746.92
INV00041562,2025-12-21,STR029,PRD00815,180,0,81,0,98,1,181063.82
INV00041563,2025-12-21,STR029,PRD00260,21,44,5,0,60,0,336472.2
INV00041564,2025-12-21,STR029,PRD00717,123,330,67,0,386,0,101220.78
INV00041565,2025-12-21,STR029,PRD00813,83,82,6,0,159,0,319496.19
INV00041566,2025-12-21,STR029,PRD00297,173,117,19,3,274,0,172910.44
INV00041567,2025-12-21,STR029,PRD00060,87,0,14,0,73,0,768801.69
INV00041568,2025-12-21,STR029,PRD00019,20,0,5,0,15,0,95993.25
INV00041569,2025-12-21,STR029,PRD01135,89,162,9,0,242,0,304857.08
INV00041570,2025-12-21,STR029,PRD00623,318,0,39,0,279,0,108157.14
INV00041571,2025-12-21,STR029,PRD01067,103,0,21,0,82,0,46316.88
INV00041572,2025-12-21,STR029,PRD01015,125,153,15,0,263,0,142314.56
INV00041573,2025-12-21,STR029,PRD01009,112,0,59,0,53,0,1557.67
INV00041574,2025-12-21,STR029,PRD01026,231,0,86,0,145,0,49582.75
INV00041575,2025-12-21,STR029,PRD00226,103,0,12,0,91,0,193102.91
INV00041576,2025-12-21,STR029,PRD00711,37,0,20,0,17,0,23046.56
INV00041577,2025-12-21,STR029,PRD00420,48,86,14,0,120,0,89108.4
INV00041578,2025-12-21,STR029,PRD01023,170,216,81,0,305,0,40650.4
INV00041579,2025-12-21,STR029,PRD00611,292,0,133,0,159,0,6011.79
INV00041580,2025-12-21,STR029,PRD00543,74,0,43,0,31,0,13182.13
INV00041581,2025-12-21,STR030,PRD00803,74,0,20,0,54,0,66135.96
INV00041582,2025-12-21,STR030,PRD00730,42,149,7,0,184,0,474891.12
INV00041583,2025-12-21,STR030,PRD00799,24,122,10,1,137,0,336825.46
INV00041584,2025-12-21,STR030,PRD00311,29,154,10,1,174,0,100631.16
INV00041585,2025-12-21,STR030,PRD00851,78,0,7,0,71,0,136844.69
INV00041586,2025-12-21,STR030,PRD00138,34,0,15,3,22,0,58563.34
INV00041587,2025-12-21,STR030,PRD00739,64,0,21,0,43,0,66281.06
INV00041588,2025-12-21,STR030,PRD00211,71,0,22,0,49,0,241327.45
INV00041589,2025-12-21,STR030,PRD00631,303,0,68,0,234,1,98153.64
INV00041590,2025-12-21,STR030,PRD01025,359,0,142,2,219,0,6602.85
INV00041591,2025-12-21,STR030,PRD00403,166,0,33,2,135,0,18659.7
INV00041592,2025-12-21,STR030,PRD00791,17,76,9,0,84,0,50355.48
INV00041593,2025-12-21,STR030,PRD00520,159,0,67,0,92,0,37339.12
INV00041594,2025-12-21,STR030,PRD00548,237,356,35,0,558,0,67160.88
INV00041595,2025-12-21,STR030,PRD00482,179,0,18,0,161,0,55403.32
INV00041596,2025-12-21,STR030,PRD00398,463,0,216,0,247,0,42817.45
INV00041597,2025-12-21,STR030,PRD00693,43,163,20,0,186,0,310884.12
INV00041598,2025-12-21,STR030,PRD00529,89,205,52,0,242,0,118655.02
INV00041599,2025-12-21,STR030,PRD00952,123,0,67,0,56,0,28151.76
INV00041600,2025-12-21,STR030,PRD00694,139,0,56,0,83,0,192477.83
INV00041601,2025-12-21,STR031,PRD00850,76,0,17,0,59,0,72869.13
INV00041602,2025-12-21,STR031,PRD00031,20,0,11,0,9,0,125134.29
INV00041603,2025-12-21,STR031,PRD00617,467,174,38,0,603,0,218895.03
INV00041604,2025-12-21,STR031,PRD00835,178,0,80,0,98,0,98803.6
INV00041605,2025-12-21,STR031,PRD00123,61,0,17,0,43,1,240289.16
INV00041606,2025-12-21,STR031,PRD00825,44,0,25,0,19,0,26647.31
INV00041607,2025-12-21,STR031,PRD00285,31,111,8,0,134,0,103013.84
INV00041608,2025-12-21,STR031,PRD01085,6,63,7,0,62,0,256449.98
INV00041609,2025-12-21,STR031,PRD01088,79,0,39,0,40,0,79702.0
INV00041610,2025-12-21,STR031,PRD00181,14,0,7,0,7,0,22675.52
INV00041611,2025-12-21,STR031,PRD00407,120,0,58,0,62,0,33070.8
INV00041612,2025-12-21,STR031,PRD00468,352,0,26,1,327,0,48500.64
INV00041613,2025-12-21,STR031,PRD00955,199,0,94,0,105,0,43144.5
INV00041614,2025-12-21,STR031,PRD00527,60,0,16,0,144,0,32615.88
INV00041615,2025-12-21,STR031,PRD00820,122,0,64,0,58,0,68276.44
INV00041616,2025-12-21,STR031,PRD00931,69,0,41,0,27,1,33665.76
INV00041617,2025-12-21,STR031,PRD00396,336,0,195,1,142,0,64567.4
INV00041618,2025-12-21,STR031,PRD01081,17,44,7,0,54,0,190259.82
INV00041619,2025-12-21,STR031,PRD00267,73,0,37,0,35,1,280055.65
INV00041620,2025-12-21,STR031,PRD01125,147,0,62,0,84,1,119568.12
INV00041621,2025-12-21,STR032,PRD00297,165,0,86,1,78,2,49222.68
INV00041622,2025-12-21,STR032,PRD00786,166,0,92,1,75,0,115011.75
INV00041623,2025-12-21,STR032,PRD00214,22,33,11,0,44,0,302265.04
INV00041624,2025-12-21,STR032,PRD00735,92,0,20,0,72,0,116372.16
INV00041625,2025-12-21,STR032,PRD01104,58,0,17,1,42,0,146511.12
INV00041626,2025-12-21,STR032,PRD01120,35,0,5,0,30,0,131998.8
INV00041627,2025-12-21,STR032,PRD00239,55,0,25,0,29,1,132125.74
INV00041628,2025-12-21,STR032,PRD00810,93,400,23,2,472,0,123239.2
INV00041629,2025-12-21,STR032,PRD00552,51,311,19,1,344,0,67059.36
INV00041630,2025-12-21,STR032,PRD00390,61,0,27,0,34,0,26701.22
INV00041631,2025-12-21,STR032,PRD00623,130,293,33,0,389,1,150799.74
INV00041632,2025-12-21,STR032,PRD00549,146,168,60,0,254,0,97129.6
INV00041633,2025-12-21,STR032,PRD00857,81,81,36,0,126,0,272265.84
INV00041634,2025-12-21,STR032,PRD00486,340,0,32,0,308,0,38053.4
INV00041635,2025-12-21,STR032,PRD01118,34,0,19,1,16,0,53937.6
INV00041636,2025-12-21,STR032,PRD00973,229,0,57,0,172,0,26988.52
INV00041637,2025-12-21,STR032,PRD00689,109,279,37,0,351,0,116823.33
INV00041638,2025-12-21,STR032,PRD00317,161,0,92,0,69,0,55163.43
INV00041639,2025-12-21,STR032,PRD01074,35,0,12,1,24,0,78459.6
INV00041640,2025-12-21,STR032,PRD00100,76,0,27,0,49,0,478968.14
INV00041641,2025-12-21,STR033,PRD00570,85,0,5,0,80,0,21485.6
INV00041642,2025-12-21,STR033,PRD00078,65,0,14,0,51,0,331059.36
INV00041643,2025-12-21,STR033,PRD00667,488,0,64,0,424,0,38605.2
INV00041644,2025-12-21,STR033,PRD00115,56,65,30,0,91,0,380031.47
INV00041645,2025-12-21,STR033,PRD01074,20,0,8,0,12,0,39229.8
INV00041646,2025-12-21,STR033,PRD00088,59,0,30,0,28,1,490767.2
INV00041647,2025-12-21,STR033,PRD00452,124,125,39,0,210,0,184726.5
INV00041648,2025-12-21,STR033,PRD00619,504,0,231,0,273,0,38037.09
INV00041649,2025-12-21,STR033,PRD00112,30,0,15,0,15,0,46908.45
INV00041650,2025-12-21,STR033,PRD01171,28,177,15,0,190,0,498539.1
INV00041651,2025-12-21,STR033,PRD00706,164,0,84,0,80,0,195520.8
INV00041652,2025-12-21,STR033,PRD01061,62,0,18,0,44,0,23563.32
INV00041653,2025-12-21,STR033,PRD00614,208,231,13,0,426,0,14603.28
INV00041654,2025-12-21,STR033,PRD00770,12,81,5,0,88,0,95954.32
INV00041655,2025-12-21,STR033,PRD00365,70,315,30,0,355,0,159284.95
INV00041656,2025-12-21,STR033,PRD00790,33,155,13,0,175,0,157976.0
INV00041657,2025-12-21,STR033,PRD01004,314,0,148,0,166,0,10944.38
INV00041658,2025-12-21,STR033,PRD00015,26,151,13,0,164,0,480780.76
INV00041659,2025-12-21,STR033,PRD00800,290,0,97,0,193,0,62645.87
INV00041660,2025-12-21,STR033,PRD00921,17,156,10,0,163,0,298932.22
INV00041661,2025-12-21,STR034,PRD00547,276,0,143,0,133,0,10143.91
INV00041662,2025-12-21,STR034,PRD00755,391,0,222,0,169,0,58188.39
INV00041663,2025-12-21,STR034,PRD00685,129,0,22,0,107,0,305125.48
INV00041664,2025-12-21,STR034,PRD00723,57,0,26,0,31,0,34036.76
INV00041665,2025-12-21,STR034,PRD00680,110,0,54,0,56,0,157080.0
INV00041666,2025-12-21,STR034,PRD01186,38,154,22,1,171,0,256876.2
INV00041667,2025-12-21,STR034,PRD00490,189,0,57,0,132,0,18256.92
INV00041668,2025-12-21,STR034,PRD00529,315,0,30,0,285,0,139738.35
INV00041669,2025-12-21,STR034,PRD00408,73,0,32,0,41,0,32099.72
INV00041670,2025-12-21,STR034,PRD00811,254,0,144,0,110,0,15504.5
INV00041671,2025-12-21,STR034,PRD00844,136,0,49,0,87,0,193537.59
INV00041672,2025-12-21,STR034,PRD00005,60,0,32,0,28,0,516288.08
INV00041673,2025-12-21,STR034,PRD00942,270,0,50,0,220,0,13580.6
INV00041674,2025-12-21,STR034,PRD00960,315,0,27,0,288,0,110131.2
INV00041675,2025-12-21,STR034,PRD00964,71,151,35,0,187,0,107560.53
INV00041676,2025-12-21,STR034,PRD01086,31,0,5,0,26,0,83782.92
INV00041677,2025-12-21,STR034,PRD00492,182,391,27,0,546,0,197673.84
INV00041678,2025-12-21,STR034,PRD00373,242,355,15,1,582,1,49784.28
INV00041679,2025-12-21,STR034,PRD00981,325,0,156,2,170,1,9220.8
INV00041680,2025-12-21,STR034,PRD00370,374,0,36,0,338,0,152549.54
INV00041681,2025-12-21,STR035,PRD00145,31,163,9,0,185,0,312244.85
INV00041682,2025-12-21,STR035,PRD00509,123,0,15,0,108,0,72827.64
INV00041683,2025-12-21,STR035,PRD00533,48,121,25,0,144,0,95336.64
INV00041684,2025-12-21,STR035,PRD00230,29,0,13,0,16,0,125374.08
INV00041685,2025-12-21,STR035,PRD00314,107,0,23,0,84,0,31282.44
INV00041686,2025-12-21,STR035,PRD00077,21,53,5,0,69,0,833327.49
INV00041687,2025-12-21,STR035,PRD00744,136,0,72,1,65,0,187161.0
INV00041688,2025-12-21,STR035,PRD00783,145,0,79,0,66,0,95254.5
INV00041689,2025-12-21,STR035,PRD01150,80,0,28,0,52,0,123346.08
INV00041690,2025-12-21,STR035,PRD00398,381,0,190,0,191,0,33109.85
INV00041691,2025-12-21,STR035,PRD01191,14,41,7,0,48,0,192551.52
INV00041692,2025-12-21,STR035,PRD00219,26,88,10,0,104,0,103887.68
INV00041693,2025-12-21,STR035,PRD00692,110,0,6,0,104,0,150373.6
INV00041694,2025-12-21,STR035,PRD00958,297,0,47,0,250,0,47932.5
INV00041695,2025-12-21,STR035,PRD00612,309,213,28,3,497,0,105577.71
INV00041696,2025-12-21,STR035,PRD00162,18,38,5,0,51,0,340988.04
INV00041697,2025-12-21,STR035,PRD00933,69,0,39,0,30,0,65409.0
INV00041698,2025-12-21,STR035,PRD00879,46,162,22,2,187,1,301861.01
INV00041699,2025-12-21,STR035,PRD00750,81,125,32,0,172,2,368936.56
INV00041700,2025-12-21,STR035,PRD00149,41,0,21,0,20,0,40837.2
INV00041701,2025-12-21,STR036,PRD00815,182,0,54,0,128,0,236491.52
INV00041702,2025-12-21,STR036,PRD00797,211,0,84,1,128,0,52660.48
INV00041703,2025-12-21,STR036,PRD00395,113,0,10,0,103,0,38447.84
INV00041704,2025-12-21,STR036,PRD00195,28,0,14,0,14,0,43523.9
INV00041705,2025-12-21,STR036,PRD00306,106,0,43,0,63,0,-9999.0
INV00041706,2025-12-21,STR036,PRD00112,54,0,29,0,25,0,78180.75
INV00041707,2025-12-21,STR036,PRD00425,158,179,54,0,283,0,197395.33
INV00041708,2025-12-21,STR036,PRD00519,47,101,16,0,131,1,84219.9
INV00041709,2025-12-21,STR036,PRD00846,158,0,21,0,137,0,151005.51
INV00041710,2025-12-21,STR036,PRD01000,165,0,58,0,107,0,37008.09
INV00041711,2025-12-21,STR036,PRD00527,56,0,22,3,37,0,27426.99
INV00041712,2025-12-21,STR036,PRD01078,126,0,42,0,84,0,-9999.0
INV00041713,2025-12-21,STR036,PRD00974,332,0,77,0,255,0,27223.8
INV00041714,2025-12-21,STR036,PRD00671,317,0,167,0,150,0,31201.5
INV00041715,2025-12-21,STR036,PRD00196,106,98,44,0,160,0,359500.8
INV00041716,2025-12-21,STR036,PRD00383,43,355,18,0,379,1,51445.46
INV00041717,2025-12-21,STR036,PRD00104,9,68,7,0,70,0,1230798.1
INV00041718,2025-12-21,STR036,PRD00701,32,0,7,0,25,0,76581.5
INV00041719,2025-12-21,STR036,PRD00791,32,76,18,1,91,0,54551.77
INV00041720,2025-12-21,STR036,PRD00692,21,132,6,0,147,0,212547.3
INV00041721,2025-12-21,STR037,PRD00104,7,68,8,0,67,0,1178049.61
INV00041722,2025-12-21,STR037,PRD00698,28,175,12,0,191,0,209066.69
INV00041723,2025-12-21,STR037,PRD00245,22,0,13,0,9,0,39863.79
INV00041724,2025-12-21,STR037,PRD01036,152,0,69,0,83,0,10389.11
INV00041725,2025-12-21,STR037,PRD01097,62,0,14,0,47,1,96549.75
INV00041726,2025-12-21,STR037,PRD00981,415,0,83,0,332,0,18007.68
INV00041727,2025-12-21,STR037,PRD00128,26,61,10,0,77,0,690213.37
INV00041728,2025-12-21,STR037,PRD00181,45,0,5,0,40,0,129574.4
INV00041729,2025-12-21,STR037,PRD00677,91,0,10,3,84,0,70013.16
INV00041730,2025-12-21,STR037,PRD00618,159,279,30,1,409,0,74859.27
INV00041731,2025-12-21,STR037,PRD00295,18,135,5,0,148,0,84136.52
INV00041732,2025-12-21,STR037,PRD00030,18,65,7,2,78,0,981988.02
INV00041733,2025-12-21,STR037,PRD00420,67,0,37,0,30,0,22277.1
INV00041734,2025-12-21,STR037,PRD00228,51,0,23,0,28,0,83504.68
INV00041735,2025-12-21,STR037,PRD00082,31,0,18,0,13,0,85181.72
INV00041736,2025-12-21,STR037,PRD00415,390,0,139,0,249,2,71261.31
INV00041737,2025-12-21,STR037,PRD00124,73,0,21,0,52,0,370424.6
INV00041738,2025-12-21,STR037,PRD00615,386,278,68,0,596,0,202246.64
INV00041739,2025-12-21,STR037,PRD01169,71,39,6,0,104,0,416146.64
INV00041740,2025-12-21,STR037,PRD01058,227,0,135,0,92,0,13341.84
INV00041741,2025-12-21,STR038,PRD01139,141,0,78,0,62,1,114362.72
INV00041742,2025-12-21,STR038,PRD00503,117,0,54,0,63,0,33124.77
INV00041743,2025-12-21,STR038,PRD00388,157,0,93,0,64,0,16415.36
INV00041744,2025-12-21,STR038,PRD00339,211,0,88,0,123,0,61274.91
INV00041745,2025-12-21,STR038,PRD00601,319,0,7,0,312,0,9615.84
INV00041746,2025-12-21,STR038,PRD00274,231,0,104,0,127,0,54071.52
INV00041747,2025-12-21,STR038,PRD00757,36,82,16,0,102,0,105862.74
INV00041748,2025-12-21,STR038,PRD01104,53,0,17,0,36,0,125580.96
INV00041749,2025-12-21,STR038,PRD00215,30,35,6,0,59,0,384983.85
INV00041750,2025-12-21,STR038,PRD01078,180,0,104,0,76,0,100007.64
INV00041751,2025-12-21,STR038,PRD01123,62,0,25,0,36,1,68481.36
INV00041752,2025-12-21,STR038,PRD00211,72,0,32,0,39,1,192076.95
INV00041753,2025-12-21,STR038,PRD01122,42,0,18,2,26,0,94418.48
INV00041754,2025-12-21,STR038,PRD00706,192,140,45,0,287,0,701430.87
INV00041755,2025-12-21,STR038,PRD00136,88,39,14,0,112,1,631815.52
INV00041756,2025-12-21,STR038,PRD01088,61,0,19,0,42,0,83687.1
INV00041757,2025-12-21,STR038,PRD00842,112,0,16,0,96,0,91860.48
INV00041758,2025-12-21,STR038,PRD00963,118,0,32,0,86,0,5483.36
INV00041759,2025-12-21,STR038,PRD00791,86,0,6,0,80,0,47957.6
INV00041760,2025-12-21,STR038,PRD00547,374,0,112,0,262,0,19982.74
INV00041761,2025-12-21,STR039,PRD00113,26,65,12,0,77,2,914474.33
INV00041762,2025-12-21,STR039,PRD00924,156,0,62,0,94,0,18283.0
INV00041763,2025-12-21,STR039,PRD01108,80,0,45,0,34,1,77843.0
INV00041764,2025-12-21,STR039,PRD00402,65,0,24,0,41,0,33540.46
INV00041765,2025-12-21,STR039,PRD00466,32,89,12,0,109,0,68639.48
INV00041766,2025-12-21,STR039,PRD00702,109,0,26,0,83,0,82057.12
INV00041767,2025-12-21,STR039,PRD00149,100,140,17,0,223,0,455334.78
