InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00019806,2025-06-22,STR007,PRD00624,65,318,19,1,365,0,31784.2
INV00019807,2025-06-22,STR007,PRD00446,147,0,32,0,115,0,101362.15
INV00019808,2025-06-22,STR007,PRD00235,11,29,6,0,34,0,227243.08
INV00019809,2025-06-22,STR007,PRD00986,212,0,43,0,168,1,18839.52
INV00019810,2025-06-22,STR007,PRD00859,37,152,5,0,184,0,333067.6
INV00019811,2025-06-22,STR007,PRD00799,115,122,49,0,188,0,462213.04
INV00019812,2025-06-22,STR007,PRD00189,11,29,7,0,33,0,183303.12
INV00019813,2025-06-22,STR007,PRD00513,72,0,41,0,31,0,2875.56
INV00019814,2025-06-22,STR007,PRD00219,50,0,22,3,31,0,30966.52
INV00019815,2025-06-22,STR007,PRD00005,39,0,8,0,31,0,571604.66
INV00019816,2025-06-22,STR007,PRD01149,41,170,11,0,200,0,466954.0
INV00019817,2025-06-22,STR007,PRD00280,95,218,40,0,273,0,85004.01
INV00019818,2025-06-22,STR007,PRD00869,66,0,7,1,60,0,141984.0
INV00019819,2025-06-22,STR007,PRD00221,6,31,6,0,31,0,178897.59
INV00019820,2025-06-22,STR007,PRD00327,66,0,26,2,40,2,33368.8
INV00019821,2025-06-22,STR008,PRD00649,394,261,150,0,505,0,120674.8
INV00019822,2025-06-22,STR008,PRD01097,117,0,67,0,48,2,98604.0
INV00019823,2025-06-22,STR008,PRD00596,151,205,51,0,303,2,120566.73
INV00019824,2025-06-22,STR008,PRD00544,82,283,9,0,356,0,29455.44
INV00019825,2025-06-22,STR008,PRD01191,22,0,7,0,15,0,60172.35
INV00019826,2025-06-22,STR008,PRD00387,212,392,107,0,497,0,123405.1
INV00019827,2025-06-22,STR008,PRD00729,107,0,8,0,99,0,253214.28
INV00019828,2025-06-22,STR008,PRD00240,18,0,9,0,9,0,66516.57
INV00019829,2025-06-22,STR008,PRD00123,32,0,15,0,17,0,94998.04
INV00019830,2025-06-22,STR008,PRD00012,24,0,7,1,18,0,74184.3
INV00019831,2025-06-22,STR008,PRD01063,158,0,13,0,145,0,70816.55
INV00019832,2025-06-22,STR008,PRD00451,97,0,56,0,41,0,20714.43
INV00019833,2025-06-22,STR008,PRD00613,312,0,161,0,151,0,26970.11
INV00019834,2025-06-22,STR008,PRD00408,71,0,10,1,62,0,48541.04
INV00019835,2025-06-22,STR008,PRD00296,203,0,12,0,191,0,23231.33
INV00019836,2025-06-22,STR008,PRD01060,127,347,74,0,400,0,79340.0
INV00019837,2025-06-22,STR008,PRD00875,80,183,45,3,221,0,33348.9
INV00019838,2025-06-22,STR008,PRD00498,196,0,34,0,162,0,22380.3
INV00019839,2025-06-22,STR008,PRD00612,294,0,145,0,149,0,31652.07
INV00019840,2025-06-22,STR008,PRD00353,165,0,98,0,65,2,34437.65
INV00019841,2025-06-22,STR009,PRD01170,47,178,12,0,213,0,148013.7
INV00019842,2025-06-22,STR009,PRD00360,264,0,67,1,198,0,47365.56
INV00019843,2025-06-22,STR009,PRD00100,24,0,9,0,15,0,146622.9
INV00019844,2025-06-22,STR009,PRD00995,199,0,60,0,139,0,58063.08
INV00019845,2025-06-22,STR009,PRD01171,162,177,81,0,256,2,671715.84
INV00019846,2025-06-22,STR009,PRD00053,32,84,19,0,97,0,224022.47
INV00019847,2025-06-22,STR009,PRD00883,36,93,19,0,110,0,158122.8
INV00019848,2025-06-22,STR009,PRD00291,151,338,62,0,427,0,119457.52
INV00019849,2025-06-22,STR009,PRD00881,90,0,33,0,55,2,29343.05
INV00019850,2025-06-22,STR009,PRD00856,15,113,5,0,123,0,149146.11
INV00019851,2025-06-22,STR009,PRD00760,20,63,8,0,75,0,237960.75
INV00019852,2025-06-22,STR009,PRD00295,91,0,7,1,85,0,48321.65
INV00019853,2025-06-22,STR009,PRD00503,86,0,18,0,68,0,35753.72
INV00019854,2025-06-22,STR009,PRD00144,18,0,7,0,9,2,44676.63
INV00019855,2025-06-22,STR009,PRD00071,63,0,31,1,33,0,316985.79
INV00019856,2025-06-22,STR009,PRD00400,79,0,26,1,54,0,29779.92
INV00019857,2025-06-22,STR009,PRD01179,60,150,35,0,175,0,363041.0
INV00019858,2025-06-22,STR009,PRD00136,34,39,16,0,57,0,321548.97
INV00019859,2025-06-22,STR009,PRD00231,40,0,20,0,20,0,134101.8
INV00019860,2025-06-22,STR009,PRD01027,200,0,61,0,139,0,31375.08
INV00019861,2025-06-22,STR010,PRD00280,146,0,55,0,91,0,28334.67
INV00019862,2025-06-22,STR010,PRD00839,103,0,30,0,72,1,130677.84
INV00019863,2025-06-22,STR010,PRD00361,105,169,53,1,222,0,183305.4
INV00019864,2025-06-22,STR010,PRD00655,313,0,98,0,214,1,10090.1
INV00019865,2025-06-22,STR010,PRD00485,63,0,22,0,39,2,23132.85
INV00019866,2025-06-22,STR010,PRD00861,42,0,24,0,18,0,31928.4
INV00019867,2025-06-22,STR010,PRD00364,247,333,85,0,494,1,96670.86
INV00019868,2025-06-22,STR010,PRD00853,108,0,37,0,70,1,130769.8
INV00019869,2025-06-22,STR010,PRD00269,73,400,32,0,441,0,44020.62
INV00019870,2025-06-22,STR010,PRD00113,44,0,20,0,24,0,285030.96
INV00019871,2025-06-22,STR010,PRD00859,47,152,26,0,173,0,313155.95
INV00019872,2025-06-22,STR010,PRD00629,204,242,106,0,340,0,46610.6
INV00019873,2025-06-22,STR010,PRD00781,179,0,26,0,152,1,314767.68
INV00019874,2025-06-22,STR010,PRD00099,33,0,12,0,21,0,312019.26
INV00019875,2025-06-22,STR010,PRD00833,149,88,54,2,185,0,181285.2
INV00019876,2025-06-22,STR010,PRD00730,107,0,59,1,48,1,123884.64
INV00019877,2025-06-22,STR010,PRD00736,52,0,12,0,40,0,49662.0
INV00019878,2025-06-22,STR010,PRD00076,74,0,10,3,67,0,718613.19
INV00019879,2025-06-22,STR010,PRD00966,88,0,16,1,73,0,38430.85
INV00019880,2025-06-22,STR010,PRD00640,136,0,61,2,77,0,9042.11
INV00019881,2025-06-22,STR011,PRD00038,64,0,7,0,57,0,120471.21
INV00019882,2025-06-22,STR011,PRD00963,224,186,108,2,304,0,19383.04
INV00019883,2025-06-22,STR011,PRD00469,160,0,48,0,112,0,43618.4
INV00019884,2025-06-22,STR011,PRD00484,117,0,64,3,56,0,31782.24
INV00019885,2025-06-22,STR011,PRD00147,36,0,17,0,19,0,119685.37
INV00019886,2025-06-22,STR011,PRD01090,15,73,8,0,80,0,245164.8
INV00019887,2025-06-22,STR011,PRD00216,40,0,17,1,24,0,173442.72
INV00019888,2025-06-22,STR011,PRD00442,167,0,87,0,80,0,9576.0
INV00019889,2025-06-22,STR011,PRD00104,34,0,15,0,18,1,316490.94
INV00019890,2025-06-22,STR011,PRD00757,115,0,46,0,69,0,71613.03
INV00019891,2025-06-22,STR011,PRD00266,6,52,8,0,50,0,404294.5
INV00019892,2025-06-22,STR011,PRD00730,130,0,19,0,111,0,286483.23
INV00019893,2025-06-22,STR011,PRD00899,57,0,12,0,45,0,65644.2
INV00019894,2025-06-22,STR011,PRD00139,132,0,78,0,54,0,97867.44
INV00019895,2025-06-22,STR011,PRD00019,25,0,14,3,14,0,89593.7
INV00019896,2025-06-22,STR011,PRD00183,45,33,16,0,62,0,278290.72
INV00019897,2025-06-22,STR011,PRD00303,46,246,15,0,277,0,100351.56
INV00019898,2025-06-22,STR011,PRD00044,111,0,25,0,86,0,181806.58
INV00019899,2025-06-22,STR011,PRD00295,76,135,19,0,242,0,109150.08
INV00019900,2025-06-22,STR011,PRD01011,351,0,89,0,262,0,39218.78
INV00019901,2025-06-22,STR012,PRD00979,330,0,75,0,255,0,9544.65
INV00019902,2025-06-22,STR012,PRD00514,48,0,19,0,29,0,26515.57
INV00019903,2025-06-22,STR012,PRD00513,46,270,14,0,302,0,28013.52
INV00019904,2025-06-22,STR012,PRD01045,158,0,71,1,88,0,41469.12
INV00019905,2025-06-22,STR012,PRD00539,201,0,100,0,101,0,4820.73
INV00019906,2025-06-22,STR012,PRD00137,77,0,31,1,47,0,301901.68
INV00019907,2025-06-22,STR012,PRD00262,29,0,17,0,12,0,96761.28
INV00019908,2025-06-22,STR012,PRD00654,205,0,79,0,126,0,40873.14
INV00019909,2025-06-22,STR012,PRD00619,449,0,98,0,351,0,48904.83
INV00019910,2025-06-22,STR012,PRD00273,26,125,8,1,144,0,109277.28
INV00019911,2025-06-22,STR012,PRD00130,40,0,6,3,37,0,476655.46
INV00019912,2025-06-22,STR012,PRD01186,25,154,12,0,165,2,247863.0
INV00019913,2025-06-22,STR012,PRD01143,31,0,10,0,21,0,66303.72
INV00019914,2025-06-22,STR012,PRD00216,22,0,12,2,12,0,86721.36
INV00019915,2025-06-22,STR012,PRD00333,125,103,36,0,190,2,105336.0
INV00019916,2025-06-22,STR012,PRD01012,137,139,19,0,257,0,149723.06
INV00019917,2025-06-22,STR012,PRD00714,91,0,13,0,78,0,105144.78
INV00019918,2025-06-22,STR012,PRD00245,10,36,8,0,38,0,168313.78
INV00019919,2025-06-22,STR012,PRD00729,84,156,18,0,222,0,567813.84
INV00019920,2025-06-22,STR012,PRD00976,132,0,69,0,63,0,36704.43
INV00019921,2025-06-22,STR013,PRD00068,38,0,17,0,21,0,182585.34
INV00019922,2025-06-22,STR013,PRD01122,21,38,8,0,51,0,185205.48
INV00019923,2025-06-22,STR013,PRD01087,94,0,15,0,79,0,270157.88
INV00019924,2025-06-22,STR013,PRD00835,91,0,25,0,65,1,65533.0
INV00019925,2025-06-22,STR013,PRD00550,231,0,125,0,106,0,38681.52
INV00019926,2025-06-22,STR013,PRD00317,83,0,37,0,46,0,36775.62
INV00019927,2025-06-22,STR013,PRD01172,29,143,14,0,158,0,91333.48
INV00019928,2025-06-22,STR013,PRD00430,157,0,79,0,78,0,8478.6
INV00019929,2025-06-22,STR013,PRD00722,80,0,11,0,69,0,80788.65
INV00019930,2025-06-22,STR013,PRD00756,88,0,45,0,43,0,94961.2
INV00019931,2025-06-22,STR013,PRD00608,386,0,229,0,157,0,36759.98
INV00019932,2025-06-22,STR013,PRD00364,137,0,57,2,82,0,16046.58
INV00019933,2025-06-22,STR013,PRD00486,199,0,105,2,96,0,11860.8
INV00019934,2025-06-22,STR013,PRD00578,259,339,87,0,510,1,215633.1
INV00019935,2025-06-22,STR013,PRD00151,47,28,8,0,67,0,250154.55
INV00019936,2025-06-22,STR013,PRD01072,338,0,41,0,297,0,65340.0
INV00019937,2025-06-22,STR013,PRD00690,107,0,8,0,99,0,237344.58
INV00019938,2025-06-22,STR013,PRD00625,67,371,23,0,415,0,179657.65
INV00019939,2025-06-22,STR013,PRD00279,232,155,51,1,336,1,149829.12
INV00019940,2025-06-22,STR013,PRD01004,414,0,154,0,260,0,17141.8
INV00019941,2025-06-22,STR014,PRD01088,31,131,17,1,145,1,288919.75
INV00019942,2025-06-22,STR014,PRD00342,25,112,11,0,126,0,87969.42
INV00019943,2025-06-22,STR014,PRD01147,30,0,15,0,15,0,57949.2
INV00019944,2025-06-22,STR014,PRD00092,79,0,36,0,43,0,201140.24
INV00019945,2025-06-22,STR014,PRD00422,412,330,154,0,588,0,98154.84
INV00019946,2025-06-22,STR014,PRD01020,322,0,55,0,267,0,96645.99
INV00019947,2025-06-22,STR014,PRD00460,110,152,52,1,211,0,140899.47
INV00019948,2025-06-22,STR014,PRD00692,53,0,9,0,44,0,63619.6
INV00019949,2025-06-22,STR014,PRD01153,91,176,18,0,249,0,622387.95
INV00019950,2025-06-22,STR014,PRD00032,19,52,8,0,63,0,932400.0
INV00019951,2025-06-22,STR014,PRD00853,58,160,11,0,207,0,386704.98
INV00019952,2025-06-22,STR014,PRD00657,210,0,30,0,180,0,28951.2
INV00019953,2025-06-22,STR014,PRD00793,104,0,62,0,41,1,57621.81
INV00019954,2025-06-22,STR014,PRD00359,82,0,11,0,71,0,45698.44
INV00019955,2025-06-22,STR014,PRD00353,30,178,6,0,202,0,107021.62
INV00019956,2025-06-22,STR014,PRD00102,47,42,19,0,70,0,1129881.9
INV00019957,2025-06-22,STR014,PRD00001,32,0,15,0,17,0,260730.36
INV00019958,2025-06-22,STR014,PRD00233,16,0,5,1,12,0,85258.08
INV00019959,2025-06-22,STR014,PRD00198,112,0,12,0,100,0,297638.0
INV00019960,2025-06-22,STR014,PRD00885,172,0,12,0,159,1,199289.01
INV00019961,2025-06-22,STR015,PRD00291,156,0,90,0,66,0,18464.16
INV00019962,2025-06-22,STR015,PRD00180,71,169,32,0,208,0,525570.24
INV00019963,2025-06-22,STR015,PRD01134,67,153,24,0,196,0,574146.72
INV00019964,2025-06-22,STR015,PRD01192,14,67,5,0,76,0,309014.48
INV00019965,2025-06-22,STR015,PRD00163,44,0,26,0,18,0,138833.82
INV00019966,2025-06-22,STR015,PRD00977,266,0,98,0,168,0,47423.04
INV00019967,2025-06-22,STR015,PRD01090,32,0,19,0,13,0,39839.28
INV00019968,2025-06-22,STR015,PRD00642,42,152,10,1,185,0,53690.7
INV00019969,2025-06-22,STR015,PRD00672,62,0,25,1,38,0,114525.92
INV00019970,2025-06-22,STR015,PRD00225,46,68,22,0,90,2,625683.6
INV00019971,2025-06-22,STR015,PRD00136,75,0,27,0,48,0,270778.08
INV00019972,2025-06-22,STR015,PRD00773,143,0,62,0,81,0,41994.45
INV00019973,2025-06-22,STR015,PRD00716,29,99,12,3,119,0,119887.74
INV00019974,2025-06-22,STR015,PRD00639,207,333,17,0,523,0,53560.43
INV00019975,2025-06-22,STR015,PRD01157,20,0,10,0,10,0,42654.1
INV00019976,2025-06-22,STR015,PRD00018,59,0,15,0,44,0,429844.36
INV00019977,2025-06-22,STR015,PRD00327,99,0,33,0,66,0,55058.52
INV00019978,2025-06-22,STR015,PRD00811,139,0,47,0,92,0,12967.4
INV00019979,2025-06-22,STR015,PRD00712,171,0,23,0,148,0,140178.2
INV00019980,2025-06-22,STR015,PRD00491,98,109,20,1,188,0,99021.48
INV00019981,2025-06-22,STR016,PRD00721,107,0,51,0,55,1,95019.65
INV00019982,2025-06-22,STR016,PRD01088,55,0,8,0,47,0,93649.85
INV00019983,2025-06-22,STR016,PRD00886,19,121,9,0,131,0,123755.7
INV00019984,2025-06-22,STR016,PRD00941,149,0,35,0,114,0,58264.26
INV00019985,2025-06-22,STR016,PRD00085,55,48,12,0,90,1,1608802.2
INV00019986,2025-06-22,STR016,PRD00907,62,0,18,0,44,0,42982.28
INV00019987,2025-06-22,STR016,PRD00431,98,146,18,3,229,0,119354.8
INV00019988,2025-06-22,STR016,PRD01130,61,0,24,0,37,0,69916.68
INV00019989,2025-06-22,STR016,PRD00652,39,377,12,1,405,0,55485.0
INV00019990,2025-06-22,STR016,PRD00644,127,331,65,0,393,0,177789.27
INV00019991,2025-06-22,STR016,PRD00499,154,0,12,1,143,0,37972.22
INV00019992,2025-06-22,STR016,PRD00909,118,0,48,0,70,0,60863.6
INV00019993,2025-06-22,STR016,PRD00119,38,45,13,0,70,0,1122419.9
INV00019994,2025-06-22,STR016,PRD00133,45,0,17,0,28,0,187061.84
INV00019995,2025-06-22,STR016,PRD00682,78,0,32,0,46,0,112574.88
INV00019996,2025-06-22,STR016,PRD00017,36,0,15,0,21,0,94604.58
INV00019997,2025-06-22,STR016,PRD00641,120,0,44,0,76,0,25317.12
INV00019998,2025-06-22,STR016,PRD00692,59,0,17,0,42,0,60727.8
INV00019999,2025-06-22,STR016,PRD00321,150,117,71,1,197,0,140951.53
INV00020000,2025-06-22,STR016,PRD01027,244,0,142,1,103,0,23249.16
INV00020001,2025-06-22,STR017,PRD00045,67,0,20,0,47,0,649642.46
INV00020002,2025-06-22,STR017,PRD00127,35,0,15,0,20,0,211341.6
INV00020003,2025-06-22,STR017,PRD00188,82,0,47,0,35,0,140964.95
INV00020004,2025-06-22,STR017,PRD00680,167,0,15,0,151,1,423555.0
INV00020005,2025-06-22,STR017,PRD00506,124,126,66,0,184,0,106554.4
INV00020006,2025-06-22,STR017,PRD00754,247,0,54,0,193,0,42629.84
INV00020007,2025-06-22,STR017,PRD00100,59,30,34,0,55,0,537617.3
INV00020008,2025-06-22,STR017,PRD00208,22,147,7,0,162,0,332310.6
INV00020009,2025-06-22,STR017,PRD00864,206,0,106,0,99,1,110687.94
INV00020010,2025-06-22,STR017,PRD00662,87,154,23,3,221,0,31152.16
INV00020011,2025-06-22,STR017,PRD00861,50,0,8,2,44,0,78047.2
INV00020012,2025-06-22,STR017,PRD00182,64,0,32,0,32,0,36625.6
INV00020013,2025-06-22,STR017,PRD01170,119,0,64,0,55,0,38219.5
INV00020014,2025-06-22,STR017,PRD00559,311,0,16,0,295,0,124360.2
INV00020015,2025-06-22,STR017,PRD00663,322,230,191,1,362,0,22769.8
INV00020016,2025-06-22,STR017,PRD00062,7,72,7,0,72,0,993498.48
INV00020017,2025-06-22,STR017,PRD00342,18,112,7,0,123,0,85874.91
INV00020018,2025-06-22,STR017,PRD00700,43,0,19,0,24,0,68751.12
INV00020019,2025-06-22,STR017,PRD00251,102,59,18,0,143,0,1044766.58
INV00020020,2025-06-22,STR017,PRD00464,106,0,63,0,43,0,19715.07
INV00020021,2025-06-22,STR018,PRD00036,26,0,12,0,14,0,79918.16
INV00020022,2025-06-22,STR018,PRD00390,59,0,34,0,25,0,19633.25
INV00020023,2025-06-22,STR018,PRD00936,55,158,13,0,200,0,124106.0
INV00020024,2025-06-22,STR018,PRD00601,310,176,25,0,461,0,14208.02
INV00020025,2025-06-22,STR018,PRD00853,64,0,7,0,57,0,106483.98
INV00020026,2025-06-22,STR018,PRD00385,68,323,21,0,370,0,103052.4
INV00020027,2025-06-22,STR018,PRD00107,18,0,7,0,9,2,31353.39
INV00020028,2025-06-22,STR018,PRD00016,17,0,6,2,13,0,122636.41
INV00020029,2025-06-22,STR018,PRD00445,131,0,22,0,109,0,36544.43
INV00020030,2025-06-22,STR018,PRD01191,22,41,12,1,52,0,208597.48
INV00020031,2025-06-22,STR018,PRD00303,163,246,7,1,403,0,145998.84
INV00020032,2025-06-22,STR018,PRD00822,103,0,57,0,46,0,110395.4
INV00020033,2025-06-22,STR018,PRD00625,156,0,58,0,98,0,42425.18
INV00020034,2025-06-22,STR018,PRD01131,23,42,11,1,55,0,188404.15
INV00020035,2025-06-22,STR018,PRD00357,98,173,17,0,254,0,171932.6
INV00020036,2025-06-22,STR018,PRD00095,26,0,6,1,21,0,292189.8
INV00020037,2025-06-22,STR018,PRD00794,7,31,6,0,32,0,101133.76
INV00020038,2025-06-22,STR018,PRD00271,300,0,89,0,211,0,88324.6
INV00020039,2025-06-22,STR018,PRD00922,30,89,10,0,109,0,68469.44
INV00020040,2025-06-22,STR018,PRD00767,37,166,21,0,182,0,283399.48
INV00020041,2025-06-22,STR019,PRD01172,104,0,33,0,71,0,41042.26
INV00020042,2025-06-22,STR019,PRD00151,68,0,21,0,47,0,175481.55
INV00020043,2025-06-22,STR019,PRD00566,183,0,101,3,85,0,35965.2
INV00020044,2025-06-22,STR019,PRD00893,26,125,6,0,145,0,87442.25
INV00020045,2025-06-22,STR019,PRD01070,51,0,8,1,44,0,113377.88
INV00020046,2025-06-22,STR019,PRD00472,139,0,39,1,101,0,44934.9
INV00020047,2025-06-22,STR019,PRD00083,28,0,13,0,15,0,96934.05
INV00020048,2025-06-22,STR019,PRD00883,142,0,29,0,113,0,162435.24
INV00020049,2025-06-22,STR019,PRD00553,408,257,139,3,529,0,46081.19
INV00020050,2025-06-22,STR019,PRD00384,25,174,14,0,185,0,95023.4
INV00020051,2025-06-22,STR019,PRD00435,99,75,22,0,152,0,88793.84
INV00020052,2025-06-22,STR019,PRD00480,481,204,112,0,573,0,49375.41
INV00020053,2025-06-22,STR019,PRD00334,451,0,190,0,261,0,104598.36
INV00020054,2025-06-22,STR019,PRD01062,117,0,67,0,50,0,27153.0
INV00020055,2025-06-22,STR019,PRD00067,68,0,24,2,46,0,123957.12
INV00020056,2025-06-22,STR019,PRD00546,137,242,38,2,313,0,162547.7
INV00020057,2025-06-22,STR019,PRD00268,19,81,6,1,95,0,49424.7
INV00020058,2025-06-22,STR019,PRD00761,105,375,21,3,462,0,124375.02
INV00020059,2025-06-22,STR019,PRD00201,29,146,12,0,163,0,308003.17
INV00020060,2025-06-22,STR019,PRD00737,62,0,34,0,28,0,21094.36
INV00020061,2025-06-22,STR020,PRD00546,78,242,25,0,295,0,139800.5
INV00020062,2025-06-22,STR020,PRD01104,28,0,13,0,14,1,48837.04
INV00020063,2025-06-22,STR020,PRD00823,54,175,20,0,209,0,358997.21
INV00020064,2025-06-22,STR020,PRD00010,45,0,11,0,34,0,400330.96
INV00020065,2025-06-22,STR020,PRD01077,36,0,20,2,18,0,62881.02
INV00020066,2025-06-22,STR020,PRD00621,200,0,95,0,105,0,24720.15
INV00020067,2025-06-22,STR020,PRD00142,112,0,30,0,82,0,224388.08
INV00020068,2025-06-22,STR020,PRD00876,58,0,8,0,50,0,89919.0
INV00020069,2025-06-22,STR020,PRD00609,244,322,36,0,530,0,107075.9
INV00020070,2025-06-22,STR020,PRD00931,100,0,29,0,71,0,88528.48
INV00020071,2025-06-22,STR020,PRD00062,20,0,5,0,15,0,206978.85
INV00020072,2025-06-22,STR020,PRD00735,50,0,23,0,27,0,43639.56
INV00020073,2025-06-22,STR020,PRD00368,126,0,52,0,74,0,43506.82
INV00020074,2025-06-22,STR020,PRD00201,124,0,66,0,58,0,109596.22
INV00020075,2025-06-22,STR020,PRD00428,155,0,59,0,96,0,23496.0
INV00020076,2025-06-22,STR020,PRD00824,48,0,28,0,20,0,43330.6
INV00020077,2025-06-22,STR020,PRD00902,111,0,47,0,64,0,9860.48
INV00020078,2025-06-22,STR020,PRD00436,54,87,29,0,112,0,56862.4
INV00020079,2025-06-22,STR020,PRD01178,54,32,27,0,59,0,207475.27
INV00020080,2025-06-22,STR020,PRD00257,52,0,16,1,37,0,79393.49
INV00020081,2025-06-22,STR021,PRD00977,324,171,64,0,431,0,121662.68
INV00020082,2025-06-22,STR021,PRD00655,304,354,82,0,576,0,27158.4
INV00020083,2025-06-22,STR021,PRD00743,170,0,56,0,114,0,128997.84
INV00020084,2025-06-22,STR021,PRD00257,61,117,8,0,170,0,364780.9
INV00020085,2025-06-22,STR021,PRD00659,51,399,7,0,443,0,96946.12
INV00020086,2025-06-22,STR021,PRD01134,108,0,55,0,53,0,155253.96
INV00020087,2025-06-22,STR021,PRD00989,53,0,15,2,40,0,23684.4
INV00020088,2025-06-22,STR021,PRD01109,14,157,6,0,165,0,456789.3
INV00020089,2025-06-22,STR021,PRD01196,170,0,80,0,90,0,53720.1
INV00020090,2025-06-22,STR021,PRD00464,196,0,90,0,106,0,48599.94
INV00020091,2025-06-22,STR021,PRD00268,20,81,6,0,95,0,49424.7
INV00020092,2025-06-22,STR021,PRD00437,229,0,114,0,115,0,31178.8
INV00020093,2025-06-22,STR021,PRD01024,164,279,69,0,374,0,34445.4
INV00020094,2025-06-22,STR021,PRD00762,36,133,16,0,153,0,139208.58
INV00020095,2025-06-22,STR021,PRD01079,275,0,56,0,219,0,41947.26
INV00020096,2025-06-22,STR021,PRD00657,235,381,18,0,598,0,96182.32
INV00020097,2025-06-22,STR021,PRD00605,195,0,106,0,89,0,4365.45
INV00020098,2025-06-22,STR021,PRD00678,85,0,9,0,74,2,166863.34
INV00020099,2025-06-22,STR021,PRD00339,268,206,109,0,364,1,181333.88
INV00020100,2025-06-22,STR021,PRD00192,204,0,29,0,175,0,379839.25
INV00020101,2025-06-22,STR022,PRD00673,25,152,12,0,165,0,280217.85
INV00020102,2025-06-22,STR022,PRD00876,36,0,17,0,19,0,34169.22
INV00020103,2025-06-22,STR022,PRD00916,106,0,17,0,89,0,202099.42
INV00020104,2025-06-22,STR022,PRD00421,163,0,89,0,74,0,36001.0
INV00020105,2025-06-22,STR022,PRD00262,14,0,6,1,9,0,72570.96
INV00020106,2025-06-22,STR022,PRD00155,77,0,5,0,72,0,118957.68
INV00020107,2025-06-22,STR022,PRD00110,54,0,12,0,42,0,776691.3
INV00020108,2025-06-22,STR022,PRD00515,123,0,44,0,78,1,36910.38
INV00020109,2025-06-22,STR022,PRD00960,181,175,100,0,256,0,97894.4
INV00020110,2025-06-22,STR022,PRD00232,19,0,8,0,11,0,53277.07
INV00020111,2025-06-22,STR022,PRD00349,416,0,69,0,347,0,29102.89
INV00020112,2025-06-22,STR022,PRD00211,39,0,18,0,21,0,103426.05
INV00020113,2025-06-22,STR022,PRD00755,252,0,118,0,134,0,46137.54
INV00020114,2025-06-22,STR022,PRD00644,295,0,58,3,240,0,108573.6
INV00020115,2025-06-22,STR022,PRD01191,46,0,22,0,24,0,96275.76
INV00020116,2025-06-22,STR022,PRD00992,107,0,60,1,46,2,10311.82
INV00020117,2025-06-22,STR022,PRD00531,226,297,8,0,515,0,93833.0
INV00020118,2025-06-22,STR022,PRD00533,92,0,11,0,181,0,53626.86
INV00020119,2025-06-22,STR022,PRD00067,71,0,15,1,57,0,153599.04
INV00020120,2025-06-22,STR022,PRD00135,73,0,33,0,40,0,274665.2
INV00020121,2025-06-22,STR023,PRD00733,70,0,33,0,37,0,80917.89
INV00020122,2025-06-22,STR023,PRD00169,43,0,24,0,19,0,106944.73
INV00020123,2025-06-22,STR023,PRD00517,274,0,155,0,119,0,24160.57
INV00020124,2025-06-22,STR023,PRD01012,103,139,12,0,230,0,133993.4
INV00020125,2025-06-22,STR023,PRD00057,136,0,29,1,108,0,216618.84
INV00020126,2025-06-22,STR023,PRD01052,104,0,62,0,42,0,13566.0
INV00020127,2025-06-22,STR023,PRD00872,94,0,56,0,38,0,12677.56
INV00020128,2025-06-22,STR023,PRD00369,264,0,127,0,136,1,65618.64
INV00020129,2025-06-22,STR023,PRD00173,105,0,63,1,43,0,247306.76
INV00020130,2025-06-22,STR023,PRD00327,80,110,43,0,147,0,122630.34
INV00020131,2025-06-22,STR023,PRD00711,101,0,28,0,73,0,98964.64
INV00020132,2025-06-22,STR023,PRD01038,216,343,29,0,530,0,160770.2
INV00020133,2025-06-22,STR023,PRD00891,88,158,39,0,207,0,77353.83
INV00020134,2025-06-22,STR023,PRD00190,18,63,5,2,78,0,620514.96
INV00020135,2025-06-22,STR023,PRD00770,68,0,37,1,32,0,34892.48
INV00020136,2025-06-22,STR023,PRD00263,69,0,12,1,58,0,141467.8
INV00020137,2025-06-22,STR023,PRD01128,125,78,56,0,147,0,211779.96
INV00020138,2025-06-22,STR023,PRD01146,36,121,9,0,148,0,220337.96
INV00020139,2025-06-22,STR023,PRD01075,63,0,11,1,53,0,168448.84
INV00020140,2025-06-22,STR023,PRD00721,36,81,14,0,103,0,177945.89
INV00020141,2025-06-22,STR024,PRD00641,167,352,44,0,475,0,158232.0
INV00020142,2025-06-22,STR024,PRD01105,89,0,11,0,78,0,117664.56
INV00020143,2025-06-22,STR024,PRD00441,61,0,20,0,41,0,28990.28
INV00020144,2025-06-22,STR024,PRD00557,82,0,12,0,70,0,9410.1
INV00020145,2025-06-22,STR024,PRD00100,71,0,21,0,50,0,488743.0
INV00020146,2025-06-22,STR024,PRD00027,58,72,12,0,118,0,1874623.52
INV00020147,2025-06-22,STR024,PRD01165,79,0,19,0,60,0,181721.4
INV00020148,2025-06-22,STR024,PRD01052,182,0,108,1,75,0,24225.0
INV00020149,2025-06-22,STR024,PRD00860,215,0,98,2,119,0,49683.69
INV00020150,2025-06-22,STR024,PRD00867,39,219,14,0,244,0,111693.44
INV00020151,2025-06-22,STR024,PRD01138,45,0,8,0,37,0,103204.47
INV00020152,2025-06-22,STR024,PRD00330,386,299,133,0,552,0,93210.72
