InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00001938,2025-01-19,STR015,PRD00363,65,0,27,0,37,1,25542.95
INV00001939,2025-01-19,STR015,PRD00852,46,0,24,0,22,0,26726.48
INV00001940,2025-01-19,STR015,PRD00325,69,0,10,0,59,0,34633.59
INV00001941,2025-01-19,STR016,PRD00136,41,39,6,0,74,0,417449.54
INV00001942,2025-01-19,STR016,PRD00369,419,0,175,0,244,0,117727.56
INV00001943,2025-01-19,STR016,PRD00962,235,197,139,1,294,0,116329.92
INV00001944,2025-01-19,STR016,PRD00428,212,0,70,0,142,0,34754.5
INV00001945,2025-01-19,STR016,PRD00051,26,0,5,0,21,0,290055.78
INV00001946,2025-01-19,STR016,PRD00686,102,0,9,0,91,2,192358.53
INV00001947,2025-01-19,STR016,PRD00582,164,0,35,0,129,0,49665.0
INV00001948,2025-01-19,STR016,PRD00406,87,155,52,0,190,0,101281.4
INV00001949,2025-01-19,STR016,PRD00213,41,75,19,0,97,0,542919.67
INV00001950,2025-01-19,STR016,PRD00739,78,0,26,0,52,0,80153.84
INV00001951,2025-01-19,STR016,PRD01056,144,0,84,0,60,0,18120.6
INV00001952,2025-01-19,STR016,PRD00503,141,100,39,0,202,0,106209.58
INV00001953,2025-01-19,STR016,PRD00871,85,0,47,0,38,0,32654.16
INV00001954,2025-01-19,STR016,PRD00710,23,149,6,0,166,0,369182.34
INV00001955,2025-01-19,STR016,PRD01121,83,0,35,2,50,0,48729.0
INV00001956,2025-01-19,STR016,PRD00041,60,0,14,0,46,0,687850.42
INV00001957,2025-01-19,STR016,PRD00678,83,165,38,2,212,0,478040.92
INV00001958,2025-01-19,STR016,PRD00151,39,0,12,0,27,0,100808.55
INV00001959,2025-01-19,STR016,PRD00617,210,0,52,0,158,0,57355.58
INV00001960,2025-01-19,STR016,PRD00416,142,0,57,0,85,0,58802.15
INV00001961,2025-01-19,STR017,PRD00923,79,0,20,0,59,0,133477.47
INV00001962,2025-01-19,STR017,PRD01156,102,0,15,0,87,0,197295.99
INV00001963,2025-01-19,STR017,PRD00880,145,0,11,0,134,0,39387.96
INV00001964,2025-01-19,STR017,PRD00708,158,0,68,3,93,0,175132.95
INV00001965,2025-01-19,STR017,PRD00890,163,0,9,0,153,1,81997.29
INV00001966,2025-01-19,STR017,PRD00650,181,0,5,0,176,0,43878.56
INV00001967,2025-01-19,STR017,PRD00525,297,0,74,1,224,0,14884.8
INV00001968,2025-01-19,STR017,PRD00609,216,0,89,0,127,0,25657.81
INV00001969,2025-01-19,STR017,PRD00012,22,0,13,0,9,0,37092.15
INV00001970,2025-01-19,STR017,PRD00590,353,0,137,0,216,0,52526.88
INV00001971,2025-01-19,STR017,PRD01107,115,0,9,0,106,0,77923.78
INV00001972,2025-01-19,STR017,PRD00128,32,61,17,1,77,0,690213.37
INV00001973,2025-01-19,STR017,PRD01168,25,92,13,1,105,0,259774.2
INV00001974,2025-01-19,STR017,PRD00613,63,159,11,0,211,0,37686.71
INV00001975,2025-01-19,STR017,PRD00818,98,87,45,0,140,0,233679.6
INV00001976,2025-01-19,STR017,PRD00382,134,266,65,2,337,0,98710.67
INV00001977,2025-01-19,STR017,PRD00542,329,0,181,1,149,0,50929.69
INV00001978,2025-01-19,STR017,PRD00534,86,0,22,0,64,0,5157.76
INV00001979,2025-01-19,STR017,PRD00307,178,0,77,0,101,0,48764.82
INV00001980,2025-01-19,STR017,PRD00901,98,0,43,1,55,1,113936.35
INV00001981,2025-01-19,STR018,PRD00212,17,54,8,0,63,0,394441.11
INV00001982,2025-01-19,STR018,PRD00986,64,359,28,0,394,1,44183.16
INV00001983,2025-01-19,STR018,PRD00560,205,288,99,0,394,0,86203.26
INV00001984,2025-01-19,STR018,PRD01071,34,0,17,0,17,0,58004.0
INV00001985,2025-01-19,STR018,PRD00419,143,176,11,0,306,2,233759.52
INV00001986,2025-01-19,STR018,PRD00254,5,73,6,0,72,0,487887.12
INV00001987,2025-01-19,STR018,PRD00025,104,118,28,0,194,0,313707.7
INV00001988,2025-01-19,STR018,PRD00228,63,0,12,0,51,0,152097.81
INV00001989,2025-01-19,STR018,PRD00651,450,299,139,0,610,0,156452.8
INV00001990,2025-01-19,STR018,PRD00108,66,0,33,0,33,0,521473.26
INV00001991,2025-01-19,STR018,PRD00579,271,0,155,0,115,1,33599.55
INV00001992,2025-01-19,STR018,PRD00995,174,0,43,1,131,1,54721.32
INV00001993,2025-01-19,STR018,PRD01067,43,0,15,1,29,0,16380.36
INV00001994,2025-01-19,STR018,PRD00351,71,0,12,0,59,0,29691.16
INV00001995,2025-01-19,STR018,PRD00503,159,100,25,0,234,0,123034.86
INV00001996,2025-01-19,STR018,PRD00542,294,0,157,0,137,0,46827.97
INV00001997,2025-01-19,STR018,PRD01024,300,0,40,0,260,0,23946.0
INV00001998,2025-01-19,STR018,PRD01006,112,0,67,1,46,0,27907.74
INV00001999,2025-01-19,STR018,PRD00463,100,0,23,0,77,0,57555.19
INV00002000,2025-01-19,STR018,PRD01040,140,0,75,0,65,0,21500.05
INV00002001,2025-01-19,STR019,PRD00853,38,160,7,0,191,0,356814.74
INV00002002,2025-01-19,STR019,PRD00009,33,0,13,1,21,0,175234.71
INV00002003,2025-01-19,STR019,PRD00284,179,0,57,0,122,0,12630.66
INV00002004,2025-01-19,STR019,PRD00998,285,0,9,0,276,0,124169.64
INV00002005,2025-01-19,STR019,PRD00295,21,135,9,0,147,0,83568.03
INV00002006,2025-01-19,STR019,PRD00300,122,103,42,1,184,0,110602.4
INV00002007,2025-01-19,STR019,PRD00617,356,0,53,2,305,0,110718.05
INV00002008,2025-01-19,STR019,PRD01160,33,64,13,2,86,0,300212.24
INV00002009,2025-01-19,STR019,PRD00053,29,84,16,0,97,0,224022.47
INV00002010,2025-01-19,STR019,PRD00358,324,0,37,0,287,0,133934.29
INV00002011,2025-01-19,STR019,PRD00496,139,121,63,0,197,0,177780.68
INV00002012,2025-01-19,STR019,PRD01130,111,148,59,0,200,0,377928.0
INV00002013,2025-01-19,STR019,PRD00591,132,0,38,0,93,1,33826.89
INV00002014,2025-01-19,STR019,PRD00842,84,0,36,1,49,0,46887.12
INV00002015,2025-01-19,STR019,PRD01044,126,0,10,0,116,0,63159.68
INV00002016,2025-01-19,STR019,PRD01184,20,63,8,0,75,0,238702.5
INV00002017,2025-01-19,STR019,PRD00065,81,0,24,1,58,0,472869.94
INV00002018,2025-01-19,STR019,PRD01000,400,209,44,1,566,0,195762.42
INV00002019,2025-01-19,STR019,PRD01073,78,0,39,0,39,0,95177.55
INV00002020,2025-01-19,STR019,PRD00682,132,0,50,0,82,0,200676.96
INV00002021,2025-01-19,STR020,PRD00964,51,0,22,0,29,0,16680.51
INV00002022,2025-01-19,STR020,PRD00643,49,174,26,1,198,0,43084.8
INV00002023,2025-01-19,STR020,PRD00152,35,0,11,0,24,0,130123.68
INV00002024,2025-01-19,STR020,PRD00226,26,139,5,2,162,0,343765.62
INV00002025,2025-01-19,STR020,PRD00896,259,291,56,0,494,0,71644.82
INV00002026,2025-01-19,STR020,PRD01124,118,87,63,0,140,2,304885.0
INV00002027,2025-01-19,STR020,PRD01144,86,0,49,1,38,0,54188.76
INV00002028,2025-01-19,STR020,PRD00875,143,0,55,0,88,0,13279.2
INV00002029,2025-01-19,STR020,PRD00719,102,99,17,0,184,0,507694.64
INV00002030,2025-01-19,STR020,PRD01061,27,84,16,0,95,0,50875.35
INV00002031,2025-01-19,STR020,PRD00530,78,0,34,0,43,1,24169.01
INV00002032,2025-01-19,STR020,PRD00396,293,162,130,0,325,0,147777.5
INV00002033,2025-01-19,STR020,PRD00733,183,0,89,1,95,0,207762.15
INV00002034,2025-01-19,STR020,PRD00269,122,0,62,0,60,0,5989.2
INV00002035,2025-01-19,STR020,PRD00918,69,158,25,0,200,2,397488.0
INV00002036,2025-01-19,STR020,PRD00537,158,0,34,0,122,2,9611.16
INV00002037,2025-01-19,STR020,PRD00511,23,149,10,0,162,0,90587.16
INV00002038,2025-01-19,STR020,PRD00240,21,0,8,0,13,0,96079.49
INV00002039,2025-01-19,STR020,PRD00748,160,107,38,0,229,0,415722.02
INV00002040,2025-01-19,STR020,PRD00017,77,0,28,0,49,0,220744.02
INV00002041,2025-01-19,STR021,PRD00542,318,0,180,0,136,2,46486.16
INV00002042,2025-01-19,STR021,PRD01114,40,0,18,0,22,0,78613.48
INV00002043,2025-01-19,STR021,PRD00482,270,0,53,0,217,0,74674.04
INV00002044,2025-01-19,STR021,PRD00493,350,0,27,3,326,0,145559.0
INV00002045,2025-01-19,STR021,PRD00182,48,0,10,0,38,0,43492.9
INV00002046,2025-01-19,STR021,PRD00009,22,41,7,0,56,0,467292.56
INV00002047,2025-01-19,STR021,PRD00077,34,0,8,0,26,0,314007.46
INV00002048,2025-01-19,STR021,PRD01108,76,103,33,0,146,0,334267.0
INV00002049,2025-01-19,STR021,PRD00206,52,0,7,0,45,0,309737.25
INV00002050,2025-01-19,STR021,PRD00111,21,65,10,0,76,0,964742.48
INV00002051,2025-01-19,STR021,PRD01031,21,133,10,0,144,0,75365.28
INV00002052,2025-01-19,STR021,PRD00300,95,0,35,1,61,0,36667.1
INV00002053,2025-01-19,STR021,PRD00792,53,0,28,0,25,0,73133.5
INV00002054,2025-01-19,STR021,PRD00142,22,97,7,0,112,0,306481.28
INV00002055,2025-01-19,STR021,PRD00235,21,29,10,2,42,0,280712.04
INV00002056,2025-01-19,STR021,PRD00260,25,0,12,0,13,0,72902.31
INV00002057,2025-01-19,STR021,PRD00333,170,103,101,2,174,0,96465.6
INV00002058,2025-01-19,STR021,PRD00059,16,0,7,0,9,0,110427.84
INV00002059,2025-01-19,STR021,PRD00802,108,0,33,0,75,0,177636.75
INV00002060,2025-01-19,STR021,PRD00293,248,0,16,0,232,0,102660.0
INV00002061,2025-01-19,STR022,PRD00623,229,0,8,1,222,0,86060.52
INV00002062,2025-01-19,STR022,PRD00571,127,331,56,0,402,0,57682.98
INV00002063,2025-01-19,STR022,PRD01144,167,0,42,2,127,0,181104.54
INV00002064,2025-01-19,STR022,PRD01152,79,91,28,0,142,0,195775.4
INV00002065,2025-01-19,STR022,PRD00756,70,78,34,0,114,0,251757.6
INV00002066,2025-01-19,STR022,PRD00598,224,0,77,0,147,0,18006.03
INV00002067,2025-01-19,STR022,PRD00417,95,95,7,0,183,0,121092.93
INV00002068,2025-01-19,STR022,PRD00272,68,208,22,0,254,0,87558.88
INV00002069,2025-01-19,STR022,PRD00799,110,0,23,0,87,0,213896.46
INV00002070,2025-01-19,STR022,PRD01064,152,0,84,0,68,0,5346.84
INV00002071,2025-01-19,STR022,PRD01005,106,279,42,0,342,1,162689.4
INV00002072,2025-01-19,STR022,PRD00424,406,0,119,0,287,0,108267.88
INV00002073,2025-01-19,STR022,PRD00172,33,0,6,0,27,0,141839.1
INV00002074,2025-01-19,STR022,PRD01068,57,0,33,0,24,0,83884.8
INV00002075,2025-01-19,STR022,PRD00737,29,167,6,0,190,0,143140.3
INV00002076,2025-01-19,STR022,PRD00384,49,0,5,0,44,0,22600.16
INV00002077,2025-01-19,STR022,PRD00090,20,0,5,0,15,0,83352.9
INV00002078,2025-01-19,STR022,PRD00984,68,283,16,2,337,0,6746.74
INV00002079,2025-01-19,STR022,PRD00660,89,226,40,0,275,0,65461.0
INV00002080,2025-01-19,STR022,PRD00150,50,167,13,0,204,0,183081.84
INV00002081,2025-01-19,STR023,PRD00385,260,0,101,0,159,0,44284.68
INV00002082,2025-01-19,STR023,PRD00364,273,333,85,0,521,0,101954.49
INV00002083,2025-01-19,STR023,PRD00381,99,0,14,0,83,2,44096.24
INV00002084,2025-01-19,STR023,PRD00954,19,139,9,0,149,0,91629.04
INV00002085,2025-01-19,STR023,PRD00133,46,0,14,0,32,0,213784.96
INV00002086,2025-01-19,STR023,PRD00306,31,111,8,1,135,0,104211.9
INV00002087,2025-01-19,STR023,PRD00696,50,0,6,0,44,0,47520.88
INV00002088,2025-01-19,STR023,PRD00772,73,0,19,0,54,0,35612.46
INV00002089,2025-01-19,STR023,PRD01081,64,44,24,0,84,0,295959.72
INV00002090,2025-01-19,STR023,PRD00336,52,123,24,1,152,0,124808.72
INV00002091,2025-01-19,STR023,PRD00849,95,380,27,0,448,0,94877.44
INV00002092,2025-01-19,STR023,PRD00148,86,0,6,0,80,0,375542.4
INV00002093,2025-01-19,STR023,PRD00612,128,0,24,2,106,0,22517.58
INV00002094,2025-01-19,STR023,PRD01027,170,0,101,0,69,0,15574.68
INV00002095,2025-01-19,STR023,PRD00087,46,30,22,0,54,0,847958.76
INV00002096,2025-01-19,STR023,PRD01134,62,0,11,0,51,0,149395.32
INV00002097,2025-01-19,STR023,PRD00267,89,0,27,0,62,0,496098.58
INV00002098,2025-01-19,STR023,PRD00960,142,0,41,0,101,0,38622.4
INV00002099,2025-01-19,STR023,PRD00900,30,139,9,0,160,0,313768.0
INV00002100,2025-01-19,STR023,PRD00115,51,65,25,0,91,0,380031.47
INV00002101,2025-01-19,STR024,PRD00020,64,0,24,0,40,0,77931.6
INV00002102,2025-01-19,STR024,PRD01134,112,153,23,0,242,0,708895.44
INV00002103,2025-01-19,STR024,PRD00612,209,0,61,1,149,0,31652.07
INV00002104,2025-01-19,STR024,PRD01086,7,61,8,0,60,0,193345.2
INV00002105,2025-01-19,STR024,PRD01181,142,0,16,0,126,0,161636.58
INV00002106,2025-01-19,STR024,PRD00116,27,0,14,0,13,0,194416.17
INV00002107,2025-01-19,STR024,PRD00056,6,45,8,1,44,0,377564.44
INV00002108,2025-01-19,STR024,PRD00879,105,162,38,0,229,0,369658.67
INV00002109,2025-01-19,STR024,PRD01139,97,0,8,1,90,0,166010.4
INV00002110,2025-01-19,STR024,PRD00760,29,63,6,0,86,0,272861.66
INV00002111,2025-01-19,STR024,PRD00311,62,0,9,0,53,0,30652.02
INV00002112,2025-01-19,STR024,PRD00621,306,345,29,0,622,0,146437.46
INV00002113,2025-01-19,STR024,PRD00929,155,173,9,0,319,0,649560.56
INV00002114,2025-01-19,STR024,PRD00620,205,0,38,0,167,0,54386.89
INV00002115,2025-01-19,STR024,PRD00166,70,112,10,0,172,0,425012.0
INV00002116,2025-01-19,STR024,PRD00611,346,0,184,1,163,0,6163.03
INV00002117,2025-01-19,STR024,PRD01174,174,0,40,0,134,0,357105.98
INV00002118,2025-01-19,STR024,PRD01185,66,0,6,0,60,0,55491.0
INV00002119,2025-01-19,STR024,PRD01130,85,0,6,0,79,0,149281.56
INV00002120,2025-01-19,STR024,PRD00791,88,0,40,0,47,1,28175.09
INV00002121,2025-01-19,STR025,PRD01113,86,152,30,0,208,0,419311.36
INV00002122,2025-01-19,STR025,PRD01023,138,216,75,1,280,0,37318.4
INV00002123,2025-01-19,STR025,PRD00728,82,58,44,0,96,0,288924.48
INV00002124,2025-01-19,STR025,PRD00878,97,0,40,0,57,0,45403.92
INV00002125,2025-01-19,STR025,PRD00464,208,0,7,1,202,0,92614.98
INV00002126,2025-01-19,STR025,PRD00561,447,0,35,0,412,0,31101.88
INV00002127,2025-01-19,STR025,PRD00344,235,0,23,1,213,0,92356.8
INV00002128,2025-01-19,STR025,PRD00472,171,212,94,0,289,0,128576.1
INV00002129,2025-01-19,STR025,PRD00277,205,0,12,0,193,0,131288.25
INV00002130,2025-01-19,STR025,PRD00079,75,0,10,0,65,0,876575.05
INV00002131,2025-01-19,STR025,PRD00626,51,283,25,0,309,0,23462.37
INV00002132,2025-01-19,STR025,PRD00674,116,0,5,0,111,0,176555.49
INV00002133,2025-01-19,STR025,PRD00869,65,0,8,0,57,0,134884.8
INV00002134,2025-01-19,STR025,PRD01158,42,0,20,0,21,1,87722.88
INV00002135,2025-01-19,STR025,PRD00238,16,0,8,0,8,0,25078.24
INV00002136,2025-01-19,STR025,PRD00206,21,0,10,0,11,0,75713.55
INV00002137,2025-01-19,STR025,PRD00385,45,323,9,0,359,0,99988.68
INV00002138,2025-01-19,STR025,PRD00107,14,0,7,0,-6,0,24385.97
INV00002139,2025-01-19,STR025,PRD00500,127,0,22,1,106,0,80298.18
INV00002140,2025-01-19,STR025,PRD00394,268,0,141,0,127,0,27750.77
INV00002141,2025-01-19,STR026,PRD00620,329,0,78,3,254,0,82720.18
INV00002142,2025-01-19,STR026,PRD00753,160,0,19,0,141,0,369662.52
INV00002143,2025-01-19,STR026,PRD01068,22,0,13,0,9,0,31456.8
INV00002144,2025-01-19,STR026,PRD01180,28,0,10,0,18,0,76388.58
INV00002145,2025-01-19,STR026,PRD00988,148,133,74,0,207,0,110227.5
INV00002146,2025-01-19,STR026,PRD00603,198,0,6,0,192,0,25144.32
INV00002147,2025-01-19,STR026,PRD00034,84,0,10,0,74,0,38521.44
INV00002148,2025-01-19,STR026,PRD01138,53,0,18,0,35,0,97625.85
INV00002149,2025-01-19,STR026,PRD01196,166,0,47,0,119,0,71029.91
INV00002150,2025-01-19,STR026,PRD00037,54,63,9,1,109,0,1826885.78
INV00002151,2025-01-19,STR026,PRD00632,109,231,43,0,297,0,127727.82
INV00002152,2025-01-19,STR026,PRD00942,46,284,22,0,308,0,19012.84
INV00002153,2025-01-19,STR026,PRD01129,118,340,32,1,427,0,120038.24
INV00002154,2025-01-19,STR026,PRD00117,11,70,5,0,76,0,308029.52
INV00002155,2025-01-19,STR026,PRD01069,48,144,26,0,166,0,179919.1
INV00002156,2025-01-19,STR026,PRD00472,164,0,52,1,113,0,50273.7
INV00002157,2025-01-19,STR026,PRD00465,216,0,55,0,161,0,71290.8
INV00002158,2025-01-19,STR026,PRD00628,90,275,49,0,316,0,66615.96
INV00002159,2025-01-19,STR026,PRD00490,138,0,67,0,71,0,9820.01
INV00002160,2025-01-19,STR026,PRD00051,15,0,9,1,7,0,96685.26
INV00002161,2025-01-19,STR027,PRD00083,21,0,12,2,11,0,71084.97
INV00002162,2025-01-19,STR027,PRD01107,109,0,62,0,47,0,34551.11
INV00002163,2025-01-19,STR027,PRD00367,282,372,6,0,618,0,159913.44
INV00002164,2025-01-19,STR027,PRD00906,48,0,25,0,23,0,48673.06
INV00002165,2025-01-19,STR027,PRD01124,156,0,31,0,125,0,272218.75
INV00002166,2025-01-19,STR027,PRD00013,33,0,7,0,26,0,334414.34
INV00002167,2025-01-19,STR027,PRD00148,71,0,11,0,60,0,281656.8
INV00002168,2025-01-19,STR027,PRD00737,107,0,38,0,69,0,51982.53
INV00002169,2025-01-19,STR027,PRD00860,199,0,43,0,156,0,65131.56
INV00002170,2025-01-19,STR027,PRD00251,38,0,7,0,31,0,226487.86
INV00002171,2025-01-19,STR027,PRD00629,151,0,62,0,88,1,12063.92
INV00002172,2025-01-19,STR027,PRD01047,142,0,39,0,102,1,49304.76
INV00002173,2025-01-19,STR027,PRD00362,55,0,13,0,42,0,22365.42
INV00002174,2025-01-19,STR027,PRD00781,38,83,7,0,113,1,234004.92
INV00002175,2025-01-19,STR027,PRD00368,74,0,42,0,32,0,18813.76
INV00002176,2025-01-19,STR027,PRD01027,295,399,33,0,661,0,149200.92
INV00002177,2025-01-19,STR027,PRD00688,156,0,31,0,125,0,261105.0
INV00002178,2025-01-19,STR027,PRD00100,31,30,12,0,49,0,478968.14
INV00002179,2025-01-19,STR027,PRD00873,275,0,19,0,256,0,125811.2
INV00002180,2025-01-19,STR027,PRD01026,347,0,57,0,290,0,99165.5
INV00002181,2025-01-19,STR028,PRD00153,28,0,10,2,20,0,158442.4
INV00002182,2025-01-19,STR028,PRD00750,118,0,21,0,97,0,208063.06
INV00002183,2025-01-19,STR028,PRD00380,244,0,45,0,199,0,41889.5
INV00002184,2025-01-19,STR028,PRD00325,92,0,48,0,44,0,25828.44
INV00002185,2025-01-19,STR028,PRD00660,191,0,39,0,152,0,36182.08
INV00002186,2025-01-19,STR028,PRD00667,87,369,16,0,440,0,40062.0
INV00002187,2025-01-19,STR028,PRD01086,16,0,9,0,7,0,22556.94
INV00002188,2025-01-19,STR028,PRD00339,347,0,106,0,241,0,120058.97
INV00002189,2025-01-19,STR028,PRD00350,87,0,39,0,48,0,35309.76
INV00002190,2025-01-19,STR028,PRD00460,185,152,60,3,280,0,186975.6
INV00002191,2025-01-19,STR028,PRD00793,79,0,12,0,67,0,94162.47
INV00002192,2025-01-19,STR028,PRD00930,47,0,10,2,39,0,92248.26
INV00002193,2025-01-19,STR028,PRD00392,176,0,89,0,87,0,21078.36
INV00002194,2025-01-19,STR028,PRD00378,262,0,46,0,216,0,78956.64
INV00002195,2025-01-19,STR028,PRD00692,43,0,24,0,19,0,27472.1
INV00002196,2025-01-19,STR028,PRD00604,108,0,58,0,50,0,7595.0
INV00002197,2025-01-19,STR028,PRD00016,12,0,8,0,4,0,37734.28
INV00002198,2025-01-19,STR028,PRD00305,140,0,56,0,84,0,51685.2
INV00002199,2025-01-19,STR028,PRD00684,112,0,20,0,92,0,226829.68
INV00002200,2025-01-19,STR028,PRD00194,68,0,37,2,33,0,136628.58
INV00002201,2025-01-19,STR029,PRD00080,14,70,8,0,76,0,990083.16
INV00002202,2025-01-19,STR029,PRD00490,295,0,47,0,248,0,34300.88
INV00002203,2025-01-19,STR029,PRD00779,88,0,7,0,81,0,80861.49
INV00002204,2025-01-19,STR029,PRD01084,32,53,7,0,78,0,328488.42
INV00002205,2025-01-19,STR029,PRD00932,225,377,76,0,526,0,154638.74
INV00002206,2025-01-19,STR029,PRD00311,170,0,18,0,152,0,87907.68
INV00002207,2025-01-19,STR029,PRD00447,191,0,50,0,141,0,50148.06
INV00002208,2025-01-19,STR029,PRD00817,46,0,20,0,26,0,56307.16
INV00002209,2025-01-19,STR029,PRD00341,36,0,6,0,30,0,18166.8
INV00002210,2025-01-19,STR029,PRD00921,61,0,20,1,42,0,77025.48
INV00002211,2025-01-19,STR029,PRD00494,45,153,8,0,190,0,129718.7
INV00002212,2025-01-19,STR029,PRD00656,124,0,6,0,118,0,16649.8
INV00002213,2025-01-19,STR029,PRD00759,65,0,9,2,58,0,153385.64
INV00002214,2025-01-19,STR029,PRD00314,208,0,124,0,84,0,31282.44
INV00002215,2025-01-19,STR029,PRD00388,159,0,53,0,106,0,27187.94
INV00002216,2025-01-19,STR029,PRD00334,276,0,86,0,190,0,76144.4
INV00002217,2025-01-19,STR029,PRD00795,99,0,43,0,56,0,38529.12
INV00002218,2025-01-19,STR029,PRD00260,30,0,8,0,21,1,117765.27
INV00002219,2025-01-19,STR029,PRD00565,285,395,112,1,569,0,34982.12
INV00002220,2025-01-19,STR029,PRD00471,179,0,18,2,163,0,80742.05
INV00002221,2025-01-19,STR030,PRD01000,418,0,50,2,370,0,127971.9
INV00002222,2025-01-19,STR030,PRD00712,37,109,19,0,127,0,120288.05
INV00002223,2025-01-19,STR030,PRD00015,62,0,6,0,56,0,164169.04
INV00002224,2025-01-19,STR030,PRD00270,123,124,14,0,232,1,178421.92
INV00002225,2025-01-19,STR030,PRD00158,110,0,56,0,54,0,139451.76
INV00002226,2025-01-19,STR030,PRD00495,243,269,129,0,383,0,62915.41
INV00002227,2025-01-19,STR030,PRD00863,47,0,26,0,21,0,15646.26
INV00002228,2025-01-19,STR030,PRD00181,20,0,10,0,10,0,32393.6
INV00002229,2025-01-19,STR030,PRD00725,68,0,20,0,48,0,72561.12
INV00002230,2025-01-19,STR030,PRD00908,45,0,22,1,22,2,29481.32
INV00002231,2025-01-19,STR030,PRD00563,224,0,110,0,114,0,49425.84
INV00002232,2025-01-19,STR030,PRD00593,148,0,54,0,94,0,36268.96
INV00002233,2025-01-19,STR030,PRD00668,150,0,12,0,138,0,29882.52
INV00002234,2025-01-19,STR030,PRD01071,68,0,8,0,60,0,204720.0
INV00002235,2025-01-19,STR030,PRD00729,111,0,32,0,78,1,199502.16
INV00002236,2025-01-19,STR030,PRD00235,27,29,12,0,44,0,294079.28
INV00002237,2025-01-19,STR030,PRD00770,33,0,11,0,22,0,23988.58
INV00002238,2025-01-19,STR030,PRD00783,135,0,73,0,62,0,89481.5
INV00002239,2025-01-19,STR030,PRD00137,70,0,14,0,56,0,359712.64
INV00002240,2025-01-19,STR030,PRD00479,276,150,117,0,307,2,78472.27
INV00002241,2025-01-19,STR031,PRD01062,50,0,7,0,43,0,23351.58
INV00002242,2025-01-19,STR031,PRD00741,67,0,30,0,37,0,75068.93
INV00002243,2025-01-19,STR031,PRD00309,30,133,18,2,147,0,93661.05
INV00002244,2025-01-19,STR031,PRD00582,136,0,13,3,126,0,48510.0
INV00002245,2025-01-19,STR031,PRD00157,92,0,43,0,48,1,209049.12
INV00002246,2025-01-19,STR031,PRD00994,72,0,15,2,59,0,37358.21
INV00002247,2025-01-19,STR031,PRD00912,224,0,44,0,180,0,55134.0
INV00002248,2025-01-19,STR031,PRD00422,165,0,10,0,155,0,25874.15
INV00002249,2025-01-19,STR031,PRD00729,110,0,10,0,100,0,255772.0
INV00002250,2025-01-19,STR031,PRD00845,65,88,20,0,133,0,202613.53
INV00002251,2025-01-19,STR031,PRD00288,448,0,162,1,287,0,126096.32
INV00002252,2025-01-19,STR031,PRD00718,63,0,35,1,29,0,48603.71
INV00002253,2025-01-19,STR031,PRD00692,88,0,35,1,54,0,78078.6
INV00002254,2025-01-19,STR031,PRD01140,48,71,18,0,101,0,334962.46
INV00002255,2025-01-19,STR031,PRD01026,206,296,76,0,426,0,145670.7
INV00002256,2025-01-19,STR031,PRD00873,233,0,46,0,186,1,91409.7
INV00002257,2025-01-19,STR031,PRD01058,139,0,55,1,85,0,12326.7
INV00002258,2025-01-19,STR031,PRD00499,292,0,159,0,133,0,35316.82
INV00002259,2025-01-19,STR031,PRD00093,30,0,8,0,22,0,213489.54
INV00002260,2025-01-19,STR031,PRD00961,193,218,109,0,302,0,47876.06
INV00002261,2025-01-19,STR032,PRD01139,82,166,45,1,203,1,374445.68
INV00002262,2025-01-19,STR032,PRD00622,208,0,100,0,108,0,43177.32
INV00002263,2025-01-19,STR032,PRD00639,108,333,64,0,377,0,38608.57
INV00002264,2025-01-19,STR032,PRD00601,137,176,12,0,301,0,9276.82
INV00002265,2025-01-19,STR032,PRD01141,81,167,8,0,240,0,194556.0
INV00002266,2025-01-19,STR032,PRD00772,51,0,6,0,45,0,29677.05
INV00002267,2025-01-19,STR032,PRD01124,72,0,25,0,47,0,102354.25
INV00002268,2025-01-19,STR032,PRD00491,59,0,5,0,54,0,28442.34
INV00002269,2025-01-19,STR032,PRD00566,358,0,20,0,338,0,143014.56
INV00002270,2025-01-19,STR032,PRD00960,232,0,67,0,165,0,63096.0
INV00002271,2025-01-19,STR032,PRD00400,61,0,10,0,50,1,27574.0
INV00002272,2025-01-19,STR032,PRD01152,28,91,14,1,106,0,146142.2
INV00002273,2025-01-19,STR032,PRD01170,99,0,48,0,51,0,35439.9
INV00002274,2025-01-19,STR032,PRD00346,67,0,40,0,27,0,17134.74
INV00002275,2025-01-19,STR032,PRD00288,486,0,185,0,301,0,132247.36
INV00002276,2025-01-19,STR032,PRD00272,75,208,40,0,243,0,83766.96
INV00002277,2025-01-19,STR032,PRD01102,218,0,127,1,92,0,32509.12
INV00002278,2025-01-19,STR032,PRD00076,90,0,22,1,69,0,740064.33
INV00002279,2025-01-19,STR032,PRD00451,33,137,10,2,162,0,81847.26
INV00002280,2025-01-19,STR032,PRD00744,27,125,11,0,141,0,405995.4
INV00002281,2025-01-19,STR033,PRD01184,23,63,6,0,80,0,254616.0
INV00002282,2025-01-19,STR033,PRD01182,49,66,7,0,108,0,460680.48
INV00002283,2025-01-19,STR033,PRD01111,172,0,78,0,94,0,89818.88
INV00002284,2025-01-19,STR033,PRD00910,41,0,24,1,18,0,28434.42
