InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00005210,2025-02-16,STR015,PRD00854,32,90,16,0,106,0,155600.58
INV00005211,2025-02-16,STR015,PRD00006,80,99,35,0,142,2,357828.64
INV00005212,2025-02-16,STR015,PRD01120,22,0,10,0,12,0,52799.52
INV00005213,2025-02-16,STR015,PRD00859,51,152,9,0,194,0,351169.1
INV00005214,2025-02-16,STR015,PRD00720,79,116,22,0,173,0,364156.35
INV00005215,2025-02-16,STR015,PRD00059,44,0,12,0,32,0,392632.32
INV00005216,2025-02-16,STR015,PRD01001,233,0,125,0,107,1,19085.59
INV00005217,2025-02-16,STR015,PRD00595,115,239,31,0,323,0,117739.96
INV00005218,2025-02-16,STR015,PRD00734,213,0,64,0,149,0,69998.71
INV00005219,2025-02-16,STR015,PRD00114,30,0,12,0,18,0,221508.0
INV00005220,2025-02-16,STR015,PRD00452,29,125,9,0,145,0,127549.25
INV00005221,2025-02-16,STR016,PRD00236,45,0,15,0,30,0,119693.4
INV00005222,2025-02-16,STR016,PRD00046,47,0,13,0,33,1,277114.2
INV00005223,2025-02-16,STR016,PRD00257,86,0,43,1,44,0,94413.88
INV00005224,2025-02-16,STR016,PRD01120,7,49,6,1,51,0,224397.96
INV00005225,2025-02-16,STR016,PRD00884,33,152,16,0,169,0,183591.46
INV00005226,2025-02-16,STR016,PRD01180,41,0,10,0,31,0,131558.11
INV00005227,2025-02-16,STR016,PRD00261,64,0,21,3,46,0,235451.46
INV00005228,2025-02-16,STR016,PRD01096,32,132,16,0,148,0,253710.48
INV00005229,2025-02-16,STR016,PRD00015,32,151,16,0,167,0,489575.53
INV00005230,2025-02-16,STR016,PRD01061,28,84,16,0,96,0,51410.88
INV00005231,2025-02-16,STR016,PRD00454,405,0,38,0,367,0,66904.1
INV00005232,2025-02-16,STR016,PRD00256,35,0,6,0,29,0,235104.45
INV00005233,2025-02-16,STR016,PRD00030,65,65,15,3,118,0,1485571.62
INV00005234,2025-02-16,STR016,PRD00010,43,61,11,3,96,0,1130346.24
INV00005235,2025-02-16,STR016,PRD01191,8,41,7,1,143,0,172494.07
INV00005236,2025-02-16,STR016,PRD00711,17,167,5,0,179,0,242666.72
INV00005237,2025-02-16,STR016,PRD00474,287,0,51,0,236,0,21091.32
INV00005238,2025-02-16,STR016,PRD00936,35,158,7,0,186,0,115418.58
INV00005239,2025-02-16,STR016,PRD00887,164,0,58,0,106,0,123987.14
INV00005240,2025-02-16,STR016,PRD00809,122,0,26,0,96,0,85991.04
INV00005241,2025-02-16,STR017,PRD01044,53,0,30,0,23,0,12523.04
INV00005242,2025-02-16,STR017,PRD00974,405,320,146,1,580,0,61920.8
INV00005243,2025-02-16,STR017,PRD00937,304,0,155,0,149,0,26456.44
INV00005244,2025-02-16,STR017,PRD00613,116,0,36,0,80,0,14288.8
INV00005245,2025-02-16,STR017,PRD00028,42,87,15,0,112,2,295833.44
INV00005246,2025-02-16,STR017,PRD00511,94,0,50,0,44,0,24603.92
INV00005247,2025-02-16,STR017,PRD00728,20,58,7,0,71,0,213683.73
INV00005248,2025-02-16,STR017,PRD00339,176,206,6,0,376,0,187311.92
INV00005249,2025-02-16,STR017,PRD01155,74,0,19,0,55,0,201350.05
INV00005250,2025-02-16,STR017,PRD00671,282,166,124,0,324,0,67395.24
INV00005251,2025-02-16,STR017,PRD00982,227,0,120,0,107,0,6242.38
INV00005252,2025-02-16,STR017,PRD00371,309,390,86,1,613,1,69544.85
INV00005253,2025-02-16,STR017,PRD01093,105,0,30,0,75,0,216526.5
INV00005254,2025-02-16,STR017,PRD00799,49,0,23,0,25,1,61464.5
INV00005255,2025-02-16,STR017,PRD00427,322,314,78,0,558,0,270217.08
INV00005256,2025-02-16,STR017,PRD00191,76,0,28,0,48,0,249516.0
INV00005257,2025-02-16,STR017,PRD00416,65,0,38,1,28,0,19370.12
INV00005258,2025-02-16,STR017,PRD00659,128,0,13,0,115,0,25166.6
INV00005259,2025-02-16,STR017,PRD00485,85,0,21,1,65,0,38554.75
INV00005260,2025-02-16,STR017,PRD00875,208,183,55,0,336,0,50702.4
INV00005261,2025-02-16,STR018,PRD00647,205,0,83,0,122,0,23066.54
INV00005262,2025-02-16,STR018,PRD00521,180,0,18,0,162,0,134881.2
INV00005263,2025-02-16,STR018,PRD00826,176,0,104,0,72,0,8654.4
INV00005264,2025-02-16,STR018,PRD00551,270,0,20,0,250,0,107642.5
INV00005265,2025-02-16,STR018,PRD00638,173,0,32,0,141,0,16244.61
INV00005266,2025-02-16,STR018,PRD00441,83,171,35,0,219,0,154850.52
INV00005267,2025-02-16,STR018,PRD00573,359,0,133,1,227,0,6117.65
INV00005268,2025-02-16,STR018,PRD00940,194,259,25,0,428,0,16632.08
INV00005269,2025-02-16,STR018,PRD00901,145,0,41,0,104,0,215443.28
INV00005270,2025-02-16,STR018,PRD00642,103,0,29,0,74,0,21476.28
INV00005271,2025-02-16,STR018,PRD00824,31,75,18,0,88,0,190654.64
INV00005272,2025-02-16,STR018,PRD00595,417,239,61,2,597,0,217618.44
INV00005273,2025-02-16,STR018,PRD00957,332,0,197,0,135,0,12764.25
INV00005274,2025-02-16,STR018,PRD00594,134,380,6,0,508,0,41315.64
INV00005275,2025-02-16,STR018,PRD00752,25,0,11,0,14,0,42320.46
INV00005276,2025-02-16,STR018,PRD00557,103,0,18,0,85,0,11426.55
INV00005277,2025-02-16,STR018,PRD00055,27,0,6,0,21,0,256893.84
INV00005278,2025-02-16,STR018,PRD00123,48,0,10,0,38,0,212348.56
INV00005279,2025-02-16,STR018,PRD00487,201,263,78,0,386,0,30432.24
INV00005280,2025-02-16,STR018,PRD00449,135,308,5,0,437,1,87024.18
INV00005281,2025-02-16,STR019,PRD00337,41,165,22,0,184,0,134583.12
INV00005282,2025-02-16,STR019,PRD01170,47,178,21,3,207,0,143844.3
INV00005283,2025-02-16,STR019,PRD00706,119,140,56,1,204,0,498578.04
INV00005284,2025-02-16,STR019,PRD00964,25,0,13,0,12,0,6902.28
INV00005285,2025-02-16,STR019,PRD01036,85,371,39,0,417,0,52195.89
INV00005286,2025-02-16,STR019,PRD00869,61,0,8,1,54,0,127785.6
INV00005287,2025-02-16,STR019,PRD00137,60,0,27,2,35,0,224820.4
INV00005288,2025-02-16,STR019,PRD00241,32,0,5,0,27,0,150766.38
INV00005289,2025-02-16,STR019,PRD00800,80,356,22,0,414,0,134380.26
INV00005290,2025-02-16,STR019,PRD00480,362,204,73,0,493,0,42481.81
INV00005291,2025-02-16,STR019,PRD00837,148,111,82,0,177,0,419249.28
INV00005292,2025-02-16,STR019,PRD01021,58,366,15,0,409,0,154651.08
INV00005293,2025-02-16,STR019,PRD01073,59,0,19,1,-11,0,100058.45
INV00005294,2025-02-16,STR019,PRD00283,136,200,26,0,310,0,133755.7
INV00005295,2025-02-16,STR019,PRD00777,116,0,68,0,48,0,93205.44
INV00005296,2025-02-16,STR019,PRD00807,283,173,39,0,417,0,179109.84
INV00005297,2025-02-16,STR019,PRD00362,38,0,7,0,31,0,16507.81
INV00005298,2025-02-16,STR019,PRD00816,34,0,13,1,22,0,18862.58
INV00005299,2025-02-16,STR019,PRD00359,83,0,5,0,78,0,50203.92
INV00005300,2025-02-16,STR019,PRD00084,15,53,5,0,63,0,522507.51
INV00005301,2025-02-16,STR020,PRD00907,72,0,11,0,61,0,59589.07
INV00005302,2025-02-16,STR020,PRD00442,213,0,112,0,101,0,12089.7
INV00005303,2025-02-16,STR020,PRD00435,119,0,15,1,104,1,60753.68
INV00005304,2025-02-16,STR020,PRD00844,63,0,29,1,35,0,77859.95
INV00005305,2025-02-16,STR020,PRD01071,12,32,8,0,36,0,122832.0
INV00005306,2025-02-16,STR020,PRD00219,24,88,14,0,98,0,97894.16
INV00005307,2025-02-16,STR020,PRD00995,50,232,17,0,265,0,110695.8
INV00005308,2025-02-16,STR020,PRD00651,286,0,75,0,211,0,54117.28
INV00005309,2025-02-16,STR020,PRD00670,90,79,44,0,125,0,239365.0
INV00005310,2025-02-16,STR020,PRD01154,44,113,6,0,151,0,92330.46
INV00005311,2025-02-16,STR020,PRD00703,62,115,32,0,145,0,101579.75
INV00005312,2025-02-16,STR020,PRD01163,61,0,15,0,46,0,170938.76
INV00005313,2025-02-16,STR020,PRD00674,39,0,8,1,32,0,50898.88
INV00005314,2025-02-16,STR020,PRD01093,78,0,42,0,36,0,103932.72
INV00005315,2025-02-16,STR020,PRD00246,98,76,52,0,172,0,151253.16
INV00005316,2025-02-16,STR020,PRD00588,251,0,40,0,211,0,19072.29
INV00005317,2025-02-16,STR020,PRD00883,136,0,20,0,116,0,166747.68
INV00005318,2025-02-16,STR020,PRD01191,19,0,5,0,14,0,56160.86
INV00005319,2025-02-16,STR020,PRD00969,299,0,8,1,292,0,22262.08
INV00005320,2025-02-16,STR020,PRD00724,41,0,22,0,19,0,30293.79
INV00005321,2025-02-16,STR021,PRD00470,224,0,55,0,169,0,54943.59
INV00005322,2025-02-16,STR021,PRD00162,50,0,13,0,37,0,247383.48
INV00005323,2025-02-16,STR021,PRD01125,62,150,11,0,201,0,286109.43
INV00005324,2025-02-16,STR021,PRD00624,72,318,15,0,374,1,32567.92
INV00005325,2025-02-16,STR021,PRD00415,407,0,7,0,400,0,114476.0
INV00005326,2025-02-16,STR021,PRD00924,337,0,76,0,260,1,50570.0
INV00005327,2025-02-16,STR021,PRD01199,9,61,5,2,66,1,224178.9
INV00005328,2025-02-16,STR021,PRD00064,58,0,14,0,44,0,80550.8
INV00005329,2025-02-16,STR021,PRD00755,217,177,63,0,331,0,113966.61
INV00005330,2025-02-16,STR021,PRD01167,139,0,9,0,129,1,107800.14
INV00005331,2025-02-16,STR021,PRD00072,15,0,5,0,10,0,31245.9
INV00005332,2025-02-16,STR021,PRD00093,22,43,12,3,56,0,543427.92
INV00005333,2025-02-16,STR021,PRD01198,57,36,25,0,68,0,301391.64
INV00005334,2025-02-16,STR021,PRD00659,95,399,56,0,438,0,95851.92
INV00005335,2025-02-16,STR021,PRD00810,248,0,131,0,117,0,30548.7
INV00005336,2025-02-16,STR021,PRD00196,97,0,42,0,53,2,119084.64
INV00005337,2025-02-16,STR021,PRD00600,322,254,64,0,512,0,240209.92
INV00005338,2025-02-16,STR021,PRD00405,64,0,13,0,51,0,40996.86
INV00005339,2025-02-16,STR021,PRD00877,29,163,15,1,178,0,215719.98
INV00005340,2025-02-16,STR021,PRD00242,70,0,37,1,34,0,86960.44
INV00005341,2025-02-16,STR022,PRD00999,88,0,40,0,48,0,28168.8
INV00005342,2025-02-16,STR022,PRD00742,68,0,17,0,51,0,120781.26
INV00005343,2025-02-16,STR022,PRD00591,217,0,15,0,200,2,72746.0
INV00005344,2025-02-16,STR022,PRD00470,201,0,91,0,110,0,35762.1
INV00005345,2025-02-16,STR022,PRD00080,65,0,36,0,29,0,377794.89
INV00005346,2025-02-16,STR022,PRD00129,47,0,6,0,41,0,625789.15
INV00005347,2025-02-16,STR022,PRD00984,222,283,27,0,478,0,9569.56
INV00005348,2025-02-16,STR022,PRD00696,103,0,30,0,73,0,78841.46
INV00005349,2025-02-16,STR022,PRD00630,199,326,59,0,466,0,168435.7
INV00005350,2025-02-16,STR022,PRD01002,73,299,21,0,351,0,19547.19
INV00005351,2025-02-16,STR022,PRD00922,72,0,5,0,67,0,42086.72
INV00005352,2025-02-16,STR022,PRD00285,81,111,24,0,168,0,129151.68
INV00005353,2025-02-16,STR022,PRD00053,77,84,9,1,153,0,353355.03
INV00005354,2025-02-16,STR022,PRD00968,197,0,91,0,106,0,16828.56
INV00005355,2025-02-16,STR022,PRD01030,242,0,76,0,166,0,52716.62
INV00005356,2025-02-16,STR022,PRD00008,36,0,20,0,16,0,166295.52
INV00005357,2025-02-16,STR022,PRD01054,143,0,63,0,80,0,13436.8
INV00005358,2025-02-16,STR022,PRD00463,110,0,37,0,73,0,54565.31
INV00005359,2025-02-16,STR022,PRD00127,28,0,8,0,20,0,211341.6
INV00005360,2025-02-16,STR022,PRD00440,334,0,82,0,252,0,80849.16
INV00005361,2025-02-16,STR023,PRD00202,13,137,7,0,143,0,123765.07
INV00005362,2025-02-16,STR023,PRD00846,157,0,26,0,131,0,144392.13
INV00005363,2025-02-16,STR023,PRD01170,89,0,22,0,67,0,46558.3
INV00005364,2025-02-16,STR023,PRD01075,50,0,21,0,29,0,92170.12
INV00005365,2025-02-16,STR023,PRD00032,38,52,10,3,83,0,1228400.0
INV00005366,2025-02-16,STR023,PRD00804,145,0,81,0,64,0,36145.92
INV00005367,2025-02-16,STR023,PRD00526,29,89,15,0,103,0,61000.72
INV00005368,2025-02-16,STR023,PRD00991,173,83,42,0,214,0,110109.42
INV00005369,2025-02-16,STR023,PRD00081,25,30,13,1,43,0,563574.34
INV00005370,2025-02-16,STR023,PRD00284,160,0,11,0,149,0,15425.97
INV00005371,2025-02-16,STR023,PRD00652,208,0,22,0,186,0,25482.0
INV00005372,2025-02-16,STR023,PRD00621,158,345,65,0,438,0,103118.34
INV00005373,2025-02-16,STR023,PRD00103,96,79,55,0,119,1,350032.55
INV00005374,2025-02-16,STR023,PRD00946,69,0,5,0,64,0,33637.12
INV00005375,2025-02-16,STR023,PRD00077,13,53,6,0,60,0,724632.6
INV00005376,2025-02-16,STR023,PRD00557,141,0,65,0,76,0,10216.68
INV00005377,2025-02-16,STR023,PRD00593,90,0,38,0,52,0,20063.68
INV00005378,2025-02-16,STR023,PRD00273,18,125,9,2,136,0,103206.32
INV00005379,2025-02-16,STR023,PRD00433,151,0,37,0,114,0,98239.5
INV00005380,2025-02-16,STR023,PRD01034,317,279,33,0,561,2,122140.92
INV00005381,2025-02-16,STR024,PRD00791,53,76,6,0,123,0,73734.81
INV00005382,2025-02-16,STR024,PRD00814,85,0,24,0,61,0,115251.57
INV00005383,2025-02-16,STR024,PRD01053,191,0,70,0,120,1,37533.6
INV00005384,2025-02-16,STR024,PRD00504,74,149,18,0,204,1,190584.96
INV00005385,2025-02-16,STR024,PRD00169,68,0,35,0,32,1,180117.44
INV00005386,2025-02-16,STR024,PRD00216,27,0,11,1,17,0,122855.26
INV00005387,2025-02-16,STR024,PRD00511,95,0,14,1,82,0,45852.76
INV00005388,2025-02-16,STR024,PRD00553,119,0,70,0,49,0,4268.39
INV00005389,2025-02-16,STR024,PRD00464,59,282,33,0,308,0,141214.92
INV00005390,2025-02-16,STR024,PRD00010,42,61,22,0,81,0,953729.64
INV00005391,2025-02-16,STR024,PRD01014,177,89,5,1,262,0,166652.96
INV00005392,2025-02-16,STR024,PRD00079,32,0,15,0,17,0,229258.09
INV00005393,2025-02-16,STR024,PRD01157,66,0,39,0,27,0,115166.07
INV00005394,2025-02-16,STR024,PRD00863,122,80,55,0,147,0,109523.82
INV00005395,2025-02-16,STR024,PRD00987,245,0,66,1,180,0,36423.0
INV00005396,2025-02-16,STR024,PRD00885,206,0,38,0,168,0,210569.52
INV00005397,2025-02-16,STR024,PRD00964,31,0,17,1,15,0,8627.85
INV00005398,2025-02-16,STR024,PRD00113,46,0,9,1,38,0,451299.02
INV00005399,2025-02-16,STR024,PRD00478,126,91,31,0,185,1,150268.1
INV00005400,2025-02-16,STR024,PRD00538,394,0,161,0,233,0,9734.74
INV00005401,2025-02-16,STR025,PRD01176,52,0,26,0,26,0,91502.58
INV00005402,2025-02-16,STR025,PRD00216,26,0,5,0,21,0,151762.38
INV00005403,2025-02-16,STR025,PRD00368,129,0,64,2,66,1,38803.38
INV00005404,2025-02-16,STR025,PRD01146,78,0,11,0,66,1,98258.82
INV00005405,2025-02-16,STR025,PRD00520,291,0,37,0,254,0,103088.44
INV00005406,2025-02-16,STR025,PRD01104,27,0,9,0,18,0,62790.48
INV00005407,2025-02-16,STR025,PRD00287,285,0,49,0,236,0,64744.24
INV00005408,2025-02-16,STR025,PRD00056,35,0,8,0,27,0,231687.27
INV00005409,2025-02-16,STR025,PRD00458,405,388,243,0,550,0,245256.0
INV00005410,2025-02-16,STR025,PRD00339,128,0,74,0,54,0,26901.18
INV00005411,2025-02-16,STR025,PRD00150,28,167,9,0,186,0,166927.56
INV00005412,2025-02-16,STR025,PRD01023,109,0,43,0,66,0,8796.48
INV00005413,2025-02-16,STR025,PRD00896,108,291,12,1,388,0,56271.64
INV00005414,2025-02-16,STR025,PRD00705,314,186,170,0,330,0,108381.9
INV00005415,2025-02-16,STR025,PRD00469,102,0,16,1,87,0,33882.15
INV00005416,2025-02-16,STR025,PRD00095,29,0,8,0,21,0,292189.8
INV00005417,2025-02-16,STR025,PRD00968,147,0,37,0,110,0,17463.6
INV00005418,2025-02-16,STR025,PRD00604,207,181,93,0,295,0,44810.5
INV00005419,2025-02-16,STR025,PRD01199,49,0,12,0,37,0,125676.05
INV00005420,2025-02-16,STR025,PRD00610,104,217,19,0,302,0,124946.46
INV00005421,2025-02-16,STR026,PRD00778,57,0,5,0,52,0,29616.08
INV00005422,2025-02-16,STR026,PRD00161,19,0,7,0,12,0,84183.36
INV00005423,2025-02-16,STR026,PRD01151,36,0,14,0,22,0,74235.92
INV00005424,2025-02-16,STR026,PRD00335,175,0,82,0,93,0,57898.08
INV00005425,2025-02-16,STR026,PRD00095,24,0,11,2,15,0,208707.0
INV00005426,2025-02-16,STR026,PRD01113,18,152,7,2,165,0,332626.8
INV00005427,2025-02-16,STR026,PRD01054,425,0,252,0,173,0,29057.08
INV00005428,2025-02-16,STR026,PRD00122,34,0,9,0,25,0,409164.25
INV00005429,2025-02-16,STR026,PRD00735,133,0,24,0,109,0,176174.52
INV00005430,2025-02-16,STR026,PRD00154,149,0,28,0,121,0,57707.32
INV00005431,2025-02-16,STR026,PRD00035,47,0,28,0,19,0,92896.32
INV00005432,2025-02-16,STR026,PRD00791,122,0,24,0,98,0,58748.06
INV00005433,2025-02-16,STR026,PRD00556,387,337,131,0,593,0,279291.14
INV00005434,2025-02-16,STR026,PRD00507,259,365,106,1,519,0,111766.65
INV00005435,2025-02-16,STR026,PRD00412,221,198,121,0,298,0,135515.5
INV00005436,2025-02-16,STR026,PRD00839,129,178,15,0,292,0,529971.24
INV00005437,2025-02-16,STR026,PRD01025,330,0,14,0,316,0,9527.4
INV00005438,2025-02-16,STR026,PRD00523,27,141,9,0,159,0,104326.26
INV00005439,2025-02-16,STR026,PRD00657,326,381,173,0,534,0,85888.56
INV00005440,2025-02-16,STR026,PRD00384,148,0,76,0,72,0,36982.08
INV00005441,2025-02-16,STR027,PRD00547,259,0,61,0,198,0,15101.46
INV00005442,2025-02-16,STR027,PRD00300,92,0,24,1,69,0,41475.9
INV00005443,2025-02-16,STR027,PRD01086,19,61,10,0,70,0,225569.4
INV00005444,2025-02-16,STR027,PRD00484,82,83,37,1,129,0,73212.66
INV00005445,2025-02-16,STR027,PRD00954,108,139,7,0,240,0,147590.4
INV00005446,2025-02-16,STR027,PRD00931,94,0,46,0,48,0,59850.24
INV00005447,2025-02-16,STR027,PRD00841,69,162,9,0,222,0,297093.72
INV00005448,2025-02-16,STR027,PRD01016,433,0,123,1,311,0,50195.4
INV00005449,2025-02-16,STR027,PRD00003,97,0,49,0,48,0,25643.52
INV00005450,2025-02-16,STR027,PRD01195,83,0,27,0,56,0,190300.88
INV00005451,2025-02-16,STR027,PRD00777,85,0,36,0,49,0,95147.22
INV00005452,2025-02-16,STR027,PRD00842,87,0,52,0,35,0,33490.8
INV00005453,2025-02-16,STR027,PRD00377,39,0,11,0,28,0,23036.16
INV00005454,2025-02-16,STR027,PRD00148,14,59,8,0,65,0,305128.2
INV00005455,2025-02-16,STR027,PRD00797,106,0,32,0,74,0,30444.34
INV00005456,2025-02-16,STR027,PRD01039,112,266,42,2,338,0,133151.72
INV00005457,2025-02-16,STR027,PRD00513,96,0,5,0,91,0,8441.16
INV00005458,2025-02-16,STR027,PRD00773,37,116,22,0,131,0,67916.95
INV00005459,2025-02-16,STR027,PRD00462,404,371,142,2,635,0,130340.1
INV00005460,2025-02-16,STR027,PRD01021,325,0,63,0,262,0,99067.44
INV00005461,2025-02-16,STR028,PRD00307,518,0,304,0,214,0,103323.48
INV00005462,2025-02-16,STR028,PRD00089,23,0,13,1,11,0,202407.04
INV00005463,2025-02-16,STR028,PRD00972,44,0,6,0,38,0,23902.0
INV00005464,2025-02-16,STR028,PRD00165,59,0,12,0,47,0,313576.01
INV00005465,2025-02-16,STR028,PRD00394,273,325,9,0,589,0,128702.39
INV00005466,2025-02-16,STR028,PRD00385,109,323,60,0,372,0,103609.44
INV00005467,2025-02-16,STR028,PRD01027,253,0,58,1,196,0,44241.12
INV00005468,2025-02-16,STR028,PRD00894,148,0,28,2,122,0,196195.52
INV00005469,2025-02-16,STR028,PRD00620,76,218,41,0,253,0,82394.51
INV00005470,2025-02-16,STR028,PRD00428,41,388,9,0,420,0,102795.0
INV00005471,2025-02-16,STR028,PRD01199,20,0,6,0,14,0,47553.1
INV00005472,2025-02-16,STR028,PRD00159,34,0,13,0,21,0,77206.92
INV00005473,2025-02-16,STR028,PRD01178,24,0,10,1,15,0,52747.95
INV00005474,2025-02-16,STR028,PRD00757,50,82,19,0,113,0,117279.31
INV00005475,2025-02-16,STR028,PRD00102,60,0,9,0,51,0,823199.67
INV00005476,2025-02-16,STR028,PRD00810,182,0,17,0,165,0,43081.5
INV00005477,2025-02-16,STR028,PRD00577,153,244,64,0,333,0,63030.24
INV00005478,2025-02-16,STR028,PRD01102,83,345,13,0,415,0,146644.4
INV00005479,2025-02-16,STR028,PRD00986,151,0,67,0,84,0,9419.76
INV00005480,2025-02-16,STR028,PRD00227,64,0,6,0,58,0,206923.7
INV00005481,2025-02-16,STR029,PRD00599,76,0,16,0,60,0,11362.2
INV00005482,2025-02-16,STR029,PRD00233,27,0,6,2,23,0,163411.32
INV00005483,2025-02-16,STR029,PRD00815,81,0,11,0,70,0,129331.3
INV00005484,2025-02-16,STR029,PRD00231,34,41,6,0,69,0,462651.21
INV00005485,2025-02-16,STR029,PRD00340,37,180,8,0,209,0,116220.72
INV00005486,2025-02-16,STR029,PRD00958,327,0,141,0,186,0,35661.78
INV00005487,2025-02-16,STR029,PRD00253,25,0,7,1,19,0,127624.33
INV00005488,2025-02-16,STR029,PRD00093,17,0,6,0,11,0,106744.77
INV00005489,2025-02-16,STR029,PRD00962,84,0,7,0,77,0,30467.36
INV00005490,2025-02-16,STR029,PRD01111,197,0,72,0,125,0,119440.0
INV00005491,2025-02-16,STR029,PRD00787,117,275,31,0,361,0,68279.54
INV00005492,2025-02-16,STR029,PRD01180,50,0,23,0,27,0,114582.87
INV00005493,2025-02-16,STR029,PRD00832,73,0,40,0,33,0,45219.24
INV00005494,2025-02-16,STR029,PRD00323,88,177,19,1,247,0,46473.05
INV00005495,2025-02-16,STR029,PRD01153,33,176,16,0,193,0,482413.15
INV00005496,2025-02-16,STR029,PRD00028,153,87,86,0,154,0,406770.98
INV00005497,2025-02-16,STR029,PRD00800,159,0,13,0,146,0,47390.14
INV00005498,2025-02-16,STR029,PRD00845,117,0,30,2,89,0,135583.49
INV00005499,2025-02-16,STR029,PRD00114,28,46,15,0,59,0,726054.0
INV00005500,2025-02-16,STR029,PRD00515,119,0,28,0,90,1,42588.9
INV00005501,2025-02-16,STR030,PRD00474,117,0,56,0,61,0,5451.57
INV00005502,2025-02-16,STR030,PRD00462,269,0,9,0,260,0,53367.6
INV00005503,2025-02-16,STR030,PRD00734,168,0,6,0,162,0,76105.98
INV00005504,2025-02-16,STR030,PRD00586,309,224,52,1,482,0,212084.82
INV00005505,2025-02-16,STR030,PRD01125,48,150,17,0,181,0,257640.83
INV00005506,2025-02-16,STR030,PRD00008,34,0,20,0,14,0,145508.58
INV00005507,2025-02-16,STR030,PRD00583,85,0,15,0,70,0,30631.3
INV00005508,2025-02-16,STR030,PRD01054,233,0,45,0,188,0,31576.48
INV00005509,2025-02-16,STR030,PRD00544,162,0,25,0,137,0,11335.38
INV00005510,2025-02-16,STR030,PRD01173,178,269,49,0,398,0,197296.56
INV00005511,2025-02-16,STR030,PRD00393,198,203,116,1,286,0,98435.48
INV00005512,2025-02-16,STR030,PRD00415,429,270,8,0,691,0,197757.29
INV00005513,2025-02-16,STR030,PRD00955,288,0,30,0,258,0,106012.2
INV00005514,2025-02-16,STR030,PRD00296,45,201,16,0,230,0,27974.9
INV00005515,2025-02-16,STR030,PRD00991,144,0,16,1,129,0,66374.37
INV00005516,2025-02-16,STR030,PRD00463,73,0,38,1,36,0,26908.92
INV00005517,2025-02-16,STR030,PRD00785,76,151,19,2,210,0,578514.3
INV00005518,2025-02-16,STR030,PRD01057,121,235,8,0,348,0,11588.4
INV00005519,2025-02-16,STR030,PRD01047,40,330,22,0,348,0,168216.24
INV00005520,2025-02-16,STR030,PRD00264,55,0,29,0,26,0,82473.04
INV00005521,2025-02-16,STR031,PRD00373,495,0,88,3,410,0,35071.4
INV00005522,2025-02-16,STR031,PRD00252,31,0,7,0,22,2,165511.5
INV00005523,2025-02-16,STR031,PRD00020,76,0,9,0,67,0,130535.43
INV00005524,2025-02-16,STR031,PRD00628,70,0,25,0,45,0,9486.45
INV00005525,2025-02-16,STR031,PRD00650,166,0,80,0,86,0,21440.66
INV00005526,2025-02-16,STR031,PRD00893,45,0,9,0,36,0,21709.8
INV00005527,2025-02-16,STR031,PRD00477,385,0,175,1,211,0,20606.26
INV00005528,2025-02-16,STR031,PRD00019,33,0,8,0,23,2,147189.65
INV00005529,2025-02-16,STR031,PRD00974,216,0,23,0,193,0,20604.68
INV00005530,2025-02-16,STR031,PRD01108,84,0,5,0,79,0,180870.5
INV00005531,2025-02-16,STR031,PRD00633,190,0,29,0,161,0,34276.9
INV00005532,2025-02-16,STR031,PRD00398,91,200,35,0,256,0,44377.6
INV00005533,2025-02-16,STR031,PRD01144,144,0,7,0,137,0,195364.74
INV00005534,2025-02-16,STR031,PRD00428,51,388,7,0,432,0,105732.0
INV00005535,2025-02-16,STR031,PRD00301,61,266,31,0,296,0,38559.92
INV00005536,2025-02-16,STR031,PRD00318,412,0,186,0,224,2,26604.48
INV00005537,2025-02-16,STR031,PRD01069,167,0,5,0,162,0,175583.7
INV00005538,2025-02-16,STR031,PRD00381,36,0,13,1,24,0,12750.72
INV00005539,2025-02-16,STR031,PRD01105,80,130,9,0,201,0,303212.52
INV00005540,2025-02-16,STR031,PRD00266,31,52,14,0,69,0,557926.41
INV00005541,2025-02-16,STR032,PRD01154,74,0,30,1,45,0,27515.7
INV00005542,2025-02-16,STR032,PRD00018,62,0,37,0,25,0,244229.75
INV00005543,2025-02-16,STR032,PRD00701,30,0,9,0,21,0,64328.46
INV00005544,2025-02-16,STR032,PRD00479,262,0,139,1,122,2,31184.42
INV00005545,2025-02-16,STR032,PRD00243,87,0,11,0,75,1,103928.25
INV00005546,2025-02-16,STR032,PRD00585,134,0,23,0,111,0,32151.15
INV00005547,2025-02-16,STR032,PRD00823,142,0,47,0,95,0,163180.55
INV00005548,2025-02-16,STR032,PRD00708,68,0,13,0,55,0,103573.25
INV00005549,2025-02-16,STR032,PRD01087,14,31,6,0,39,0,133369.08
INV00005550,2025-02-16,STR032,PRD00881,140,0,75,0,65,0,34678.15
INV00005551,2025-02-16,STR032,PRD00761,326,375,47,0,654,0,176063.34
INV00005552,2025-02-16,STR032,PRD00079,43,0,14,0,29,0,391087.33
INV00005553,2025-02-16,STR032,PRD00666,117,0,27,3,93,0,15132.03
INV00005554,2025-02-16,STR032,PRD00419,67,0,12,0,54,1,41251.68
INV00005555,2025-02-16,STR032,PRD00975,94,0,15,0,79,0,47281.5
INV00005556,2025-02-16,STR032,PRD00022,12,65,6,0,71,0,1159953.27
