InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00034043,2025-10-19,STR022,PRD00098,64,37,16,0,85,0,867510.85
INV00034044,2025-10-19,STR022,PRD00223,13,58,8,0,63,0,441931.77
INV00034045,2025-10-19,STR022,PRD00892,170,114,29,0,255,0,444212.55
INV00034046,2025-10-19,STR022,PRD00839,86,178,13,0,251,0,455557.47
INV00034047,2025-10-19,STR022,PRD00121,52,0,10,0,42,0,391957.86
INV00034048,2025-10-19,STR022,PRD00593,95,0,31,0,64,0,24693.76
INV00034049,2025-10-19,STR022,PRD01132,60,43,23,1,181,0,315180.72
INV00034050,2025-10-19,STR022,PRD00557,156,0,5,0,151,0,20298.93
INV00034051,2025-10-19,STR022,PRD00182,126,0,16,0,110,0,125900.5
INV00034052,2025-10-19,STR022,PRD01062,42,0,11,1,32,0,17377.92
INV00034053,2025-10-19,STR022,PRD00217,46,52,10,1,89,0,471560.27
INV00034054,2025-10-19,STR022,PRD00031,14,0,7,1,8,0,111230.48
INV00034055,2025-10-19,STR022,PRD00057,132,0,78,2,56,0,112320.88
INV00034056,2025-10-19,STR022,PRD00043,54,66,18,0,102,0,1560902.94
INV00034057,2025-10-19,STR022,PRD00522,122,0,48,2,75,1,65687.25
INV00034058,2025-10-19,STR022,PRD00419,52,176,29,0,197,2,150492.24
INV00034059,2025-10-19,STR022,PRD01022,210,0,63,0,147,0,92390.97
INV00034060,2025-10-19,STR022,PRD00925,77,177,5,0,249,0,379747.41
INV00034061,2025-10-19,STR023,PRD00301,83,266,18,0,331,0,43119.37
INV00034062,2025-10-19,STR023,PRD01105,116,0,66,0,50,0,75426.0
INV00034063,2025-10-19,STR023,PRD00398,133,200,46,0,287,0,49751.45
INV00034064,2025-10-19,STR023,PRD01115,81,130,41,1,171,0,411143.85
INV00034065,2025-10-19,STR023,PRD00421,369,351,168,0,552,0,268548.0
INV00034066,2025-10-19,STR023,PRD00704,21,114,10,0,125,0,88392.5
INV00034067,2025-10-19,STR023,PRD00621,380,0,41,1,340,0,80046.2
INV00034068,2025-10-19,STR023,PRD00285,55,0,26,0,29,0,22294.04
INV00034069,2025-10-19,STR023,PRD00701,16,0,6,0,10,0,30632.6
INV00034070,2025-10-19,STR023,PRD00190,23,63,11,0,75,0,596649.0
INV00034071,2025-10-19,STR023,PRD00798,41,87,22,0,105,1,100962.75
INV00034072,2025-10-19,STR023,PRD00556,265,337,122,0,480,0,226070.4
INV00034073,2025-10-19,STR023,PRD00292,237,241,73,0,405,0,199126.35
INV00034074,2025-10-19,STR023,PRD00902,226,0,35,0,191,0,29427.37
INV00034075,2025-10-19,STR023,PRD00722,45,0,22,2,25,0,29271.25
INV00034076,2025-10-19,STR023,PRD00493,93,381,24,0,450,0,200925.0
INV00034077,2025-10-19,STR023,PRD00283,156,0,71,0,85,0,36674.95
INV00034078,2025-10-19,STR023,PRD00230,15,35,9,1,42,0,329106.96
INV00034079,2025-10-19,STR023,PRD00893,58,125,28,0,155,0,93472.75
INV00034080,2025-10-19,STR023,PRD00991,173,0,44,0,129,0,66374.37
INV00034081,2025-10-19,STR024,PRD00444,268,0,56,0,212,0,60623.52
INV00034082,2025-10-19,STR024,PRD01165,64,0,37,0,27,0,81774.63
INV00034083,2025-10-19,STR024,PRD01111,47,88,22,1,114,0,108929.28
INV00034084,2025-10-19,STR024,PRD00664,317,216,9,0,524,0,57226.04
INV00034085,2025-10-19,STR024,PRD00272,108,208,58,0,258,0,88937.76
INV00034086,2025-10-19,STR024,PRD00230,63,35,29,1,70,0,548511.6
INV00034087,2025-10-19,STR024,PRD01107,82,0,27,0,54,1,39697.02
INV00034088,2025-10-19,STR024,PRD01115,74,130,20,0,184,0,442400.4
INV00034089,2025-10-19,STR024,PRD00277,119,119,42,0,196,0,133329.0
INV00034090,2025-10-19,STR024,PRD00304,51,0,21,0,29,1,20990.49
INV00034091,2025-10-19,STR024,PRD00884,85,0,46,0,39,0,42367.26
INV00034092,2025-10-19,STR024,PRD00611,132,239,33,0,338,0,12779.78
INV00034093,2025-10-19,STR024,PRD01044,20,111,9,0,121,1,65882.08
INV00034094,2025-10-19,STR024,PRD00331,295,0,9,0,286,0,25691.38
INV00034095,2025-10-19,STR024,PRD00377,29,180,15,0,194,0,159607.68
INV00034096,2025-10-19,STR024,PRD00298,41,0,23,1,19,0,12656.28
INV00034097,2025-10-19,STR024,PRD00445,192,0,53,1,140,0,46937.8
INV00034098,2025-10-19,STR024,PRD00949,72,89,39,0,122,0,69155.7
INV00034099,2025-10-19,STR024,PRD00544,190,0,109,0,81,0,6701.94
INV00034100,2025-10-19,STR024,PRD00022,30,65,12,1,84,0,1372339.08
INV00034101,2025-10-19,STR025,PRD00069,28,0,8,0,19,1,146325.46
INV00034102,2025-10-19,STR025,PRD01154,93,0,52,0,41,0,25069.86
INV00034103,2025-10-19,STR025,PRD00777,102,0,33,0,68,1,132041.04
INV00034104,2025-10-19,STR025,PRD00283,345,0,149,1,197,0,84999.59
INV00034105,2025-10-19,STR025,PRD01111,87,0,18,0,69,0,65930.88
INV00034106,2025-10-19,STR025,PRD00669,51,0,22,1,30,0,56602.8
INV00034107,2025-10-19,STR025,PRD00105,60,40,25,0,75,0,525760.5
INV00034108,2025-10-19,STR025,PRD00989,58,134,22,0,170,0,100658.7
INV00034109,2025-10-19,STR025,PRD00233,29,55,13,0,70,1,497338.8
INV00034110,2025-10-19,STR025,PRD00173,17,66,5,0,78,0,448602.96
INV00034111,2025-10-19,STR025,PRD00327,78,110,37,0,151,0,125967.22
INV00034112,2025-10-19,STR025,PRD00356,96,0,45,0,51,0,37443.18
INV00034113,2025-10-19,STR025,PRD00022,10,0,7,0,2,1,32674.74
INV00034114,2025-10-19,STR025,PRD00058,46,167,16,0,196,1,503426.0
INV00034115,2025-10-19,STR025,PRD01000,292,209,104,0,397,0,137310.39
INV00034116,2025-10-19,STR025,PRD00905,161,121,47,0,234,1,358693.92
INV00034117,2025-10-19,STR025,PRD00877,64,0,33,0,30,1,36357.3
INV00034118,2025-10-19,STR025,PRD00922,151,0,64,1,88,0,55278.08
INV00034119,2025-10-19,STR025,PRD00198,114,0,60,0,54,0,160724.52
INV00034120,2025-10-19,STR025,PRD00176,102,0,35,0,67,0,193446.42
INV00034121,2025-10-19,STR026,PRD00647,185,306,17,0,474,0,89619.18
INV00034122,2025-10-19,STR026,PRD00097,58,0,15,0,42,1,606390.12
INV00034123,2025-10-19,STR026,PRD00232,60,74,9,0,125,0,605421.25
INV00034124,2025-10-19,STR026,PRD00087,31,0,17,0,14,0,219841.16
INV00034125,2025-10-19,STR026,PRD00269,49,400,22,0,426,1,42523.32
INV00034126,2025-10-19,STR026,PRD00266,30,0,9,0,21,0,169803.69
INV00034127,2025-10-19,STR026,PRD00774,49,0,5,0,44,0,68167.88
INV00034128,2025-10-19,STR026,PRD01132,17,43,7,0,53,0,206229.36
INV00034129,2025-10-19,STR026,PRD00173,23,66,11,0,77,1,442851.64
INV00034130,2025-10-19,STR026,PRD01119,24,0,9,0,15,0,65676.0
INV00034131,2025-10-19,STR026,PRD00642,96,152,35,1,214,0,62107.08
INV00034132,2025-10-19,STR026,PRD00126,88,72,13,0,146,1,895172.72
INV00034133,2025-10-19,STR026,PRD00753,122,0,10,0,112,0,293632.64
INV00034134,2025-10-19,STR026,PRD00330,126,0,72,2,55,1,9287.3
INV00034135,2025-10-19,STR026,PRD00530,131,0,57,0,74,0,41593.18
INV00034136,2025-10-19,STR026,PRD00200,64,122,11,0,175,0,238600.25
INV00034137,2025-10-19,STR026,PRD00347,66,0,10,0,56,0,37478.56
INV00034138,2025-10-19,STR026,PRD00209,77,161,8,0,230,0,625121.6
INV00034139,2025-10-19,STR026,PRD00115,56,0,22,0,34,0,141989.78
INV00034140,2025-10-19,STR026,PRD00026,50,0,19,0,31,0,-9999.0
INV00034141,2025-10-19,STR027,PRD00536,201,0,98,0,103,0,27907.85
INV00034142,2025-10-19,STR027,PRD00996,48,201,14,0,235,0,77406.65
INV00034143,2025-10-19,STR027,PRD00440,270,0,145,0,125,0,40103.75
INV00034144,2025-10-19,STR027,PRD01097,116,0,42,0,74,0,152014.5
INV00034145,2025-10-19,STR027,PRD00351,21,107,8,0,120,0,60388.8
INV00034146,2025-10-19,STR027,PRD01154,125,0,67,0,58,0,35464.68
INV00034147,2025-10-19,STR027,PRD00431,21,146,8,1,160,0,83392.0
INV00034148,2025-10-19,STR027,PRD00192,106,149,45,0,210,0,455807.1
INV00034149,2025-10-19,STR027,PRD00670,74,79,19,0,132,2,252769.44
INV00034150,2025-10-19,STR027,PRD00522,100,0,23,0,77,0,67438.91
INV00034151,2025-10-19,STR027,PRD00065,44,0,11,0,33,0,269046.69
INV00034152,2025-10-19,STR027,PRD00096,109,0,10,0,99,0,114314.31
INV00034153,2025-10-19,STR027,PRD00545,351,0,208,2,145,0,36605.25
INV00034154,2025-10-19,STR027,PRD00508,138,0,40,0,98,0,10773.14
INV00034155,2025-10-19,STR027,PRD00101,140,0,46,0,94,0,169505.5
INV00034156,2025-10-19,STR027,PRD00803,51,0,20,0,31,0,37966.94
INV00034157,2025-10-19,STR027,PRD00810,346,0,145,0,199,2,51958.9
INV00034158,2025-10-19,STR027,PRD00916,127,0,29,0,98,0,222536.44
INV00034159,2025-10-19,STR027,PRD00050,47,0,24,0,22,1,353672.66
INV00034160,2025-10-19,STR027,PRD00325,62,138,36,1,165,0,96856.65
INV00034161,2025-10-19,STR028,PRD00798,92,0,40,0,52,0,50000.6
INV00034162,2025-10-19,STR028,PRD00453,79,0,35,0,44,0,41640.28
INV00034163,2025-10-19,STR028,PRD01157,44,0,26,1,19,0,81042.79
INV00034164,2025-10-19,STR028,PRD00434,180,0,83,0,97,0,52262.63
INV00034165,2025-10-19,STR028,PRD00145,125,0,44,0,81,0,136712.61
INV00034166,2025-10-19,STR028,PRD00377,69,0,34,0,35,0,28795.2
INV00034167,2025-10-19,STR028,PRD00547,159,0,54,0,105,0,8008.35
INV00034168,2025-10-19,STR028,PRD00426,184,0,69,0,115,0,47825.05
INV00034169,2025-10-19,STR028,PRD00001,12,40,6,0,46,0,705505.68
INV00034170,2025-10-19,STR028,PRD00899,40,0,20,0,20,0,29175.2
INV00034171,2025-10-19,STR028,PRD00659,234,0,106,0,128,0,28011.52
INV00034172,2025-10-19,STR028,PRD00170,87,0,48,0,39,0,35821.11
INV00034173,2025-10-19,STR028,PRD01096,117,132,60,0,189,0,323995.14
INV00034174,2025-10-19,STR028,PRD01044,123,0,26,0,96,1,52270.08
INV00034175,2025-10-19,STR028,PRD00061,58,0,8,0,50,0,265493.0
INV00034176,2025-10-19,STR028,PRD01110,58,129,24,0,163,0,94720.93
INV00034177,2025-10-19,STR028,PRD01063,309,0,136,1,174,0,84979.86
INV00034178,2025-10-19,STR028,PRD00753,132,0,37,0,95,0,249063.4
INV00034179,2025-10-19,STR028,PRD00336,39,0,10,0,29,0,23812.19
INV00034180,2025-10-19,STR028,PRD00514,72,0,8,0,64,0,58517.12
INV00034181,2025-10-19,STR029,PRD00438,319,0,94,0,225,0,109550.25
INV00034182,2025-10-19,STR029,PRD00912,139,0,48,0,91,0,27873.3
INV00034183,2025-10-19,STR029,PRD00257,23,117,13,0,127,0,272512.79
INV00034184,2025-10-19,STR029,PRD01032,44,384,6,1,423,0,29694.6
INV00034185,2025-10-19,STR029,PRD00834,31,145,17,0,159,0,145562.91
INV00034186,2025-10-19,STR029,PRD00763,141,0,47,0,93,1,265133.7
INV00034187,2025-10-19,STR029,PRD00564,355,0,100,1,256,0,89080.32
INV00034188,2025-10-19,STR029,PRD00017,54,62,31,0,85,0,382923.3
INV00034189,2025-10-19,STR029,PRD00428,130,0,70,0,60,0,14685.0
INV00034190,2025-10-19,STR029,PRD00508,396,0,179,0,217,0,23854.81
INV00034191,2025-10-19,STR029,PRD00258,43,0,25,0,18,0,28705.86
INV00034192,2025-10-19,STR029,PRD00462,345,0,153,0,191,1,39204.66
INV00034193,2025-10-19,STR029,PRD00474,189,0,107,0,82,0,7328.34
INV00034194,2025-10-19,STR029,PRD00361,110,0,11,2,101,0,83395.7
INV00034195,2025-10-19,STR029,PRD00572,149,0,42,0,107,0,50165.88
INV00034196,2025-10-19,STR029,PRD00764,68,0,20,0,48,0,88133.28
INV00034197,2025-10-19,STR029,PRD00698,112,0,44,1,69,0,75526.71
INV00034198,2025-10-19,STR029,PRD00296,222,201,77,0,346,0,42083.98
INV00034199,2025-10-19,STR029,PRD00441,42,171,20,0,193,0,136466.44
INV00034200,2025-10-19,STR029,PRD00715,39,90,10,0,119,0,236096.0
INV00034201,2025-10-19,STR030,PRD00018,37,0,6,0,30,1,293075.7
INV00034202,2025-10-19,STR030,PRD00106,135,0,71,2,66,0,164165.76
INV00034203,2025-10-19,STR030,PRD00802,84,0,11,0,73,0,172899.77
INV00034204,2025-10-19,STR030,PRD01105,40,0,20,0,20,0,30170.4
INV00034205,2025-10-19,STR030,PRD01037,273,0,79,0,194,0,45044.86
INV00034206,2025-10-19,STR030,PRD01153,70,176,11,0,235,0,587394.25
INV00034207,2025-10-19,STR030,PRD00403,269,0,132,0,136,1,18797.92
INV00034208,2025-10-19,STR030,PRD00564,344,0,73,0,271,0,94299.87
INV00034209,2025-10-19,STR030,PRD00651,192,0,10,1,182,1,46679.36
INV00034210,2025-10-19,STR030,PRD00281,210,0,38,0,172,0,67685.44
INV00034211,2025-10-19,STR030,PRD00433,141,122,58,0,205,0,176658.75
INV00034212,2025-10-19,STR030,PRD00391,251,0,15,0,236,0,81988.76
INV00034213,2025-10-19,STR030,PRD00169,20,33,7,0,46,0,258918.82
INV00034214,2025-10-19,STR030,PRD00215,41,0,16,0,25,0,163128.75
INV00034215,2025-10-19,STR030,PRD00614,75,231,6,0,300,0,10284.0
INV00034216,2025-10-19,STR030,PRD00386,64,126,36,0,154,0,111000.12
INV00034217,2025-10-19,STR030,PRD00207,93,0,23,0,70,0,471949.8
INV00034218,2025-10-19,STR030,PRD00666,205,0,116,0,89,0,14481.19
INV00034219,2025-10-19,STR030,PRD00093,28,0,14,0,14,0,135856.98
INV00034220,2025-10-19,STR030,PRD00303,88,0,22,0,66,0,23910.48
INV00034221,2025-10-19,STR031,PRD00322,50,156,9,0,197,0,115709.92
INV00034222,2025-10-19,STR031,PRD00333,121,103,70,1,155,0,85932.0
INV00034223,2025-10-19,STR031,PRD00295,60,0,23,0,37,0,21034.13
INV00034224,2025-10-19,STR031,PRD01041,74,0,37,2,39,0,20779.59
INV00034225,2025-10-19,STR031,PRD00787,314,275,79,0,480,0,96461.4
INV00034226,2025-10-19,STR031,PRD00512,213,212,23,0,402,0,46551.6
INV00034227,2025-10-19,STR031,PRD01115,110,130,38,0,202,0,485678.7
INV00034228,2025-10-19,STR031,PRD00076,46,0,9,2,39,0,418297.23
INV00034229,2025-10-19,STR031,PRD00702,180,0,15,1,166,0,164114.24
INV00034230,2025-10-19,STR031,PRD00059,36,47,13,0,70,0,858883.2
INV00034231,2025-10-19,STR031,PRD01142,109,0,18,0,91,0,206095.89
INV00034232,2025-10-19,STR031,PRD00106,173,0,54,0,119,0,295995.84
INV00034233,2025-10-19,STR031,PRD01176,30,31,7,0,54,0,190043.82
INV00034234,2025-10-19,STR031,PRD00085,45,0,11,0,34,0,607769.72
INV00034235,2025-10-19,STR031,PRD00191,73,0,19,0,54,0,280705.5
INV00034236,2025-10-19,STR031,PRD00072,18,36,10,0,44,0,137481.96
INV00034237,2025-10-19,STR031,PRD00028,39,87,6,0,120,0,316964.4
INV00034238,2025-10-19,STR031,PRD00335,192,0,23,0,169,0,105212.64
INV00034239,2025-10-19,STR031,PRD01105,123,0,56,0,67,0,101070.84
INV00034240,2025-10-19,STR031,PRD00270,92,0,42,0,50,0,38453.0
INV00034241,2025-10-19,STR032,PRD00523,58,141,28,0,171,0,112199.94
INV00034242,2025-10-19,STR032,PRD00733,119,0,37,0,82,0,179331.54
INV00034243,2025-10-19,STR032,PRD00427,267,0,16,0,-6,0,121549.26
INV00034244,2025-10-19,STR032,PRD00481,155,0,81,0,74,0,23440.24
INV00034245,2025-10-19,STR032,PRD00347,36,180,7,0,209,0,139875.34
INV00034246,2025-10-19,STR032,PRD00351,84,107,7,0,184,0,92596.16
INV00034247,2025-10-19,STR032,PRD00176,64,0,37,1,27,1,77956.02
INV00034248,2025-10-19,STR032,PRD00194,41,0,11,0,30,0,124207.8
INV00034249,2025-10-19,STR032,PRD01047,128,0,59,0,69,0,33353.22
INV00034250,2025-10-19,STR032,PRD00545,130,361,68,0,423,0,106786.35
INV00034251,2025-10-19,STR032,PRD00371,209,0,124,1,86,0,9756.7
INV00034252,2025-10-19,STR032,PRD01188,103,0,40,1,64,0,107919.36
INV00034253,2025-10-19,STR032,PRD00645,378,0,190,0,188,0,62118.96
INV00034254,2025-10-19,STR032,PRD00105,33,0,18,0,15,0,105152.1
INV00034255,2025-10-19,STR032,PRD00696,130,0,16,0,114,0,123122.28
INV00034256,2025-10-19,STR032,PRD00282,287,0,115,0,172,0,80879.56
INV00034257,2025-10-19,STR032,PRD01112,95,0,21,0,74,0,115306.06
INV00034258,2025-10-19,STR032,PRD00187,40,0,8,0,32,0,107661.76
INV00034259,2025-10-19,STR032,PRD00773,134,0,30,3,107,0,55474.15
INV00034260,2025-10-19,STR032,PRD01169,63,0,28,0,35,0,140049.35
INV00034261,2025-10-19,STR033,PRD00018,57,36,19,0,74,0,722920.06
INV00034262,2025-10-19,STR033,PRD00768,220,181,111,0,290,0,59479.0
INV00034263,2025-10-19,STR033,PRD00713,36,0,6,0,30,0,88132.8
INV00034264,2025-10-19,STR033,PRD00391,157,267,90,0,334,0,116034.94
INV00034265,2025-10-19,STR033,PRD00172,14,42,6,0,50,0,262665.0
INV00034266,2025-10-19,STR033,PRD00349,398,290,145,0,543,0,45541.41
INV00034267,2025-10-19,STR033,PRD00903,170,0,23,0,147,0,40485.27
INV00034268,2025-10-19,STR033,PRD00460,68,0,19,1,50,0,33388.5
INV00034269,2025-10-19,STR033,PRD00294,144,0,75,0,69,0,45059.76
INV00034270,2025-10-19,STR033,PRD00599,130,0,30,0,100,0,18937.0
INV00034271,2025-10-19,STR033,PRD00846,194,0,102,0,92,0,101405.16
INV00034272,2025-10-19,STR033,PRD00002,51,0,13,0,38,0,33094.2
INV00034273,2025-10-19,STR033,PRD00602,140,339,26,1,454,0,94105.12
INV00034274,2025-10-19,STR033,PRD01064,168,0,12,0,156,0,12266.28
INV00034275,2025-10-19,STR033,PRD00222,73,30,15,0,87,1,572533.08
INV00034276,2025-10-19,STR033,PRD00726,104,83,50,0,137,0,205205.45
INV00034277,2025-10-19,STR033,PRD00856,92,0,21,0,71,0,86092.47
INV00034278,2025-10-19,STR033,PRD01160,26,0,7,0,18,1,62835.12
INV00034279,2025-10-19,STR033,PRD01095,38,0,15,0,23,0,60282.31
INV00034280,2025-10-19,STR033,PRD00250,40,136,21,0,155,0,424245.85
INV00034281,2025-10-19,STR034,PRD00362,84,141,10,0,215,0,114489.65
INV00034282,2025-10-19,STR034,PRD01064,332,0,195,0,137,0,10772.31
INV00034283,2025-10-19,STR034,PRD00745,37,0,18,0,19,0,34754.42
INV00034284,2025-10-19,STR034,PRD01038,205,0,12,0,193,0,58544.62
INV00034285,2025-10-19,STR034,PRD00910,32,151,18,0,164,1,259069.16
INV00034286,2025-10-19,STR034,PRD00033,104,138,21,0,221,0,394104.88
INV00034287,2025-10-19,STR034,PRD00540,203,0,26,0,177,0,68785.74
INV00034288,2025-10-19,STR034,PRD00984,223,0,130,0,93,0,1861.86
INV00034289,2025-10-19,STR034,PRD00437,61,173,33,0,201,0,54495.12
INV00034290,2025-10-19,STR034,PRD00271,88,294,33,0,349,0,146091.4
INV00034291,2025-10-19,STR034,PRD00628,67,0,37,0,30,0,6324.3
INV00034292,2025-10-19,STR034,PRD00439,308,0,36,0,270,2,25814.7
INV00034293,2025-10-19,STR034,PRD00890,96,0,21,2,77,0,41266.61
INV00034294,2025-10-19,STR034,PRD01041,108,0,64,0,44,0,23443.64
INV00034295,2025-10-19,STR034,PRD00351,24,107,12,0,118,1,59382.32
INV00034296,2025-10-19,STR034,PRD01005,118,279,8,0,389,0,185047.3
INV00034297,2025-10-19,STR034,PRD01137,44,0,15,1,30,0,32228.1
INV00034298,2025-10-19,STR034,PRD00914,70,0,21,0,48,1,105634.56
INV00034299,2025-10-19,STR034,PRD00252,21,42,11,1,53,0,398732.25
INV00034300,2025-10-19,STR034,PRD00233,38,0,15,0,23,0,163411.32
INV00034301,2025-10-19,STR035,PRD00948,183,0,59,0,124,0,3292.2
INV00034302,2025-10-19,STR035,PRD00106,160,102,47,0,215,0,534782.4
INV00034303,2025-10-19,STR035,PRD00422,70,330,30,0,370,0,61764.1
INV00034304,2025-10-19,STR035,PRD00991,42,83,17,0,108,0,55569.24
INV00034305,2025-10-19,STR035,PRD00943,94,0,39,0,55,0,29284.2
INV00034306,2025-10-19,STR035,PRD01133,46,0,9,0,37,0,139305.74
INV00034307,2025-10-19,STR035,PRD00172,55,0,24,1,32,0,168105.6
INV00034308,2025-10-19,STR035,PRD00543,63,0,33,0,30,0,12756.9
INV00034309,2025-10-19,STR035,PRD00421,332,0,5,0,327,0,159085.5
INV00034310,2025-10-19,STR035,PRD00141,79,0,38,0,41,0,79715.89
INV00034311,2025-10-19,STR035,PRD00384,40,174,5,1,210,0,107864.4
INV00034312,2025-10-19,STR035,PRD00320,113,313,43,0,383,0,57446.17
INV00034313,2025-10-19,STR035,PRD00501,24,114,14,1,125,0,68418.75
INV00034314,2025-10-19,STR035,PRD00189,26,0,11,0,15,0,83319.6
INV00034315,2025-10-19,STR035,PRD00092,89,0,37,0,52,0,243239.36
INV00034316,2025-10-19,STR035,PRD00818,36,0,12,0,23,1,38390.22
INV00034317,2025-10-19,STR035,PRD00538,323,0,188,0,135,0,5640.3
INV00034318,2025-10-19,STR035,PRD00176,79,0,26,0,52,1,150137.52
INV00034319,2025-10-19,STR035,PRD00167,34,0,12,0,22,0,121510.62
INV00034320,2025-10-19,STR035,PRD00143,51,25,25,0,50,1,402903.0
INV00034321,2025-10-19,STR036,PRD00857,39,0,18,0,21,0,45377.64
INV00034322,2025-10-19,STR036,PRD00852,29,172,9,0,192,0,233249.28
INV00034323,2025-10-19,STR036,PRD00788,165,0,43,0,122,0,256834.4
INV00034324,2025-10-19,STR036,PRD00642,131,152,19,0,264,0,76618.08
INV00034325,2025-10-19,STR036,PRD00946,118,0,42,0,76,0,39944.08
INV00034326,2025-10-19,STR036,PRD00950,189,0,60,0,129,0,16422.99
INV00034327,2025-10-19,STR036,PRD00092,18,54,7,1,66,0,308726.88
INV00034328,2025-10-19,STR036,PRD01011,130,0,65,0,65,0,9729.85
INV00034329,2025-10-19,STR036,PRD00351,96,0,34,0,62,0,31200.88
INV00034330,2025-10-19,STR036,PRD00489,61,0,25,2,38,0,26253.44
INV00034331,2025-10-19,STR036,PRD00164,23,54,10,0,67,0,316816.87
INV00034332,2025-10-19,STR036,PRD01180,21,0,11,0,10,0,42438.1
INV00034333,2025-10-19,STR036,PRD00734,175,0,47,0,128,0,60133.12
INV00034334,2025-10-19,STR036,PRD00409,33,176,14,1,195,1,143931.45
INV00034335,2025-10-19,STR036,PRD01125,71,0,23,0,48,0,68324.64
INV00034336,2025-10-19,STR036,PRD01176,38,31,10,0,59,0,207640.47
INV00034337,2025-10-19,STR036,PRD00099,48,0,11,0,37,0,549748.22
INV00034338,2025-10-19,STR036,PRD00901,122,0,71,0,51,0,105650.07
INV00034339,2025-10-19,STR036,PRD00026,59,46,19,0,86,0,262042.86
INV00034340,2025-10-19,STR036,PRD00122,19,48,5,0,62,0,1014727.34
INV00034341,2025-10-19,STR037,PRD00576,159,250,40,0,369,0,121976.64
INV00034342,2025-10-19,STR037,PRD00084,38,53,19,0,72,0,597151.44
INV00034343,2025-10-19,STR037,PRD00374,27,153,14,0,166,0,122562.78
INV00034344,2025-10-19,STR037,PRD00019,48,0,7,0,41,0,262381.55
INV00034345,2025-10-19,STR037,PRD00932,197,0,95,0,102,0,29986.98
INV00034346,2025-10-19,STR037,PRD00278,451,0,170,0,281,0,82071.67
INV00034347,2025-10-19,STR037,PRD00930,69,133,24,0,178,0,421030.52
INV00034348,2025-10-19,STR037,PRD00260,63,0,14,0,49,0,274785.63
INV00034349,2025-10-19,STR037,PRD00717,395,330,102,0,623,0,163369.29
INV00034350,2025-10-19,STR037,PRD00721,39,0,20,0,19,0,32824.97
INV00034351,2025-10-19,STR037,PRD00059,39,0,13,1,27,0,331283.52
INV00034352,2025-10-19,STR037,PRD00694,112,0,42,0,69,1,160011.69
INV00034353,2025-10-19,STR037,PRD00164,13,54,6,0,61,0,288445.21
INV00034354,2025-10-19,STR037,PRD00706,81,140,38,3,186,0,454585.86
INV00034355,2025-10-19,STR037,PRD00182,38,124,14,1,149,0,170537.95
INV00034356,2025-10-19,STR037,PRD00601,220,0,78,2,144,0,4438.08
INV00034357,2025-10-19,STR037,PRD01111,125,0,12,1,114,0,108929.28
INV00034358,2025-10-19,STR037,PRD00651,140,299,5,0,434,0,111312.32
INV00034359,2025-10-19,STR037,PRD00745,17,112,5,0,124,0,226818.32
INV00034360,2025-10-19,STR037,PRD00470,381,0,183,0,198,0,64371.78
INV00034361,2025-10-19,STR038,PRD00219,93,0,43,0,50,0,49946.0
INV00034362,2025-10-19,STR038,PRD00504,15,149,6,0,158,0,147609.92
INV00034363,2025-10-19,STR038,PRD00376,56,0,24,0,32,0,21855.68
INV00034364,2025-10-19,STR038,PRD00840,120,164,7,1,277,1,465936.16
INV00034365,2025-10-19,STR038,PRD00097,54,0,27,3,30,0,433135.8
INV00034366,2025-10-19,STR038,PRD00570,220,0,112,0,108,0,29005.56
INV00034367,2025-10-19,STR038,PRD00837,28,111,7,2,134,0,317397.76
INV00034368,2025-10-19,STR038,PRD00685,153,0,54,0,99,0,282312.36
INV00034369,2025-10-19,STR038,PRD00888,22,164,9,0,175,2,301882.0
INV00034370,2025-10-19,STR038,PRD00735,97,0,10,0,87,0,140616.36
INV00034371,2025-10-19,STR038,PRD01199,15,0,9,1,7,0,23776.55
INV00034372,2025-10-19,STR038,PRD00153,21,66,8,0,79,0,625847.48
INV00034373,2025-10-19,STR038,PRD00115,70,0,7,0,63,0,263098.71
INV00034374,2025-10-19,STR038,PRD00100,11,30,7,0,34,0,332345.24
INV00034375,2025-10-19,STR038,PRD00665,483,0,31,0,452,0,46619.28
INV00034376,2025-10-19,STR038,PRD00234,144,109,77,0,176,0,417831.04
INV00034377,2025-10-19,STR038,PRD00741,156,112,39,0,229,0,464615.81
INV00034378,2025-10-19,STR038,PRD00734,216,276,99,1,393,1,184627.47
INV00034379,2025-10-19,STR038,PRD00302,384,0,34,0,350,0,78781.5
INV00034380,2025-10-19,STR038,PRD00738,31,77,5,0,102,1,70078.08
INV00034381,2025-10-19,STR039,PRD00208,21,147,11,0,157,0,322054.1
INV00034382,2025-10-19,STR039,PRD01122,82,38,15,0,104,1,377673.92
INV00034383,2025-10-19,STR039,PRD00627,102,389,34,0,457,0,184495.47
INV00034384,2025-10-19,STR039,PRD00175,96,55,55,0,96,0,713747.52
INV00034385,2025-10-19,STR039,PRD00414,237,0,38,0,199,0,84638.68
INV00034386,2025-10-19,STR039,PRD00707,74,0,32,1,43,0,69948.96
INV00034387,2025-10-19,STR039,PRD00879,61,0,27,1,35,0,56498.05
INV00034388,2025-10-19,STR039,PRD01133,99,0,54,0,44,1,165660.88
INV00034389,2025-10-19,STR039,PRD00152,48,0,26,0,22,0,119280.04
