InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00027190,2025-08-24,STR007,PRD00615,327,0,101,0,225,1,76351.5
INV00027191,2025-08-24,STR007,PRD00998,111,285,7,3,392,0,176356.88
INV00027192,2025-08-24,STR007,PRD00137,78,0,7,0,71,0,456064.24
INV00027193,2025-08-24,STR007,PRD00667,331,0,7,0,323,1,29409.15
INV00027194,2025-08-24,STR007,PRD00202,27,0,11,0,16,0,13847.84
INV00027195,2025-08-24,STR007,PRD00922,166,0,97,0,68,1,42714.88
INV00027196,2025-08-24,STR007,PRD00633,163,0,34,0,129,0,27464.1
INV00027197,2025-08-24,STR007,PRD00130,37,0,22,0,14,1,180356.12
INV00027198,2025-08-24,STR007,PRD00973,261,0,119,0,142,0,22281.22
INV00027199,2025-08-24,STR007,PRD00920,93,0,18,0,75,0,115084.5
INV00027200,2025-08-24,STR007,PRD00528,140,0,39,0,101,0,95580.34
INV00027201,2025-08-24,STR008,PRD00765,108,78,33,1,154,0,141824.76
INV00027202,2025-08-24,STR008,PRD00164,52,0,5,0,47,0,222244.67
INV00027203,2025-08-24,STR008,PRD00056,18,0,7,0,9,2,77229.09
INV00027204,2025-08-24,STR008,PRD00089,22,0,8,0,14,0,257608.96
INV00027205,2025-08-24,STR008,PRD01149,82,0,44,0,38,0,88721.26
INV00027206,2025-08-24,STR008,PRD00150,147,0,76,0,71,0,63719.66
INV00027207,2025-08-24,STR008,PRD01078,162,150,59,0,253,0,332920.17
INV00027208,2025-08-24,STR008,PRD00291,346,0,38,1,308,1,86166.08
INV00027209,2025-08-24,STR008,PRD00791,22,76,9,0,89,0,53352.83
INV00027210,2025-08-24,STR008,PRD00986,52,359,11,0,400,0,44856.0
INV00027211,2025-08-24,STR008,PRD00325,91,0,32,0,59,0,34633.59
INV00027212,2025-08-24,STR008,PRD00951,73,275,11,0,337,0,118752.06
INV00027213,2025-08-24,STR008,PRD00925,85,0,8,0,77,0,117431.93
INV00027214,2025-08-24,STR008,PRD00078,54,66,28,0,92,0,597205.12
INV00027215,2025-08-24,STR008,PRD00402,86,0,30,1,57,0,46629.42
INV00027216,2025-08-24,STR008,PRD00209,170,0,29,0,141,0,383226.72
INV00027217,2025-08-24,STR008,PRD00623,287,293,158,0,422,0,163592.52
INV00027218,2025-08-24,STR008,PRD01101,172,0,59,0,113,0,301503.21
INV00027219,2025-08-24,STR008,PRD00511,25,149,15,0,159,0,88909.62
INV00027220,2025-08-24,STR008,PRD00412,192,198,66,0,324,0,147339.0
INV00027221,2025-08-24,STR009,PRD00534,59,226,16,0,269,0,21678.71
INV00027222,2025-08-24,STR009,PRD00840,29,164,6,0,187,0,314548.96
INV00027223,2025-08-24,STR009,PRD00161,9,28,6,0,31,0,217473.68
INV00027224,2025-08-24,STR009,PRD00127,31,0,8,0,23,0,243042.84
INV00027225,2025-08-24,STR009,PRD00491,34,0,18,1,17,0,8954.07
INV00027226,2025-08-24,STR009,PRD00052,156,113,64,1,206,0,234238.48
INV00027227,2025-08-24,STR009,PRD00784,114,139,33,0,220,0,286448.8
INV00027228,2025-08-24,STR009,PRD00165,68,0,10,1,58,1,386966.14
INV00027229,2025-08-24,STR009,PRD00805,126,0,53,0,73,0,157958.13
INV00027230,2025-08-24,STR009,PRD00417,92,95,51,1,137,0,90654.27
INV00027231,2025-08-24,STR009,PRD00137,43,0,8,0,35,0,224820.4
INV00027232,2025-08-24,STR009,PRD00366,90,0,13,0,77,0,36554.21
INV00027233,2025-08-24,STR009,PRD00051,7,55,5,0,56,1,773482.08
INV00027234,2025-08-24,STR009,PRD00991,174,0,14,0,160,0,82324.8
INV00027235,2025-08-24,STR009,PRD00790,166,0,84,0,82,0,74023.04
INV00027236,2025-08-24,STR009,PRD00328,110,164,42,0,232,0,143610.32
INV00027237,2025-08-24,STR009,PRD00198,61,0,26,0,35,0,104173.3
INV00027238,2025-08-24,STR009,PRD00037,37,0,5,0,32,0,536333.44
INV00027239,2025-08-24,STR009,PRD00499,323,248,126,1,446,0,118430.84
INV00027240,2025-08-24,STR009,PRD00877,42,163,10,1,196,0,237534.36
INV00027241,2025-08-24,STR010,PRD00114,63,0,14,0,49,0,602994.0
INV00027242,2025-08-24,STR010,PRD00849,209,0,14,0,193,2,40873.54
INV00027243,2025-08-24,STR010,PRD00424,113,279,38,0,354,0,133542.96
INV00027244,2025-08-24,STR010,PRD00006,110,0,39,0,71,0,178914.32
INV00027245,2025-08-24,STR010,PRD00962,181,197,99,0,279,0,110394.72
INV00027246,2025-08-24,STR010,PRD00478,137,0,74,0,63,0,51172.38
INV00027247,2025-08-24,STR010,PRD01072,122,0,32,0,90,0,19800.0
INV00027248,2025-08-24,STR010,PRD00901,155,0,85,1,71,0,147081.47
INV00027249,2025-08-24,STR010,PRD00027,54,0,5,0,49,0,778445.36
INV00027250,2025-08-24,STR010,PRD00323,65,177,18,0,223,1,41957.45
INV00027251,2025-08-24,STR010,PRD00610,373,0,112,0,261,0,107983.53
INV00027252,2025-08-24,STR010,PRD00750,107,0,42,0,65,0,139423.7
INV00027253,2025-08-24,STR010,PRD01106,139,0,34,0,105,0,175261.8
INV00027254,2025-08-24,STR010,PRD00989,43,134,11,0,166,0,98290.26
INV00027255,2025-08-24,STR010,PRD00814,138,0,80,3,61,0,115251.57
INV00027256,2025-08-24,STR010,PRD00251,69,0,18,0,51,0,372609.06
INV00027257,2025-08-24,STR010,PRD00086,47,0,23,0,24,0,364237.92
INV00027258,2025-08-24,STR010,PRD00074,54,28,13,0,69,0,814865.16
INV00027259,2025-08-24,STR010,PRD00472,109,212,51,0,270,0,120123.0
INV00027260,2025-08-24,STR010,PRD00256,57,0,5,1,53,0,429673.65
INV00027261,2025-08-24,STR011,PRD00657,189,0,72,0,117,0,18818.28
INV00027262,2025-08-24,STR011,PRD00870,72,0,35,0,37,0,59891.16
INV00027263,2025-08-24,STR011,PRD01197,33,0,14,0,19,0,22062.42
INV00027264,2025-08-24,STR011,PRD00055,62,71,20,0,113,0,1382333.52
INV00027265,2025-08-24,STR011,PRD00930,48,0,12,0,36,0,85152.24
INV00027266,2025-08-24,STR011,PRD00708,108,101,13,1,197,0,370980.55
INV00027267,2025-08-24,STR011,PRD00187,20,48,5,0,63,0,211959.09
INV00027268,2025-08-24,STR011,PRD00310,278,0,12,0,266,0,80794.84
INV00027269,2025-08-24,STR011,PRD01102,209,0,70,2,141,0,49823.76
INV00027270,2025-08-24,STR011,PRD00572,71,385,22,1,435,0,203945.4
INV00027271,2025-08-24,STR011,PRD01158,21,68,11,0,78,0,325827.84
INV00027272,2025-08-24,STR011,PRD00157,25,45,12,0,58,0,252601.02
INV00027273,2025-08-24,STR011,PRD00427,274,314,116,0,472,0,228570.72
INV00027274,2025-08-24,STR011,PRD00329,140,0,28,1,113,0,63348.93
INV00027275,2025-08-24,STR011,PRD00596,362,0,10,0,352,0,140064.32
INV00027276,2025-08-24,STR011,PRD00102,37,42,19,1,61,0,984611.37
INV00027277,2025-08-24,STR011,PRD00891,143,0,61,0,82,0,30642.58
INV00027278,2025-08-24,STR011,PRD00549,226,0,88,0,138,0,52771.2
INV00027279,2025-08-24,STR011,PRD01077,25,59,13,0,71,0,248030.69
INV00027280,2025-08-24,STR011,PRD00778,122,0,46,1,77,0,43854.58
INV00027281,2025-08-24,STR012,PRD00721,136,0,72,1,65,0,112295.95
INV00027282,2025-08-24,STR012,PRD01143,49,0,7,0,42,0,132607.44
INV00027283,2025-08-24,STR012,PRD01135,84,0,10,0,74,0,93220.76
INV00027284,2025-08-24,STR012,PRD00562,71,316,14,0,373,0,175858.31
INV00027285,2025-08-24,STR012,PRD00377,50,0,10,0,40,0,32908.8
INV00027286,2025-08-24,STR012,PRD01008,49,210,21,3,241,0,34222.0
INV00027287,2025-08-24,STR012,PRD00863,128,0,23,3,108,0,80466.48
INV00027288,2025-08-24,STR012,PRD00078,105,0,45,1,61,0,395972.96
INV00027289,2025-08-24,STR012,PRD00759,114,152,38,0,227,1,600319.66
INV00027290,2025-08-24,STR012,PRD00068,10,61,5,0,66,0,573839.64
INV00027291,2025-08-24,STR012,PRD01016,162,0,30,0,132,0,21304.8
INV00027292,2025-08-24,STR012,PRD00686,131,164,13,0,282,0,596100.06
INV00027293,2025-08-24,STR012,PRD01144,152,0,27,1,126,0,179678.52
INV00027294,2025-08-24,STR012,PRD01170,174,0,84,0,90,0,62541.0
INV00027295,2025-08-24,STR012,PRD00432,115,0,36,0,79,0,51116.16
INV00027296,2025-08-24,STR012,PRD00517,97,0,7,0,90,0,18272.7
INV00027297,2025-08-24,STR012,PRD00135,88,69,31,0,126,0,865195.38
INV00027298,2025-08-24,STR012,PRD00892,104,0,59,0,45,0,78390.45
INV00027299,2025-08-24,STR012,PRD00929,98,0,6,1,93,0,189370.32
INV00027300,2025-08-24,STR012,PRD01142,41,157,15,1,184,0,416721.36
INV00027301,2025-08-24,STR013,PRD01157,45,0,7,0,38,0,162085.58
INV00027302,2025-08-24,STR013,PRD00038,65,0,21,0,44,0,92995.32
INV00027303,2025-08-24,STR013,PRD00736,46,0,22,0,23,1,28555.65
INV00027304,2025-08-24,STR013,PRD00591,62,369,9,0,422,0,153494.06
INV00027305,2025-08-24,STR013,PRD00287,52,332,22,0,362,0,99311.08
INV00027306,2025-08-24,STR013,PRD00928,125,0,58,0,66,1,119626.98
INV00027307,2025-08-24,STR013,PRD00795,50,0,24,0,26,0,17888.52
INV00027308,2025-08-24,STR013,PRD01016,194,0,106,0,88,0,14203.2
INV00027309,2025-08-24,STR013,PRD00289,133,0,33,0,100,0,60700.0
INV00027310,2025-08-24,STR013,PRD00492,178,0,14,0,164,0,59374.56
INV00027311,2025-08-24,STR013,PRD00051,38,55,18,1,76,0,1049725.68
INV00027312,2025-08-24,STR013,PRD00488,80,0,43,0,36,1,30090.96
INV00027313,2025-08-24,STR013,PRD00409,67,176,27,1,217,0,160169.87
INV00027314,2025-08-24,STR013,PRD01189,31,91,10,0,112,0,250585.44
INV00027315,2025-08-24,STR013,PRD00670,50,0,13,0,37,0,70852.04
INV00027316,2025-08-24,STR013,PRD00096,66,0,29,0,37,0,42723.53
INV00027317,2025-08-24,STR013,PRD00392,247,0,69,0,178,0,43125.84
INV00027318,2025-08-24,STR013,PRD00142,67,0,30,0,37,0,101248.28
INV00027319,2025-08-24,STR013,PRD00325,113,0,14,0,99,0,58113.99
INV00027320,2025-08-24,STR013,PRD00285,41,0,23,0,16,2,12300.16
INV00027321,2025-08-24,STR014,PRD00828,52,395,25,0,422,0,186946.0
INV00027322,2025-08-24,STR014,PRD01000,105,209,15,1,300,0,103761.0
INV00027323,2025-08-24,STR014,PRD00377,22,180,5,1,198,0,162898.56
INV00027324,2025-08-24,STR014,PRD00772,32,179,12,2,201,0,132557.49
INV00027325,2025-08-24,STR014,PRD00204,117,0,43,1,75,0,193508.25
INV00027326,2025-08-24,STR014,PRD00548,193,0,70,0,123,0,14804.28
INV00027327,2025-08-24,STR014,PRD01100,20,44,9,0,55,0,224447.85
INV00027328,2025-08-24,STR014,PRD00992,235,299,85,0,448,1,100428.16
INV00027329,2025-08-24,STR014,PRD00110,64,0,30,0,34,0,628750.1
INV00027330,2025-08-24,STR014,PRD00792,19,129,7,0,141,0,412472.94
INV00027331,2025-08-24,STR014,PRD01107,18,126,9,0,135,0,99242.55
INV00027332,2025-08-24,STR014,PRD00950,345,180,175,2,352,0,44813.12
INV00027333,2025-08-24,STR014,PRD00259,71,0,35,0,36,0,44388.0
INV00027334,2025-08-24,STR014,PRD00555,103,0,46,0,57,0,12528.03
INV00027335,2025-08-24,STR014,PRD00753,147,0,10,1,138,0,361797.36
INV00027336,2025-08-24,STR014,PRD00175,22,55,10,0,67,0,498136.29
INV00027337,2025-08-24,STR014,PRD00390,30,171,8,0,193,0,151568.69
INV00027338,2025-08-24,STR014,PRD00509,79,0,14,0,65,0,43831.45
INV00027339,2025-08-24,STR014,PRD00780,136,0,68,0,68,0,60442.48
INV00027340,2025-08-24,STR014,PRD00662,407,0,74,1,333,1,46939.68
INV00027341,2025-08-24,STR015,PRD00653,154,0,28,0,126,0,56417.76
INV00027342,2025-08-24,STR015,PRD00438,231,297,7,0,520,1,253182.8
INV00027343,2025-08-24,STR015,PRD00412,413,0,55,1,359,0,163255.25
INV00027344,2025-08-24,STR015,PRD00862,27,83,11,0,99,0,113111.46
INV00027345,2025-08-24,STR015,PRD00886,15,121,6,0,130,0,122811.0
INV00027346,2025-08-24,STR015,PRD00142,100,0,9,0,91,0,249016.04
INV00027347,2025-08-24,STR015,PRD00778,87,0,6,0,81,0,46132.74
INV00027348,2025-08-24,STR015,PRD00506,113,0,16,0,97,0,56172.7
INV00027349,2025-08-24,STR015,PRD00202,17,137,10,1,145,0,125496.05
INV00027350,2025-08-24,STR015,PRD01137,61,0,19,3,45,0,48342.15
INV00027351,2025-08-24,STR015,PRD01008,152,0,87,0,65,0,9230.0
INV00027352,2025-08-24,STR015,PRD00723,77,0,45,0,32,0,35134.72
INV00027353,2025-08-24,STR015,PRD01182,70,0,29,0,41,0,174887.96
INV00027354,2025-08-24,STR015,PRD00093,26,43,13,0,56,0,543427.92
INV00027355,2025-08-24,STR015,PRD01013,377,0,217,0,160,0,23718.4
INV00027356,2025-08-24,STR015,PRD00327,68,0,24,0,44,0,36705.68
INV00027357,2025-08-24,STR015,PRD00755,287,0,163,0,124,0,42694.44
INV00027358,2025-08-24,STR015,PRD00372,88,0,43,0,45,0,12419.1
INV00027359,2025-08-24,STR015,PRD00922,118,0,64,0,54,0,33920.64
INV00027360,2025-08-24,STR015,PRD00856,86,0,28,0,58,0,70329.06
INV00027361,2025-08-24,STR016,PRD00914,86,146,40,0,192,0,422538.24
INV00027362,2025-08-24,STR016,PRD00788,28,79,8,0,99,0,208414.8
INV00027363,2025-08-24,STR016,PRD00756,111,78,37,0,152,0,335676.8
INV00027364,2025-08-24,STR016,PRD00270,34,124,14,0,144,0,110744.64
INV00027365,2025-08-24,STR016,PRD00669,94,0,11,2,85,0,160374.6
INV00027366,2025-08-24,STR016,PRD00491,36,0,11,0,25,0,13167.75
INV00027367,2025-08-24,STR016,PRD00389,165,122,93,0,194,0,143552.24
INV00027368,2025-08-24,STR016,PRD01095,64,109,19,0,154,0,403629.38
INV00027369,2025-08-24,STR016,PRD00734,103,0,59,0,44,0,20670.76
INV00027370,2025-08-24,STR016,PRD00494,177,0,13,0,164,0,111967.72
INV00027371,2025-08-24,STR016,PRD00691,133,0,55,0,78,0,89694.54
INV00027372,2025-08-24,STR016,PRD00643,230,0,109,0,121,0,26329.6
INV00027373,2025-08-24,STR016,PRD01009,86,169,51,0,204,0,5995.56
INV00027374,2025-08-24,STR016,PRD01188,152,0,86,0,66,0,111291.84
INV00027375,2025-08-24,STR016,PRD00982,122,280,51,1,351,1,20477.34
INV00027376,2025-08-24,STR016,PRD01162,154,0,28,0,126,0,254178.54
INV00027377,2025-08-24,STR016,PRD00810,246,0,132,0,113,1,29504.3
INV00027378,2025-08-24,STR016,PRD00898,89,164,42,1,212,0,388850.4
INV00027379,2025-08-24,STR016,PRD01000,295,0,144,0,151,0,52226.37
INV00027380,2025-08-24,STR016,PRD00860,243,0,33,3,213,0,88929.63
INV00027381,2025-08-24,STR017,PRD00087,28,0,15,0,13,0,204138.22
INV00027382,2025-08-24,STR017,PRD00277,116,0,45,0,71,0,48297.75
INV00027383,2025-08-24,STR017,PRD00676,26,97,10,3,116,0,329064.16
INV00027384,2025-08-24,STR017,PRD00768,191,0,26,0,164,1,33636.4
INV00027385,2025-08-24,STR017,PRD00590,161,0,83,0,78,0,18968.04
INV00027386,2025-08-24,STR017,PRD00819,19,90,9,0,100,0,154950.0
INV00027387,2025-08-24,STR017,PRD00767,77,0,41,0,36,0,56057.04
INV00027388,2025-08-24,STR017,PRD00275,61,115,11,0,165,0,139903.5
INV00027389,2025-08-24,STR017,PRD00426,103,0,18,1,86,0,35764.82
INV00027390,2025-08-24,STR017,PRD00950,182,0,47,0,135,0,17186.85
INV00027391,2025-08-24,STR017,PRD00531,333,0,170,0,163,0,29698.6
INV00027392,2025-08-24,STR017,PRD00865,50,176,5,0,221,0,314688.53
INV00027393,2025-08-24,STR017,PRD01097,145,0,19,0,126,0,258835.5
INV00027394,2025-08-24,STR017,PRD00413,372,336,142,0,566,0,169975.46
INV00027395,2025-08-24,STR017,PRD00299,41,0,11,0,30,0,24699.0
INV00027396,2025-08-24,STR017,PRD00414,134,0,77,0,57,0,24243.24
INV00027397,2025-08-24,STR017,PRD00096,92,0,12,1,81,0,93529.89
INV00027398,2025-08-24,STR017,PRD00392,282,0,137,0,145,0,35130.6
INV00027399,2025-08-24,STR017,PRD00223,53,0,5,0,48,0,336709.92
INV00027400,2025-08-24,STR017,PRD00109,73,0,31,0,42,0,391293.0
INV00027401,2025-08-24,STR018,PRD00415,319,0,161,0,158,0,45218.02
INV00027402,2025-08-24,STR018,PRD00229,86,0,31,0,55,0,74189.5
INV00027403,2025-08-24,STR018,PRD00208,66,0,24,1,43,0,88205.9
INV00027404,2025-08-24,STR018,PRD01088,77,0,15,0,62,0,123538.1
INV00027405,2025-08-24,STR018,PRD00937,158,0,94,0,64,0,11363.84
INV00027406,2025-08-24,STR018,PRD00362,72,0,9,0,63,0,33548.13
INV00027407,2025-08-24,STR018,PRD00154,296,0,91,0,205,0,97768.6
INV00027408,2025-08-24,STR018,PRD01020,239,159,66,1,333,0,120536.01
INV00027409,2025-08-24,STR018,PRD00318,360,0,13,0,347,0,41213.19
INV00027410,2025-08-24,STR018,PRD00914,58,0,12,0,46,0,101233.12
INV00027411,2025-08-24,STR018,PRD00637,212,0,98,0,114,0,24350.4
INV00027412,2025-08-24,STR018,PRD00504,78,0,33,0,45,0,42040.8
INV00027413,2025-08-24,STR018,PRD00334,471,0,198,2,275,0,110209.0
INV00027414,2025-08-24,STR018,PRD00803,86,0,40,0,46,0,56338.04
INV00027415,2025-08-24,STR018,PRD00672,23,0,5,0,17,1,51235.28
INV00027416,2025-08-24,STR018,PRD00448,89,0,36,0,53,0,27483.68
INV00027417,2025-08-24,STR018,PRD00172,21,0,11,0,10,0,52533.0
INV00027418,2025-08-24,STR018,PRD00892,96,0,31,0,64,1,111488.64
INV00027419,2025-08-24,STR018,PRD00704,86,0,9,0,77,0,54449.78
INV00027420,2025-08-24,STR018,PRD00969,194,0,36,0,158,0,12045.92
INV00027421,2025-08-24,STR019,PRD00591,265,369,45,0,589,0,214236.97
INV00027422,2025-08-24,STR019,PRD01076,70,99,22,1,148,0,384141.4
INV00027423,2025-08-24,STR019,PRD00356,119,0,49,0,68,2,49924.24
INV00027424,2025-08-24,STR019,PRD00028,100,0,47,0,53,0,139992.61
INV00027425,2025-08-24,STR019,PRD00645,430,0,57,0,373,0,123246.66
INV00027426,2025-08-24,STR019,PRD00137,38,0,12,1,27,0,173432.88
INV00027427,2025-08-24,STR019,PRD01081,72,0,11,0,61,0,214923.13
INV00027428,2025-08-24,STR019,PRD00001,15,40,6,0,49,0,751516.92
INV00027429,2025-08-24,STR019,PRD01021,162,0,48,0,114,0,43105.68
INV00027430,2025-08-24,STR019,PRD00453,87,0,9,0,78,0,73816.86
INV00027431,2025-08-24,STR019,PRD00703,56,115,27,0,144,0,100879.2
INV00027432,2025-08-24,STR019,PRD00554,89,0,43,0,46,0,21454.86
INV00027433,2025-08-24,STR019,PRD00850,39,0,13,0,26,0,32111.82
INV00027434,2025-08-24,STR019,PRD00566,270,0,141,0,129,0,54582.48
INV00027435,2025-08-24,STR019,PRD01168,46,0,24,0,22,0,54428.88
INV00027436,2025-08-24,STR019,PRD00756,74,78,27,0,125,0,276050.0
INV00027437,2025-08-24,STR019,PRD00482,273,0,10,0,263,0,90503.56
INV00027438,2025-08-24,STR019,PRD00499,251,0,27,0,224,0,59480.96
INV00027439,2025-08-24,STR019,PRD01098,20,141,5,0,156,0,175166.16
INV00027440,2025-08-24,STR019,PRD00522,96,109,45,0,160,0,140132.8
INV00027441,2025-08-24,STR020,PRD00396,71,162,20,0,213,0,96851.1
INV00027442,2025-08-24,STR020,PRD00332,307,0,14,0,293,0,79968.49
INV00027443,2025-08-24,STR020,PRD00946,49,0,14,0,35,0,18395.3
INV00027444,2025-08-24,STR020,PRD00168,23,56,13,2,67,1,442941.02
INV00027445,2025-08-24,STR020,PRD00574,86,185,34,0,237,0,80238.72
INV00027446,2025-08-24,STR020,PRD00403,181,0,20,0,159,2,21976.98
INV00027447,2025-08-24,STR020,PRD01167,152,148,39,0,261,0,218107.26
INV00027448,2025-08-24,STR020,PRD00419,124,0,65,0,59,0,45071.28
INV00027449,2025-08-24,STR020,PRD00507,283,0,40,0,243,0,52330.05
INV00027450,2025-08-24,STR020,PRD00321,33,117,15,0,135,0,96591.15
INV00027451,2025-08-24,STR020,PRD00343,84,371,36,0,419,0,54641.79
INV00027452,2025-08-24,STR020,PRD00476,71,0,17,0,54,0,29331.72
INV00027453,2025-08-24,STR020,PRD00700,98,96,21,0,172,1,492716.36
INV00027454,2025-08-24,STR020,PRD00347,92,0,41,0,51,0,34132.26
INV00027455,2025-08-24,STR020,PRD00617,419,0,162,0,257,0,93293.57
INV00027456,2025-08-24,STR020,PRD00436,42,0,19,0,23,0,11677.1
INV00027457,2025-08-24,STR020,PRD00742,51,0,22,0,29,0,68679.54
INV00027458,2025-08-24,STR020,PRD00058,165,167,38,0,294,0,755139.0
INV00027459,2025-08-24,STR020,PRD01189,110,0,12,0,98,0,219262.26
INV00027460,2025-08-24,STR020,PRD00580,302,0,164,0,138,0,29159.4
INV00027461,2025-08-24,STR021,PRD00641,210,0,36,0,174,0,57962.88
INV00027462,2025-08-24,STR021,PRD00549,205,0,16,0,189,0,72273.6
INV00027463,2025-08-24,STR021,PRD00138,22,158,7,0,173,0,460520.81
INV00027464,2025-08-24,STR021,PRD01094,44,0,8,0,36,0,136698.12
INV00027465,2025-08-24,STR021,PRD00381,81,0,34,0,47,0,24970.16
INV00027466,2025-08-24,STR021,PRD00832,57,0,27,0,29,1,39738.12
INV00027467,2025-08-24,STR021,PRD00329,40,161,9,0,192,0,107637.12
INV00027468,2025-08-24,STR021,PRD00811,128,0,58,0,70,0,9866.5
INV00027469,2025-08-24,STR021,PRD01158,37,68,12,1,94,0,392664.32
INV00027470,2025-08-24,STR021,PRD00043,61,66,6,0,121,0,1851659.37
INV00027471,2025-08-24,STR021,PRD00525,400,0,59,0,341,0,22659.45
INV00027472,2025-08-24,STR021,PRD00560,425,288,146,2,569,0,124491.51
INV00027473,2025-08-24,STR021,PRD00970,226,0,40,0,186,0,44597.22
INV00027474,2025-08-24,STR021,PRD00825,54,0,20,1,35,0,49087.15
INV00027475,2025-08-24,STR021,PRD00144,15,66,6,0,73,2,362377.11
INV00027476,2025-08-24,STR021,PRD00464,110,282,37,1,356,0,163222.44
INV00027477,2025-08-24,STR021,PRD00397,57,0,21,0,36,0,26136.36
INV00027478,2025-08-24,STR021,PRD01078,34,150,8,1,177,0,232912.53
INV00027479,2025-08-24,STR021,PRD00997,82,0,38,3,47,0,29360.43
INV00027480,2025-08-24,STR021,PRD00878,129,93,41,0,181,0,144177.36
INV00027481,2025-08-24,STR022,PRD00381,62,86,35,1,113,1,60034.64
INV00027482,2025-08-24,STR022,PRD00751,39,167,12,0,194,0,376429.84
INV00027483,2025-08-24,STR022,PRD00953,123,0,14,2,111,0,6434.67
INV00027484,2025-08-24,STR022,PRD00117,58,0,30,0,28,0,113484.56
INV00027485,2025-08-24,STR022,PRD00009,32,0,12,0,20,0,166890.2
INV00027486,2025-08-24,STR022,PRD00720,41,0,22,0,19,0,39994.05
INV00027487,2025-08-24,STR022,PRD00018,34,0,16,0,18,0,175845.42
INV00027488,2025-08-24,STR022,PRD01025,194,0,113,0,81,0,2442.15
INV00027489,2025-08-24,STR022,PRD00178,39,63,5,0,97,0,674123.81
INV00027490,2025-08-24,STR022,PRD01047,195,0,24,0,171,0,82657.98
INV00027491,2025-08-24,STR022,PRD00888,33,0,5,0,27,1,46576.08
INV00027492,2025-08-24,STR022,PRD00709,228,224,100,0,352,0,53873.6
INV00027493,2025-08-24,STR022,PRD00284,184,0,90,0,94,0,9731.82
INV00027494,2025-08-24,STR022,PRD00263,84,0,47,0,37,0,90246.7
INV00027495,2025-08-24,STR022,PRD00549,80,168,9,0,239,0,91393.6
INV00027496,2025-08-24,STR022,PRD00873,102,325,5,0,422,0,207391.9
INV00027497,2025-08-24,STR022,PRD00186,18,45,6,0,57,0,292118.73
INV00027498,2025-08-24,STR022,PRD01083,29,0,6,0,23,0,90199.56
INV00027499,2025-08-24,STR022,PRD00304,101,0,44,0,57,0,41257.17
INV00027500,2025-08-24,STR022,PRD00617,252,174,10,0,416,0,151012.16
INV00027501,2025-08-24,STR023,PRD00328,63,0,24,0,39,0,24141.39
INV00027502,2025-08-24,STR023,PRD00417,118,0,37,0,81,0,53598.51
INV00027503,2025-08-24,STR023,PRD00477,380,0,16,0,362,2,35352.92
INV00027504,2025-08-24,STR023,PRD00750,42,0,12,2,32,0,68639.36
INV00027505,2025-08-24,STR023,PRD00841,78,162,46,0,194,0,259622.44
INV00027506,2025-08-24,STR023,PRD00622,102,325,33,1,395,0,157917.05
INV00027507,2025-08-24,STR023,PRD00094,61,29,11,0,79,0,980258.86
INV00027508,2025-08-24,STR023,PRD00687,66,141,27,0,180,0,322050.6
INV00027509,2025-08-24,STR023,PRD00026,67,46,15,0,98,0,298606.98
INV00027510,2025-08-24,STR023,PRD00721,90,0,19,0,71,0,122661.73
INV00027511,2025-08-24,STR023,PRD00560,404,0,61,0,343,0,75044.97
INV00027512,2025-08-24,STR023,PRD00816,45,0,8,0,37,0,31723.43
INV00027513,2025-08-24,STR023,PRD01164,57,88,28,0,117,0,129719.07
INV00027514,2025-08-24,STR023,PRD00257,67,0,10,0,56,1,120163.12
INV00027515,2025-08-24,STR023,PRD00511,100,0,44,0,56,0,31314.08
INV00027516,2025-08-24,STR023,PRD01125,116,0,9,0,106,1,150883.58
INV00027517,2025-08-24,STR023,PRD00281,158,0,90,0,68,0,26759.36
INV00027518,2025-08-24,STR023,PRD00604,111,0,65,1,45,2,6835.5
INV00027519,2025-08-24,STR023,PRD00726,123,0,58,1,66,0,98858.1
INV00027520,2025-08-24,STR023,PRD00242,48,0,12,1,37,0,94633.42
INV00027521,2025-08-24,STR024,PRD01160,47,64,19,0,92,0,321157.28
INV00027522,2025-08-24,STR024,PRD00663,201,0,92,0,108,1,6793.2
INV00027523,2025-08-24,STR024,PRD00236,26,0,8,0,17,1,67826.26
INV00027524,2025-08-24,STR024,PRD00894,67,0,28,0,39,0,62718.24
INV00027525,2025-08-24,STR024,PRD00272,149,0,42,0,107,0,36885.04
INV00027526,2025-08-24,STR024,PRD00383,75,0,33,3,45,0,6108.3
INV00027527,2025-08-24,STR024,PRD01130,67,148,10,0,205,0,387376.2
INV00027528,2025-08-24,STR024,PRD00436,38,0,15,0,23,0,11677.1
INV00027529,2025-08-24,STR024,PRD00879,122,0,55,0,67,0,108153.41
INV00027530,2025-08-24,STR024,PRD00694,100,0,46,0,53,1,122907.53
INV00027531,2025-08-24,STR024,PRD00859,146,0,67,0,79,0,143001.85
INV00027532,2025-08-24,STR024,PRD00823,66,0,15,3,54,0,92755.26
INV00027533,2025-08-24,STR024,PRD01055,66,216,21,0,261,0,69574.77
INV00027534,2025-08-24,STR024,PRD00757,132,82,64,2,152,0,157756.24
INV00027535,2025-08-24,STR024,PRD00668,228,0,48,0,178,2,38544.12
INV00027536,2025-08-24,STR024,PRD00314,31,370,6,1,396,0,147474.36
