InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00037826,2025-11-23,STR006,PRD00644,236,331,80,0,487,0,220313.93
INV00037827,2025-11-23,STR006,PRD00451,132,0,50,0,82,0,41428.86
INV00037828,2025-11-23,STR006,PRD00641,92,352,54,3,393,0,130916.16
INV00037829,2025-11-23,STR006,PRD00436,114,87,16,0,185,0,93924.5
INV00037830,2025-11-23,STR006,PRD00198,24,160,7,0,177,0,526819.26
INV00037831,2025-11-23,STR006,PRD00423,222,0,132,2,91,1,19464.9
INV00037832,2025-11-23,STR006,PRD00112,51,70,12,1,110,0,343995.3
INV00037833,2025-11-23,STR006,PRD00457,40,0,23,1,18,0,9889.02
INV00037834,2025-11-23,STR006,PRD00117,12,70,6,0,76,0,308029.52
INV00037835,2025-11-23,STR006,PRD00897,45,0,10,0,34,1,80553.14
INV00037836,2025-11-23,STR006,PRD00448,190,154,52,0,292,0,151419.52
INV00037837,2025-11-23,STR006,PRD00963,309,0,39,0,270,0,17215.2
INV00037838,2025-11-23,STR006,PRD00060,23,64,12,1,76,0,800396.28
INV00037839,2025-11-23,STR006,PRD00997,93,0,42,0,51,0,31859.19
INV00037840,2025-11-23,STR006,PRD00528,143,0,57,0,86,0,81385.24
INV00037841,2025-11-23,STR007,PRD00738,64,77,8,0,133,0,91376.32
INV00037842,2025-11-23,STR007,PRD00612,199,0,55,0,144,0,30589.92
INV00037843,2025-11-23,STR007,PRD00839,128,0,41,0,87,0,157902.39
INV00037844,2025-11-23,STR007,PRD01040,85,379,7,0,457,0,151161.89
INV00037845,2025-11-23,STR007,PRD01102,66,345,33,0,378,0,133570.08
INV00037846,2025-11-23,STR007,PRD00840,76,0,31,0,45,0,75693.6
INV00037847,2025-11-23,STR007,PRD00673,80,152,48,0,184,0,312485.36
INV00037848,2025-11-23,STR007,PRD00386,42,0,16,0,26,0,18740.28
INV00037849,2025-11-23,STR007,PRD00363,23,139,10,0,152,0,104933.2
INV00037850,2025-11-23,STR007,PRD00935,105,0,12,0,93,0,54507.3
INV00037851,2025-11-23,STR007,PRD00024,10,54,6,0,58,0,899013.92
INV00037852,2025-11-23,STR007,PRD00226,159,0,52,0,107,0,227055.07
INV00037853,2025-11-23,STR007,PRD00595,247,0,115,0,132,0,48116.64
INV00037854,2025-11-23,STR007,PRD00131,38,0,9,1,30,0,270972.9
INV00037855,2025-11-23,STR007,PRD00347,124,0,30,0,94,0,62910.44
INV00037856,2025-11-23,STR007,PRD00768,148,181,72,0,257,0,52710.7
INV00037857,2025-11-23,STR007,PRD01167,124,148,63,0,209,0,174652.94
INV00037858,2025-11-23,STR007,PRD00730,139,0,71,0,68,0,175503.24
INV00037859,2025-11-23,STR007,PRD00329,29,161,9,0,181,0,101470.41
INV00037860,2025-11-23,STR007,PRD00856,46,0,13,0,33,0,40014.81
INV00037861,2025-11-23,STR008,PRD01150,142,0,80,0,62,0,147066.48
INV00037862,2025-11-23,STR008,PRD00292,173,0,91,0,82,0,40316.94
INV00037863,2025-11-23,STR008,PRD00070,45,0,12,0,33,0,364254.33
INV00037864,2025-11-23,STR008,PRD00850,58,116,32,0,142,0,175379.94
INV00037865,2025-11-23,STR008,PRD00577,170,0,34,1,137,0,25931.36
INV00037866,2025-11-23,STR008,PRD00824,71,0,10,0,61,0,132158.33
INV00037867,2025-11-23,STR008,PRD00234,36,109,9,2,138,0,327617.52
INV00037868,2025-11-23,STR008,PRD00223,40,0,5,0,35,0,245517.65
INV00037869,2025-11-23,STR008,PRD00334,173,0,24,1,150,0,60114.0
INV00037870,2025-11-23,STR008,PRD00077,70,0,22,1,49,0,591783.29
INV00037871,2025-11-23,STR008,PRD00332,500,350,101,1,750,0,204697.5
INV00037872,2025-11-23,STR008,PRD00932,74,377,41,0,-7,0,120535.9
INV00037873,2025-11-23,STR008,PRD00609,218,322,53,1,488,0,98590.64
INV00037874,2025-11-23,STR008,PRD01050,110,195,55,1,250,1,82285.0
INV00037875,2025-11-23,STR008,PRD00695,129,0,50,1,80,0,102116.8
INV00037876,2025-11-23,STR008,PRD00075,45,0,9,0,36,0,253533.24
INV00037877,2025-11-23,STR008,PRD00221,25,0,14,0,11,0,63479.79
INV00037878,2025-11-23,STR008,PRD00307,479,0,162,1,317,1,153053.94
INV00037879,2025-11-23,STR008,PRD00123,31,0,14,0,17,0,94998.04
INV00037880,2025-11-23,STR008,PRD01081,64,44,22,0,86,0,303006.38
INV00037881,2025-11-23,STR009,PRD00528,26,97,5,0,118,0,111668.12
INV00037882,2025-11-23,STR009,PRD01148,152,207,43,0,315,1,76066.2
INV00037883,2025-11-23,STR009,PRD00387,275,392,78,1,590,0,146497.0
INV00037884,2025-11-23,STR009,PRD00098,20,37,8,0,49,0,500094.49
INV00037885,2025-11-23,STR009,PRD00867,209,0,38,0,171,0,78276.96
INV00037886,2025-11-23,STR009,PRD01031,79,0,39,0,40,0,20934.8
INV00037887,2025-11-23,STR009,PRD00687,37,0,22,0,15,0,26837.55
INV00037888,2025-11-23,STR009,PRD00795,64,0,23,1,42,0,28896.84
INV00037889,2025-11-23,STR009,PRD01150,132,169,10,1,292,0,692635.68
INV00037890,2025-11-23,STR009,PRD00946,28,115,6,0,137,0,72004.46
INV00037891,2025-11-23,STR009,PRD00131,23,0,5,0,18,0,162583.74
INV00037892,2025-11-23,STR009,PRD00640,139,0,43,0,96,0,11273.28
INV00037893,2025-11-23,STR009,PRD00415,89,270,10,0,349,0,99880.31
INV00037894,2025-11-23,STR009,PRD00964,19,151,10,0,160,0,92030.4
INV00037895,2025-11-23,STR009,PRD00199,69,0,9,0,60,0,80118.0
INV00037896,2025-11-23,STR009,PRD00792,82,129,30,0,181,0,529486.54
INV00037897,2025-11-23,STR009,PRD00556,360,0,164,0,196,0,92312.08
INV00037898,2025-11-23,STR009,PRD01003,54,185,8,0,231,0,33799.92
INV00037899,2025-11-23,STR009,PRD00895,325,157,107,2,377,0,112119.8
INV00037900,2025-11-23,STR009,PRD01144,122,0,27,0,94,1,134045.88
INV00037901,2025-11-23,STR010,PRD00048,28,0,6,2,24,0,439130.4
INV00037902,2025-11-23,STR010,PRD00734,121,276,57,0,340,0,159728.6
INV00037903,2025-11-23,STR010,PRD00785,32,151,16,0,167,0,460056.61
INV00037904,2025-11-23,STR010,PRD00890,49,164,15,0,198,0,106114.14
INV00037905,2025-11-23,STR010,PRD00083,7,63,5,0,65,0,420047.55
INV00037906,2025-11-23,STR010,PRD01009,227,0,63,0,164,0,4819.96
INV00037907,2025-11-23,STR010,PRD00549,69,168,36,0,201,0,76862.4
INV00037908,2025-11-23,STR010,PRD01097,124,0,31,1,94,0,193099.5
INV00037909,2025-11-23,STR010,PRD01029,58,0,31,0,27,0,14670.72
INV00037910,2025-11-23,STR010,PRD00885,159,0,15,0,144,0,180488.16
INV00037911,2025-11-23,STR010,PRD00766,70,0,6,0,64,0,87551.36
INV00037912,2025-11-23,STR010,PRD00606,100,342,15,0,427,0,131759.39
INV00037913,2025-11-23,STR010,PRD00701,38,0,6,0,32,0,98024.32
INV00037914,2025-11-23,STR010,PRD00901,100,105,50,0,155,0,321093.35
INV00037915,2025-11-23,STR010,PRD00113,46,65,20,0,91,0,1080742.39
INV00037916,2025-11-23,STR010,PRD01090,11,73,6,0,78,0,239035.68
INV00037917,2025-11-23,STR010,PRD00039,36,0,15,0,21,0,131878.95
INV00037918,2025-11-23,STR010,PRD00578,61,339,26,0,374,0,158130.94
INV00037919,2025-11-23,STR010,PRD00599,198,0,5,0,193,0,36548.41
INV00037920,2025-11-23,STR010,PRD01092,98,0,9,0,89,0,234471.39
INV00037921,2025-11-23,STR011,PRD01082,141,0,27,0,114,0,90887.64
INV00037922,2025-11-23,STR011,PRD01143,71,69,19,0,121,0,382035.72
INV00037923,2025-11-23,STR011,PRD01168,42,92,25,1,109,1,269670.36
INV00037924,2025-11-23,STR011,PRD00939,122,0,27,1,96,0,23264.64
INV00037925,2025-11-23,STR011,PRD00371,285,0,73,0,212,0,24051.4
INV00037926,2025-11-23,STR011,PRD01076,57,0,8,0,49,0,127181.95
INV00037927,2025-11-23,STR011,PRD00670,56,79,17,0,118,0,225960.56
INV00037928,2025-11-23,STR011,PRD00756,143,78,16,0,205,0,452722.0
INV00037929,2025-11-23,STR011,PRD01007,59,0,24,0,35,0,17583.3
INV00037930,2025-11-23,STR011,PRD00827,87,140,16,0,211,0,463480.49
INV00037931,2025-11-23,STR011,PRD00633,70,374,42,0,401,1,85372.9
INV00037932,2025-11-23,STR011,PRD01195,15,46,7,0,54,0,183504.42
INV00037933,2025-11-23,STR011,PRD00297,29,117,9,0,137,0,86455.22
INV00037934,2025-11-23,STR011,PRD00196,58,0,14,0,44,0,98862.72
INV00037935,2025-11-23,STR011,PRD00556,152,0,22,0,130,0,61227.4
INV00037936,2025-11-23,STR011,PRD00205,117,0,57,0,60,0,80106.0
INV00037937,2025-11-23,STR011,PRD00968,238,0,106,0,132,0,20956.32
INV00037938,2025-11-23,STR011,PRD01107,101,0,36,0,65,0,47783.45
INV00037939,2025-11-23,STR011,PRD00076,20,55,6,0,69,0,740064.33
INV00037940,2025-11-23,STR011,PRD01054,387,0,62,0,325,0,54587.0
INV00037941,2025-11-23,STR012,PRD00961,512,0,164,0,348,0,55168.44
INV00037942,2025-11-23,STR012,PRD00822,84,0,14,1,71,0,-9999.0
INV00037943,2025-11-23,STR012,PRD00726,50,83,14,0,119,0,178244.15
INV00037944,2025-11-23,STR012,PRD00072,35,0,14,3,24,0,74990.16
INV00037945,2025-11-23,STR012,PRD00194,76,45,39,0,82,0,339501.32
INV00037946,2025-11-23,STR012,PRD00987,365,0,201,0,164,0,33185.4
INV00037947,2025-11-23,STR012,PRD00027,18,72,7,0,83,0,1318591.12
INV00037948,2025-11-23,STR012,PRD00155,97,0,50,0,47,0,77652.93
INV00037949,2025-11-23,STR012,PRD01062,115,0,19,0,96,0,52133.76
INV00037950,2025-11-23,STR012,PRD00737,121,167,43,1,246,0,185329.02
INV00037951,2025-11-23,STR012,PRD00139,26,175,5,0,196,0,355222.56
INV00037952,2025-11-23,STR012,PRD00640,295,0,23,0,272,0,31940.96
INV00037953,2025-11-23,STR012,PRD00113,30,0,11,0,19,0,225649.51
INV00037954,2025-11-23,STR012,PRD00215,27,0,6,0,21,0,137028.15
INV00037955,2025-11-23,STR012,PRD00595,381,0,144,1,238,0,86755.76
INV00037956,2025-11-23,STR012,PRD00629,64,242,25,0,281,0,38522.29
INV00037957,2025-11-23,STR012,PRD01070,58,0,23,0,35,0,90186.95
INV00037958,2025-11-23,STR012,PRD00992,238,0,7,0,231,0,51783.27
INV00037959,2025-11-23,STR012,PRD00938,175,0,50,0,125,0,40916.25
INV00037960,2025-11-23,STR012,PRD00581,98,0,22,0,76,0,15101.96
INV00037961,2025-11-23,STR013,PRD00349,230,0,32,0,196,2,16438.52
INV00037962,2025-11-23,STR013,PRD01168,84,92,7,1,170,0,420586.8
INV00037963,2025-11-23,STR013,PRD00407,66,114,20,1,161,0,85877.4
INV00037964,2025-11-23,STR013,PRD00831,103,0,35,0,68,0,135535.56
INV00037965,2025-11-23,STR013,PRD01182,57,0,27,0,30,0,127966.8
INV00037966,2025-11-23,STR013,PRD00231,39,41,6,0,74,0,496176.66
INV00037967,2025-11-23,STR013,PRD00949,43,0,25,0,18,0,10203.3
INV00037968,2025-11-23,STR013,PRD00408,137,111,67,0,181,0,141708.52
INV00037969,2025-11-23,STR013,PRD01069,184,0,54,0,130,0,140900.5
INV00037970,2025-11-23,STR013,PRD00851,116,139,20,0,235,0,452936.65
INV00037971,2025-11-23,STR013,PRD00930,21,133,5,0,149,0,352435.66
INV00037972,2025-11-23,STR013,PRD00470,242,0,14,0,228,0,74125.08
INV00037973,2025-11-23,STR013,PRD00692,46,0,12,0,34,0,49160.6
INV00037974,2025-11-23,STR013,PRD00929,58,0,34,0,24,0,48869.76
INV00037975,2025-11-23,STR013,PRD00118,39,0,22,0,17,0,179247.49
INV00037976,2025-11-23,STR013,PRD00077,78,0,16,0,62,0,748787.02
INV00037977,2025-11-23,STR013,PRD00709,169,0,89,0,80,0,12244.0
INV00037978,2025-11-23,STR013,PRD00431,62,0,8,0,54,0,28144.8
INV00037979,2025-11-23,STR013,PRD00778,87,0,33,0,54,0,30755.16
INV00037980,2025-11-23,STR013,PRD00079,18,34,10,0,42,0,566402.34
INV00037981,2025-11-23,STR014,PRD00122,49,0,14,0,35,0,572829.95
INV00037982,2025-11-23,STR014,PRD00534,91,0,31,1,61,0,4915.99
INV00037983,2025-11-23,STR014,PRD00554,167,255,100,0,321,1,149717.61
INV00037984,2025-11-23,STR014,PRD01159,132,0,6,0,126,0,188906.76
INV00037985,2025-11-23,STR014,PRD00347,74,0,12,0,62,0,41494.12
INV00037986,2025-11-23,STR014,PRD01186,136,154,33,0,257,0,386065.4
INV00037987,2025-11-23,STR014,PRD01039,101,266,51,0,316,0,124485.04
INV00037988,2025-11-23,STR014,PRD00698,149,0,38,0,111,0,121499.49
INV00037989,2025-11-23,STR014,PRD00874,158,0,87,0,71,0,165606.08
INV00037990,2025-11-23,STR014,PRD00295,69,0,27,0,41,1,23308.09
INV00037991,2025-11-23,STR014,PRD00955,383,0,178,0,205,0,84234.5
INV00037992,2025-11-23,STR014,PRD00060,98,64,22,2,142,0,1495477.26
INV00037993,2025-11-23,STR014,PRD00719,49,0,28,0,21,0,57943.41
INV00037994,2025-11-23,STR014,PRD00752,48,0,27,0,21,0,63480.69
INV00037995,2025-11-23,STR014,PRD00332,350,0,85,0,265,0,72326.45
INV00037996,2025-11-23,STR014,PRD00107,39,0,15,0,24,0,83609.04
INV00037997,2025-11-23,STR014,PRD01131,34,0,11,0,23,0,78787.19
INV00037998,2025-11-23,STR014,PRD00618,80,279,13,1,347,0,63511.41
INV00037999,2025-11-23,STR014,PRD00195,49,72,26,0,95,0,295340.75
INV00038000,2025-11-23,STR014,PRD00117,14,70,6,0,78,0,316135.56
INV00038001,2025-11-23,STR015,PRD00521,115,0,48,1,68,0,56616.8
INV00038002,2025-11-23,STR015,PRD00046,58,0,13,0,45,0,377883.0
INV00038003,2025-11-23,STR015,PRD00816,48,0,19,0,29,0,24864.31
INV00038004,2025-11-23,STR015,PRD00089,32,45,18,0,59,0,1085637.76
INV00038005,2025-11-23,STR015,PRD00337,171,0,9,0,162,0,118491.66
INV00038006,2025-11-23,STR015,PRD00662,262,154,78,1,339,0,47785.44
INV00038007,2025-11-23,STR015,PRD00548,461,0,217,0,244,0,29367.84
INV00038008,2025-11-23,STR015,PRD00660,180,0,96,0,84,0,19995.36
INV00038009,2025-11-23,STR015,PRD00053,40,84,13,0,111,0,256355.61
INV00038010,2025-11-23,STR015,PRD00012,17,0,9,0,8,0,32970.8
INV00038011,2025-11-23,STR015,PRD00837,82,0,8,0,74,0,175279.36
INV00038012,2025-11-23,STR015,PRD00399,50,153,22,0,181,0,117130.53
INV00038013,2025-11-23,STR015,PRD00297,61,117,7,1,172,0,108542.32
INV00038014,2025-11-23,STR015,PRD01022,193,0,17,3,179,0,112503.29
INV00038015,2025-11-23,STR015,PRD01069,194,144,92,0,246,0,266627.1
INV00038016,2025-11-23,STR015,PRD00764,61,0,35,0,25,1,45902.75
INV00038017,2025-11-23,STR015,PRD00652,215,0,30,0,185,0,25345.0
INV00038018,2025-11-23,STR015,PRD00671,359,0,134,0,225,0,46802.25
INV00038019,2025-11-23,STR015,PRD01154,178,113,93,1,199,0,121680.54
INV00038020,2025-11-23,STR015,PRD00716,131,0,38,0,93,0,93693.78
INV00038021,2025-11-23,STR016,PRD00367,128,0,61,1,68,0,16781.04
INV00038022,2025-11-23,STR016,PRD00577,355,0,95,0,260,0,49212.8
INV00038023,2025-11-23,STR016,PRD00632,230,0,53,0,177,0,76120.62
INV00038024,2025-11-23,STR016,PRD00823,139,175,26,0,288,0,494694.72
INV00038025,2025-11-23,STR016,PRD00502,74,0,17,3,60,0,37723.2
INV00038026,2025-11-23,STR016,PRD00475,66,0,15,0,51,0,29016.96
INV00038027,2025-11-23,STR016,PRD00381,99,0,34,0,65,0,34533.2
INV00038028,2025-11-23,STR016,PRD00658,239,294,51,0,482,0,109741.76
INV00038029,2025-11-23,STR016,PRD00876,33,100,11,2,122,2,219402.36
INV00038030,2025-11-23,STR016,PRD00143,35,0,7,0,28,0,225625.68
INV00038031,2025-11-23,STR016,PRD00973,105,0,19,0,86,0,13494.26
INV00038032,2025-11-23,STR016,PRD00186,33,0,13,0,20,0,102497.8
INV00038033,2025-11-23,STR016,PRD00268,114,0,32,0,82,0,42661.32
INV00038034,2025-11-23,STR016,PRD00216,9,66,7,0,68,0,491421.04
INV00038035,2025-11-23,STR016,PRD00866,140,0,15,1,125,1,77796.25
INV00038036,2025-11-23,STR016,PRD00672,57,0,23,0,34,0,102470.56
INV00038037,2025-11-23,STR016,PRD00138,105,0,26,0,79,0,210295.63
INV00038038,2025-11-23,STR016,PRD00378,168,388,10,0,546,0,199584.84
INV00038039,2025-11-23,STR016,PRD00675,26,176,8,0,194,0,147135.42
INV00038040,2025-11-23,STR016,PRD00845,89,0,34,0,55,0,83787.55
INV00038041,2025-11-23,STR017,PRD00118,48,0,15,0,33,0,347951.01
INV00038042,2025-11-23,STR017,PRD00837,160,111,75,0,196,0,464253.44
INV00038043,2025-11-23,STR017,PRD00053,141,84,73,0,152,0,351045.52
INV00038044,2025-11-23,STR017,PRD00160,53,0,14,0,39,0,187531.11
INV00038045,2025-11-23,STR017,PRD00219,85,0,39,0,46,0,45950.32
INV00038046,2025-11-23,STR017,PRD00807,104,173,9,0,268,0,115111.36
INV00038047,2025-11-23,STR017,PRD00141,54,0,12,0,42,0,81660.18
INV00038048,2025-11-23,STR017,PRD01129,112,340,62,1,391,0,109917.92
INV00038049,2025-11-23,STR017,PRD00335,127,0,44,0,83,0,51672.48
INV00038050,2025-11-23,STR017,PRD01020,291,0,129,0,162,0,58639.14
INV00038051,2025-11-23,STR017,PRD00740,39,99,18,0,120,0,341077.2
INV00038052,2025-11-23,STR017,PRD00125,179,0,50,1,130,0,137317.7
INV00038053,2025-11-23,STR017,PRD00400,39,0,23,0,14,2,7720.72
INV00038054,2025-11-23,STR017,PRD00592,93,0,50,0,43,0,9386.47
INV00038055,2025-11-23,STR017,PRD00478,49,91,7,0,133,0,108030.58
INV00038056,2025-11-23,STR017,PRD00987,365,0,24,3,344,0,69608.4
INV00038057,2025-11-23,STR017,PRD00177,31,75,9,1,97,1,717612.79
INV00038058,2025-11-23,STR017,PRD00952,90,0,53,0,37,0,18600.27
INV00038059,2025-11-23,STR017,PRD01102,52,345,29,0,368,0,130036.48
INV00038060,2025-11-23,STR017,PRD00122,62,0,14,0,48,0,785595.36
INV00038061,2025-11-23,STR018,PRD00307,428,0,131,0,297,0,143397.54
INV00038062,2025-11-23,STR018,PRD00811,207,0,20,0,187,0,26357.65
INV00038063,2025-11-23,STR018,PRD00755,295,177,57,0,415,0,142888.65
INV00038064,2025-11-23,STR018,PRD00612,224,0,73,0,151,0,32076.93
INV00038065,2025-11-23,STR018,PRD00298,42,0,21,1,22,0,14654.64
INV00038066,2025-11-23,STR018,PRD00208,88,0,28,1,61,0,125129.3
INV00038067,2025-11-23,STR018,PRD00333,128,103,68,0,163,0,90367.2
INV00038068,2025-11-23,STR018,PRD01077,36,0,7,0,29,0,101308.31
INV00038069,2025-11-23,STR018,PRD00093,28,0,10,0,18,0,174673.26
INV00038070,2025-11-23,STR018,PRD00303,165,0,11,3,157,0,56877.96
INV00038071,2025-11-23,STR018,PRD00141,75,168,22,0,221,0,429688.09
INV00038072,2025-11-23,STR018,PRD00749,61,0,34,0,27,0,66008.79
INV00038073,2025-11-23,STR018,PRD01142,121,0,38,0,83,0,187977.57
INV00038074,2025-11-23,STR018,PRD00969,126,0,26,0,100,0,7624.0
INV00038075,2025-11-23,STR018,PRD01002,87,0,51,1,37,0,2060.53
INV00038076,2025-11-23,STR018,PRD01111,120,0,43,0,77,0,73575.04
INV00038077,2025-11-23,STR018,PRD01138,106,0,60,1,47,0,131097.57
INV00038078,2025-11-23,STR018,PRD00454,420,0,124,0,296,0,53960.8
INV00038079,2025-11-23,STR018,PRD01150,158,169,83,0,244,0,578777.76
INV00038080,2025-11-23,STR018,PRD00951,320,275,8,0,587,0,206847.06
INV00038081,2025-11-23,STR019,PRD00779,82,0,12,0,70,0,69880.3
INV00038082,2025-11-23,STR019,PRD00983,47,0,6,2,43,0,25106.84
INV00038083,2025-11-23,STR019,PRD00355,39,365,9,0,395,0,64701.0
INV00038084,2025-11-23,STR019,PRD00418,37,371,8,0,400,0,126172.0
INV00038085,2025-11-23,STR019,PRD00090,48,0,27,0,21,0,116694.06
INV00038086,2025-11-23,STR019,PRD00524,420,0,237,2,185,0,19702.5
INV00038087,2025-11-23,STR019,PRD00959,203,324,83,1,445,0,179197.05
INV00038088,2025-11-23,STR019,PRD00198,84,0,36,0,48,0,142866.24
INV00038089,2025-11-23,STR019,PRD00389,184,0,96,0,88,0,65116.48
INV00038090,2025-11-23,STR019,PRD00736,79,0,5,0,74,0,91874.7
INV00038091,2025-11-23,STR019,PRD00876,41,100,21,0,120,0,215805.6
INV00038092,2025-11-23,STR019,PRD01046,77,168,19,0,226,0,118941.54
INV00038093,2025-11-23,STR019,PRD00402,69,159,28,0,200,0,163612.0
INV00038094,2025-11-23,STR019,PRD00557,146,0,65,0,80,1,10754.4
INV00038095,2025-11-23,STR019,PRD00137,51,0,24,1,28,0,179856.32
INV00038096,2025-11-23,STR019,PRD01133,43,0,16,0,27,0,101655.54
INV00038097,2025-11-23,STR019,PRD00144,52,0,10,0,42,0,208490.94
INV00038098,2025-11-23,STR019,PRD00383,231,0,128,0,102,1,13845.48
INV00038099,2025-11-23,STR019,PRD01011,208,0,32,0,176,0,26345.44
INV00038100,2025-11-23,STR019,PRD00471,52,305,9,0,348,0,172381.8
INV00038101,2025-11-23,STR020,PRD00054,62,0,7,0,55,0,651218.7
INV00038102,2025-11-23,STR020,PRD00900,27,139,15,0,201,0,296118.55
INV00038103,2025-11-23,STR020,PRD00047,83,30,49,0,64,0,1147068.8
INV00038104,2025-11-23,STR020,PRD00010,31,0,11,0,19,1,223714.36
INV00038105,2025-11-23,STR020,PRD00447,56,265,23,0,298,0,105986.68
INV00038106,2025-11-23,STR020,PRD00794,20,0,6,0,14,0,44246.02
INV00038107,2025-11-23,STR020,PRD00195,30,0,15,0,15,0,46632.75
INV00038108,2025-11-23,STR020,PRD01119,34,0,7,0,27,0,118216.8
INV00038109,2025-11-23,STR020,PRD01123,63,0,36,2,29,0,55165.54
INV00038110,2025-11-23,STR020,PRD00590,224,185,81,1,329,0,80006.22
INV00038111,2025-11-23,STR020,PRD00301,74,266,20,1,321,0,41816.67
INV00038112,2025-11-23,STR020,PRD01065,201,0,109,0,92,0,44009.12
INV00038113,2025-11-23,STR020,PRD00884,132,0,44,0,88,0,95597.92
INV00038114,2025-11-23,STR020,PRD00357,102,0,57,0,45,0,30460.5
INV00038115,2025-11-23,STR020,PRD00078,59,0,6,0,52,1,337550.72
INV00038116,2025-11-23,STR020,PRD00692,123,0,53,0,70,0,101213.0
INV00038117,2025-11-23,STR020,PRD00563,284,0,150,0,134,0,58097.04
INV00038118,2025-11-23,STR020,PRD01143,42,0,5,0,37,0,116820.84
INV00038119,2025-11-23,STR020,PRD00495,309,0,144,2,167,0,27433.09
INV00038120,2025-11-23,STR020,PRD01060,109,347,16,0,440,0,87274.0
INV00038121,2025-11-23,STR021,PRD00841,138,0,14,0,124,0,165944.24
INV00038122,2025-11-23,STR021,PRD00905,185,0,36,0,149,0,228399.12
INV00038123,2025-11-23,STR021,PRD00677,54,0,14,0,40,0,33339.6
INV00038124,2025-11-23,STR021,PRD00663,84,230,31,0,283,0,17800.7
INV00038125,2025-11-23,STR021,PRD00559,352,312,170,0,494,0,208250.64
INV00038126,2025-11-23,STR021,PRD00691,78,0,7,1,72,0,82794.96
INV00038127,2025-11-23,STR021,PRD00154,194,0,68,0,126,0,60091.92
INV00038128,2025-11-23,STR021,PRD00590,98,185,6,0,277,0,67360.86
INV00038129,2025-11-23,STR021,PRD01058,101,251,53,0,299,0,43360.98
INV00038130,2025-11-23,STR021,PRD00446,99,0,14,0,85,0,74919.85
INV00038131,2025-11-23,STR021,PRD00605,490,0,249,0,241,0,11821.05
INV00038132,2025-11-23,STR021,PRD00025,154,0,72,0,82,0,132598.1
INV00038133,2025-11-23,STR021,PRD00003,30,105,17,0,118,0,63040.32
INV00038134,2025-11-23,STR021,PRD00861,60,0,5,0,55,0,97559.0
INV00038135,2025-11-23,STR021,PRD00038,22,114,9,0,127,0,268418.31
INV00038136,2025-11-23,STR021,PRD00697,41,75,17,0,99,0,79944.48
INV00038137,2025-11-23,STR021,PRD00387,229,392,39,0,582,0,144510.6
INV00038138,2025-11-23,STR021,PRD00798,61,87,14,0,133,1,127886.15
INV00038139,2025-11-23,STR021,PRD00441,139,0,37,0,101,1,71415.08
INV00038140,2025-11-23,STR021,PRD00864,50,174,7,0,217,0,242619.02
INV00038141,2025-11-23,STR022,PRD00832,36,0,13,1,24,0,32886.72
INV00038142,2025-11-23,STR022,PRD00959,77,0,44,0,33,0,13288.77
INV00038143,2025-11-23,STR022,PRD00786,121,84,6,0,198,1,303631.02
INV00038144,2025-11-23,STR022,PRD00963,413,0,45,0,368,0,23463.68
INV00038145,2025-11-23,STR022,PRD01073,149,141,12,0,278,0,678445.1
INV00038146,2025-11-23,STR022,PRD00642,240,0,72,1,169,0,49047.18
INV00038147,2025-11-23,STR022,PRD00175,93,0,37,0,56,0,416352.72
INV00038148,2025-11-23,STR022,PRD00400,68,0,6,0,62,0,34191.76
INV00038149,2025-11-23,STR022,PRD01197,57,0,34,0,23,0,26707.14
INV00038150,2025-11-23,STR022,PRD00374,51,0,27,0,24,0,17719.92
INV00038151,2025-11-23,STR022,PRD00703,110,0,48,0,62,0,43434.1
INV00038152,2025-11-23,STR022,PRD01040,192,0,86,0,106,0,35061.62
INV00038153,2025-11-23,STR022,PRD00643,100,0,60,0,40,0,8704.0
INV00038154,2025-11-23,STR022,PRD00993,275,0,52,0,223,0,19383.16
INV00038155,2025-11-23,STR022,PRD01001,138,0,74,0,64,0,11415.68
INV00038156,2025-11-23,STR022,PRD00648,227,0,21,0,206,0,94197.62
INV00038157,2025-11-23,STR022,PRD00053,175,84,96,0,161,2,371831.11
INV00038158,2025-11-23,STR022,PRD00597,339,243,111,1,472,0,209483.04
INV00038159,2025-11-23,STR022,PRD00574,58,185,8,0,235,0,79561.6
INV00038160,2025-11-23,STR022,PRD00361,136,0,46,0,90,0,74313.0
INV00038161,2025-11-23,STR023,PRD00159,61,36,24,0,72,1,264709.44
INV00038162,2025-11-23,STR023,PRD00855,57,0,8,0,49,0,74751.95
INV00038163,2025-11-23,STR023,PRD00812,79,0,24,0,55,0,100281.5
INV00038164,2025-11-23,STR023,PRD00004,27,0,12,0,15,0,221125.95
INV00038165,2025-11-23,STR023,PRD01062,39,0,7,3,35,0,19007.1
INV00038166,2025-11-23,STR023,PRD00931,67,125,20,0,172,0,214463.36
INV00038167,2025-11-23,STR023,PRD00988,74,0,38,0,35,1,18637.5
INV00038168,2025-11-23,STR023,PRD00742,82,96,13,0,165,0,390762.9
INV00038169,2025-11-23,STR023,PRD00370,92,288,23,0,357,0,161124.81
INV00038170,2025-11-23,STR023,PRD00021,37,155,11,3,184,0,245419.2
INV00038171,2025-11-23,STR023,PRD00599,61,171,25,0,207,0,39199.59
INV00038172,2025-11-23,STR023,PRD00197,42,0,20,0,22,0,83138.66
