SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250054747,2025-06-07,STR016,PRD00971,2,604.86,0.0,1209.72,613.34,UPI,Regular
SAL20250054748,2025-06-21,STR031,PRD00483,1,634.79,0.0,634.79,530.96,Debit Card,Walk-in
SAL20250054749,2025-06-23,STR039,PRD01110,1,1048.97,0.0,1048.97,581.11,UPI,Walk-in
SAL20250054750,2025-06-15,STR013,PRD00771,2,2601.02,0.1,4681.84,2872.26,Debit Card,Corporate
SAL20250054751,2025-06-20,STR032,PRD00548,3,172.01,0.0,516.03,361.08,Cash,Premium
SAL20250054752,2025-06-21,STR038,PRD00748,1,2656.98,0.0,2656.98,1815.38,Debit Card,Regular
SAL20250054753,2025-06-23,STR009,PRD01093,1,4476.19,0.0,4476.19,2887.02,UPI,Regular
SAL20250054754,2025-06-14,STR001,PRD00095,1,18324.65,0.0,18324.65,13913.8,Credit Card,Premium
SAL20250054755,2025-06-23,STR003,PRD01005,2,682.39,0.0,1364.78,951.4,Credit Card,Premium
SAL20250054756,2025-06-07,STR015,PRD00399,2,1354.99,0.0,2709.98,1294.26,Credit Card,Premium
SAL20250054757,2025-06-06,STR010,PRD00064,1,2458.4,0.0,2458.4,1830.7,Debit Card,Premium
SAL20250054758,2025-06-26,STR004,PRD00163,1,12710.38,0.1,11439.34,7712.99,UPI,Premium
SAL20250054759,2025-06-23,STR014,PRD00856,1,1871.17,0.0,1871.17,1212.57,Credit Card,Premium
SAL20250054760,2025-06-03,STR008,PRD00132,1,22943.8,0.0,22943.8,17725.67,UPI,Regular
SAL20250054761,2025-06-16,STR012,PRD00840,1,2736.67,0.05,2599.84,1682.08,Debit Card,Premium
SAL20250054762,2025-06-28,STR030,PRD00431,1,614.87,0.0,614.87,521.2,UPI,Walk-in
SAL20250054763,2025-06-13,STR005,PRD00321,1,1442.95,0.0,1442.95,715.49,UPI,Walk-in
SAL20250054764,2025-06-18,STR006,PRD00592,1,365.4,0.05,347.13,218.29,UPI,Regular
SAL20250054765,2025-06-16,STR017,PRD00065,1,10562.87,0.0,10562.87,8152.93,Credit Card,Regular
SAL20250054766,2025-06-02,STR017,PRD00620,10,556.49,0.0,5564.9,3256.7,Cash,Walk-in
SAL20250054767,2025-06-04,STR040,PRD00468,2,180.53,0.0,361.06,296.64,Debit Card,Premium
SAL20250054768,2025-06-29,STR021,PRD00599,2,273.52,0.0,547.04,378.74,UPI,Regular
SAL20250054769,2025-06-15,STR013,PRD01032,4,117.65,0.0,470.6,280.8,Cash,Regular
SAL20250054770,2025-06-07,STR009,PRD00489,1,850.74,0.0,850.74,690.88,Cash,Walk-in
SAL20250054771,2025-06-10,STR028,PRD00982,1,104.72,0.0,104.72,58.34,Cash,Premium
SAL20250054772,2025-06-01,STR041,PRD00677,1,1193.37,0.0,1193.37,833.49,UPI,Premium
SAL20250054773,2025-06-02,STR011,PRD00866,2,1023.05,0.0,2046.1,1244.74,Credit Card,Regular
SAL20250054774,2025-06-11,STR008,PRD00706,1,3862.25,0.0,3862.25,2444.01,UPI,Regular
SAL20250054775,2025-06-29,STR022,PRD00022,1,22149.39,0.0,22149.39,16337.37,Cash,Premium
SAL20250054776,2025-06-08,STR022,PRD00295,1,1024.45,0.0,1024.45,568.49,UPI,Walk-in
SAL20250054777,2025-06-28,STR008,PRD00964,2,842.84,0.0,1685.68,1150.38,Cash,Premium
SAL20250054778,2025-06-27,STR018,PRD00059,1,15692.67,0.0,15692.67,12269.76,UPI,Walk-in
SAL20250054779,2025-06-03,STR006,PRD01143,2,5565.18,0.05,10573.84,6314.64,Debit Card,Regular
SAL20250054780,2025-06-27,STR028,PRD01193,1,1712.13,0.0,1712.13,1034.91,Net Banking,Walk-in
SAL20250054781,2025-06-14,STR010,PRD00641,6,499.93,0.0,2999.58,1998.72,Credit Card,Regular
SAL20250054782,2025-06-25,STR039,PRD00913,2,3252.33,0.05,6179.43,4321.0,UPI,Regular
SAL20250054783,2025-06-06,STR023,PRD00791,1,855.75,0.0,855.75,599.47,UPI,Regular
SAL20250054784,2025-06-08,STR018,PRD00972,3,1079.34,0.05,3076.12,1887.0,UPI,Regular
SAL20250054785,2025-06-15,STR034,PRD00776,2,1145.74,0.05,2176.91,1369.52,UPI,Regular
SAL20250054786,2025-06-01,STR039,PRD00056,1,11452.31,0.0,11452.31,8581.01,UPI,Regular
SAL20250054787,2025-06-26,STR009,PRD00375,2,650.42,0.0,1300.84,730.12,Net Banking,Walk-in
SAL20250054788,2025-06-23,STR013,PRD01159,1,3270.67,0.0,3270.67,1499.26,Cash,Regular
SAL20250054789,2025-06-02,STR012,PRD00308,2,373.95,0.0,747.9,521.14,Credit Card,Regular
SAL20250054790,2025-06-25,STR003,PRD00809,1,1418.3,0.1,1276.47,895.74,Debit Card,Corporate
SAL20250054791,2025-06-27,STR022,PRD00229,1,2013.93,0.0,2013.93,1348.9,Credit Card,Walk-in
SAL20250054792,2025-06-10,STR029,PRD00031,1,18632.2,0.0,18632.2,13903.81,UPI,Walk-in
SAL20250054793,2025-06-03,STR037,PRD00148,1,6813.06,0.0,6813.06,4694.28,UPI,Regular
SAL20250054794,2025-06-06,STR039,PRD00057,1,2490.08,0.0,2490.08,2005.73,UPI,Regular
SAL20250054795,2025-06-03,STR038,PRD00261,1,8333.44,0.0,8333.44,5118.51,Credit Card,Walk-in
SAL20250054796,2025-06-25,STR023,PRD00024,1,23723.95,0.1,21351.56,15500.24,UPI,Regular
SAL20250054797,2025-06-13,STR011,PRD00521,3,947.8,0.05,2701.23,2497.8,Credit Card,Premium
SAL20250054798,2025-06-16,STR001,PRD01062,1,925.26,0.05,879.0,543.06,Debit Card,Walk-in
SAL20250054799,2025-06-13,STR015,PRD00161,1,9190.04,0.0,9190.04,7015.28,Credit Card,Regular
SAL20250054800,2025-06-07,STR006,PRD01098,1,1920.11,0.0,1920.11,1122.86,Net Banking,Regular
SAL20250054801,2025-06-22,STR025,PRD00793,3,2445.38,0.0,7336.14,4216.23,Credit Card,Premium
SAL20250054802,2025-06-26,STR040,PRD00104,1,21587.41,0.05,20508.04,17582.83,Credit Card,Regular
SAL20250054803,2025-06-26,STR008,PRD00316,1,924.22,0.0,924.22,589.52,UPI,Regular
SAL20250054804,2025-06-12,STR020,PRD00561,1,111.53,0.0,111.53,75.49,UPI,Walk-in
SAL20250054805,2025-06-10,STR007,PRD00293,1,859.61,0.0,859.61,442.5,UPI,Regular
SAL20250054806,2025-06-11,STR027,PRD00788,3,3329.23,0.0,9987.69,6315.6,Cash,Regular
SAL20250054807,2025-06-05,STR011,PRD00610,1,637.82,0.0,637.82,413.73,Credit Card,Regular
SAL20250054808,2025-06-21,STR009,PRD00895,2,472.54,0.0,945.08,594.8,Cash,Regular
SAL20250054809,2025-06-18,STR035,PRD01041,2,954.2,0.0,1908.4,1065.62,UPI,Regular
SAL20250054810,2025-06-17,STR012,PRD00686,3,3692.38,0.05,10523.28,6341.49,Credit Card,Regular
SAL20250054811,2025-06-26,STR024,PRD00757,1,1608.8,0.0,1608.8,1037.87,UPI,Walk-in
SAL20250054812,2025-06-21,STR029,PRD00811,1,243.22,0.1,218.9,140.95,UPI,Regular
SAL20250054813,2025-06-14,STR022,PRD01014,2,1123.09,0.0,2246.18,1272.16,UPI,Premium
SAL20250054814,2025-06-12,STR020,PRD00546,1,854.43,0.0,854.43,473.9,Credit Card,Premium
SAL20250054815,2025-06-25,STR013,PRD00284,2,170.59,0.0,341.18,207.06,Cash,Walk-in
SAL20250054816,2025-06-28,STR039,PRD00069,1,11744.39,0.0,11744.39,7701.34,Credit Card,Walk-in
SAL20250054817,2025-06-04,STR029,PRD00098,1,13136.22,0.0,13136.22,10206.01,Credit Card,Walk-in
SAL20250054818,2025-06-28,STR039,PRD01061,3,1015.91,0.0,3047.73,1606.59,Credit Card,Regular
SAL20250054819,2025-06-15,STR002,PRD00834,1,1440.43,0.05,1368.41,915.49,Cash,Premium
SAL20250054820,2025-06-03,STR014,PRD00059,1,15692.67,0.0,15692.67,12269.76,UPI,Corporate
SAL20250054821,2025-06-29,STR010,PRD00087,1,23253.22,0.05,22090.56,15702.94,UPI,Regular
SAL20250054822,2025-06-10,STR013,PRD00404,3,695.46,0.1,1877.74,1813.14,Credit Card,Premium
SAL20250054823,2025-06-13,STR034,PRD00691,1,1815.13,0.0,1815.13,1149.93,Credit Card,Regular
SAL20250054824,2025-06-09,STR040,PRD01168,3,4286.69,0.0,12860.07,7422.12,Cash,Regular
SAL20250054825,2025-06-15,STR037,PRD00798,1,1720.26,0.0,1720.26,961.55,UPI,Premium
SAL20250054826,2025-06-22,STR028,PRD00819,2,2315.45,0.1,4167.81,3099.0,Credit Card,Regular
SAL20250054827,2025-06-13,STR014,PRD00634,2,509.03,0.0,1018.06,597.92,Credit Card,Corporate
SAL20250054828,2025-06-28,STR001,PRD00181,1,4428.73,0.0,4428.73,3239.36,UPI,Premium
SAL20250054829,2025-06-14,STR010,PRD00527,3,938.3,0.1,2533.41,2223.81,UPI,Walk-in
SAL20250054830,2025-06-01,STR025,PRD00722,1,2039.88,0.0,2039.88,1170.85,Credit Card,Walk-in
SAL20250054831,2025-06-05,STR012,PRD00004,1,18331.36,0.0,18331.36,14741.73,UPI,Regular
SAL20250054832,2025-06-23,STR019,PRD00145,1,2570.9,0.1,2313.81,1687.81,UPI,Regular
SAL20250054833,2025-06-14,STR018,PRD00426,3,496.18,0.0,1488.54,1247.61,Credit Card,Regular
SAL20250054834,2025-06-11,STR038,PRD00188,1,6172.58,0.0,6172.58,4027.57,UPI,Walk-in
SAL20250054835,2025-06-09,STR005,PRD00448,2,612.68,0.0,1225.36,1037.12,UPI,Walk-in
SAL20250054836,2025-06-15,STR008,PRD01013,1,214.89,0.0,214.89,148.24,Credit Card,Walk-in
SAL20250054837,2025-06-24,STR040,PRD00724,2,2856.14,0.0,5712.28,3188.82,Credit Card,Regular
SAL20250054838,2025-06-23,STR028,PRD00488,6,995.48,0.0,5972.88,5015.16,UPI,Walk-in
SAL20250054839,2025-06-12,STR018,PRD01136,2,7702.34,0.0,15404.68,8250.1,Credit Card,Regular
SAL20250054840,2025-06-05,STR034,PRD00728,4,5071.72,0.0,20286.88,12038.52,UPI,Regular
SAL20250054841,2025-06-23,STR020,PRD00946,1,937.06,0.0,937.06,525.58,Cash,Regular
SAL20250054842,2025-06-04,STR018,PRD00297,1,1248.97,0.1,1124.07,631.06,Credit Card,Regular
SAL20250054843,2025-06-30,STR018,PRD00340,1,956.64,0.0,956.64,556.08,Cash,Regular
SAL20250054844,2025-06-07,STR040,PRD01056,4,449.88,0.0,1799.52,1208.04,UPI,Walk-in
SAL20250054845,2025-06-26,STR041,PRD01123,2,3145.87,0.0,6291.74,3804.52,Credit Card,Regular
SAL20250054846,2025-06-26,STR007,PRD00221,1,9230.37,0.05,8768.85,5770.89,Debit Card,Regular
SAL20250054847,2025-06-24,STR008,PRD01164,1,2114.79,0.05,2009.05,1108.71,UPI,Regular
SAL20250054848,2025-06-26,STR016,PRD00979,2,62.69,0.0,125.38,74.86,Credit Card,Corporate
SAL20250054849,2025-06-30,STR012,PRD00996,1,577.22,0.0,577.22,329.39,UPI,Regular
SAL20250054850,2025-06-22,STR032,PRD00858,1,1066.62,0.0,1066.62,695.16,Debit Card,Regular
SAL20250054851,2025-06-22,STR009,PRD00205,1,2084.53,0.0,2084.53,1335.1,Credit Card,Regular
SAL20250054852,2025-06-25,STR018,PRD00151,3,5709.55,0.0,17128.65,11200.95,Credit Card,Regular
SAL20250054853,2025-06-06,STR002,PRD00052,1,1655.5,0.05,1572.72,1137.08,Cash,Regular
SAL20250054854,2025-06-22,STR004,PRD01053,6,481.32,0.05,2743.52,1876.68,Credit Card,Walk-in
SAL20250054855,2025-06-22,STR040,PRD00993,1,168.95,0.0,168.95,86.92,Debit Card,Premium
SAL20250054856,2025-06-10,STR017,PRD01126,2,2931.04,0.0,5862.08,3302.74,Debit Card,Walk-in
SAL20250054857,2025-06-18,STR023,PRD00894,4,2403.9,0.1,8654.04,6432.64,Debit Card,Walk-in
SAL20250054858,2025-06-06,STR026,PRD00235,1,11077.6,0.0,11077.6,6683.62,Cash,Regular
SAL20250054859,2025-06-05,STR030,PRD01115,1,4843.87,0.0,4843.87,2404.35,Cash,Regular
SAL20250054860,2025-06-17,STR016,PRD00164,2,7383.75,0.0,14767.5,9457.22,UPI,Regular
SAL20250054861,2025-06-10,STR036,PRD01052,2,462.25,0.0,924.5,646.0,UPI,Regular
SAL20250054862,2025-06-17,STR008,PRD00146,1,5953.14,0.0,5953.14,4155.91,Cash,Premium
SAL20250054863,2025-06-01,STR024,PRD01135,3,2481.4,0.1,6699.78,3779.22,Credit Card,Regular
SAL20250054864,2025-06-11,STR024,PRD01131,1,6280.13,0.05,5966.12,3425.53,UPI,Walk-in
SAL20250054865,2025-06-11,STR027,PRD00844,1,3943.03,0.1,3548.73,2224.57,UPI,Regular
SAL20250054866,2025-06-09,STR011,PRD00502,10,721.0,0.0,7210.0,6287.2,UPI,Regular
SAL20250054867,2025-06-17,STR029,PRD01160,2,7696.75,0.0,15393.5,6981.68,Debit Card,Regular
SAL20250054868,2025-06-19,STR010,PRD00489,1,850.74,0.0,850.74,690.88,Cash,Regular
SAL20250054869,2025-06-04,STR025,PRD00708,2,2849.79,0.0,5699.58,3766.3,UPI,Regular
SAL20250054870,2025-06-26,STR029,PRD00910,4,2302.88,0.0,9211.52,6318.76,Cash,Regular
SAL20250054871,2025-06-15,STR032,PRD00173,1,9167.15,0.0,9167.15,5751.32,UPI,Regular
SAL20250056989,2025-06-19,STR027,PRD00637,2,299.32,0.0,598.64,427.2,UPI,Regular
SAL20250054873,2025-06-03,STR002,PRD00330,1,275.94,0.0,275.94,168.86,UPI,Regular
SAL20250054874,2025-06-29,STR028,PRD00174,1,698.44,0.0,698.44,523.24,Credit Card,Regular
SAL20250054875,2025-06-07,STR015,PRD00843,3,1073.63,0.0,3220.89,2068.38,Credit Card,Regular
SAL20250054876,2025-06-14,STR008,PRD00492,4,431.72,0.05,1640.54,1448.16,Credit Card,Regular
SAL20250054877,2025-06-22,STR031,PRD00114,1,17643.2,0.0,17643.2,12306.0,Cash,Premium
SAL20250054878,2025-06-18,STR022,PRD00275,3,1560.95,0.0,4682.85,2543.7,UPI,Walk-in
SAL20250054879,2025-06-24,STR039,PRD00083,1,9369.31,0.0,9369.31,6462.27,Credit Card,Walk-in
SAL20250054880,2025-06-22,STR019,PRD00385,1,460.87,0.0,460.87,278.52,Credit Card,Regular
SAL20250054881,2025-06-06,STR003,PRD01145,1,3609.72,0.0,3609.72,2080.21,Credit Card,Premium
SAL20250054882,2025-06-03,STR003,PRD00796,1,462.4,0.1,416.16,329.9,Credit Card,Regular
SAL20250054883,2025-06-23,STR021,PRD00787,2,291.05,0.0,582.1,378.28,UPI,Walk-in
SAL20250054884,2025-06-09,STR006,PRD00152,1,8357.62,0.0,8357.62,5421.82,UPI,Regular
SAL20250054885,2025-06-28,STR019,PRD01000,2,495.66,0.0,991.32,691.74,UPI,Corporate
SAL20250054886,2025-06-24,STR018,PRD00133,1,10102.94,0.0,10102.94,6680.78,Credit Card,Regular
SAL20250054887,2025-06-30,STR013,PRD00476,2,645.16,0.0,1290.32,1086.36,Debit Card,Regular
SAL20250054888,2025-06-04,STR015,PRD00947,4,413.13,0.0,1652.52,832.08,UPI,Corporate
SAL20250054889,2025-06-06,STR005,PRD00400,3,920.96,0.0,2762.88,1654.44,UPI,Regular
SAL20250054890,2025-06-08,STR020,PRD00285,1,1499.26,0.0,1499.26,768.76,Credit Card,Regular
SAL20250054891,2025-06-07,STR037,PRD00829,3,2093.34,0.0,6280.02,4616.61,UPI,Premium
SAL20250054892,2025-06-28,STR004,PRD00659,6,294.97,0.0,1769.82,1313.04,UPI,Walk-in
SAL20250054893,2025-06-09,STR019,PRD00874,2,3195.38,0.0,6390.76,4664.96,Cash,Premium
SAL20250054894,2025-06-09,STR004,PRD00547,1,105.91,0.05,100.61,76.27,UPI,Premium
SAL20250054895,2025-06-23,STR035,PRD01000,3,495.66,0.0,1486.98,1037.61,Cash,Regular
SAL20250054896,2025-06-13,STR024,PRD01140,1,5750.16,0.0,5750.16,3316.46,UPI,Walk-in
SAL20250054897,2025-06-14,STR039,PRD00479,1,303.49,0.0,303.49,255.61,UPI,Regular
SAL20250054898,2025-06-14,STR014,PRD00206,2,10675.4,0.0,21350.8,13766.1,UPI,Walk-in
SAL20250054899,2025-06-29,STR008,PRD01104,3,7758.33,0.0,23274.99,10465.08,UPI,Regular
SAL20250054900,2025-06-09,STR030,PRD00923,1,3811.45,0.0,3811.45,2262.33,Credit Card,Regular
SAL20250054901,2025-06-03,STR011,PRD00272,1,610.52,0.0,610.52,344.72,UPI,Regular
SAL20250054902,2025-06-27,STR005,PRD00136,1,8242.41,0.05,7830.29,5641.21,UPI,Corporate
SAL20250054903,2025-06-13,STR020,PRD00250,1,3877.74,0.0,3877.74,2737.07,UPI,Regular
SAL20250054904,2025-06-12,STR027,PRD00659,5,294.97,0.0,1474.85,1094.2,Credit Card,Regular
SAL20250054905,2025-06-04,STR027,PRD00434,1,648.17,0.0,648.17,538.79,Credit Card,Regular
SAL20250054906,2025-06-13,STR020,PRD01037,2,431.13,0.0,862.26,464.38,Cash,Regular
SAL20250054907,2025-06-15,STR002,PRD00433,4,1065.88,0.0,4263.52,3447.0,Credit Card,Walk-in
SAL20250054908,2025-06-06,STR033,PRD01002,6,98.3,0.1,530.82,334.14,Credit Card,Regular
SAL20250054909,2025-06-16,STR037,PRD00833,1,1761.67,0.0,1761.67,979.92,UPI,Walk-in
SAL20250054910,2025-06-23,STR010,PRD01141,1,1387.21,0.0,1387.21,810.65,Debit Card,Regular
SAL20250054911,2025-06-29,STR013,PRD01009,1,52.33,0.05,49.71,29.39,UPI,Regular
SAL20250054912,2025-06-20,STR026,PRD00433,10,1065.88,0.0,10658.8,8617.5,Cash,Walk-in
SAL20250054913,2025-06-16,STR013,PRD00388,1,522.1,0.0,522.1,256.49,UPI,Walk-in
SAL20250054914,2025-06-29,STR015,PRD00246,1,1945.93,0.0,1945.93,1239.78,Debit Card,Corporate
SAL20250054915,2025-06-04,STR005,PRD00957,1,157.86,0.1,142.07,94.55,Cash,Regular
SAL20250054916,2025-06-17,STR010,PRD00798,1,1720.26,0.0,1720.26,961.55,UPI,Regular
SAL20250054917,2025-06-07,STR021,PRD00212,1,9559.41,0.0,9559.41,6260.97,Credit Card,Regular
SAL20250054918,2025-06-26,STR005,PRD00097,2,19452.93,0.0,38905.86,28875.72,UPI,Regular
SAL20250054919,2025-06-19,STR041,PRD00228,2,4421.9,0.0,8843.8,5964.62,Credit Card,Premium
SAL20250054920,2025-06-07,STR025,PRD00129,1,19597.62,0.0,19597.62,15263.15,Credit Card,Regular
SAL20250054921,2025-06-22,STR005,PRD00431,1,614.87,0.0,614.87,521.2,Net Banking,Regular
SAL20250054922,2025-06-19,STR017,PRD01003,1,278.9,0.0,278.9,146.32,Cash,Regular
SAL20250054923,2025-06-16,STR035,PRD00097,1,19452.93,0.05,18480.28,14437.86,UPI,Walk-in
SAL20250054924,2025-06-18,STR017,PRD00007,1,20090.22,0.0,20090.22,15462.2,UPI,Regular
SAL20250054925,2025-06-02,STR020,PRD00780,1,1384.22,0.0,1384.22,888.86,Credit Card,Regular
SAL20250054926,2025-06-18,STR025,PRD00648,1,715.75,0.05,679.96,457.27,UPI,Walk-in
SAL20250054927,2025-06-04,STR011,PRD00422,2,218.73,0.0,437.46,333.86,UPI,Walk-in
SAL20250054928,2025-06-25,STR015,PRD00983,1,1007.95,0.0,1007.95,583.88,UPI,Premium
SAL20250054929,2025-06-24,STR025,PRD01010,1,762.29,0.0,762.29,399.52,Debit Card,Walk-in
SAL20250054930,2025-06-13,STR040,PRD01036,1,177.81,0.0,177.81,125.17,UPI,Regular
SAL20250054931,2025-06-09,STR009,PRD00186,1,7826.08,0.0,7826.08,5124.89,UPI,Regular
SAL20250054932,2025-06-13,STR003,PRD00013,2,17378.5,0.0,34757.0,25724.18,Cash,Regular
SAL20250054933,2025-06-07,STR009,PRD00777,2,3515.65,0.0,7031.3,3883.56,Debit Card,Walk-in
SAL20250054934,2025-06-17,STR019,PRD00705,1,488.73,0.1,439.86,328.43,Credit Card,Premium
SAL20250054935,2025-06-12,STR034,PRD00643,10,345.09,0.0,3450.9,2176.0,UPI,Regular
SAL20250054936,2025-06-04,STR031,PRD00312,1,662.59,0.0,662.59,388.19,Net Banking,Walk-in
SAL20250054937,2025-06-10,STR029,PRD00610,1,637.82,0.1,574.04,413.73,UPI,Walk-in
SAL20250054938,2025-06-10,STR002,PRD00599,1,273.52,0.0,273.52,189.37,UPI,Regular
SAL20250054939,2025-06-03,STR027,PRD00724,1,2856.14,0.1,2570.53,1594.41,UPI,Walk-in
SAL20250054940,2025-06-10,STR035,PRD00869,2,3787.4,0.0,7574.8,4732.8,Debit Card,Regular
SAL20250054941,2025-06-28,STR001,PRD00908,1,2285.46,0.05,2171.19,1340.06,UPI,Regular
SAL20250054942,2025-06-22,STR002,PRD00469,1,499.21,0.0,499.21,389.45,Credit Card,Regular
SAL20250054943,2025-06-24,STR012,PRD00846,2,1551.36,0.0,3102.72,2204.46,UPI,Walk-in
SAL20250054944,2025-06-04,STR010,PRD00254,1,11020.14,0.0,11020.14,6776.21,UPI,Regular
SAL20250054945,2025-06-01,STR016,PRD00149,1,3024.83,0.0,3024.83,2041.86,UPI,Regular
SAL20250054946,2025-06-15,STR025,PRD01152,1,2969.91,0.0,2969.91,1378.7,Net Banking,Regular
SAL20250054947,2025-06-19,STR038,PRD00862,3,1883.72,0.0,5651.16,3427.62,Credit Card,Regular
SAL20250054948,2025-06-28,STR013,PRD00257,1,3131.42,0.0,3131.42,2145.77,UPI,Regular
SAL20250054949,2025-06-14,STR041,PRD00332,4,556.82,0.1,2004.55,1091.72,Debit Card,Walk-in
SAL20250054950,2025-06-24,STR023,PRD00408,3,1017.09,0.0,3051.27,2348.76,UPI,Premium
SAL20250054951,2025-06-11,STR039,PRD00113,1,16350.49,0.0,16350.49,11876.29,Debit Card,Walk-in
SAL20250054952,2025-06-14,STR036,PRD00795,3,965.34,0.05,2751.22,2064.06,Credit Card,Regular
SAL20250054953,2025-06-22,STR023,PRD00885,1,1948.54,0.0,1948.54,1253.39,UPI,Regular
SAL20250054954,2025-06-04,STR033,PRD00464,3,598.64,0.1,1616.33,1375.47,UPI,Premium
SAL20250054955,2025-06-21,STR031,PRD00675,1,1206.06,0.0,1206.06,758.43,Credit Card,Regular
SAL20250054956,2025-06-08,STR008,PRD00326,2,1442.32,0.0,2884.64,1362.86,Credit Card,Walk-in
SAL20250054957,2025-06-09,STR010,PRD00289,2,1047.34,0.0,2094.68,1214.0,UPI,Walk-in
SAL20250054958,2025-06-08,STR017,PRD01114,3,8827.06,0.1,23833.06,10720.02,UPI,Regular
SAL20250054959,2025-06-11,STR017,PRD00201,1,2838.89,0.0,2838.89,1889.59,Credit Card,Corporate
SAL20250054960,2025-06-09,STR026,PRD00638,1,188.95,0.0,188.95,115.21,UPI,Regular
SAL20250054961,2025-06-02,STR034,PRD00949,1,855.15,0.0,855.15,566.85,Credit Card,Walk-in
SAL20250054962,2025-06-03,STR004,PRD00203,1,6533.34,0.0,6533.34,4260.88,UPI,Regular
SAL20250054963,2025-06-21,STR001,PRD00900,2,3167.3,0.0,6334.6,3922.1,Credit Card,Regular
SAL20250054964,2025-06-14,STR006,PRD00566,1,655.12,0.0,655.12,423.12,Cash,Regular
SAL20250054965,2025-06-10,STR008,PRD00333,1,1043.83,0.05,991.64,554.4,UPI,Regular
SAL20250054966,2025-06-04,STR027,PRD01169,3,6625.23,0.0,19875.69,12004.23,UPI,Walk-in
SAL20250054967,2025-06-18,STR021,PRD00683,2,794.15,0.0,1588.3,1188.06,Cash,Regular
SAL20250054968,2025-06-29,STR002,PRD00585,6,401.86,0.0,2411.16,1737.9,UPI,Walk-in
SAL20250054969,2025-06-04,STR011,PRD00126,2,8140.39,0.0,16280.78,12262.64,Debit Card,Regular
SAL20250054970,2025-06-25,STR005,PRD00349,1,152.26,0.0,152.26,83.87,Debit Card,Regular
SAL20250054971,2025-06-22,STR006,PRD00438,3,638.02,0.1,1722.65,1460.67,Credit Card,Regular
SAL20250054972,2025-06-06,STR006,PRD00488,4,995.48,0.0,3981.92,3343.44,Cash,Walk-in
SAL20250054973,2025-06-24,STR037,PRD00365,2,693.15,0.0,1386.3,897.38,Debit Card,Walk-in
SAL20250054974,2025-06-01,STR034,PRD00338,3,1223.61,0.05,3487.29,2064.69,UPI,Walk-in
SAL20250054975,2025-06-04,STR037,PRD00715,1,2949.53,0.0,2949.53,1984.0,Net Banking,Regular
SAL20250054976,2025-06-11,STR021,PRD00411,1,779.25,0.1,701.33,631.85,Cash,Premium
SAL20250054977,2025-06-02,STR037,PRD00264,1,4452.38,0.0,4452.38,3172.04,Credit Card,Walk-in
SAL20250054978,2025-06-26,STR027,PRD00846,1,1551.36,0.0,1551.36,1102.23,Debit Card,Premium
SAL20250054979,2025-06-18,STR004,PRD00282,3,705.96,0.0,2117.88,1410.69,Credit Card,Walk-in
SAL20250054980,2025-06-23,STR009,PRD00752,1,4535.72,0.0,4535.72,3022.89,Debit Card,Regular
SAL20250054981,2025-06-25,STR033,PRD00814,1,3265.17,0.1,2938.65,1889.37,UPI,Walk-in
SAL20250054982,2025-06-04,STR009,PRD00812,3,3142.68,0.0,9428.04,5469.9,UPI,Walk-in
SAL20250054983,2025-06-14,STR030,PRD01016,1,253.56,0.0,253.56,161.4,Debit Card,Premium
SAL20250054984,2025-06-09,STR019,PRD00072,1,4522.2,0.0,4522.2,3124.59,Cash,Corporate
SAL20250054985,2025-06-19,STR021,PRD00536,1,393.56,0.0,393.56,270.95,Credit Card,Premium
SAL20250054986,2025-06-08,STR002,PRD00893,1,963.04,0.05,914.89,603.05,Debit Card,Corporate
SAL20250054987,2025-06-13,STR040,PRD00929,1,3367.15,0.0,3367.15,2036.24,UPI,Premium
SAL20250054988,2025-06-12,STR025,PRD00603,2,196.91,0.05,374.13,261.92,UPI,Corporate
SAL20250054989,2025-06-22,STR040,PRD00125,1,1511.82,0.1,1360.64,1056.29,Debit Card,Regular
SAL20250054990,2025-06-09,STR020,PRD00430,1,129.33,0.0,129.33,108.7,UPI,Premium
SAL20250054991,2025-06-25,STR028,PRD00980,3,608.25,0.0,1824.75,1086.78,Debit Card,Walk-in
SAL20250054992,2025-06-20,STR025,PRD00180,1,3550.84,0.0,3550.84,2526.78,UPI,Regular
SAL20250054993,2025-06-28,STR026,PRD00610,1,637.82,0.0,637.82,413.73,UPI,Walk-in
SAL20250054994,2025-06-23,STR025,PRD00606,3,516.03,0.0,1548.09,925.71,Credit Card,Regular
SAL20250054995,2025-06-14,STR025,PRD00381,2,931.15,0.05,1769.18,1062.56,Net Banking,Walk-in
SAL20250054996,2025-06-09,STR001,PRD00635,1,332.03,0.0,332.03,207.3,UPI,Premium
SAL20250054997,2025-06-12,STR011,PRD01195,2,6990.3,0.0,13980.6,6796.46,Debit Card,Premium
SAL20250054998,2025-06-26,STR028,PRD00260,1,8853.62,0.0,8853.62,5607.87,Cash,Corporate
SAL20250054999,2025-06-10,STR021,PRD00461,3,198.22,0.0,594.66,508.35,UPI,Walk-in
SAL20250055000,2025-06-04,STR008,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Walk-in
SAL20250055001,2025-06-18,STR007,PRD00002,2,1289.58,0.0,2579.16,1741.8,UPI,Regular
SAL20250055002,2025-06-24,STR032,PRD01041,1,954.2,0.0,954.2,532.81,UPI,Walk-in
