SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250105345,2025-11-25,STR011,PRD00419,5,950.16,0.2,3800.64,3819.6,UPI,Walk-in
SAL20250105346,2025-11-22,STR033,PRD00503,1,634.01,0.05,602.31,525.79,UPI,Corporate
SAL20250105347,2025-11-04,STR029,PRD01057,1,52.31,0.0,52.31,33.3,Cash,Regular
SAL20250105348,2025-11-01,STR031,PRD00046,1,12754.14,0.0,12754.14,8397.4,Cash,Regular
SAL20250105349,2025-11-09,STR039,PRD01189,1,5263.0,0.2,4210.4,2237.37,UPI,Premium
SAL20250105350,2025-11-21,STR027,PRD01014,2,1123.09,0.05,2133.87,1272.16,UPI,Regular
SAL20250105351,2025-11-30,STR026,PRD00221,1,9230.37,0.15,7845.81,5770.89,Cash,Walk-in
SAL20250105352,2025-11-13,STR021,PRD00840,2,2736.67,0.1,4926.01,3364.16,Debit Card,Regular
SAL20250105353,2025-11-24,STR003,PRD01113,2,4340.13,0.2,6944.21,4031.84,Credit Card,Walk-in
SAL20250105354,2025-11-11,STR004,PRD01079,1,323.52,0.15,274.99,191.54,Cash,Regular
SAL20250105355,2025-11-06,STR036,PRD00467,2,528.8,0.0,1057.6,906.1,UPI,Walk-in
SAL20250105356,2025-11-19,STR030,PRD00598,1,173.87,0.0,173.87,122.49,UPI,Walk-in
SAL20250105357,2025-11-26,STR007,PRD00499,4,309.01,0.0,1236.04,1062.16,Net Banking,Regular
SAL20250105358,2025-11-09,STR012,PRD00553,3,150.28,0.0,450.84,261.33,UPI,Walk-in
SAL20250105359,2025-11-14,STR020,PRD00101,4,2548.25,0.0,10193.0,7213.0,UPI,Regular
SAL20250105360,2025-11-15,STR005,PRD00918,1,2741.1,0.05,2604.04,1987.44,Debit Card,Walk-in
SAL20250105361,2025-11-26,STR037,PRD00945,4,871.49,0.0,3485.96,2200.96,Cash,Premium
SAL20250105362,2025-11-10,STR033,PRD00581,2,310.86,0.1,559.55,397.42,Credit Card,Walk-in
SAL20250105363,2025-11-14,STR024,PRD00362,1,1120.03,0.0,1120.03,532.51,UPI,Regular
SAL20250105364,2025-11-30,STR035,PRD01018,1,139.93,0.0,139.93,88.8,Credit Card,Regular
SAL20250105365,2025-11-22,STR007,PRD00820,4,2007.6,0.0,8030.4,4708.72,Credit Card,Regular
SAL20250105366,2025-11-25,STR017,PRD01017,1,1092.19,0.05,1037.58,591.69,UPI,Regular
SAL20250105367,2025-11-18,STR014,PRD00001,1,21322.84,0.0,21322.84,15337.08,Credit Card,Regular
SAL20250105368,2025-11-05,STR035,PRD00204,1,3776.34,0.1,3398.71,2580.11,Cash,Premium
SAL20250105369,2025-11-28,STR030,PRD00889,1,2052.09,0.0,2052.09,1474.15,Credit Card,Walk-in
SAL20250105370,2025-11-10,STR029,PRD00872,1,467.45,0.1,420.7,333.62,UPI,Regular
SAL20250105371,2025-11-06,STR038,PRD00064,1,2458.4,0.1,2212.56,1830.7,Credit Card,Walk-in
SAL20250105372,2025-11-19,STR036,PRD00923,2,3811.45,0.0,7622.9,4524.66,Credit Card,Walk-in
SAL20250105373,2025-11-08,STR034,PRD00976,2,1125.69,0.05,2138.81,1165.22,Credit Card,Regular
SAL20250105374,2025-11-11,STR031,PRD00617,2,496.18,0.1,893.12,726.02,Credit Card,Walk-in
SAL20250105375,2025-11-28,STR019,PRD00554,5,805.55,0.0,4027.75,2332.05,Debit Card,Regular
SAL20250105376,2025-11-24,STR008,PRD00426,1,496.18,0.0,496.18,415.87,Credit Card,Walk-in
SAL20250105377,2025-11-28,STR037,PRD00051,1,18906.15,0.0,18906.15,13812.18,Credit Card,Regular
SAL20250105378,2025-11-11,STR010,PRD00749,4,4060.84,0.0,16243.36,9779.08,UPI,Regular
SAL20250105379,2025-11-23,STR017,PRD00090,1,8184.6,0.1,7366.14,5556.86,UPI,Walk-in
SAL20250105380,2025-11-25,STR034,PRD00800,2,478.19,0.0,956.38,649.18,Cash,Walk-in
SAL20250105381,2025-11-08,STR040,PRD00046,2,12754.14,0.1,22957.45,16794.8,Debit Card,Regular
SAL20250105382,2025-11-19,STR037,PRD00157,2,5982.96,0.0,11965.92,8710.38,UPI,Walk-in
SAL20250105383,2025-11-10,STR029,PRD00089,1,24330.95,0.2,19464.76,18400.64,Cash,Walk-in
SAL20250105384,2025-11-16,STR013,PRD01060,2,277.54,0.1,499.57,396.7,UPI,Regular
SAL20250105385,2025-11-29,STR024,PRD00586,1,648.21,0.0,648.21,440.01,UPI,Regular
SAL20250105386,2025-11-08,STR035,PRD00612,2,287.57,0.0,575.14,424.86,UPI,Regular
SAL20250105387,2025-11-30,STR016,PRD00448,3,612.68,0.1,1654.24,1555.68,UPI,Regular
SAL20250105388,2025-11-19,STR002,PRD00233,1,9134.67,0.05,8677.94,7104.84,Debit Card,Walk-in
SAL20250105389,2025-11-12,STR018,PRD00336,2,1590.59,0.0,3181.18,1642.22,UPI,Corporate
SAL20250105390,2025-11-28,STR012,PRD00421,1,579.98,0.0,579.98,486.5,Debit Card,Regular
SAL20250105391,2025-11-12,STR001,PRD00461,2,198.22,0.2,317.15,338.9,UPI,Premium
SAL20250105392,2025-11-30,STR004,PRD00237,2,9971.54,0.1,17948.77,12926.24,Cash,Regular
SAL20250105393,2025-11-20,STR002,PRD01066,2,424.4,0.0,848.8,505.98,Debit Card,Regular
SAL20250105394,2025-11-19,STR019,PRD00263,1,3207.01,0.0,3207.01,2439.1,Credit Card,Regular
SAL20250105395,2025-11-05,STR028,PRD00913,1,3252.33,0.0,3252.33,2160.5,UPI,Regular
SAL20250105396,2025-11-15,STR009,PRD00879,2,2290.26,0.0,4580.52,3228.46,UPI,Regular
SAL20250105397,2025-11-23,STR040,PRD00185,1,1926.14,0.1,1733.53,1500.04,UPI,Walk-in
SAL20250105398,2025-11-07,STR021,PRD00166,1,4039.27,0.05,3837.31,2471.0,UPI,Regular
SAL20250105399,2025-11-03,STR033,PRD00370,2,676.23,0.1,1217.21,902.66,Debit Card,Walk-in
SAL20250105400,2025-11-04,STR026,PRD00029,1,24663.79,0.15,20964.22,16157.43,UPI,Walk-in
SAL20250105401,2025-11-07,STR015,PRD00800,2,478.19,0.05,908.56,649.18,UPI,Regular
SAL20250105402,2025-11-27,STR021,PRD00382,3,534.11,0.05,1522.21,878.73,UPI,Premium
SAL20250105403,2025-11-10,STR030,PRD00085,2,26032.76,0.15,44255.69,35751.16,UPI,Regular
SAL20250105404,2025-11-29,STR035,PRD00226,1,3456.4,0.05,3283.58,2122.01,UPI,Corporate
SAL20250105405,2025-11-19,STR005,PRD00491,1,675.67,0.1,608.1,526.71,Debit Card,Walk-in
SAL20250105406,2025-11-03,STR028,PRD01180,1,9129.62,0.0,9129.62,4243.81,UPI,Regular
SAL20250105407,2025-11-09,STR032,PRD00336,1,1590.59,0.0,1590.59,821.11,Credit Card,Walk-in
SAL20250105408,2025-11-02,STR038,PRD00023,1,6541.47,0.15,5560.25,4428.32,UPI,Walk-in
SAL20250105409,2025-11-27,STR029,PRD00673,3,2685.18,0.0,8055.54,5094.87,Credit Card,Regular
SAL20250105410,2025-11-13,STR013,PRD00822,1,3937.8,0.2,3150.24,2399.9,Debit Card,Regular
SAL20250105411,2025-11-17,STR001,PRD00773,1,733.06,0.0,733.06,518.45,Debit Card,Regular
SAL20250105412,2025-11-14,STR023,PRD00430,1,129.33,0.05,122.86,108.7,Debit Card,Premium
SAL20250105413,2025-11-24,STR036,PRD00652,1,210.65,0.0,210.65,137.0,UPI,Regular
SAL20250105414,2025-11-29,STR029,PRD00100,1,14294.81,0.0,14294.81,9774.86,Cash,Regular
SAL20250105415,2025-11-08,STR004,PRD00840,1,2736.67,0.1,2463.0,1682.08,UPI,Corporate
SAL20250105416,2025-11-15,STR009,PRD00337,1,1047.01,0.0,1047.01,731.43,Debit Card,Regular
SAL20250105417,2025-11-13,STR004,PRD01167,1,1364.58,0.0,1364.58,835.66,Credit Card,Walk-in
SAL20250105418,2025-11-10,STR036,PRD00737,1,1053.41,0.2,842.73,753.37,Cash,Walk-in
SAL20250105419,2025-11-13,STR018,PRD00488,4,995.48,0.0,3981.92,3343.44,Credit Card,Regular
SAL20250105420,2025-11-24,STR007,PRD00779,1,1606.83,0.0,1606.83,998.29,UPI,Walk-in
SAL20250105421,2025-11-01,STR008,PRD00076,1,13611.14,0.0,13611.14,10725.57,Cash,Walk-in
SAL20250105422,2025-11-14,STR009,PRD00167,1,8410.2,0.0,8410.2,5523.21,Credit Card,Walk-in
SAL20250105423,2025-11-21,STR032,PRD00130,1,17171.37,0.1,15454.23,12882.58,UPI,Premium
SAL20250105424,2025-11-23,STR012,PRD00255,1,3159.1,0.05,3001.14,2283.27,Net Banking,Regular
SAL20250105425,2025-11-14,STR039,PRD00581,1,310.86,0.0,310.86,198.71,Debit Card,Walk-in
SAL20250105426,2025-11-08,STR013,PRD01046,3,946.12,0.0,2838.36,1578.87,UPI,Regular
SAL20250105427,2025-11-05,STR031,PRD00266,2,13058.2,0.0,26116.4,16171.78,Credit Card,Walk-in
SAL20250105428,2025-11-19,STR017,PRD00219,1,1404.86,0.0,1404.86,998.92,Credit Card,Premium
SAL20250105429,2025-11-01,STR017,PRD00081,1,19888.54,0.0,19888.54,13106.38,Credit Card,Premium
SAL20250105430,2025-11-25,STR002,PRD00035,1,7229.47,0.1,6506.52,4889.28,UPI,Regular
SAL20250105431,2025-11-17,STR028,PRD00019,1,9063.53,0.0,9063.53,6399.55,Debit Card,Walk-in
SAL20250105432,2025-11-21,STR010,PRD00113,1,16350.49,0.15,13897.92,11876.29,UPI,Walk-in
SAL20250105433,2025-11-01,STR023,PRD00314,1,610.16,0.1,549.14,372.41,UPI,Regular
SAL20250105434,2025-11-22,STR018,PRD01016,2,253.56,0.0,507.12,322.8,UPI,Premium
SAL20250105435,2025-11-22,STR038,PRD00399,2,1354.99,0.1,2438.98,1294.26,Cash,Walk-in
SAL20250105436,2025-11-08,STR013,PRD00852,3,1751.61,0.1,4729.35,3644.52,UPI,Walk-in
SAL20250105437,2025-11-12,STR037,PRD00257,2,3131.42,0.1,5636.56,4291.54,UPI,Regular
SAL20250105438,2025-11-04,STR004,PRD00761,1,367.88,0.0,367.88,269.21,Cash,Regular
SAL20250105439,2025-11-10,STR012,PRD00723,1,1757.3,0.2,1405.84,1097.96,Debit Card,Regular
SAL20250105440,2025-11-15,STR023,PRD00739,1,2279.96,0.0,2279.96,1541.42,Credit Card,Regular
SAL20250105441,2025-11-10,STR005,PRD00543,1,579.45,0.0,579.45,425.23,Credit Card,Regular
SAL20250105442,2025-11-30,STR026,PRD00058,1,3380.1,0.2,2704.08,2568.5,Debit Card,Walk-in
SAL20250105443,2025-11-26,STR040,PRD00230,1,11424.91,0.05,10853.66,7835.88,UPI,Premium
SAL20250105444,2025-11-09,STR016,PRD01193,1,1712.13,0.0,1712.13,1034.91,UPI,Walk-in
SAL20250105445,2025-11-13,STR004,PRD00035,1,7229.47,0.1,6506.52,4889.28,Credit Card,Regular
SAL20250105446,2025-11-09,STR012,PRD00643,2,345.09,0.0,690.18,435.2,UPI,Regular
SAL20250105447,2025-11-22,STR029,PRD01178,2,5467.45,0.1,9841.41,7033.06,UPI,Premium
SAL20250105448,2025-11-23,STR010,PRD00380,1,304.64,0.0,304.64,210.5,Debit Card,Regular
SAL20250105449,2025-11-24,STR039,PRD00950,2,184.59,0.05,350.72,254.62,UPI,Walk-in
SAL20250105450,2025-11-01,STR021,PRD00559,1,674.89,0.1,607.4,421.56,UPI,Walk-in
SAL20250105451,2025-11-24,STR041,PRD00341,2,977.08,0.15,1661.04,1211.12,Credit Card,Regular
SAL20250105452,2025-11-30,STR018,PRD00685,2,4676.03,0.2,7481.65,5703.28,Net Banking,Walk-in
SAL20250105453,2025-11-15,STR040,PRD00213,1,7822.44,0.2,6257.95,5597.11,UPI,Walk-in
SAL20250105454,2025-11-30,STR002,PRD00507,1,259.46,0.15,220.54,215.35,Credit Card,Regular
SAL20250105455,2025-11-27,STR039,PRD00325,4,1273.47,0.1,4584.49,2348.04,Credit Card,Premium
SAL20250105456,2025-11-01,STR024,PRD00171,1,6232.31,0.0,6232.31,4552.99,Credit Card,Premium
SAL20250105457,2025-11-04,STR005,PRD00434,2,648.17,0.0,1296.34,1077.58,Credit Card,Premium
SAL20250105458,2025-11-09,STR033,PRD00919,1,3391.01,0.0,3391.01,2232.08,UPI,Regular
SAL20250105459,2025-11-03,STR010,PRD00797,1,567.41,0.05,539.04,411.41,UPI,Regular
SAL20250105460,2025-11-13,STR015,PRD00865,1,2254.56,0.05,2141.83,1423.93,Debit Card,Walk-in
SAL20250105461,2025-11-15,STR005,PRD00784,2,1985.25,0.0,3970.5,2604.08,UPI,Regular
SAL20250105462,2025-11-26,STR039,PRD00086,1,22194.93,0.0,22194.93,15176.58,Cash,Regular
SAL20250105463,2025-11-02,STR011,PRD00986,1,156.79,0.0,156.79,112.14,Credit Card,Regular
SAL20250105464,2025-11-29,STR003,PRD00144,1,7333.73,0.15,6233.67,4964.07,Cash,Walk-in
SAL20250105465,2025-11-09,STR036,PRD01072,2,354.49,0.0,708.98,440.0,Credit Card,Walk-in
SAL20250105466,2025-11-07,STR041,PRD00192,2,3362.18,0.05,6388.14,4341.02,Net Banking,Regular
SAL20250105467,2025-11-19,STR041,PRD01189,1,5263.0,0.0,5263.0,2237.37,Debit Card,Regular
SAL20250105468,2025-11-11,STR022,PRD00262,2,10754.4,0.1,19357.92,16126.88,UPI,Regular
SAL20250105469,2025-11-03,STR021,PRD00482,1,411.59,0.0,411.59,344.12,Cash,Walk-in
SAL20250105470,2025-11-17,STR007,PRD00438,2,638.02,0.0,1276.04,973.78,UPI,Regular
SAL20250105471,2025-11-16,STR020,PRD00543,4,579.45,0.0,2317.8,1700.92,Debit Card,Regular
SAL20250105472,2025-11-15,STR003,PRD00829,1,2093.34,0.05,1988.67,1538.87,Cash,Walk-in
SAL20250105473,2025-11-25,STR011,PRD01048,4,623.5,0.2,1995.2,1660.76,Credit Card,Walk-in
SAL20250105474,2025-11-02,STR031,PRD00152,1,8357.62,0.0,8357.62,5421.82,UPI,Walk-in
SAL20250105475,2025-11-20,STR019,PRD01006,3,849.47,0.15,2166.15,1820.07,Debit Card,Regular
SAL20250105476,2025-11-15,STR025,PRD00565,5,107.78,0.2,431.12,307.4,Credit Card,Premium
SAL20250105477,2025-11-30,STR015,PRD00190,2,12169.57,0.0,24339.14,15910.64,Cash,Regular
SAL20250105478,2025-11-10,STR011,PRD00544,1,114.7,0.05,108.97,82.74,Cash,Walk-in
SAL20250105479,2025-11-20,STR016,PRD00252,1,10910.07,0.0,10910.07,7523.25,UPI,Regular
SAL20250105480,2025-11-08,STR033,PRD01073,2,4074.99,0.1,7334.98,4880.9,UPI,Walk-in
SAL20250105481,2025-11-08,STR039,PRD00050,2,20155.67,0.2,32249.07,32152.06,Cash,Regular
SAL20250105482,2025-11-07,STR036,PRD00242,1,3336.56,0.0,3336.56,2557.66,Credit Card,Walk-in
SAL20250105483,2025-11-06,STR015,PRD00741,2,2848.85,0.05,5412.81,4057.78,Credit Card,Walk-in
SAL20250105484,2025-11-27,STR040,PRD00443,2,206.94,0.0,413.88,334.12,Credit Card,Regular
SAL20250105485,2025-11-14,STR041,PRD00992,2,439.67,0.15,747.44,448.34,Debit Card,Regular
SAL20250105486,2025-11-05,STR001,PRD00698,2,1659.66,0.0,3319.32,2189.18,Credit Card,Walk-in
SAL20250105487,2025-11-05,STR026,PRD00774,1,2102.71,0.1,1892.44,1549.27,Debit Card,Premium
SAL20250105488,2025-11-29,STR017,PRD00093,1,12459.16,0.2,9967.33,9704.07,Cash,Walk-in
SAL20250105489,2025-11-27,STR020,PRD00978,3,172.32,0.15,439.42,321.96,UPI,Regular
SAL20250105490,2025-11-19,STR036,PRD00970,1,370.51,0.0,370.51,239.77,UPI,Walk-in
SAL20250105491,2025-11-26,STR009,PRD01188,2,2837.24,0.0,5674.48,3372.48,UPI,Regular
SAL20250105492,2025-11-30,STR009,PRD01015,10,771.47,0.0,7714.7,5411.2,Credit Card,Corporate
SAL20250105493,2025-11-28,STR030,PRD00301,2,189.19,0.1,340.54,260.54,Debit Card,Regular
SAL20250105494,2025-11-11,STR019,PRD01101,1,4929.57,0.05,4683.09,2668.17,Debit Card,Regular
SAL20250105495,2025-11-27,STR023,PRD00606,4,516.03,0.15,1754.5,1234.28,Debit Card,Regular
SAL20250105496,2025-11-04,STR022,PRD00699,1,2305.84,0.05,2190.55,1522.28,Credit Card,Regular
SAL20250105497,2025-11-15,STR008,PRD00969,3,147.34,0.15,375.72,228.72,UPI,Walk-in
SAL20250105498,2025-11-11,STR017,PRD00072,1,4522.2,0.0,4522.2,3124.59,UPI,Walk-in
SAL20250105499,2025-11-25,STR021,PRD00036,1,8731.85,0.1,7858.67,5708.44,Credit Card,Regular
SAL20250105500,2025-11-19,STR009,PRD00460,4,816.3,0.0,3265.2,2671.08,Credit Card,Regular
SAL20250105501,2025-11-16,STR035,PRD00276,3,499.9,0.0,1499.7,878.01,UPI,Regular
SAL20250105502,2025-11-11,STR002,PRD00459,1,918.25,0.05,872.34,735.01,Cash,Walk-in
SAL20250105503,2025-11-26,STR004,PRD00384,1,1012.08,0.2,809.66,513.64,UPI,Regular
SAL20250105504,2025-11-26,STR005,PRD00251,1,10660.28,0.05,10127.27,7306.06,Debit Card,Walk-in
SAL20250105505,2025-11-06,STR004,PRD00535,2,314.95,0.0,629.9,448.56,Debit Card,Regular
SAL20250105506,2025-11-09,STR006,PRD00008,1,14817.35,0.05,14076.48,10393.47,Debit Card,Premium
SAL20250105507,2025-11-25,STR029,PRD00373,3,159.48,0.0,478.44,256.62,UPI,Regular
SAL20250105508,2025-11-06,STR026,PRD00317,2,1393.76,0.05,2648.14,1598.94,UPI,Premium
SAL20250105509,2025-11-16,STR020,PRD00620,1,556.49,0.0,556.49,325.67,Credit Card,Regular
SAL20250105510,2025-11-25,STR023,PRD00016,1,12816.4,0.1,11534.76,9433.57,Net Banking,Premium
SAL20250105511,2025-11-12,STR037,PRD00240,3,10596.37,0.0,31789.11,22172.19,UPI,Walk-in
SAL20250105512,2025-11-17,STR013,PRD00064,2,2458.4,0.0,4916.8,3661.4,UPI,Walk-in
SAL20250105513,2025-11-14,STR002,PRD00489,4,850.74,0.0,3402.96,2763.52,UPI,Walk-in
SAL20250105514,2025-11-21,STR031,PRD00011,1,13229.12,0.0,13229.12,9834.69,UPI,Premium
SAL20250105515,2025-11-22,STR023,PRD00638,2,188.95,0.0,377.9,230.42,UPI,Premium
SAL20250105516,2025-11-23,STR015,PRD00642,1,467.68,0.0,467.68,290.22,Credit Card,Walk-in
SAL20250105517,2025-11-06,STR017,PRD00066,1,7423.58,0.1,6681.22,5820.76,Debit Card,Walk-in
SAL20250105518,2025-11-23,STR027,PRD00790,1,1379.35,0.05,1310.38,902.72,Debit Card,Premium
SAL20250105519,2025-11-04,STR039,PRD00543,4,579.45,0.0,2317.8,1700.92,UPI,Regular
SAL20250105520,2025-11-26,STR013,PRD01057,2,52.31,0.0,104.62,66.6,UPI,Premium
SAL20250105521,2025-11-13,STR025,PRD00027,1,21177.44,0.2,16941.95,15886.64,UPI,Regular
SAL20250105522,2025-11-18,STR008,PRD01095,1,4795.88,0.05,4556.09,2620.97,Debit Card,Regular
SAL20250105523,2025-11-11,STR007,PRD00450,1,377.7,0.15,321.04,290.54,Debit Card,Regular
SAL20250105524,2025-11-24,STR014,PRD00072,1,4522.2,0.0,4522.2,3124.59,Credit Card,Regular
SAL20250105525,2025-11-20,STR005,PRD00678,1,3485.6,0.2,2788.48,2254.91,UPI,Premium
SAL20250105526,2025-11-04,STR030,PRD00733,2,3579.07,0.0,7158.14,4373.94,UPI,Regular
SAL20250105527,2025-11-06,STR033,PRD00400,1,920.96,0.0,920.96,551.48,UPI,Premium
SAL20250105528,2025-11-15,STR031,PRD00612,1,287.57,0.15,244.43,212.43,UPI,Walk-in
SAL20250105529,2025-11-26,STR010,PRD00734,3,817.34,0.2,1961.62,1409.37,UPI,Regular
SAL20250105530,2025-11-16,STR036,PRD00398,2,358.79,0.15,609.94,346.7,UPI,Premium
SAL20250105531,2025-11-06,STR032,PRD00549,3,585.62,0.1,1581.17,1147.2,UPI,Walk-in
SAL20250105532,2025-11-18,STR037,PRD00296,1,250.04,0.0,250.04,121.63,Credit Card,Regular
SAL20250105533,2025-11-09,STR029,PRD01200,1,1804.12,0.1,1623.71,865.8,UPI,Walk-in
SAL20250105534,2025-11-10,STR033,PRD00434,1,648.17,0.2,518.54,538.79,UPI,Walk-in
SAL20250105535,2025-11-23,STR030,PRD01173,1,1034.88,0.0,1034.88,495.72,UPI,Walk-in
SAL20250105536,2025-11-04,STR031,PRD00649,2,333.14,0.2,533.02,477.92,UPI,Premium
SAL20250105537,2025-11-24,STR039,PRD00916,3,3924.97,0.0,11774.91,6812.34,Credit Card,Regular
SAL20250105538,2025-11-24,STR013,PRD00567,4,365.44,0.0,1461.76,907.84,UPI,Regular
SAL20250105539,2025-11-13,STR019,PRD00815,1,2750.26,0.0,2750.26,1847.59,Debit Card,Regular
SAL20250105540,2025-11-27,STR001,PRD00280,1,605.7,0.0,605.7,311.37,UPI,Regular
SAL20250105541,2025-11-14,STR027,PRD00151,1,5709.55,0.1,5138.6,3733.65,Debit Card,Premium
SAL20250105542,2025-11-23,STR041,PRD00601,4,50.1,0.1,180.36,123.28,UPI,Walk-in
SAL20250105543,2025-11-02,STR039,PRD00231,1,9171.94,0.2,7337.55,6705.09,UPI,Premium
SAL20250105544,2025-11-09,STR030,PRD00459,2,918.25,0.0,1836.5,1470.02,Credit Card,Walk-in
SAL20250105545,2025-11-28,STR023,PRD00215,1,9358.07,0.05,8890.17,6525.15,UPI,Regular
SAL20250105546,2025-11-04,STR035,PRD00113,1,16350.49,0.15,13897.92,11876.29,Cash,Regular
SAL20250105547,2025-11-14,STR026,PRD00766,1,1923.71,0.0,1923.71,1367.99,Credit Card,Walk-in
SAL20250105548,2025-11-12,STR014,PRD00318,2,184.33,0.15,313.36,237.54,Credit Card,Walk-in
SAL20250105549,2025-11-17,STR009,PRD01100,1,6765.12,0.0,6765.12,4080.87,UPI,Regular
SAL20250105550,2025-11-21,STR009,PRD00926,1,683.78,0.2,547.02,481.25,Net Banking,Walk-in
SAL20250105551,2025-11-27,STR021,PRD00237,2,9971.54,0.0,19943.08,12926.24,UPI,Regular
SAL20250105552,2025-11-25,STR018,PRD00884,1,1777.05,0.0,1777.05,1086.34,UPI,Regular
SAL20250105553,2025-11-02,STR029,PRD00660,1,324.23,0.0,324.23,238.04,Cash,Regular
SAL20250105554,2025-11-18,STR007,PRD00481,1,391.79,0.1,352.61,316.76,Credit Card,Walk-in
SAL20250105555,2025-11-15,STR037,PRD01139,1,4060.77,0.05,3857.73,1844.56,UPI,Walk-in
SAL20250105556,2025-11-22,STR034,PRD00521,4,947.8,0.0,3791.2,3330.4,Debit Card,Walk-in
SAL20250105557,2025-11-16,STR002,PRD00481,2,391.79,0.1,705.22,633.52,UPI,Regular
SAL20250105558,2025-11-16,STR012,PRD00385,1,460.87,0.05,437.83,278.52,UPI,Regular
SAL20250105559,2025-11-18,STR039,PRD00082,1,9499.68,0.0,9499.68,6552.44,Debit Card,Premium
SAL20250105560,2025-11-26,STR024,PRD00053,1,3304.53,0.0,3304.53,2309.51,UPI,Corporate
SAL20250105561,2025-11-18,STR004,PRD00150,1,1288.03,0.05,1223.63,897.46,Debit Card,Premium
SAL20250105562,2025-11-16,STR009,PRD00214,2,9551.75,0.0,19103.5,13739.32,Debit Card,Regular
SAL20250105563,2025-11-02,STR021,PRD00095,2,18324.65,0.2,29319.44,27827.6,Cash,Regular
SAL20250105564,2025-11-24,STR038,PRD00970,2,370.51,0.05,703.97,479.54,UPI,Walk-in
SAL20250105565,2025-11-07,STR027,PRD00278,1,439.84,0.05,417.85,292.07,UPI,Regular
SAL20250105566,2025-11-07,STR038,PRD00085,2,26032.76,0.0,52065.52,35751.16,UPI,Regular
SAL20250105567,2025-11-05,STR012,PRD00667,10,129.77,0.1,1167.93,910.5,Cash,Regular
SAL20250105568,2025-11-04,STR018,PRD00606,2,516.03,0.0,1032.06,617.14,UPI,Regular
SAL20250105569,2025-11-02,STR008,PRD00132,3,22943.8,0.2,55065.12,53177.01,Cash,Premium
SAL20250105570,2025-11-25,STR034,PRD01086,1,5541.98,0.05,5264.88,3222.42,UPI,Regular
SAL20250105571,2025-11-27,STR013,PRD01104,1,7758.33,0.0,7758.33,3488.36,Debit Card,Walk-in
SAL20250105572,2025-11-16,STR032,PRD00215,1,9358.07,0.1,8422.26,6525.15,UPI,Premium
SAL20250105573,2025-11-25,STR003,PRD00607,5,313.72,0.15,1333.31,906.75,UPI,Regular
SAL20250105574,2025-11-23,STR015,PRD00319,1,746.89,0.0,746.89,463.81,Debit Card,Walk-in
SAL20250105575,2025-11-23,STR041,PRD00545,1,450.85,0.0,450.85,252.45,Credit Card,Walk-in
SAL20250105576,2025-11-17,STR017,PRD00294,2,1047.83,0.0,2095.66,1306.08,Credit Card,Walk-in
SAL20250105577,2025-11-28,STR007,PRD00218,1,7357.64,0.05,6989.76,5051.02,Credit Card,Walk-in
SAL20250105578,2025-11-03,STR028,PRD00986,1,156.79,0.0,156.79,112.14,Debit Card,Walk-in
SAL20250105579,2025-11-16,STR015,PRD00018,1,13116.16,0.0,13116.16,9769.19,UPI,Corporate
SAL20250105580,2025-11-27,STR007,PRD00085,1,26032.76,0.05,24731.12,17875.58,Debit Card,Regular
SAL20250105581,2025-11-25,STR026,PRD00935,2,821.43,0.0,1642.86,1172.2,Credit Card,Regular
SAL20250105582,2025-11-17,STR018,PRD00932,1,479.96,0.05,455.96,293.99,Credit Card,Regular
SAL20250105583,2025-11-05,STR002,PRD00391,1,716.46,0.2,573.17,347.41,UPI,Corporate
SAL20250105584,2025-11-15,STR015,PRD00517,3,252.82,0.0,758.46,609.09,Credit Card,Walk-in
SAL20250105585,2025-11-08,STR008,PRD00284,1,170.59,0.0,170.59,103.53,Debit Card,Premium
SAL20250105586,2025-11-03,STR011,PRD00078,1,9036.37,0.15,7680.91,6491.36,Credit Card,Premium
SAL20250105587,2025-11-11,STR038,PRD00340,2,956.64,0.0,1913.28,1112.16,Debit Card,Regular
SAL20250105588,2025-11-08,STR013,PRD00431,2,614.87,0.2,983.79,1042.4,UPI,Regular
SAL20250105589,2025-11-09,STR020,PRD00643,1,345.09,0.0,345.09,217.6,Credit Card,Walk-in
SAL20250105590,2025-11-12,STR036,PRD00019,1,9063.53,0.0,9063.53,6399.55,Credit Card,Walk-in
SAL20250105591,2025-11-13,STR026,PRD00545,2,450.85,0.1,811.53,504.9,Cash,Corporate
SAL20250105592,2025-11-01,STR027,PRD01123,3,3145.87,0.2,7550.09,5706.78,Debit Card,Premium
SAL20250105593,2025-11-18,STR027,PRD00746,4,2299.94,0.1,8279.78,6104.04,Debit Card,Walk-in
SAL20250105594,2025-11-06,STR017,PRD01036,3,177.81,0.0,533.43,375.51,Debit Card,Premium
SAL20250105595,2025-11-14,STR011,PRD00047,1,27210.89,0.05,25850.35,17922.95,Debit Card,Walk-in
SAL20250105596,2025-11-15,STR016,PRD00442,1,148.56,0.1,133.7,119.7,Debit Card,Walk-in
SAL20250105597,2025-11-04,STR002,PRD00931,3,1839.81,0.0,5519.43,3740.64,UPI,Regular
SAL20250105598,2025-11-14,STR011,PRD00446,2,1037.38,0.0,2074.76,1762.82,UPI,Walk-in
SAL20250105599,2025-11-14,STR015,PRD01023,1,241.67,0.0,241.67,133.28,UPI,Walk-in
