SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250073533,2025-08-27,STR032,PRD01106,2,3135.75,0.0,6271.5,3338.32,UPI,Corporate
SAL20250073534,2025-08-03,STR033,PRD00265,1,4797.2,0.1,4317.48,2920.06,Credit Card,Regular
SAL20250073535,2025-08-30,STR039,PRD00980,1,608.25,0.0,608.25,362.26,UPI,Regular
SAL20250073536,2025-08-26,STR027,PRD00282,4,705.96,0.0,2823.84,1880.92,Cash,Regular
SAL20250073537,2025-08-09,STR016,PRD00891,2,506.36,0.0,1012.72,747.38,Debit Card,Regular
SAL20250073538,2025-08-02,STR023,PRD01198,1,7043.58,0.0,7043.58,4432.23,Credit Card,Regular
SAL20250073539,2025-08-11,STR012,PRD00530,2,663.27,0.05,1260.21,1124.14,UPI,Walk-in
SAL20250073540,2025-08-11,STR007,PRD01001,2,315.54,0.0,631.08,356.74,UPI,Walk-in
SAL20250073541,2025-08-27,STR038,PRD00942,3,93.87,0.0,281.61,185.19,Debit Card,Walk-in
SAL20250073542,2025-08-15,STR001,PRD00139,2,2949.49,0.05,5604.03,3624.72,Credit Card,Regular
SAL20250073543,2025-08-12,STR001,PRD00270,2,1213.51,0.0,2427.02,1538.12,Credit Card,Premium
SAL20250073544,2025-08-15,STR003,PRD01109,1,5029.33,0.1,4526.4,2768.42,UPI,Regular
SAL20250073545,2025-08-31,STR034,PRD00412,1,576.41,0.0,576.41,454.75,UPI,Regular
SAL20250073546,2025-08-22,STR013,PRD00135,1,9390.96,0.0,9390.96,6866.63,UPI,Walk-in
SAL20250073547,2025-08-27,STR020,PRD00951,2,594.37,0.0,1188.74,704.76,Credit Card,Walk-in
SAL20250073548,2025-08-30,STR006,PRD00328,2,1206.9,0.0,2413.8,1238.02,Credit Card,Walk-in
SAL20250073549,2025-08-22,STR038,PRD01163,1,6199.15,0.0,6199.15,3716.06,Cash,Walk-in
SAL20250073550,2025-08-24,STR026,PRD00526,1,712.58,0.0,712.58,592.24,UPI,Walk-in
SAL20250073551,2025-08-22,STR036,PRD00565,4,107.78,0.0,431.12,245.92,UPI,Regular
SAL20250073552,2025-08-25,STR001,PRD00197,1,4849.89,0.0,4849.89,3779.03,Cash,Regular
SAL20250073553,2025-08-08,STR028,PRD00195,1,4088.9,0.0,4088.9,3108.85,Net Banking,Regular
SAL20250073554,2025-08-09,STR007,PRD00573,2,44.75,0.0,89.5,53.9,Credit Card,Walk-in
SAL20250073555,2025-08-07,STR022,PRD00380,3,304.64,0.0,913.92,631.5,Debit Card,Regular
SAL20250073556,2025-08-15,STR003,PRD01103,1,5704.94,0.0,5704.94,2392.72,Credit Card,Regular
SAL20250073557,2025-08-15,STR008,PRD01076,1,4373.35,0.1,3936.02,2595.55,Credit Card,Walk-in
SAL20250073558,2025-08-27,STR003,PRD00670,1,3171.53,0.0,3171.53,1914.92,UPI,Regular
SAL20250073559,2025-08-25,STR019,PRD00669,1,3235.01,0.0,3235.01,1886.76,UPI,Regular
SAL20250073560,2025-08-03,STR038,PRD00543,1,579.45,0.0,579.45,425.23,UPI,Regular
SAL20250073561,2025-08-22,STR012,PRD01062,2,925.26,0.0,1850.52,1086.12,Debit Card,Walk-in
SAL20250073562,2025-08-07,STR001,PRD01121,1,2103.52,0.0,2103.52,974.58,Cash,Walk-in
SAL20250073563,2025-08-20,STR037,PRD00412,1,576.41,0.05,547.59,454.75,Credit Card,Premium
SAL20250073564,2025-08-19,STR018,PRD00738,1,984.8,0.0,984.8,687.04,Credit Card,Premium
SAL20250073565,2025-08-18,STR038,PRD01163,1,6199.15,0.0,6199.15,3716.06,UPI,Walk-in
SAL20250073566,2025-08-13,STR027,PRD00728,2,5071.72,0.0,10143.44,6019.26,UPI,Regular
SAL20250073567,2025-08-22,STR022,PRD00424,1,428.73,0.0,428.73,377.24,UPI,Regular
SAL20250073568,2025-08-11,STR007,PRD00076,1,13611.14,0.0,13611.14,10725.57,Credit Card,Regular
SAL20250073569,2025-08-05,STR016,PRD00375,2,650.42,0.1,1170.76,730.12,Debit Card,Regular
SAL20250073570,2025-08-29,STR030,PRD01045,1,910.12,0.05,864.61,471.24,Net Banking,Regular
SAL20250073571,2025-08-03,STR015,PRD00151,1,5709.55,0.0,5709.55,3733.65,UPI,Walk-in
SAL20250073572,2025-08-29,STR037,PRD00779,1,1606.83,0.0,1606.83,998.29,Credit Card,Regular
SAL20250073573,2025-08-18,STR040,PRD00070,1,15101.4,0.05,14346.33,11038.01,UPI,Regular
SAL20250073574,2025-08-15,STR001,PRD00865,2,2254.56,0.0,4509.12,2847.86,Cash,Regular
SAL20250073575,2025-08-11,STR012,PRD00695,2,2280.88,0.0,4561.76,2552.92,UPI,Regular
SAL20250073576,2025-08-04,STR008,PRD00075,1,9132.03,0.1,8218.83,7042.59,Cash,Walk-in
SAL20250073577,2025-08-30,STR034,PRD00450,2,377.7,0.0,755.4,581.08,UPI,Premium
SAL20250073578,2025-08-24,STR040,PRD01101,1,4929.57,0.0,4929.57,2668.17,Credit Card,Corporate
SAL20250073579,2025-08-06,STR014,PRD00552,6,296.06,0.0,1776.36,1169.64,Debit Card,Walk-in
SAL20250073580,2025-08-11,STR008,PRD00440,1,366.81,0.1,330.13,320.83,Cash,Regular
SAL20250073581,2025-08-30,STR031,PRD00761,1,367.88,0.0,367.88,269.21,Cash,Regular
SAL20250073582,2025-08-31,STR038,PRD00954,1,1090.11,0.0,1090.11,614.96,Debit Card,Regular
SAL20250073583,2025-08-11,STR012,PRD00955,4,608.44,0.0,2433.76,1643.6,Debit Card,Premium
SAL20250073584,2025-08-24,STR006,PRD00840,2,2736.67,0.0,5473.34,3364.16,Cash,Premium
SAL20250073585,2025-08-19,STR011,PRD00511,1,709.29,0.0,709.29,559.18,Debit Card,Regular
SAL20250073586,2025-08-01,STR039,PRD00963,6,93.93,0.0,563.58,382.56,Debit Card,Regular
SAL20250073587,2025-08-27,STR032,PRD00348,2,1231.54,0.0,2463.08,1388.12,Credit Card,Corporate
SAL20250073588,2025-08-04,STR033,PRD00079,1,19037.37,0.0,19037.37,13485.77,UPI,Walk-in
SAL20250073589,2025-08-24,STR002,PRD00659,1,294.97,0.05,280.22,218.84,Debit Card,Walk-in
SAL20250073590,2025-08-10,STR034,PRD00319,1,746.89,0.0,746.89,463.81,UPI,Walk-in
SAL20250073591,2025-08-18,STR003,PRD00281,2,679.79,0.1,1223.62,787.04,Debit Card,Regular
SAL20250073592,2025-08-24,STR038,PRD00479,1,303.49,0.05,288.32,255.61,Debit Card,Walk-in
SAL20250073593,2025-08-21,STR018,PRD00549,1,585.62,0.05,556.34,382.4,UPI,Regular
SAL20250073594,2025-08-15,STR015,PRD00458,5,587.81,0.0,2939.05,2229.6,UPI,Walk-in
SAL20250073595,2025-08-21,STR040,PRD00446,3,1037.38,0.0,3112.14,2644.23,Credit Card,Regular
SAL20250073596,2025-08-21,STR001,PRD00557,1,210.61,0.0,210.61,134.43,Credit Card,Regular
SAL20250073597,2025-08-10,STR040,PRD00409,1,950.85,0.0,950.85,738.11,UPI,Walk-in
SAL20250073598,2025-08-27,STR027,PRD00474,1,108.22,0.0,108.22,89.37,Net Banking,Premium
SAL20250073599,2025-08-06,STR001,PRD00218,1,7357.64,0.0,7357.64,5051.02,UPI,Regular
SAL20250073600,2025-08-29,STR039,PRD01087,3,7006.0,0.0,21018.0,10259.16,UPI,Walk-in
SAL20250073601,2025-08-13,STR027,PRD00734,1,817.34,0.0,817.34,469.79,Net Banking,Walk-in
SAL20250073602,2025-08-31,STR008,PRD00885,4,1948.54,0.0,7794.16,5013.56,Credit Card,Premium
SAL20250073603,2025-08-25,STR021,PRD00022,1,22149.39,0.0,22149.39,16337.37,UPI,Regular
SAL20250073604,2025-08-28,STR025,PRD01132,1,7393.47,0.0,7393.47,3891.12,UPI,Regular
SAL20250073605,2025-08-22,STR020,PRD00676,1,4180.37,0.0,4180.37,2836.76,UPI,Regular
SAL20250073606,2025-08-27,STR024,PRD00142,1,4154.89,0.05,3947.15,2736.44,Credit Card,Regular
SAL20250073607,2025-08-15,STR028,PRD01142,2,3878.91,0.0,7757.82,4529.58,Credit Card,Walk-in
SAL20250073608,2025-08-26,STR001,PRD00028,1,4027.15,0.1,3624.43,2641.37,UPI,Regular
SAL20250073609,2025-08-08,STR013,PRD00906,2,3449.48,0.1,6209.06,4232.44,UPI,Regular
SAL20250073610,2025-08-12,STR017,PRD00970,2,370.51,0.0,741.02,479.54,UPI,Premium
SAL20250073611,2025-08-25,STR008,PRD00938,1,622.57,0.0,622.57,327.33,Credit Card,Walk-in
SAL20250073612,2025-08-21,STR011,PRD00481,5,391.79,0.05,1861.0,1583.8,UPI,Regular
SAL20250073613,2025-08-17,STR032,PRD00466,3,725.28,0.0,2175.84,1889.16,UPI,Walk-in
SAL20250073614,2025-08-31,STR013,PRD00020,1,2507.15,0.0,2507.15,1948.29,Credit Card,Regular
SAL20250073615,2025-08-14,STR006,PRD00926,1,683.78,0.05,649.59,481.25,UPI,Walk-in
SAL20250073616,2025-08-18,STR023,PRD00226,1,3456.4,0.0,3456.4,2122.01,Credit Card,Regular
SAL20250073617,2025-08-02,STR005,PRD00711,1,1868.86,0.0,1868.86,1355.68,Credit Card,Walk-in
SAL20250073618,2025-08-03,STR019,PRD00609,1,338.3,0.0,338.3,202.03,UPI,Regular
SAL20250073619,2025-08-08,STR039,PRD01040,2,466.28,0.0,932.56,661.54,UPI,Regular
SAL20250073620,2025-08-28,STR034,PRD00162,1,9916.48,0.0,9916.48,6686.04,UPI,Regular
SAL20250073621,2025-08-19,STR015,PRD01127,1,730.99,0.0,730.99,319.39,Credit Card,Walk-in
SAL20250073622,2025-08-24,STR029,PRD00134,1,19404.79,0.0,19404.79,14953.78,UPI,Regular
SAL20250073623,2025-08-13,STR029,PRD01091,1,5878.46,0.0,5878.46,2808.85,UPI,Regular
SAL20250073624,2025-08-29,STR011,PRD01196,2,1369.18,0.0,2738.36,1193.78,Credit Card,Premium
SAL20250073625,2025-08-06,STR008,PRD01140,3,5750.16,0.0,17250.48,9949.38,UPI,Regular
SAL20250073626,2025-08-27,STR032,PRD00781,1,2809.53,0.0,2809.53,2070.84,Debit Card,Regular
SAL20250073627,2025-08-21,STR025,PRD00448,1,612.68,0.05,582.05,518.56,Debit Card,Regular
SAL20250073628,2025-08-16,STR004,PRD01121,3,2103.52,0.1,5679.5,2923.74,UPI,Walk-in
SAL20250073629,2025-08-26,STR041,PRD00366,2,994.61,0.1,1790.3,949.46,UPI,Regular
SAL20250073630,2025-08-10,STR028,PRD00416,1,833.51,0.0,833.51,691.79,Credit Card,Regular
SAL20250073631,2025-08-25,STR040,PRD00925,2,2271.72,0.0,4543.44,3050.18,Credit Card,Regular
SAL20250073632,2025-08-06,STR004,PRD01142,1,3878.91,0.0,3878.91,2264.79,UPI,Walk-in
SAL20250073633,2025-08-09,STR031,PRD00343,1,244.94,0.0,244.94,130.41,Net Banking,Walk-in
SAL20250073634,2025-08-06,STR022,PRD01049,5,225.77,0.0,1128.85,689.4,Credit Card,Walk-in
SAL20250073635,2025-08-21,STR038,PRD00307,1,743.28,0.05,706.12,482.82,UPI,Walk-in
SAL20250073636,2025-08-01,STR016,PRD00758,1,4375.02,0.0,4375.02,3168.27,Credit Card,Premium
SAL20250073637,2025-08-07,STR019,PRD00575,2,90.77,0.0,181.54,134.16,Credit Card,Walk-in
SAL20250073638,2025-08-06,STR002,PRD00731,1,2513.85,0.0,2513.85,1582.05,Cash,Walk-in
SAL20250073639,2025-08-20,STR004,PRD00677,1,1193.37,0.0,1193.37,833.49,Cash,Premium
SAL20250073640,2025-08-07,STR034,PRD00563,2,667.75,0.0,1335.5,867.12,UPI,Walk-in
SAL20250073641,2025-08-16,STR019,PRD00273,3,1306.29,0.1,3526.98,2276.61,UPI,Walk-in
SAL20250073642,2025-08-18,STR012,PRD00799,2,3907.93,0.0,7815.86,4917.16,Credit Card,Walk-in
SAL20250073643,2025-08-22,STR023,PRD00766,1,1923.71,0.0,1923.71,1367.99,Credit Card,Regular
SAL20250073644,2025-08-10,STR039,PRD01030,2,525.24,0.1,945.43,635.14,Debit Card,Regular
SAL20250073645,2025-08-24,STR009,PRD01024,2,129.44,0.0,258.88,184.2,Debit Card,Premium
SAL20250073646,2025-08-22,STR008,PRD00028,1,4027.15,0.0,4027.15,2641.37,UPI,Premium
SAL20250073647,2025-08-21,STR002,PRD00509,5,888.38,0.0,4441.9,3371.65,Debit Card,Regular
SAL20250073648,2025-08-13,STR016,PRD01131,1,6280.13,0.0,6280.13,3425.53,Debit Card,Premium
SAL20250073649,2025-08-11,STR025,PRD00760,1,4801.08,0.0,4801.08,3172.81,UPI,Regular
SAL20250073650,2025-08-20,STR021,PRD00914,1,3460.6,0.0,3460.6,2200.72,Credit Card,Walk-in
SAL20250073651,2025-08-21,STR029,PRD01026,1,512.0,0.0,512.0,341.95,Debit Card,Walk-in
SAL20250073652,2025-08-01,STR031,PRD00700,1,4752.07,0.0,4752.07,2864.63,Credit Card,Regular
SAL20250073653,2025-08-29,STR013,PRD00830,1,1783.32,0.05,1694.15,1089.78,Credit Card,Walk-in
SAL20250073654,2025-08-28,STR005,PRD00136,1,8242.41,0.0,8242.41,5641.21,UPI,Walk-in
SAL20250073655,2025-08-03,STR014,PRD00131,1,11948.61,0.0,11948.61,9032.43,Cash,Walk-in
SAL20250073656,2025-08-23,STR008,PRD00083,1,9369.31,0.0,9369.31,6462.27,Debit Card,Regular
SAL20250073657,2025-08-10,STR038,PRD00682,2,3799.71,0.0,7599.42,4894.56,UPI,Walk-in
SAL20250073658,2025-08-09,STR009,PRD01071,1,5607.68,0.0,5607.68,3412.0,Credit Card,Regular
SAL20250073659,2025-08-09,STR012,PRD00539,1,69.32,0.0,69.32,47.73,Cash,Regular
SAL20250073660,2025-08-07,STR036,PRD00145,1,2570.9,0.1,2313.81,1687.81,Credit Card,Walk-in
SAL20250073661,2025-08-16,STR021,PRD00675,1,1206.06,0.0,1206.06,758.43,Credit Card,Regular
SAL20250073662,2025-08-24,STR008,PRD00675,1,1206.06,0.05,1145.76,758.43,Credit Card,Walk-in
SAL20250073663,2025-08-27,STR027,PRD00655,3,75.89,0.0,227.67,141.45,Cash,Corporate
SAL20250073664,2025-08-08,STR011,PRD00022,1,22149.39,0.0,22149.39,16337.37,UPI,Regular
SAL20250073665,2025-08-23,STR026,PRD00057,1,2490.08,0.05,2365.58,2005.73,UPI,Walk-in
SAL20250073666,2025-08-20,STR019,PRD00993,1,168.95,0.0,168.95,86.92,UPI,Regular
SAL20250073667,2025-08-27,STR031,PRD00134,1,19404.79,0.0,19404.79,14953.78,Debit Card,Regular
SAL20250073668,2025-08-06,STR025,PRD00368,3,927.52,0.0,2782.56,1763.79,Debit Card,Walk-in
SAL20250073669,2025-08-29,STR007,PRD00074,1,17249.82,0.0,17249.82,11809.64,Credit Card,Premium
SAL20250073670,2025-08-08,STR005,PRD00912,1,532.47,0.0,532.47,306.3,Credit Card,Regular
SAL20250073671,2025-08-30,STR001,PRD00837,1,4012.56,0.0,4012.56,2368.64,UPI,Walk-in
SAL20250073672,2025-08-21,STR006,PRD00759,4,4285.9,0.1,15429.24,10578.32,Debit Card,Regular
SAL20250073673,2025-08-07,STR034,PRD00582,2,535.32,0.0,1070.64,770.0,Debit Card,Walk-in
SAL20250073674,2025-08-20,STR025,PRD00918,1,2741.1,0.0,2741.1,1987.44,UPI,Regular
SAL20250073675,2025-08-06,STR038,PRD00726,1,2171.72,0.0,2171.72,1497.85,UPI,Walk-in
SAL20250073676,2025-08-19,STR026,PRD01014,2,1123.09,0.0,2246.18,1272.16,Debit Card,Premium
SAL20250073677,2025-08-13,STR009,PRD00955,2,608.44,0.0,1216.88,821.8,UPI,Regular
SAL20250073678,2025-08-02,STR011,PRD00106,1,3614.0,0.0,3614.0,2487.36,Credit Card,Premium
SAL20250073679,2025-08-06,STR036,PRD00674,4,2861.74,0.0,11446.96,6362.36,UPI,Walk-in
SAL20250073680,2025-08-16,STR024,PRD00308,1,373.95,0.0,373.95,260.57,Cash,Premium
SAL20250073681,2025-08-30,STR010,PRD00902,1,258.19,0.0,258.19,154.07,Debit Card,Premium
SAL20250073682,2025-08-02,STR028,PRD00024,1,23723.95,0.1,21351.56,15500.24,Credit Card,Regular
SAL20250073683,2025-08-05,STR022,PRD00506,2,725.03,0.0,1450.06,1158.2,Credit Card,Regular
SAL20250073684,2025-08-12,STR013,PRD00536,10,393.56,0.0,3935.6,2709.5,Debit Card,Premium
SAL20250073685,2025-08-23,STR012,PRD00214,1,9551.75,0.0,9551.75,6869.66,UPI,Regular
SAL20250073686,2025-08-14,STR018,PRD00875,1,258.44,0.0,258.44,150.9,UPI,Regular
SAL20250073687,2025-08-06,STR028,PRD00377,2,1177.54,0.0,2355.08,1645.44,Debit Card,Premium
SAL20250073688,2025-08-25,STR011,PRD01200,4,1804.12,0.0,7216.48,3463.2,UPI,Regular
SAL20250073689,2025-08-23,STR002,PRD00396,1,713.53,0.0,713.53,454.7,UPI,Regular
SAL20250073690,2025-08-20,STR023,PRD00213,1,7822.44,0.0,7822.44,5597.11,Credit Card,Regular
SAL20250073691,2025-08-03,STR038,PRD00154,1,614.66,0.05,583.93,476.92,Debit Card,Walk-in
SAL20250073692,2025-08-05,STR026,PRD01059,2,553.69,0.0,1107.38,736.72,UPI,Regular
SAL20250073693,2025-08-24,STR008,PRD00062,1,21073.23,0.05,20019.57,13798.59,UPI,Walk-in
SAL20250073694,2025-08-24,STR040,PRD00997,4,893.9,0.0,3575.6,2498.76,UPI,Walk-in
SAL20250073695,2025-08-04,STR039,PRD00596,3,666.12,0.1,1798.52,1193.73,UPI,Premium
SAL20250073696,2025-08-16,STR026,PRD00969,1,147.34,0.0,147.34,76.24,UPI,Regular
SAL20250073697,2025-08-03,STR018,PRD00106,1,3614.0,0.0,3614.0,2487.36,UPI,Premium
SAL20250073698,2025-08-30,STR001,PRD00165,1,10264.9,0.0,10264.9,6671.83,UPI,Premium
SAL20250073699,2025-08-02,STR015,PRD01016,3,253.56,0.0,760.68,484.2,UPI,Walk-in
SAL20250073700,2025-08-15,STR019,PRD00530,6,663.27,0.0,3979.62,3372.42,Credit Card,Walk-in
SAL20250073701,2025-08-08,STR040,PRD01103,2,5704.94,0.0,11409.88,4785.44,Credit Card,Premium
SAL20250073702,2025-08-27,STR010,PRD00152,2,8357.62,0.1,15043.72,10843.64,Debit Card,Walk-in
SAL20250073703,2025-08-08,STR013,PRD00129,1,19597.62,0.0,19597.62,15263.15,UPI,Regular
SAL20250073704,2025-08-17,STR023,PRD00283,3,917.06,0.0,2751.18,1294.41,UPI,Walk-in
SAL20250073705,2025-08-07,STR025,PRD00796,1,462.4,0.0,462.4,329.9,Credit Card,Premium
SAL20250073706,2025-08-15,STR022,PRD00080,1,17292.25,0.0,17292.25,13027.41,Debit Card,Regular
SAL20250073707,2025-08-28,STR035,PRD00260,1,8853.62,0.0,8853.62,5607.87,Net Banking,Regular
SAL20250073708,2025-08-19,STR027,PRD00282,1,705.96,0.0,705.96,470.23,Credit Card,Regular
SAL20250073709,2025-08-03,STR004,PRD01052,1,462.25,0.0,462.25,323.0,Net Banking,Walk-in
SAL20250073710,2025-08-26,STR029,PRD01051,1,694.43,0.0,694.43,354.19,UPI,Regular
SAL20250073711,2025-08-22,STR023,PRD00456,2,215.04,0.0,430.08,339.98,UPI,Regular
SAL20250073712,2025-08-31,STR028,PRD01090,1,4828.9,0.0,4828.9,3064.56,UPI,Walk-in
SAL20250073713,2025-08-03,STR013,PRD01150,1,4074.75,0.0,4074.75,2372.04,Credit Card,Walk-in
SAL20250073714,2025-08-20,STR033,PRD00741,4,2848.85,0.05,10825.63,8115.56,Credit Card,Walk-in
SAL20250073715,2025-08-08,STR013,PRD00839,2,2839.58,0.0,5679.16,3629.94,Credit Card,Walk-in
SAL20250073716,2025-08-21,STR033,PRD00869,1,3787.4,0.0,3787.4,2366.4,Credit Card,Walk-in
SAL20250073717,2025-08-16,STR013,PRD00135,1,9390.96,0.0,9390.96,6866.63,Cash,Walk-in
SAL20250073718,2025-08-08,STR019,PRD00247,1,8119.57,0.0,8119.57,4992.42,UPI,Walk-in
SAL20250073719,2025-08-08,STR036,PRD00127,1,14293.97,0.0,14293.97,10567.08,UPI,Walk-in
SAL20250073720,2025-08-06,STR020,PRD00625,2,629.94,0.05,1196.89,865.82,UPI,Walk-in
SAL20250073721,2025-08-31,STR026,PRD00491,1,675.67,0.0,675.67,526.71,Credit Card,Regular
SAL20250073722,2025-08-08,STR030,PRD00071,1,14423.02,0.0,14423.02,9605.63,Net Banking,Regular
SAL20250073723,2025-08-29,STR006,PRD00110,2,26501.66,0.0,53003.32,36985.3,Cash,Regular
SAL20250073724,2025-08-26,STR001,PRD01174,2,4967.43,0.1,8941.37,5329.94,Cash,Premium
SAL20250073725,2025-08-02,STR001,PRD01010,3,762.29,0.0,2286.87,1198.56,UPI,Walk-in
SAL20250073726,2025-08-01,STR007,PRD00068,1,10777.06,0.0,10777.06,8694.54,Credit Card,Corporate
SAL20250073727,2025-08-14,STR016,PRD00293,1,859.61,0.0,859.61,442.5,UPI,Regular
SAL20250073728,2025-08-17,STR026,PRD00028,1,4027.15,0.0,4027.15,2641.37,Credit Card,Premium
SAL20250073729,2025-08-27,STR013,PRD00543,4,579.45,0.05,2201.91,1700.92,UPI,Premium
SAL20250073730,2025-08-17,STR008,PRD00137,1,8245.04,0.0,8245.04,6423.44,Debit Card,Walk-in
SAL20250073731,2025-08-18,STR022,PRD00156,1,1591.76,0.0,1591.76,1231.95,Net Banking,Premium
SAL20250073732,2025-08-07,STR013,PRD00720,1,3749.56,0.0,3749.56,2104.95,Net Banking,Premium
SAL20250073733,2025-08-26,STR014,PRD00904,1,2811.36,0.0,2811.36,1859.97,Credit Card,Regular
SAL20250073734,2025-08-01,STR019,PRD00834,1,1440.43,0.0,1440.43,915.49,Credit Card,Walk-in
SAL20250073735,2025-08-29,STR014,PRD01161,1,5090.05,0.0,5090.05,2218.96,Cash,Walk-in
SAL20250073736,2025-08-16,STR015,PRD01044,10,762.23,0.0,7622.3,5444.8,UPI,Premium
SAL20250073737,2025-08-06,STR028,PRD01075,2,6164.63,0.1,11096.33,6356.56,UPI,Walk-in
SAL20250073738,2025-08-08,STR002,PRD00291,2,469.9,0.0,939.8,559.52,Debit Card,Regular
SAL20250073739,2025-08-07,STR010,PRD00517,1,252.82,0.0,252.82,203.03,UPI,Walk-in
SAL20250073740,2025-08-03,STR034,PRD00230,1,11424.91,0.0,11424.91,7835.88,UPI,Premium
SAL20250073741,2025-08-10,STR017,PRD01196,3,1369.18,0.0,4107.54,1790.67,Net Banking,Regular
SAL20250072861,2025-08-09,STR018,PRD00805,4,3870.93,0.0,15483.72,8655.24,Credit Card,Regular
SAL20250073743,2025-08-27,STR008,PRD00287,1,550.08,0.1,495.07,274.34,UPI,Walk-in
SAL20250073744,2025-08-11,STR029,PRD00731,1,2513.85,0.0,2513.85,1582.05,Cash,Regular
SAL20250073745,2025-08-05,STR017,PRD00046,1,12754.14,0.0,12754.14,8397.4,UPI,Regular
SAL20250073746,2025-08-03,STR038,PRD00191,2,7660.03,0.05,14554.06,10396.5,Credit Card,Walk-in
SAL20250073747,2025-08-08,STR020,PRD00309,2,1344.75,0.0,2689.5,1274.3,Debit Card,Walk-in
SAL20250073748,2025-08-05,STR004,PRD00405,3,917.35,0.0,2752.05,2411.58,UPI,Corporate
SAL20250073749,2025-08-24,STR005,PRD00062,1,21073.23,0.0,21073.23,13798.59,Debit Card,Regular
SAL20250073750,2025-08-21,STR030,PRD00461,3,198.22,0.0,594.66,508.35,UPI,Regular
SAL20250073751,2025-08-23,STR019,PRD00772,1,988.94,0.0,988.94,659.49,UPI,Premium
SAL20250073752,2025-08-27,STR020,PRD00720,1,3749.56,0.0,3749.56,2104.95,Credit Card,Walk-in
SAL20250073753,2025-08-19,STR007,PRD00324,2,1095.89,0.0,2191.78,1429.82,UPI,Premium
SAL20250073754,2025-08-11,STR025,PRD00192,1,3362.18,0.05,3194.07,2170.51,Cash,Walk-in
SAL20250073755,2025-08-13,STR023,PRD01150,2,4074.75,0.0,8149.5,4744.08,UPI,Walk-in
SAL20250073756,2025-08-26,STR002,PRD00134,1,19404.79,0.0,19404.79,14953.78,UPI,Walk-in
SAL20250073757,2025-08-05,STR015,PRD00871,2,1211.65,0.0,2423.3,1718.64,Net Banking,Regular
SAL20250073758,2025-08-10,STR018,PRD00385,1,460.87,0.0,460.87,278.52,UPI,Walk-in
SAL20250073759,2025-08-21,STR007,PRD00343,1,244.94,0.0,244.94,130.41,Cash,Walk-in
SAL20250073760,2025-08-19,STR002,PRD00786,2,2271.94,0.0,4543.88,3066.98,Credit Card,Walk-in
SAL20250073761,2025-08-14,STR036,PRD01125,2,3015.8,0.0,6031.6,2846.86,Credit Card,Regular
SAL20250073762,2025-08-26,STR023,PRD01098,1,1920.11,0.05,1824.1,1122.86,UPI,Regular
SAL20250073763,2025-08-14,STR011,PRD01184,2,6927.53,0.0,13855.06,6365.4,Credit Card,Walk-in
SAL20250073764,2025-08-17,STR010,PRD01111,1,1735.9,0.05,1649.11,955.52,UPI,Regular
SAL20250073765,2025-08-14,STR041,PRD00032,2,19217.6,0.0,38435.2,29600.0,Net Banking,Regular
SAL20250073766,2025-08-06,STR031,PRD00335,1,1156.98,0.0,1156.98,622.56,Debit Card,Regular
SAL20250073767,2025-08-30,STR038,PRD00040,1,26675.54,0.0,26675.54,17487.01,Credit Card,Regular
SAL20250073768,2025-08-27,STR001,PRD00351,3,802.18,0.0,2406.54,1509.72,Debit Card,Regular
SAL20250073769,2025-08-15,STR008,PRD01004,4,128.91,0.0,515.64,263.72,UPI,Walk-in
SAL20250073770,2025-08-14,STR020,PRD00049,1,4540.51,0.0,4540.51,3028.11,UPI,Walk-in
SAL20250073771,2025-08-06,STR010,PRD01011,4,265.01,0.0,1060.04,598.76,UPI,Walk-in
SAL20250073772,2025-08-10,STR031,PRD01173,3,1034.88,0.0,3104.64,1487.16,UPI,Regular
SAL20250073773,2025-08-11,STR029,PRD00968,1,316.7,0.0,316.7,158.76,Credit Card,Walk-in
SAL20250073774,2025-08-27,STR015,PRD00603,1,196.91,0.05,187.06,130.96,UPI,Premium
SAL20250073775,2025-08-12,STR019,PRD01049,2,225.77,0.0,451.54,275.76,Credit Card,Corporate
SAL20250073776,2025-08-12,STR031,PRD00718,1,2341.08,0.0,2341.08,1675.99,Debit Card,Regular
SAL20250073777,2025-08-17,STR028,PRD00198,1,4266.35,0.0,4266.35,2976.38,UPI,Walk-in
SAL20250073778,2025-08-30,STR037,PRD00396,2,713.53,0.0,1427.06,909.4,Credit Card,Walk-in
SAL20250073779,2025-08-18,STR021,PRD00085,1,26032.76,0.0,26032.76,17875.58,Debit Card,Walk-in
SAL20250073780,2025-08-27,STR033,PRD01004,10,128.91,0.0,1289.1,659.3,UPI,Regular
SAL20250073781,2025-08-13,STR008,PRD00872,1,467.45,0.1,420.7,333.62,UPI,Corporate
SAL20250073782,2025-08-31,STR003,PRD00988,1,774.65,0.0,774.65,532.5,Debit Card,Premium
SAL20250073783,2025-08-31,STR027,PRD00790,1,1379.35,0.05,1310.38,902.72,UPI,Regular
SAL20250073784,2025-08-25,STR020,PRD00974,1,202.7,0.0,202.7,106.76,UPI,Premium
SAL20250073785,2025-08-08,STR038,PRD00745,1,2529.52,0.0,2529.52,1829.18,Credit Card,Regular
SAL20250073786,2025-08-22,STR002,PRD00155,1,2214.51,0.0,2214.51,1652.19,UPI,Walk-in
