SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250085310,2025-09-13,STR003,PRD00007,1,20090.22,0.0,20090.22,15462.2,Credit Card,Walk-in
SAL20250085311,2025-09-30,STR022,PRD00294,2,1047.83,0.0,2095.66,1306.08,UPI,Regular
SAL20250085312,2025-09-25,STR024,PRD00259,1,1699.09,0.0,1699.09,1233.0,Debit Card,Regular
SAL20250085313,2025-09-19,STR020,PRD00474,1,108.22,0.0,108.22,89.37,UPI,Regular
SAL20250085314,2025-09-08,STR033,PRD00629,2,197.41,0.0,394.82,274.18,Net Banking,Regular
SAL20250085315,2025-09-24,STR030,PRD01006,1,849.47,0.0,849.47,606.69,UPI,Premium
SAL20250085316,2025-09-12,STR003,PRD00145,1,2570.9,0.05,2442.36,1687.81,UPI,Regular
SAL20250085317,2025-09-28,STR002,PRD00821,2,2784.44,0.0,5568.88,3164.82,UPI,Regular
SAL20250085318,2025-09-16,STR005,PRD00674,1,2861.74,0.0,2861.74,1590.59,UPI,Regular
SAL20250085319,2025-09-20,STR037,PRD01001,1,315.54,0.0,315.54,178.37,Credit Card,Premium
SAL20250085320,2025-09-11,STR010,PRD00232,1,6785.18,0.0,6785.18,4843.37,UPI,Walk-in
SAL20250085321,2025-09-25,STR014,PRD00645,2,456.66,0.0,913.32,660.84,UPI,Walk-in
SAL20250085322,2025-09-11,STR020,PRD00080,1,17292.25,0.1,15563.02,13027.41,UPI,Regular
SAL20250085323,2025-09-07,STR035,PRD00057,1,2490.08,0.0,2490.08,2005.73,UPI,Regular
SAL20250085324,2025-09-06,STR006,PRD00466,1,725.28,0.0,725.28,629.72,UPI,Regular
SAL20250085325,2025-09-02,STR020,PRD00522,1,1139.79,0.0,1139.79,875.83,UPI,Regular
SAL20250085326,2025-09-04,STR016,PRD00015,2,3619.87,0.0,7239.74,5863.18,UPI,Walk-in
SAL20250085327,2025-09-06,STR028,PRD00229,1,2013.93,0.1,1812.54,1348.9,Credit Card,Walk-in
SAL20250085328,2025-09-12,STR018,PRD00658,2,338.62,0.0,677.24,455.36,UPI,Regular
SAL20250085329,2025-09-19,STR015,PRD01093,1,4476.19,0.05,4252.38,2887.02,Debit Card,Premium
SAL20250085330,2025-09-26,STR005,PRD00877,1,1728.24,0.0,1728.24,1211.91,UPI,Premium
SAL20250085331,2025-09-10,STR022,PRD00479,1,303.49,0.0,303.49,255.61,UPI,Walk-in
SAL20250085332,2025-09-28,STR026,PRD00623,2,563.55,0.0,1127.1,775.32,Credit Card,Walk-in
SAL20250085333,2025-09-15,STR004,PRD00508,1,125.21,0.0,125.21,109.93,Credit Card,Corporate
SAL20250085334,2025-09-12,STR025,PRD00513,1,111.04,0.05,105.49,92.76,UPI,Premium
SAL20250085335,2025-09-26,STR004,PRD01126,3,2931.04,0.0,8793.12,4954.11,UPI,Regular
SAL20250085336,2025-09-11,STR029,PRD00699,2,2305.84,0.0,4611.68,3044.56,Debit Card,Corporate
SAL20250085337,2025-09-20,STR003,PRD00937,1,262.48,0.1,236.23,177.56,Cash,Walk-in
SAL20250085338,2025-09-12,STR035,PRD00324,1,1095.89,0.1,986.3,714.91,Cash,Walk-in
SAL20250085339,2025-09-26,STR010,PRD00220,2,5859.46,0.05,11132.97,9122.88,Net Banking,Regular
SAL20250085340,2025-09-10,STR009,PRD00186,1,7826.08,0.0,7826.08,5124.89,Credit Card,Walk-in
SAL20250085341,2025-09-17,STR004,PRD00010,1,14520.45,0.0,14520.45,11774.44,UPI,Walk-in
SAL20250085342,2025-09-21,STR028,PRD00508,1,125.21,0.0,125.21,109.93,UPI,Premium
SAL20250085343,2025-09-09,STR013,PRD00260,1,8853.62,0.0,8853.62,5607.87,UPI,Walk-in
SAL20250085344,2025-09-02,STR027,PRD00302,3,486.18,0.0,1458.54,675.27,UPI,Regular
SAL20250085345,2025-09-12,STR019,PRD01193,2,1712.13,0.0,3424.26,2069.82,UPI,Regular
SAL20250085346,2025-09-09,STR002,PRD00960,1,572.91,0.0,572.91,382.4,UPI,Walk-in
SAL20250085347,2025-09-28,STR022,PRD00266,1,13058.2,0.0,13058.2,8085.89,Credit Card,Premium
SAL20250085348,2025-09-29,STR021,PRD00946,3,937.06,0.0,2811.18,1576.74,Net Banking,Regular
SAL20250085349,2025-09-29,STR038,PRD00601,1,50.1,0.0,50.1,30.82,Debit Card,Regular
SAL20250085350,2025-09-11,STR011,PRD01154,1,1216.46,0.1,1094.81,611.46,UPI,Regular
SAL20250085351,2025-09-25,STR029,PRD01012,4,896.48,0.0,3585.92,2330.32,UPI,Regular
SAL20250085352,2025-09-29,STR001,PRD00316,1,924.22,0.0,924.22,589.52,Credit Card,Regular
SAL20250085353,2025-09-19,STR020,PRD00354,1,1099.31,0.0,1099.31,649.66,UPI,Regular
SAL20250085354,2025-09-16,STR007,PRD01100,3,6765.12,0.0,20295.36,12242.61,Credit Card,Walk-in
SAL20250085355,2025-09-30,STR034,PRD00117,1,5653.79,0.0,5653.79,4053.02,Cash,Corporate
SAL20250085356,2025-09-12,STR033,PRD00219,2,1404.86,0.0,2809.72,1997.84,Net Banking,Regular
SAL20250085357,2025-09-21,STR026,PRD01090,2,4828.9,0.0,9657.8,6129.12,UPI,Walk-in
SAL20250085358,2025-09-15,STR005,PRD00793,1,2445.38,0.05,2323.11,1405.41,UPI,Regular
SAL20250085359,2025-09-04,STR027,PRD00362,1,1120.03,0.05,1064.03,532.51,Debit Card,Walk-in
SAL20250085360,2025-09-04,STR021,PRD00428,1,311.12,0.05,295.56,244.75,UPI,Walk-in
SAL20250085361,2025-09-06,STR037,PRD00032,2,19217.6,0.0,38435.2,29600.0,UPI,Regular
SAL20250085362,2025-09-28,STR020,PRD00385,1,460.87,0.0,460.87,278.52,UPI,Regular
SAL20250085363,2025-09-22,STR007,PRD00645,1,456.66,0.0,456.66,330.42,Credit Card,Regular
SAL20250085364,2025-09-28,STR036,PRD00953,5,80.84,0.0,404.2,289.85,UPI,Regular
SAL20250085365,2025-09-20,STR003,PRD00201,1,2838.89,0.0,2838.89,1889.59,UPI,Regular
SAL20250085366,2025-09-06,STR028,PRD01004,2,128.91,0.0,257.82,131.86,Credit Card,Regular
SAL20250085367,2025-09-17,STR002,PRD00844,2,3943.03,0.05,7491.76,4449.14,Credit Card,Walk-in
SAL20250085368,2025-09-10,STR012,PRD00621,2,335.41,0.0,670.82,470.86,Credit Card,Regular
SAL20250085369,2025-09-14,STR022,PRD01026,1,512.0,0.0,512.0,341.95,UPI,Walk-in
SAL20250085370,2025-09-07,STR021,PRD00952,2,892.13,0.0,1784.26,1005.42,UPI,Walk-in
SAL20250085371,2025-09-23,STR020,PRD00351,2,802.18,0.0,1604.36,1006.48,Debit Card,Corporate
SAL20250085372,2025-09-10,STR032,PRD00557,3,210.61,0.0,631.83,403.29,Net Banking,Corporate
SAL20250085373,2025-09-07,STR003,PRD00614,2,52.25,0.05,99.27,68.56,Cash,Regular
SAL20250085374,2025-09-24,STR015,PRD00323,2,361.28,0.0,722.56,376.3,UPI,Regular
SAL20250085375,2025-09-08,STR030,PRD00183,1,6835.62,0.0,6835.62,4488.56,UPI,Regular
SAL20250085376,2025-09-02,STR015,PRD01126,3,2931.04,0.0,8793.12,4954.11,Debit Card,Walk-in
SAL20250085377,2025-09-03,STR034,PRD01180,1,9129.62,0.0,9129.62,4243.81,Cash,Regular
SAL20250085378,2025-09-20,STR001,PRD00898,1,3032.43,0.0,3032.43,1834.2,Net Banking,Regular
SAL20250085379,2025-09-22,STR011,PRD01172,1,1132.5,0.0,1132.5,578.06,Credit Card,Walk-in
SAL20250085380,2025-09-20,STR028,PRD01152,3,2969.91,0.0,8909.73,4136.1,Debit Card,Regular
SAL20250085381,2025-09-01,STR019,PRD00986,4,156.79,0.0,627.16,448.56,UPI,Premium
SAL20250085382,2025-09-21,STR007,PRD00937,1,262.48,0.0,262.48,177.56,UPI,Walk-in
SAL20250085383,2025-09-08,STR001,PRD00750,1,3884.81,0.0,3884.81,2144.98,Debit Card,Regular
SAL20250085384,2025-09-10,STR039,PRD00490,5,177.23,0.0,886.15,691.55,UPI,Walk-in
SAL20250085385,2025-09-09,STR017,PRD00591,4,500.81,0.0,2003.24,1454.92,Debit Card,Premium
SAL20250085386,2025-09-29,STR019,PRD00267,1,11328.41,0.05,10761.99,8001.59,UPI,Regular
SAL20250085387,2025-09-13,STR002,PRD00788,1,3329.23,0.0,3329.23,2105.2,Cash,Regular
SAL20250085388,2025-09-07,STR032,PRD01098,1,1920.11,0.0,1920.11,1122.86,Credit Card,Regular
SAL20250085389,2025-09-08,STR029,PRD01011,3,265.01,0.0,795.03,449.07,UPI,Regular
SAL20250085390,2025-09-23,STR001,PRD00906,2,3449.48,0.0,6898.96,4232.44,UPI,Regular
SAL20250085391,2025-09-13,STR033,PRD00470,3,416.77,0.0,1250.31,975.33,Credit Card,Regular
SAL20250085392,2025-09-06,STR001,PRD00399,1,1354.99,0.0,1354.99,647.13,UPI,Walk-in
SAL20250085393,2025-09-13,STR028,PRD00010,1,14520.45,0.0,14520.45,11774.44,Net Banking,Walk-in
SAL20250085394,2025-09-16,STR038,PRD00960,4,572.91,0.05,2177.06,1529.6,Debit Card,Corporate
SAL20250085395,2025-09-25,STR015,PRD01178,1,5467.45,0.0,5467.45,3516.53,Credit Card,Walk-in
SAL20250085396,2025-09-03,STR013,PRD00122,1,23504.26,0.0,23504.26,16366.57,UPI,Regular
SAL20250085397,2025-09-09,STR026,PRD00827,4,3989.15,0.05,15158.77,8786.36,Credit Card,Regular
SAL20250085398,2025-09-10,STR004,PRD00746,3,2299.94,0.0,6899.82,4578.03,Net Banking,Regular
SAL20250085399,2025-09-20,STR019,PRD00733,1,3579.07,0.0,3579.07,2186.97,Debit Card,Regular
SAL20250085400,2025-09-28,STR041,PRD00853,1,3236.74,0.0,3236.74,1868.14,Credit Card,Regular
SAL20250085401,2025-09-01,STR033,PRD00600,4,709.55,0.0,2838.2,1876.64,Cash,Premium
SAL20250085402,2025-09-10,STR037,PRD00793,1,2445.38,0.0,2445.38,1405.41,Cash,Premium
SAL20250085403,2025-09-10,STR033,PRD00400,2,920.96,0.0,1841.92,1102.96,UPI,Regular
SAL20250085404,2025-09-26,STR027,PRD00698,1,1659.66,0.0,1659.66,1094.59,UPI,Regular
SAL20250085405,2025-09-16,STR033,PRD00021,2,1822.47,0.0,3644.94,2667.6,Credit Card,Premium
SAL20250085406,2025-09-10,STR014,PRD00196,1,3177.64,0.1,2859.88,2246.88,UPI,Walk-in
SAL20250085407,2025-09-24,STR016,PRD00959,1,664.61,0.0,664.61,402.69,Debit Card,Regular
SAL20250085408,2025-09-01,STR040,PRD00551,1,585.58,0.0,585.58,430.57,Credit Card,Walk-in
SAL20250085409,2025-09-08,STR007,PRD00053,1,3304.53,0.0,3304.53,2309.51,UPI,Regular
SAL20250085410,2025-09-13,STR010,PRD00593,1,596.07,0.0,596.07,385.84,Debit Card,Regular
SAL20250085411,2025-09-24,STR022,PRD00637,4,299.32,0.0,1197.28,854.4,Debit Card,Regular
SAL20250085412,2025-09-21,STR016,PRD00645,3,456.66,0.0,1369.98,991.26,UPI,Walk-in
SAL20250085413,2025-09-28,STR029,PRD00739,2,2279.96,0.0,4559.92,3082.84,UPI,Corporate
SAL20250085414,2025-09-26,STR011,PRD00693,1,2512.22,0.1,2261.0,1671.42,UPI,Corporate
SAL20250085415,2025-09-09,STR012,PRD01009,1,52.33,0.0,52.33,29.39,Debit Card,Regular
SAL20250085416,2025-09-16,STR029,PRD01027,5,412.95,0.0,2064.75,1128.6,UPI,Premium
SAL20250085417,2025-09-12,STR020,PRD00615,2,478.74,0.0,957.48,678.68,Cash,Premium
SAL20250085418,2025-09-05,STR041,PRD01007,2,886.03,0.0,1772.06,1004.76,UPI,Regular
SAL20250085419,2025-09-13,STR032,PRD00349,3,152.26,0.0,456.78,251.61,UPI,Regular
SAL20250085420,2025-09-11,STR030,PRD00199,1,1863.27,0.0,1863.27,1335.3,UPI,Regular
SAL20250085421,2025-09-14,STR023,PRD00160,2,7937.44,0.0,15874.88,9616.98,UPI,Walk-in
SAL20250085422,2025-09-19,STR004,PRD01133,2,8197.9,0.0,16395.8,7530.04,UPI,Regular
SAL20250085423,2025-09-09,STR024,PRD00188,1,6172.58,0.05,5863.95,4027.57,UPI,Regular
SAL20250085424,2025-09-01,STR008,PRD00169,2,8761.68,0.0,17523.36,11257.34,UPI,Regular
SAL20250085425,2025-09-14,STR001,PRD00244,1,9135.72,0.0,9135.72,5766.93,UPI,Regular
SAL20250085426,2025-09-15,STR002,PRD00903,1,433.92,0.0,433.92,275.41,Debit Card,Premium
SAL20250085427,2025-09-04,STR030,PRD00335,4,1156.98,0.0,4627.92,2490.24,Credit Card,Corporate
SAL20250085428,2025-09-20,STR026,PRD00905,2,2497.02,0.0,4994.04,3065.76,Credit Card,Walk-in
SAL20250085429,2025-09-04,STR001,PRD00829,1,2093.34,0.0,2093.34,1538.87,Credit Card,Regular
SAL20250085430,2025-09-21,STR037,PRD00828,1,765.4,0.0,765.4,443.0,Credit Card,Walk-in
SAL20250085431,2025-09-18,STR016,PRD00019,1,9063.53,0.0,9063.53,6399.55,UPI,Walk-in
SAL20250085432,2025-09-19,STR034,PRD01098,1,1920.11,0.0,1920.11,1122.86,UPI,Regular
SAL20250085433,2025-09-04,STR006,PRD01071,2,5607.68,0.0,11215.36,6824.0,UPI,Corporate
SAL20250085434,2025-09-09,STR014,PRD00900,1,3167.3,0.0,3167.3,1961.05,UPI,Walk-in
SAL20250085435,2025-09-16,STR005,PRD01058,2,211.57,0.0,423.14,290.04,Net Banking,Walk-in
SAL20250085436,2025-09-01,STR028,PRD00135,1,9390.96,0.0,9390.96,6866.63,Credit Card,Regular
SAL20250085437,2025-09-30,STR039,PRD00141,3,2559.21,0.05,7293.75,5832.87,Cash,Walk-in
SAL20250085438,2025-09-02,STR019,PRD01017,4,1092.19,0.05,4150.32,2366.76,Debit Card,Walk-in
SAL20250085439,2025-09-23,STR018,PRD00025,1,2348.16,0.0,2348.16,1617.05,UPI,Regular
SAL20250085440,2025-09-03,STR029,PRD01174,1,4967.43,0.0,4967.43,2664.97,UPI,Premium
SAL20250085441,2025-09-21,STR004,PRD00181,1,4428.73,0.0,4428.73,3239.36,Credit Card,Premium
SAL20250085442,2025-09-06,STR002,PRD00622,3,644.0,0.0,1932.0,1199.37,UPI,Premium
SAL20250085443,2025-09-15,STR037,PRD00701,3,4774.16,0.0,14322.48,9189.78,UPI,Regular
SAL20250085444,2025-09-24,STR014,PRD00377,3,1177.54,0.0,3532.62,2468.16,Cash,Regular
SAL20250085445,2025-09-02,STR008,PRD00199,2,1863.27,0.0,3726.54,2670.6,Net Banking,Regular
SAL20250085446,2025-09-18,STR005,PRD00977,1,417.51,0.0,417.51,282.28,UPI,Corporate
SAL20250085447,2025-09-14,STR041,PRD01095,1,4795.88,0.0,4795.88,2620.97,Credit Card,Walk-in
SAL20250085448,2025-09-01,STR021,PRD01086,2,5541.98,0.0,11083.96,6444.84,Debit Card,Regular
SAL20250085449,2025-09-24,STR034,PRD01127,1,730.99,0.0,730.99,319.39,Net Banking,Regular
SAL20250085450,2025-09-19,STR010,PRD00781,1,2809.53,0.0,2809.53,2070.84,UPI,Corporate
SAL20250085451,2025-09-14,STR018,PRD00035,1,7229.47,0.0,7229.47,4889.28,Cash,Walk-in
SAL20250085452,2025-09-19,STR024,PRD00027,1,21177.44,0.0,21177.44,15886.64,Credit Card,Walk-in
SAL20250085453,2025-09-30,STR019,PRD00789,3,4846.68,0.1,13086.04,8804.73,Net Banking,Regular
SAL20250085454,2025-09-14,STR036,PRD01016,2,253.56,0.0,507.12,322.8,Credit Card,Regular
SAL20250085455,2025-09-25,STR006,PRD00245,1,6730.38,0.0,6730.38,4429.31,Net Banking,Regular
SAL20250085456,2025-09-25,STR039,PRD00924,2,261.16,0.0,522.32,389.0,UPI,Walk-in
SAL20250085457,2025-09-12,STR015,PRD00099,1,19924.5,0.0,19924.5,14858.06,Debit Card,Regular
SAL20250085458,2025-09-15,STR009,PRD00624,1,124.7,0.1,112.23,87.08,Credit Card,Regular
SAL20250085459,2025-09-07,STR040,PRD01102,1,845.86,0.0,845.86,353.36,Cash,Regular
SAL20250085460,2025-09-08,STR001,PRD00068,1,10777.06,0.0,10777.06,8694.54,Debit Card,Regular
SAL20250085461,2025-09-09,STR018,PRD00765,1,1419.48,0.05,1348.51,920.94,Debit Card,Regular
SAL20250085462,2025-09-28,STR008,PRD00952,1,892.13,0.0,892.13,502.71,UPI,Regular
SAL20250085463,2025-09-06,STR040,PRD00011,1,13229.12,0.0,13229.12,9834.69,Credit Card,Regular
SAL20250085464,2025-09-29,STR019,PRD00556,4,634.75,0.0,2539.0,1883.92,Debit Card,Regular
SAL20250085465,2025-09-03,STR005,PRD01084,3,10498.54,0.0,31495.62,12634.17,Debit Card,Regular
SAL20250085466,2025-09-29,STR018,PRD00765,1,1419.48,0.0,1419.48,920.94,Net Banking,Regular
SAL20250085467,2025-09-11,STR008,PRD00301,2,189.19,0.0,378.38,260.54,Net Banking,Regular
SAL20250085468,2025-09-29,STR032,PRD00613,1,239.41,0.0,239.41,178.61,Net Banking,Regular
SAL20250085469,2025-09-05,STR029,PRD00737,2,1053.41,0.0,2106.82,1506.74,UPI,Regular
SAL20250085470,2025-09-16,STR003,PRD00374,1,1242.75,0.0,1242.75,738.33,UPI,Premium
SAL20250085471,2025-09-09,STR024,PRD01060,3,277.54,0.1,749.36,595.05,UPI,Walk-in
SAL20250085472,2025-09-28,STR027,PRD00992,3,439.67,0.0,1319.01,672.51,UPI,Regular
SAL20250085473,2025-09-04,STR023,PRD00312,3,662.59,0.0,1987.77,1164.57,UPI,Corporate
SAL20250085474,2025-09-01,STR015,PRD00218,1,7357.64,0.0,7357.64,5051.02,Debit Card,Premium
SAL20250085475,2025-09-21,STR007,PRD00251,1,10660.28,0.0,10660.28,7306.06,UPI,Walk-in
SAL20250085476,2025-09-01,STR029,PRD00863,2,1338.83,0.0,2677.66,1490.12,UPI,Regular
SAL20250085477,2025-09-01,STR009,PRD00610,3,637.82,0.0,1913.46,1241.19,UPI,Regular
SAL20250085478,2025-09-30,STR037,PRD00588,1,125.09,0.0,125.09,90.39,UPI,Premium
SAL20250085479,2025-09-20,STR033,PRD00161,2,9190.04,0.0,18380.08,14030.56,UPI,Regular
SAL20250085480,2025-09-03,STR002,PRD00297,2,1248.97,0.0,2497.94,1262.12,Debit Card,Regular
SAL20250085481,2025-09-21,STR040,PRD00168,1,8820.25,0.0,8820.25,6611.06,UPI,Walk-in
SAL20250085482,2025-09-11,STR001,PRD01015,1,771.47,0.0,771.47,541.12,Cash,Premium
SAL20250085483,2025-09-12,STR025,PRD00359,1,1383.56,0.0,1383.56,643.64,Credit Card,Premium
SAL20250085484,2025-09-23,STR024,PRD01006,3,849.47,0.05,2420.99,1820.07,UPI,Regular
SAL20250085485,2025-09-02,STR003,PRD00525,2,76.55,0.0,153.1,132.9,UPI,Regular
SAL20250085486,2025-09-13,STR037,PRD00969,2,147.34,0.0,294.68,152.48,Credit Card,Walk-in
SAL20250085487,2025-09-08,STR008,PRD00347,1,1133.22,0.05,1076.56,669.26,UPI,Regular
SAL20250085488,2025-09-05,STR039,PRD00374,1,1242.75,0.0,1242.75,738.33,UPI,Walk-in
SAL20250085489,2025-09-09,STR008,PRD00633,3,365.95,0.0,1097.85,638.7,Debit Card,Premium
SAL20250085490,2025-09-10,STR035,PRD01165,2,6335.51,0.0,12671.02,6057.38,Cash,Regular
SAL20250085491,2025-09-27,STR016,PRD00898,2,3032.43,0.05,5761.62,3668.4,UPI,Premium
SAL20250085492,2025-09-12,STR015,PRD01114,1,8827.06,0.0,8827.06,3573.34,Debit Card,Regular
SAL20250085493,2025-09-02,STR029,PRD00366,2,994.61,0.0,1989.22,949.46,Credit Card,Regular
SAL20250085494,2025-09-05,STR009,PRD00127,1,14293.97,0.0,14293.97,10567.08,Credit Card,Regular
SAL20250085495,2025-09-04,STR035,PRD00175,1,11344.22,0.05,10777.01,7434.87,Credit Card,Walk-in
SAL20250085496,2025-09-22,STR033,PRD00513,2,111.04,0.0,222.08,185.52,Credit Card,Premium
SAL20250085497,2025-09-09,STR019,PRD00162,1,9916.48,0.05,9420.66,6686.04,UPI,Premium
SAL20250085498,2025-09-02,STR019,PRD01007,1,886.03,0.0,886.03,502.38,Credit Card,Regular
SAL20250085499,2025-09-12,STR023,PRD01192,1,7158.24,0.0,7158.24,4065.98,UPI,Walk-in
SAL20250085500,2025-09-15,STR021,PRD00041,2,19732.0,0.0,39464.0,29906.54,Debit Card,Corporate
SAL20250085501,2025-09-23,STR004,PRD01034,1,310.11,0.0,310.11,217.72,Debit Card,Regular
SAL20250085502,2025-09-15,STR013,PRD01199,2,6549.57,0.0,13099.14,6793.3,Cash,Walk-in
SAL20250085503,2025-09-10,STR009,PRD00762,1,1596.23,0.0,1596.23,909.86,Credit Card,Walk-in
SAL20250085504,2025-09-28,STR034,PRD00306,1,1349.3,0.0,1349.3,771.94,Debit Card,Walk-in
SAL20250085505,2025-09-27,STR031,PRD01140,1,5750.16,0.0,5750.16,3316.46,Cash,Walk-in
SAL20250085506,2025-09-30,STR007,PRD00298,1,1012.57,0.0,1012.57,666.12,Credit Card,Walk-in
SAL20250085507,2025-09-14,STR006,PRD00447,1,458.65,0.0,458.65,355.66,UPI,Walk-in
SAL20250085508,2025-09-12,STR021,PRD00539,5,69.32,0.0,346.6,238.65,Credit Card,Premium
SAL20250085509,2025-09-10,STR025,PRD00172,1,7151.58,0.0,7151.58,5253.3,Debit Card,Regular
SAL20250085510,2025-09-11,STR029,PRD00528,3,1118.04,0.1,3018.71,2839.02,UPI,Regular
SAL20250085511,2025-09-02,STR028,PRD00504,1,1118.52,0.0,1118.52,934.24,UPI,Walk-in
SAL20250085512,2025-09-06,STR026,PRD00435,2,718.79,0.0,1437.58,1168.34,Cash,Regular
SAL20250085513,2025-09-07,STR008,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Regular
SAL20250085514,2025-09-24,STR023,PRD00907,2,1536.02,0.0,3072.04,1953.74,Credit Card,Walk-in
SAL20250085515,2025-09-20,STR035,PRD00725,2,2084.99,0.0,4169.98,3023.38,Debit Card,Walk-in
SAL20250085516,2025-09-29,STR005,PRD00677,2,1193.37,0.0,2386.74,1666.98,Credit Card,Corporate
SAL20250085517,2025-09-20,STR035,PRD00301,1,189.19,0.0,189.19,130.27,Credit Card,Regular
SAL20250085518,2025-09-30,STR004,PRD00756,2,3090.95,0.0,6181.9,4416.8,Cash,Regular
SAL20250085519,2025-09-17,STR018,PRD00379,1,660.61,0.0,660.61,460.66,UPI,Walk-in
SAL20250085520,2025-09-30,STR019,PRD00545,1,450.85,0.0,450.85,252.45,UPI,Walk-in
SAL20250085521,2025-09-10,STR037,PRD00700,1,4752.07,0.0,4752.07,2864.63,UPI,Walk-in
SAL20250085522,2025-09-21,STR034,PRD00857,4,3027.87,0.0,12111.48,8643.36,Credit Card,Walk-in
SAL20250085523,2025-09-22,STR017,PRD00364,2,296.2,0.1,533.16,391.38,UPI,Corporate
SAL20250085524,2025-09-16,STR021,PRD00292,1,975.97,0.0,975.97,491.67,Cash,Premium
SAL20250085525,2025-09-07,STR011,PRD00837,2,4012.56,0.05,7623.86,4737.28,UPI,Walk-in
SAL20250085526,2025-09-26,STR021,PRD00272,1,610.52,0.0,610.52,344.72,UPI,Corporate
SAL20250085527,2025-09-02,STR041,PRD00243,1,1936.68,0.0,1936.68,1385.71,UPI,Walk-in
SAL20250085528,2025-09-18,STR039,PRD00961,3,294.28,0.0,882.84,475.59,Cash,Walk-in
SAL20250085529,2025-09-08,STR009,PRD00009,3,10580.64,0.0,31741.92,25033.53,UPI,Regular
SAL20250085530,2025-09-22,STR031,PRD00691,1,1815.13,0.0,1815.13,1149.93,Debit Card,Walk-in
SAL20250085531,2025-09-22,STR036,PRD01102,1,845.86,0.1,761.27,353.36,UPI,Regular
SAL20250085532,2025-09-23,STR033,PRD00918,1,2741.1,0.0,2741.1,1987.44,Cash,Regular
SAL20250085533,2025-09-19,STR016,PRD00954,4,1090.11,0.0,4360.44,2459.84,UPI,Regular
SAL20250085534,2025-09-06,STR038,PRD00656,1,201.0,0.0,201.0,141.1,UPI,Corporate
SAL20250085535,2025-09-08,STR023,PRD00104,1,21587.41,0.0,21587.41,17582.83,Credit Card,Regular
SAL20250085536,2025-09-13,STR039,PRD00554,1,805.55,0.0,805.55,466.41,Cash,Walk-in
SAL20250085537,2025-09-28,STR033,PRD01068,1,5954.4,0.1,5358.96,3495.2,Cash,Premium
SAL20250085538,2025-09-07,STR037,PRD00296,1,250.04,0.0,250.04,121.63,UPI,Regular
SAL20250085539,2025-09-18,STR007,PRD00294,1,1047.83,0.0,1047.83,653.04,Credit Card,Regular
SAL20250085540,2025-09-24,STR028,PRD00338,1,1223.61,0.0,1223.61,688.23,Debit Card,Walk-in
SAL20250085541,2025-09-18,STR016,PRD00394,1,327.5,0.0,327.5,218.51,Credit Card,Regular
SAL20250085542,2025-09-08,STR011,PRD00499,6,309.01,0.05,1761.36,1593.24,Credit Card,Premium
SAL20250085543,2025-09-22,STR022,PRD01081,2,7442.0,0.1,13395.6,7046.66,Credit Card,Regular
SAL20250085544,2025-09-25,STR025,PRD01161,1,5090.05,0.05,4835.55,2218.96,Credit Card,Regular
SAL20250085545,2025-09-30,STR035,PRD00692,1,1997.13,0.0,1997.13,1445.9,UPI,Walk-in
SAL20250085546,2025-09-17,STR015,PRD01179,2,3455.57,0.05,6565.58,4149.04,UPI,Walk-in
SAL20250085547,2025-09-05,STR033,PRD00699,1,2305.84,0.0,2305.84,1522.28,UPI,Walk-in
SAL20250085548,2025-09-20,STR034,PRD00208,1,2761.76,0.0,2761.76,2051.3,UPI,Regular
SAL20250085549,2025-09-03,STR011,PRD01049,4,225.77,0.0,903.08,551.52,Cash,Regular
SAL20250085550,2025-09-09,STR038,PRD00248,1,9547.84,0.0,9547.84,6877.51,Cash,Premium
SAL20250085551,2025-09-07,STR025,PRD00549,10,585.62,0.0,5856.2,3824.0,Cash,Regular
SAL20250085552,2025-09-05,STR002,PRD00081,2,19888.54,0.0,39777.08,26212.76,UPI,Regular
SAL20250085553,2025-09-04,STR003,PRD00515,4,551.51,0.05,2095.74,1892.84,Cash,Walk-in
SAL20250085554,2025-09-29,STR041,PRD00633,1,365.95,0.0,365.95,212.9,UPI,Walk-in
SAL20250085555,2025-09-07,STR016,PRD00146,1,5953.14,0.0,5953.14,4155.91,Debit Card,Premium
SAL20250085556,2025-09-28,STR023,PRD00099,1,19924.5,0.0,19924.5,14858.06,UPI,Regular
SAL20250085557,2025-09-25,STR028,PRD00784,1,1985.25,0.1,1786.73,1302.04,UPI,Premium
SAL20250085558,2025-09-19,STR041,PRD00068,1,10777.06,0.0,10777.06,8694.54,Credit Card,Regular
SAL20250085559,2025-09-07,STR015,PRD00450,2,377.7,0.0,755.4,581.08,UPI,Walk-in
SAL20250085560,2025-09-21,STR030,PRD00371,4,199.9,0.0,799.6,453.8,Credit Card,Regular
SAL20250085561,2025-09-11,STR021,PRD01045,1,910.12,0.1,819.11,471.24,Credit Card,Regular
SAL20250085562,2025-09-25,STR039,PRD00754,1,372.52,0.0,372.52,220.88,Credit Card,Regular
SAL20250085563,2025-09-30,STR025,PRD00528,1,1118.04,0.0,1118.04,946.34,Credit Card,Walk-in
SAL20250085564,2025-09-13,STR019,PRD00167,1,8410.2,0.0,8410.2,5523.21,UPI,Regular
SAL20250085565,2025-09-09,STR010,PRD00609,4,338.3,0.05,1285.54,808.12,Credit Card,Walk-in
