SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250023760,2025-03-16,STR025,PRD00694,1,3202.51,0.0,3202.51,2319.01,Debit Card,Walk-in
SAL20250023761,2025-03-11,STR012,PRD00048,1,26663.85,0.0,26663.85,18297.1,UPI,Premium
SAL20250023762,2025-03-27,STR034,PRD00447,1,458.65,0.0,458.65,355.66,UPI,Premium
SAL20250023763,2025-03-25,STR040,PRD00931,1,1839.81,0.0,1839.81,1246.88,UPI,Walk-in
SAL20250023764,2025-03-30,STR009,PRD01145,1,3609.72,0.0,3609.72,2080.21,UPI,Walk-in
SAL20250023765,2025-03-30,STR005,PRD00776,1,1145.74,0.1,1031.17,684.76,Debit Card,Regular
SAL20250023766,2025-03-11,STR030,PRD00608,1,314.95,0.0,314.95,234.14,Credit Card,Regular
SAL20250023767,2025-03-24,STR006,PRD00508,2,125.21,0.0,250.42,219.86,Credit Card,Regular
SAL20250023768,2025-03-08,STR038,PRD01160,2,7696.75,0.05,14623.82,6981.68,Cash,Regular
SAL20250023769,2025-03-05,STR002,PRD00673,1,2685.18,0.0,2685.18,1698.29,UPI,Regular
SAL20250023770,2025-03-01,STR009,PRD00170,1,1380.75,0.0,1380.75,918.49,Credit Card,Regular
SAL20250023771,2025-03-04,STR025,PRD00948,4,38.1,0.0,152.4,106.2,Debit Card,Regular
SAL20250023772,2025-03-03,STR030,PRD00281,1,679.79,0.0,679.79,393.52,UPI,Premium
SAL20250023773,2025-03-30,STR035,PRD00805,1,3870.93,0.0,3870.93,2163.81,Cash,Regular
SAL20250023774,2025-03-15,STR031,PRD00349,1,152.26,0.1,137.03,83.87,Cash,Regular
SAL20250023775,2025-03-01,STR021,PRD01176,1,5880.6,0.0,5880.6,3519.33,UPI,Regular
SAL20250023776,2025-03-26,STR039,PRD01051,3,694.43,0.0,2083.29,1062.57,UPI,Walk-in
SAL20250023777,2025-03-24,STR002,PRD00402,2,947.11,0.0,1894.22,1636.12,Credit Card,Regular
SAL20250023778,2025-03-24,STR030,PRD00876,2,2635.68,0.05,5007.79,3596.76,Credit Card,Walk-in
SAL20250023779,2025-03-31,STR021,PRD00292,4,975.97,0.0,3903.88,1966.68,UPI,Walk-in
SAL20250023780,2025-03-28,STR028,PRD00298,1,1012.57,0.0,1012.57,666.12,Cash,Regular
SAL20250023781,2025-03-31,STR030,PRD00477,1,121.21,0.0,121.21,97.66,UPI,Walk-in
SAL20250023782,2025-03-27,STR005,PRD01147,1,6760.77,0.0,6760.77,3863.28,Debit Card,Corporate
SAL20250023783,2025-03-01,STR001,PRD00505,3,1140.95,0.0,3422.85,2581.41,UPI,Regular
SAL20250023784,2025-03-18,STR034,PRD00561,2,111.53,0.0,223.06,150.98,UPI,Regular
SAL20250023785,2025-03-29,STR010,PRD00682,4,3799.71,0.05,14438.9,9789.12,Credit Card,Regular
SAL20250023786,2025-03-01,STR036,PRD00739,1,2279.96,0.0,2279.96,1541.42,Debit Card,Corporate
SAL20250023787,2025-03-18,STR008,PRD00071,1,14423.02,0.0,14423.02,9605.63,Net Banking,Regular
SAL20250023788,2025-03-14,STR010,PRD00368,1,927.52,0.0,927.52,587.93,Credit Card,Regular
SAL20250023789,2025-03-25,STR034,PRD01032,4,117.65,0.0,470.6,280.8,UPI,Walk-in
SAL20250023790,2025-03-18,STR001,PRD00572,3,728.84,0.0,2186.52,1406.52,UPI,Corporate
SAL20250023791,2025-03-08,STR018,PRD00407,2,687.91,0.0,1375.82,1066.8,UPI,Regular
SAL20250023792,2025-03-31,STR003,PRD00948,1,38.1,0.0,38.1,26.55,Cash,Premium
SAL20250023793,2025-03-12,STR009,PRD00576,5,451.26,0.1,2030.67,1652.8,UPI,Walk-in
SAL20250023794,2025-03-17,STR026,PRD00492,1,431.72,0.05,410.13,362.04,Credit Card,Regular
SAL20250023795,2025-03-30,STR014,PRD00347,1,1133.22,0.1,1019.9,669.26,Credit Card,Premium
SAL20250023796,2025-03-01,STR027,PRD00940,1,57.11,0.0,57.11,38.86,Credit Card,Walk-in
SAL20250023797,2025-03-26,STR021,PRD01149,1,4599.19,0.0,4599.19,2334.77,UPI,Regular
SAL20250023798,2025-03-02,STR017,PRD00705,3,488.73,0.1,1319.57,985.29,Cash,Walk-in
SAL20250023799,2025-03-14,STR030,PRD00285,1,1499.26,0.05,1424.3,768.76,Credit Card,Regular
SAL20250023800,2025-03-04,STR028,PRD00543,2,579.45,0.1,1043.01,850.46,Credit Card,Walk-in
SAL20250023801,2025-03-29,STR001,PRD00643,3,345.09,0.0,1035.27,652.8,Credit Card,Walk-in
SAL20250023802,2025-03-24,STR011,PRD00544,1,114.7,0.0,114.7,82.74,UPI,Regular
SAL20250023803,2025-03-24,STR025,PRD00917,1,1441.59,0.0,1441.59,980.83,Cash,Walk-in
SAL20250023804,2025-03-30,STR004,PRD00797,1,567.41,0.0,567.41,411.41,UPI,Regular
SAL20250023805,2025-03-18,STR025,PRD00458,3,587.81,0.0,1763.43,1337.76,Credit Card,Regular
SAL20250023806,2025-03-27,STR018,PRD00311,4,936.08,0.0,3744.32,2313.36,Credit Card,Walk-in
SAL20250023807,2025-03-21,STR041,PRD01024,2,129.44,0.0,258.88,184.2,Credit Card,Corporate
SAL20250023808,2025-03-17,STR003,PRD01168,1,4286.69,0.05,4072.36,2474.04,Debit Card,Premium
SAL20250023809,2025-03-23,STR033,PRD01195,1,6990.3,0.0,6990.3,3398.23,UPI,Regular
SAL20250023810,2025-03-01,STR008,PRD00496,1,1047.75,0.0,1047.75,902.44,UPI,Walk-in
SAL20250023811,2025-03-07,STR020,PRD00218,2,7357.64,0.0,14715.28,10102.04,Debit Card,Walk-in
SAL20250023812,2025-03-22,STR029,PRD00545,1,450.85,0.0,450.85,252.45,Credit Card,Walk-in
SAL20250023813,2025-03-09,STR035,PRD00050,1,20155.67,0.0,20155.67,16076.03,UPI,Regular
SAL20250023814,2025-03-07,STR007,PRD00594,3,129.17,0.0,387.51,243.99,Net Banking,Premium
SAL20250023815,2025-03-20,STR017,PRD00147,1,10113.79,0.0,10113.79,6299.23,Credit Card,Regular
SAL20250023816,2025-03-12,STR019,PRD00043,1,22998.01,0.05,21848.11,15302.97,Debit Card,Walk-in
SAL20250023817,2025-03-20,STR017,PRD00797,2,567.41,0.0,1134.82,822.82,UPI,Regular
SAL20250023818,2025-03-14,STR021,PRD00412,1,576.41,0.0,576.41,454.75,Credit Card,Regular
SAL20250023819,2025-03-19,STR010,PRD01136,1,7702.34,0.0,7702.34,4125.05,UPI,Regular
SAL20250023820,2025-03-05,STR026,PRD00390,3,1246.69,0.0,3740.07,2355.99,Debit Card,Regular
SAL20250023821,2025-03-10,STR002,PRD00633,1,365.95,0.05,347.65,212.9,Credit Card,Premium
SAL20250023822,2025-03-22,STR041,PRD00985,3,79.43,0.0,238.29,165.18,UPI,Walk-in
SAL20250023823,2025-03-06,STR004,PRD00294,2,1047.83,0.1,1886.09,1306.08,Net Banking,Corporate
SAL20250023824,2025-03-08,STR002,PRD00827,1,3989.15,0.0,3989.15,2196.59,UPI,Regular
SAL20250023825,2025-03-27,STR036,PRD00499,2,309.01,0.0,618.02,531.08,Credit Card,Corporate
SAL20250023826,2025-03-25,STR040,PRD01197,1,2167.83,0.1,1951.05,1161.18,Credit Card,Walk-in
SAL20250023827,2025-03-28,STR014,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Regular
SAL20250023828,2025-03-10,STR021,PRD00035,1,7229.47,0.0,7229.47,4889.28,Credit Card,Regular
SAL20250023829,2025-03-04,STR018,PRD00331,2,133.4,0.0,266.8,179.66,UPI,Walk-in
SAL20250023830,2025-03-30,STR039,PRD00992,2,439.67,0.0,879.34,448.34,UPI,Regular
SAL20250023831,2025-03-16,STR018,PRD01136,1,7702.34,0.0,7702.34,4125.05,UPI,Walk-in
SAL20250023832,2025-03-31,STR029,PRD01056,1,449.88,0.0,449.88,302.01,Net Banking,Regular
SAL20250023833,2025-03-22,STR031,PRD00758,1,4375.02,0.05,4156.27,3168.27,Credit Card,Premium
SAL20250023834,2025-03-11,STR027,PRD00166,3,4039.27,0.0,12117.81,7413.0,UPI,Premium
SAL20250023835,2025-03-17,STR005,PRD00799,1,3907.93,0.0,3907.93,2458.58,Credit Card,Corporate
SAL20250023836,2025-03-09,STR033,PRD00949,1,855.15,0.05,812.39,566.85,UPI,Regular
SAL20250019068,2025-03-01,STR010,PRD00138,2,3460.02,0.0,6920.04,5323.94,Debit Card,Walk-in
SAL20250023838,2025-03-09,STR030,PRD01014,5,1123.09,0.0,5615.45,3180.4,Debit Card,Walk-in
SAL20250023839,2025-03-27,STR003,PRD00473,1,113.62,0.1,102.26,94.83,UPI,Walk-in
SAL20250023840,2025-03-19,STR033,PRD01157,1,8076.82,0.0,8076.82,4265.41,Debit Card,Regular
SAL20250023841,2025-03-28,STR013,PRD01153,1,5497.78,0.05,5222.89,2499.55,Debit Card,Walk-in
SAL20250023842,2025-03-11,STR038,PRD01143,1,5565.18,0.0,5565.18,3157.32,Debit Card,Regular
SAL20250023843,2025-03-20,STR017,PRD00043,1,22998.01,0.05,21848.11,15302.97,Credit Card,Walk-in
SAL20250023844,2025-03-11,STR023,PRD00720,1,3749.56,0.0,3749.56,2104.95,UPI,Regular
SAL20250023845,2025-03-08,STR009,PRD01118,1,5734.69,0.0,5734.69,3371.1,UPI,Premium
SAL20250023846,2025-03-15,STR040,PRD00016,1,12816.4,0.0,12816.4,9433.57,UPI,Premium
SAL20250023847,2025-03-02,STR001,PRD00032,3,19217.6,0.0,57652.8,44400.0,Debit Card,Premium
SAL20250023848,2025-03-28,STR019,PRD00698,1,1659.66,0.0,1659.66,1094.59,UPI,Corporate
SAL20250023849,2025-03-27,STR028,PRD01051,1,694.43,0.0,694.43,354.19,Debit Card,Regular
SAL20250023850,2025-03-05,STR002,PRD00046,1,12754.14,0.1,11478.73,8397.4,Debit Card,Walk-in
SAL20250023851,2025-03-14,STR001,PRD01001,2,315.54,0.0,631.08,356.74,UPI,Walk-in
SAL20250023852,2025-03-07,STR016,PRD00317,4,1393.76,0.0,5575.04,3197.88,UPI,Regular
SAL20250023853,2025-03-27,STR012,PRD00160,1,7937.44,0.0,7937.44,4808.49,Credit Card,Premium
SAL20250023854,2025-03-02,STR014,PRD00433,3,1065.88,0.0,3197.64,2585.25,UPI,Walk-in
SAL20250023855,2025-03-24,STR025,PRD00199,1,1863.27,0.0,1863.27,1335.3,Credit Card,Regular
SAL20250023856,2025-03-07,STR002,PRD01162,1,3657.07,0.0,3657.07,2017.29,UPI,Walk-in
SAL20250023857,2025-03-08,STR041,PRD00319,2,746.89,0.0,1493.78,927.62,Net Banking,Premium
SAL20250023858,2025-03-28,STR017,PRD01025,1,56.45,0.0,56.45,30.15,Debit Card,Regular
SAL20250023859,2025-03-12,STR010,PRD00328,1,1206.9,0.0,1206.9,619.01,Credit Card,Regular
SAL20250023860,2025-03-31,STR034,PRD00482,1,411.59,0.0,411.59,344.12,UPI,Regular
SAL20250023861,2025-03-18,STR016,PRD00713,1,4061.86,0.0,4061.86,2937.76,Credit Card,Regular
SAL20250023862,2025-03-11,STR035,PRD00395,1,562.56,0.1,506.3,373.28,Cash,Premium
SAL20250023863,2025-03-11,STR014,PRD00399,1,1354.99,0.0,1354.99,647.13,UPI,Regular
SAL20250023864,2025-03-11,STR038,PRD00312,1,662.59,0.0,662.59,388.19,Cash,Corporate
SAL20250023865,2025-03-07,STR007,PRD00029,1,24663.79,0.0,24663.79,16157.43,Debit Card,Regular
SAL20250023866,2025-03-04,STR039,PRD01139,1,4060.77,0.1,3654.69,1844.56,Debit Card,Premium
SAL20250023867,2025-03-29,STR010,PRD00071,1,14423.02,0.0,14423.02,9605.63,Credit Card,Corporate
SAL20250023868,2025-03-29,STR030,PRD01154,1,1216.46,0.0,1216.46,611.46,Credit Card,Regular
SAL20250023869,2025-03-11,STR036,PRD01185,2,2223.59,0.0,4447.18,1849.7,UPI,Walk-in
SAL20250023870,2025-03-06,STR031,PRD01060,1,277.54,0.0,277.54,198.35,UPI,Regular
SAL20250023871,2025-03-20,STR019,PRD00958,4,274.5,0.0,1098.0,766.92,Net Banking,Premium
SAL20250023872,2025-03-30,STR009,PRD00649,2,333.14,0.0,666.28,477.92,Credit Card,Premium
SAL20250023873,2025-03-15,STR024,PRD01111,1,1735.9,0.0,1735.9,955.52,UPI,Regular
SAL20250023874,2025-03-10,STR034,PRD01144,2,2397.7,0.0,4795.4,2852.04,Credit Card,Regular
SAL20250023875,2025-03-01,STR006,PRD00219,1,1404.86,0.0,1404.86,998.92,Credit Card,Walk-in
SAL20250023876,2025-03-18,STR007,PRD00911,2,807.88,0.1,1454.18,1204.4,Credit Card,Regular
SAL20250023877,2025-03-16,STR040,PRD00577,2,262.74,0.0,525.48,378.56,Cash,Walk-in
SAL20250023878,2025-03-04,STR026,PRD01160,2,7696.75,0.05,14623.82,6981.68,Debit Card,Corporate
SAL20250023879,2025-03-24,STR038,PRD00886,1,1331.79,0.1,1198.61,944.7,UPI,Regular
SAL20250023880,2025-03-12,STR012,PRD00068,1,10777.06,0.0,10777.06,8694.54,UPI,Premium
SAL20250023881,2025-03-18,STR026,PRD00735,3,2710.38,0.0,8131.14,4848.84,Credit Card,Regular
SAL20250023882,2025-03-23,STR036,PRD00425,4,878.01,0.1,3160.84,2790.04,Cash,Walk-in
SAL20250023883,2025-03-08,STR002,PRD00589,2,435.23,0.0,870.46,508.08,Credit Card,Premium
SAL20250023884,2025-03-11,STR019,PRD00527,2,938.3,0.0,1876.6,1482.54,UPI,Walk-in
SAL20250023885,2025-03-17,STR007,PRD00009,2,10580.64,0.0,21161.28,16689.02,Credit Card,Regular
SAL20250023886,2025-03-20,STR039,PRD01005,1,682.39,0.0,682.39,475.7,UPI,Premium
SAL20250023887,2025-03-29,STR013,PRD00445,3,417.63,0.0,1252.89,1005.81,UPI,Regular
SAL20250023888,2025-03-02,STR015,PRD00264,1,4452.38,0.0,4452.38,3172.04,UPI,Premium
SAL20250023889,2025-03-31,STR041,PRD00269,1,151.87,0.0,151.87,99.82,UPI,Regular
SAL20250023890,2025-03-18,STR030,PRD01104,1,7758.33,0.0,7758.33,3488.36,UPI,Walk-in
SAL20250023891,2025-03-19,STR034,PRD00905,1,2497.02,0.0,2497.02,1532.88,Credit Card,Walk-in
SAL20250023892,2025-03-10,STR022,PRD00530,1,663.27,0.0,663.27,562.07,UPI,Walk-in
SAL20250023893,2025-03-29,STR002,PRD00380,1,304.64,0.1,274.18,210.5,UPI,Walk-in
SAL20250023894,2025-03-09,STR023,PRD00868,1,1450.33,0.05,1377.81,912.21,UPI,Walk-in
SAL20250023895,2025-03-06,STR037,PRD00745,1,2529.52,0.0,2529.52,1829.18,Cash,Walk-in
SAL20250023896,2025-03-14,STR022,PRD00107,1,4985.79,0.0,4985.79,3483.71,Credit Card,Regular
SAL20250023897,2025-03-06,STR006,PRD01040,1,466.28,0.0,466.28,330.77,UPI,Regular
SAL20250023898,2025-03-02,STR003,PRD00202,2,1209.84,0.0,2419.68,1730.98,UPI,Premium
SAL20250023899,2025-03-30,STR013,PRD00715,2,2949.53,0.0,5899.06,3968.0,Credit Card,Regular
SAL20250023900,2025-03-09,STR032,PRD00632,2,758.72,0.0,1517.44,860.12,UPI,Premium
SAL20250023901,2025-03-27,STR002,PRD00144,2,7333.73,0.0,14667.46,9928.14,UPI,Regular
SAL20250023902,2025-03-22,STR023,PRD00935,1,821.43,0.0,821.43,586.1,Credit Card,Regular
SAL20250023903,2025-03-03,STR002,PRD01167,3,1364.58,0.0,4093.74,2506.98,Credit Card,Premium
SAL20250023904,2025-03-15,STR001,PRD00230,1,11424.91,0.05,10853.66,7835.88,UPI,Walk-in
SAL20250023905,2025-03-13,STR032,PRD00075,1,9132.03,0.0,9132.03,7042.59,Debit Card,Walk-in
SAL20250023906,2025-03-08,STR022,PRD00779,2,1606.83,0.0,3213.66,1996.58,Debit Card,Regular
SAL20250023907,2025-03-06,STR041,PRD01171,4,6541.96,0.1,23551.06,10495.56,Debit Card,Regular
SAL20250023908,2025-03-04,STR007,,1,496.18,0.0,496.18,363.01,Credit Card,Regular
SAL20250023909,2025-03-02,STR037,PRD01090,1,4828.9,0.0,4828.9,3064.56,Cash,Regular
SAL20250023910,2025-03-21,STR028,PRD01185,2,2223.59,0.0,4447.18,1849.7,UPI,Walk-in
SAL20250023911,2025-03-24,STR026,PRD00334,1,796.78,0.1,717.1,400.76,Credit Card,Walk-in
SAL20250023912,2025-03-18,STR026,PRD00444,4,347.0,0.1,1249.2,1143.84,Credit Card,Walk-in
SAL20250023913,2025-03-25,STR020,PRD00150,1,1288.03,0.0,1288.03,897.46,UPI,Regular
SAL20250023914,2025-03-13,STR013,PRD00935,3,821.43,0.1,2217.86,1758.3,Debit Card,Regular
SAL20250023915,2025-03-10,STR011,PRD00028,1,4027.15,0.0,4027.15,2641.37,Credit Card,Walk-in
SAL20250023916,2025-03-10,STR038,PRD00407,2,687.91,0.0,1375.82,1066.8,UPI,Regular
SAL20250023917,2025-03-26,STR005,PRD01042,2,143.52,0.0,287.04,189.38,Credit Card,Regular
SAL20250023918,2025-03-12,STR039,PRD00997,10,893.9,0.0,8939.0,6246.9,Debit Card,Regular
SAL20250023919,2025-03-05,STR017,PRD00005,1,25382.71,0.0,25382.71,18438.86,UPI,Premium
SAL20250023920,2025-03-05,STR019,PRD01124,1,4813.39,0.0,4813.39,2177.75,Credit Card,Regular
SAL20250023921,2025-03-17,STR037,PRD01170,1,1269.68,0.0,1269.68,694.9,UPI,Regular
SAL20250023922,2025-03-11,STR003,PRD00527,2,938.3,0.0,1876.6,1482.54,Credit Card,Walk-in
SAL20250023923,2025-03-12,STR002,PRD00343,1,244.94,0.0,244.94,130.41,Credit Card,Regular
SAL20250023924,2025-03-01,STR010,PRD00572,3,728.84,0.1,1967.87,1406.52,UPI,Walk-in
SAL20250023925,2025-03-27,STR020,PRD00494,1,893.47,0.0,893.47,682.73,Credit Card,Regular
SAL20250023926,2025-03-19,STR004,PRD00853,1,3236.74,0.05,3074.9,1868.14,Credit Card,Walk-in
SAL20250023927,2025-03-21,STR029,PRD00892,1,2494.33,0.0,2494.33,1742.01,UPI,Regular
SAL20250023928,2025-03-13,STR002,PRD00658,3,338.62,0.1,914.27,683.04,UPI,Regular
SAL20250023929,2025-03-09,STR014,PRD00977,1,417.51,0.1,375.76,282.28,Net Banking,Regular
SAL20250023930,2025-03-09,STR010,PRD00289,2,1047.34,0.1,1885.21,1214.0,Cash,Premium
SAL20250023931,2025-03-17,STR011,PRD00357,1,1112.32,0.0,1112.32,676.9,Credit Card,Premium
SAL20250023932,2025-03-16,STR041,PRD00124,1,10921.57,0.0,10921.57,7123.55,Net Banking,Regular
SAL20250023933,2025-03-08,STR037,PRD00156,1,1591.76,0.0,1591.76,1231.95,Net Banking,Premium
SAL20250023934,2025-03-03,STR035,PRD00264,1,4452.38,0.0,4452.38,3172.04,UPI,Regular
SAL20250023935,2025-03-30,STR020,PRD00323,2,361.28,0.1,650.3,376.3,Cash,Regular
SAL20250023936,2025-03-31,STR019,PRD00117,1,5653.79,0.0,5653.79,4053.02,UPI,Walk-in
SAL20250023937,2025-03-06,STR016,PRD01073,1,4074.99,0.0,4074.99,2440.45,UPI,Walk-in
SAL20250023938,2025-03-15,STR022,PRD00703,1,940.1,0.0,940.1,700.55,Debit Card,Premium
SAL20250023939,2025-03-21,STR011,PRD00418,3,378.6,0.1,1022.22,946.29,Debit Card,Regular
SAL20250023940,2025-03-10,STR019,PRD00650,4,429.23,0.0,1716.92,997.24,UPI,Premium
SAL20250023941,2025-03-28,STR013,PRD00008,1,14817.35,0.0,14817.35,10393.47,Credit Card,Premium
SAL20250023942,2025-03-07,STR029,PRD00606,2,516.03,0.1,928.85,617.14,UPI,Regular
SAL20250023943,2025-03-28,STR023,PRD00877,2,1728.24,0.0,3456.48,2423.82,UPI,Walk-in
SAL20250023944,2025-03-04,STR015,PRD01053,3,481.32,0.0,1443.96,938.34,Credit Card,Regular
SAL20250023945,2025-03-27,STR036,PRD00572,2,728.84,0.0,1457.68,937.68,UPI,Walk-in
SAL20250023946,2025-03-07,STR036,PRD00942,1,93.87,0.0,93.87,61.73,Net Banking,Regular
SAL20250023947,2025-03-06,STR041,PRD00491,1,675.67,0.0,675.67,526.71,UPI,Regular
SAL20250023948,2025-03-05,STR033,PRD00687,1,2662.45,0.0,2662.45,1789.17,UPI,Regular
SAL20250023949,2025-03-01,STR029,PRD00978,4,172.32,0.0,689.28,429.28,Credit Card,Regular
SAL20250023950,2025-03-25,STR017,PRD00518,3,1000.64,0.0,3001.92,2305.29,Credit Card,Regular
SAL20250023951,2025-03-11,STR005,PRD01143,1,5565.18,0.0,5565.18,3157.32,Debit Card,Walk-in
SAL20250023952,2025-03-11,STR001,PRD00082,2,9499.68,0.0,18999.36,13104.88,Credit Card,Walk-in
SAL20250023953,2025-03-23,STR009,PRD01071,3,5607.68,0.0,16823.04,10236.0,Debit Card,Regular
SAL20250023954,2025-03-21,STR019,PRD01158,1,7747.18,0.0,7747.18,4177.28,UPI,Walk-in
SAL20250023955,2025-03-17,STR019,PRD01048,1,623.5,0.1,561.15,415.19,Credit Card,Regular
SAL20250023956,2025-03-19,STR034,PRD00625,4,629.94,0.05,2393.77,1731.64,Debit Card,Walk-in
SAL20250023957,2025-03-22,STR038,PRD00756,1,3090.95,0.0,3090.95,2208.4,Credit Card,Regular
SAL20250023958,2025-03-30,STR029,PRD00264,1,4452.38,0.0,4452.38,3172.04,UPI,Walk-in
SAL20250023959,2025-03-15,STR018,PRD00088,1,22406.29,0.0,22406.29,17527.4,UPI,Regular
SAL20250023960,2025-03-10,STR012,PRD01137,2,2009.09,0.0,4018.18,2148.54,UPI,Walk-in
SAL20250023961,2025-03-05,STR035,PRD00318,2,184.33,0.0,368.66,237.54,Credit Card,Walk-in
SAL20250023962,2025-03-06,STR025,PRD00266,1,13058.2,0.0,13058.2,8085.89,Credit Card,Corporate
SAL20250023963,2025-03-16,STR035,PRD01184,4,6927.53,0.0,27710.12,12730.8,UPI,Corporate
SAL20250023964,2025-03-01,STR017,PRD00048,1,26663.85,0.0,26663.85,18297.1,UPI,Regular
SAL20250023965,2025-03-06,STR002,PRD00016,2,12816.4,0.0,25632.8,18867.14,UPI,Walk-in
SAL20250023966,2025-03-05,STR022,PRD00575,1,90.77,0.0,90.77,67.08,UPI,Regular
SAL20250023967,2025-03-10,STR020,PRD01041,1,954.2,0.0,954.2,532.81,Credit Card,Premium
SAL20250023968,2025-03-22,STR001,PRD00153,1,12724.66,0.0,12724.66,7922.12,UPI,Premium
SAL20250023969,2025-03-29,STR031,PRD00219,1,1404.86,0.0,1404.86,998.92,Debit Card,Walk-in
SAL20250023970,2025-03-15,STR013,PRD00812,1,3142.68,0.0,3142.68,1823.3,Credit Card,Regular
SAL20250023971,2025-03-12,STR023,PRD00254,1,11020.14,0.0,11020.14,6776.21,Credit Card,Premium
SAL20250023972,2025-03-24,STR016,PRD00422,3,218.73,0.05,623.38,500.79,Credit Card,Walk-in
SAL20250023973,2025-03-09,STR002,PRD01154,1,1216.46,0.0,1216.46,611.46,Credit Card,Premium
SAL20250023974,2025-03-22,STR020,PRD00590,10,353.62,0.0,3536.2,2431.8,Cash,Premium
SAL20250023975,2025-03-27,STR004,PRD00596,1,666.12,0.0,666.12,397.91,UPI,Walk-in
SAL20250023976,2025-03-20,STR007,PRD00493,1,517.33,0.0,517.33,446.5,Net Banking,Walk-in
SAL20250023977,2025-03-08,STR017,PRD00837,1,4012.56,0.0,4012.56,2368.64,Cash,Regular
SAL20250023978,2025-03-31,STR003,PRD00545,1,450.85,0.05,428.31,252.45,UPI,Regular
SAL20250023979,2025-03-04,STR025,PRD00401,2,743.9,0.0,1487.8,1256.8,UPI,Regular
SAL20250023980,2025-03-28,STR037,PRD00758,1,4375.02,0.0,4375.02,3168.27,Debit Card,Regular
SAL20250023981,2025-03-30,STR005,PRD00393,1,526.25,0.0,526.25,344.18,UPI,Regular
SAL20250023982,2025-03-26,STR016,PRD00323,1,361.28,0.0,361.28,188.15,Credit Card,Regular
SAL20250023983,2025-03-11,STR013,PRD01052,2,462.25,0.1,832.05,646.0,UPI,Regular
SAL20250023984,2025-03-04,STR003,PRD00096,1,1587.91,0.0,1587.91,1154.69,Credit Card,Regular
SAL20250023985,2025-03-14,STR030,PRD00519,2,818.33,0.0,1636.66,1285.8,Cash,Walk-in
SAL20250023986,2025-03-10,STR037,PRD00791,4,855.75,0.0,3423.0,2397.88,UPI,Walk-in
SAL20250023987,2025-03-13,STR011,PRD00402,2,947.11,0.0,1894.22,1636.12,Net Banking,Regular
SAL20250023988,2025-03-25,STR027,PRD00952,2,892.13,0.1,1605.83,1005.42,UPI,Walk-in
SAL20250023989,2025-03-06,STR036,PRD00013,2,17378.5,0.1,31281.3,25724.18,UPI,Regular
SAL20250023990,2025-03-19,STR003,PRD00168,2,8820.25,0.0,17640.5,13222.12,UPI,Premium
SAL20250023991,2025-03-25,STR004,PRD00431,1,614.87,0.05,584.13,521.2,UPI,Regular
SAL20250023992,2025-03-25,STR020,PRD00599,1,273.52,0.1,246.17,189.37,Debit Card,Walk-in
SAL20250023993,2025-03-18,STR030,PRD00468,1,180.53,0.0,180.53,148.32,Debit Card,Corporate
SAL20250023994,2025-03-21,STR027,PRD00322,1,839.74,0.0,839.74,587.36,Net Banking,Walk-in
SAL20250023995,2025-03-14,STR030,PRD00371,1,199.9,0.0,199.9,113.45,Credit Card,Walk-in
SAL20250023996,2025-03-31,STR029,PRD00247,1,8119.57,0.0,8119.57,4992.42,UPI,Premium
SAL20250023997,2025-03-15,STR016,PRD00431,1,614.87,0.0,614.87,521.2,UPI,Regular
SAL20250023998,2025-03-03,STR012,PRD00125,1,1511.82,0.0,1511.82,1056.29,Credit Card,Premium
SAL20250023999,2025-03-09,STR035,PRD00789,1,4846.68,0.0,4846.68,2934.91,Cash,Regular
SAL20250024000,2025-03-23,STR023,PRD00474,2,108.22,0.0,216.44,178.74,UPI,Regular
SAL20250024001,2025-03-01,STR011,PRD00219,1,1404.86,0.05,1334.62,998.92,UPI,Premium
SAL20250024002,2025-03-21,STR010,PRD00153,1,12724.66,0.0,12724.66,7922.12,UPI,Regular
SAL20250024003,2025-03-02,STR015,PRD00080,1,17292.25,0.0,17292.25,13027.41,Credit Card,Regular
SAL20250024004,2025-03-02,STR020,PRD00588,1,125.09,0.1,112.58,90.39,UPI,Regular
SAL20250024005,2025-03-08,STR001,PRD00731,4,2513.85,0.0,10055.4,6328.2,UPI,Regular
SAL20250024006,2025-03-17,STR001,PRD00647,2,284.75,0.05,541.02,378.14,UPI,Walk-in
SAL20250024007,2025-03-03,STR007,PRD00241,1,7381.55,0.0,7381.55,5583.94,UPI,Regular
SAL20250024008,2025-03-16,STR022,PRD00099,1,19924.5,0.0,19924.5,14858.06,Net Banking,Regular
SAL20250024009,2025-03-18,STR026,PRD00495,2,212.14,0.05,403.07,328.54,UPI,Walk-in
SAL20250024010,2025-03-27,STR039,PRD00644,4,812.84,0.0,3251.36,1809.56,Debit Card,Walk-in
SAL20250024011,2025-03-11,STR009,PRD00732,1,4150.55,0.0,4150.55,2648.51,Debit Card,Regular
SAL20250024012,2025-03-31,STR001,PRD00337,1,1047.01,0.0,1047.01,731.43,UPI,Corporate
SAL20250024013,2025-03-13,STR009,PRD01051,1,694.43,0.0,694.43,354.19,Credit Card,Walk-in
SAL20250024014,2025-03-16,STR025,PRD00759,2,4285.9,0.0,8571.8,5289.16,UPI,Regular
