SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250045895,2025-05-10,STR003,PRD00145,1,2570.9,0.0,2570.9,1687.81,Credit Card,Regular
SAL20250045896,2025-05-16,STR005,PRD00969,2,147.34,0.05,279.95,152.48,Debit Card,Walk-in
SAL20250045897,2025-05-08,STR013,PRD00302,1,486.18,0.0,486.18,225.09,Credit Card,Regular
SAL20250045898,2025-05-07,STR015,PRD00748,1,2656.98,0.0,2656.98,1815.38,UPI,Walk-in
SAL20250045899,2025-05-22,STR025,PRD01087,1,7006.0,0.0,7006.0,3419.72,UPI,Walk-in
SAL20250045900,2025-05-12,STR036,PRD00418,1,378.6,0.0,378.6,315.43,UPI,Regular
SAL20250045901,2025-05-15,STR028,PRD00028,2,4027.15,0.0,8054.3,5282.74,Credit Card,Premium
SAL20250045902,2025-05-30,STR041,,1,7381.55,0.1,6643.4,5583.94,Net Banking,Premium
SAL20250045903,2025-05-30,STR036,PRD00728,4,5071.72,0.0,20286.88,12038.52,Net Banking,Walk-in
SAL20250045904,2025-05-02,STR015,PRD00309,2,1344.75,0.0,2689.5,1274.3,Debit Card,Premium
SAL20250045905,2025-05-08,STR023,PRD00831,3,2902.42,0.1,7836.53,5979.51,UPI,Regular
SAL20250045906,2025-05-12,STR040,PRD00403,1,158.56,0.0,158.56,138.22,Credit Card,Regular
SAL20250045907,2025-05-02,STR029,PRD00069,1,11744.39,0.0,11744.39,7701.34,Credit Card,Walk-in
SAL20250045908,2025-05-28,STR034,PRD00382,1,534.11,0.0,534.11,292.91,UPI,Regular
SAL20250045909,2025-05-19,STR037,PRD01200,1,1804.12,0.05,1713.91,865.8,UPI,Regular
SAL20250045910,2025-05-16,STR017,PRD00746,1,2299.94,0.0,2299.94,1526.01,UPI,Premium
SAL20250045911,2025-05-27,STR041,PRD00248,1,9547.84,0.0,9547.84,6877.51,Debit Card,Regular
SAL20250045912,2025-05-26,STR026,PRD00511,4,709.29,0.0,2837.16,2236.72,UPI,Regular
SAL20250045913,2025-05-29,STR019,PRD00905,1,2497.02,0.1,2247.32,1532.88,Cash,Regular
SAL20250045914,2025-05-23,STR031,PRD00778,3,875.87,0.1,2364.85,1708.62,Credit Card,Regular
SAL20250045915,2025-05-02,STR007,PRD01041,10,954.2,0.0,9542.0,5328.1,Debit Card,Walk-in
SAL20250045916,2025-05-16,STR002,PRD00957,2,157.86,0.0,315.72,189.1,Credit Card,Premium
SAL20250045917,2025-05-01,STR020,PRD00822,1,3937.8,0.0,3937.8,2399.9,Net Banking,Walk-in
SAL20250045918,2025-05-04,STR017,PRD00472,2,554.85,0.0,1109.7,889.8,UPI,Corporate
SAL20250045919,2025-05-12,STR003,PRD00431,10,614.87,0.0,6148.7,5212.0,Credit Card,Premium
SAL20250045920,2025-05-31,STR009,PRD00292,1,975.97,0.0,975.97,491.67,Credit Card,Regular
SAL20250045921,2025-05-20,STR031,PRD01039,3,616.85,0.05,1758.02,1181.82,UPI,Regular
SAL20250045922,2025-05-20,STR003,PRD00112,2,3948.48,0.1,7107.26,6254.46,UPI,Walk-in
SAL20250045923,2025-05-27,STR014,PRD00894,4,2403.9,0.0,9615.6,6432.64,UPI,Regular
SAL20250045924,2025-05-27,STR023,PRD00201,1,2838.89,0.0,2838.89,1889.59,Credit Card,Premium
SAL20250045925,2025-05-30,STR010,PRD00233,1,9134.67,0.0,9134.67,7104.84,Debit Card,Regular
SAL20250045926,2025-05-15,STR038,PRD00045,1,17414.18,0.0,17414.18,13822.18,UPI,Walk-in
SAL20250045927,2025-05-03,STR023,PRD00870,2,2808.24,0.05,5335.66,3237.36,UPI,Regular
SAL20250045928,2025-05-19,STR027,PRD00950,1,184.59,0.0,184.59,127.31,UPI,Walk-in
SAL20250045929,2025-05-09,STR032,PRD01133,2,8197.9,0.0,16395.8,7530.04,Net Banking,Premium
SAL20250045930,2025-05-16,STR035,PRD00017,1,6386.7,0.0,6386.7,4504.98,UPI,Walk-in
SAL20250045931,2025-05-24,STR025,PRD00855,1,2084.62,0.0,2084.62,1525.55,UPI,Regular
SAL20250045932,2025-05-23,STR017,PRD01160,1,7696.75,0.0,7696.75,3490.84,UPI,Regular
SAL20250045933,2025-05-05,STR028,PRD00122,1,23504.26,0.0,23504.26,16366.57,UPI,Regular
SAL20250045934,2025-05-16,STR034,PRD00137,1,8245.04,0.0,8245.04,6423.44,Credit Card,Regular
SAL20250045935,2025-05-28,STR028,PRD00598,1,173.87,0.0,173.87,122.49,Credit Card,Walk-in
SAL20250045936,2025-05-13,STR033,PRD00446,2,1037.38,0.0,2074.76,1762.82,Debit Card,Walk-in
SAL20250045937,2025-05-18,STR008,PRD00685,2,4676.03,0.0,9352.06,5703.28,Debit Card,Walk-in
SAL20250045938,2025-05-20,STR015,PRD00936,2,964.58,0.05,1832.7,1241.06,UPI,Regular
SAL20250045939,2025-05-31,STR035,PRD01009,1,52.33,0.1,47.1,29.39,Debit Card,Corporate
SAL20250045940,2025-05-11,STR035,PRD01138,1,4917.81,0.05,4671.92,2789.31,Cash,Walk-in
SAL20250045941,2025-05-15,STR015,PRD01196,1,1369.18,0.0,1369.18,596.89,UPI,Regular
SAL20250045942,2025-05-20,STR018,PRD00524,6,128.85,0.0,773.1,639.0,UPI,Premium
SAL20250045943,2025-05-04,STR013,PRD00178,1,9669.95,0.05,9186.45,6949.73,UPI,Regular
SAL20250045944,2025-05-29,STR008,PRD00281,1,679.79,0.0,679.79,393.52,UPI,Regular
SAL20250045945,2025-05-04,STR034,PRD00558,1,353.1,0.0,353.1,243.3,Debit Card,Regular
SAL20250045946,2025-05-27,STR033,PRD00604,2,254.69,0.0,509.38,303.8,Net Banking,Walk-in
SAL20250045947,2025-05-18,STR003,PRD00067,1,3694.12,0.0,3694.12,2694.72,Credit Card,Walk-in
SAL20250045948,2025-05-26,STR034,PRD00870,1,2808.24,0.0,2808.24,1618.68,Net Banking,Walk-in
SAL20250045949,2025-05-11,STR007,PRD01146,1,2954.25,0.0,2954.25,1488.77,UPI,Walk-in
SAL20250045950,2025-05-07,STR033,PRD00654,2,474.17,0.05,900.92,648.78,Credit Card,Corporate
SAL20250045951,2025-05-09,STR022,PRD00933,2,3527.61,0.0,7055.22,4360.6,Cash,Premium
SAL20250045952,2025-05-09,STR008,PRD00019,2,9063.53,0.1,16314.35,12799.1,Cash,Walk-in
SAL20250045953,2025-05-19,STR025,PRD00309,1,1344.75,0.0,1344.75,637.15,UPI,Regular
SAL20250045954,2025-05-29,STR031,PRD00136,1,8242.41,0.1,7418.17,5641.21,UPI,Walk-in
SAL20250045955,2025-05-19,STR032,PRD00571,2,201.22,0.0,402.44,286.98,Cash,Walk-in
SAL20250045956,2025-05-28,STR014,PRD00065,1,10562.87,0.05,10034.73,8152.93,Credit Card,Regular
SAL20250045957,2025-05-24,STR032,PRD00888,1,2557.48,0.1,2301.73,1725.04,UPI,Walk-in
SAL20250045958,2025-05-11,STR024,PRD00488,1,995.48,0.0,995.48,835.86,Cash,Regular
SAL20250045959,2025-05-07,STR022,PRD00688,1,2802.62,0.0,2802.62,2088.84,Credit Card,Walk-in
SAL20250045960,2025-05-03,STR016,PRD00524,1,128.85,0.0,128.85,106.5,Credit Card,Premium
SAL20250045961,2025-05-24,STR041,PRD01142,2,3878.91,0.0,7757.82,4529.58,Cash,Regular
SAL20250045962,2025-05-28,STR039,PRD00509,4,888.38,0.0,3553.52,2697.32,UPI,Premium
SAL20250045963,2025-05-02,STR038,PRD00292,1,975.97,0.0,975.97,491.67,Debit Card,Walk-in
SAL20250045964,2025-05-28,STR008,PRD00440,2,366.81,0.0,733.62,641.66,UPI,Regular
SAL20250045965,2025-05-17,STR034,PRD00019,2,9063.53,0.0,18127.06,12799.1,Credit Card,Walk-in
SAL20250045966,2025-05-23,STR001,PRD00490,4,177.23,0.0,708.92,553.24,Credit Card,Walk-in
SAL20250045967,2025-05-06,STR021,PRD00597,4,765.55,0.0,3062.2,1775.28,Cash,Walk-in
SAL20250045968,2025-05-13,STR011,PRD00521,3,947.8,0.0,2843.4,2497.8,UPI,Regular
SAL20250045969,2025-05-09,STR028,PRD00220,1,5859.46,0.0,5859.46,4561.44,UPI,Regular
SAL20250045970,2025-05-24,STR012,PRD00815,1,2750.26,0.0,2750.26,1847.59,Credit Card,Walk-in
SAL20250045971,2025-05-27,STR001,PRD00993,2,168.95,0.0,337.9,173.84,UPI,Regular
SAL20250045972,2025-05-12,STR023,PRD00523,2,773.23,0.0,1546.46,1312.28,UPI,Premium
SAL20250045973,2025-05-20,STR031,PRD00783,1,2295.14,0.0,2295.14,1443.25,UPI,Walk-in
SAL20250045974,2025-05-02,STR020,PRD00803,1,2033.91,0.0,2033.91,1224.74,Debit Card,Premium
SAL20250045975,2025-05-12,STR003,PRD00522,1,1139.79,0.0,1139.79,875.83,Credit Card,Regular
SAL20250045976,2025-05-27,STR025,PRD00904,1,2811.36,0.0,2811.36,1859.97,UPI,Regular
SAL20250045977,2025-05-26,STR027,PRD00822,1,3937.8,0.0,3937.8,2399.9,Credit Card,Corporate
SAL20250045978,2025-05-27,STR027,PRD00039,1,8380.37,0.0,8380.37,6279.95,Debit Card,Regular
SAL20250045979,2025-05-23,STR036,PRD00591,3,500.81,0.0,1502.43,1091.19,UPI,Walk-in
SAL20250045980,2025-05-20,STR036,PRD00080,1,17292.25,0.1,15563.02,13027.41,Debit Card,Regular
SAL20250045981,2025-05-28,STR033,PRD00354,1,1099.31,0.0,1099.31,649.66,Credit Card,Corporate
SAL20250045982,2025-05-06,STR007,PRD00283,2,917.06,0.05,1742.41,862.94,UPI,Walk-in
SAL20250045983,2025-05-14,STR037,PRD00570,3,376.39,0.0,1129.17,805.71,UPI,Walk-in
SAL20250045984,2025-05-16,STR034,PRD01105,4,2498.16,0.0,9992.64,6034.08,Credit Card,Corporate
SAL20250045985,2025-05-13,STR015,PRD01111,1,1735.9,0.1,1562.31,955.52,Debit Card,Walk-in
SAL20250045986,2025-05-03,STR035,PRD00252,1,10910.07,0.0,10910.07,7523.25,Credit Card,Regular
SAL20250045987,2025-05-18,STR008,PRD00875,1,258.44,0.0,258.44,150.9,UPI,Corporate
SAL20250045988,2025-05-29,STR026,PRD00631,1,725.12,0.0,725.12,419.46,Credit Card,Regular
SAL20250045989,2025-05-25,STR005,PRD00308,2,373.95,0.0,747.9,521.14,Debit Card,Regular
SAL20250045990,2025-05-01,STR019,PRD00579,2,398.71,0.1,717.68,584.34,Credit Card,Regular
SAL20250045991,2025-05-12,STR012,PRD00429,1,725.58,0.05,689.3,550.01,Credit Card,Walk-in
SAL20250045992,2025-05-02,STR016,PRD00790,1,1379.35,0.0,1379.35,902.72,Debit Card,Walk-in
SAL20250045993,2025-05-10,STR028,PRD00827,2,3989.15,0.0,7978.3,4393.18,UPI,Walk-in
SAL20250045994,2025-05-21,STR025,PRD00715,2,2949.53,0.0,5899.06,3968.0,Cash,Regular
SAL20250045995,2025-05-15,STR006,PRD00501,3,707.96,0.05,2017.69,1642.05,UPI,Walk-in
SAL20250045996,2025-05-20,STR024,PRD01025,1,56.45,0.0,56.45,30.15,Credit Card,Premium
SAL20250045997,2025-05-20,STR039,PRD00296,2,250.04,0.0,500.08,243.26,Debit Card,Regular
SAL20250045998,2025-05-19,STR027,PRD01172,1,1132.5,0.0,1132.5,578.06,UPI,Premium
SAL20250045999,2025-05-31,STR013,PRD00814,1,3265.17,0.0,3265.17,1889.37,Net Banking,Walk-in
SAL20250046000,2025-05-11,STR017,PRD00151,1,5709.55,0.1,5138.6,3733.65,Credit Card,Premium
SAL20250046001,2025-05-20,STR021,PRD00342,1,1186.13,0.0,1186.13,698.17,UPI,Walk-in
SAL20250046002,2025-05-22,STR002,PRD00055,1,18236.77,0.0,18236.77,12233.04,UPI,Regular
SAL20250046003,2025-05-02,STR029,PRD00790,1,1379.35,0.0,1379.35,902.72,Cash,Walk-in
SAL20250046004,2025-05-16,STR008,PRD00905,1,2497.02,0.0,2497.02,1532.88,Credit Card,Premium
SAL20250046005,2025-05-31,STR020,PRD00972,1,1079.34,0.0,1079.34,629.0,Credit Card,Walk-in
SAL20250046006,2025-05-19,STR030,PRD00470,3,416.77,0.0,1250.31,975.33,Net Banking,Regular
SAL20250046007,2025-05-22,STR011,PRD01154,2,1216.46,0.1,2189.63,1222.92,Credit Card,Walk-in
SAL20250046008,2025-05-20,STR016,PRD00956,1,1028.6,0.0,1028.6,572.0,Credit Card,Regular
SAL20250046009,2025-05-21,STR041,PRD00358,3,873.37,0.0,2620.11,1400.01,Cash,Regular
SAL20250046010,2025-05-28,STR035,PRD00287,1,550.08,0.0,550.08,274.34,Credit Card,Regular
SAL20250046011,2025-05-15,STR033,PRD00160,2,7937.44,0.1,14287.39,9616.98,UPI,Regular
SAL20250046012,2025-05-24,STR032,PRD00641,1,499.93,0.05,474.93,333.12,Credit Card,Walk-in
SAL20250046013,2025-05-13,STR017,PRD01135,3,2481.4,0.0,7444.2,3779.22,UPI,Walk-in
SAL20250046014,2025-05-21,STR009,PRD00016,1,12816.4,0.0,12816.4,9433.57,Debit Card,Walk-in
SAL20250046015,2025-05-08,STR030,PRD00953,1,80.84,0.0,80.84,57.97,Debit Card,Regular
SAL20250046016,2025-05-28,STR015,PRD00207,1,9083.73,0.05,8629.54,6742.14,Debit Card,Regular
SAL20250046017,2025-05-08,STR018,PRD01031,1,1036.47,0.0,1036.47,523.37,UPI,Walk-in
SAL20250046018,2025-05-22,STR029,PRD00433,3,1065.88,0.0,3197.64,2585.25,Debit Card,Premium
SAL20250046019,2025-05-18,STR031,PRD00360,2,505.68,0.0,1011.36,478.44,Credit Card,Walk-in
SAL20250046020,2025-05-21,STR004,PRD00941,2,737.4,0.0,1474.8,1022.18,UPI,Regular
SAL20250046021,2025-05-28,STR015,PRD01144,1,2397.7,0.05,2277.81,1426.02,UPI,Regular
SAL20250046022,2025-05-03,STR013,PRD00965,2,67.67,0.1,121.81,96.92,Credit Card,Regular
SAL20250046023,2025-05-04,STR007,PRD00861,1,3212.99,0.0,3212.99,1773.8,Debit Card,Regular
SAL20250046024,2025-05-19,STR022,PRD00384,1,1012.08,0.0,1012.08,513.64,UPI,Regular
SAL20250046025,2025-05-07,STR013,PRD00095,1,18324.65,0.0,18324.65,13913.8,Credit Card,Regular
SAL20250046026,2025-05-18,STR037,PRD00049,1,4540.51,0.0,4540.51,3028.11,Cash,Walk-in
SAL20250046027,2025-05-20,STR020,PRD00631,2,725.12,0.1,1305.22,838.92,UPI,Regular
SAL20250046028,2025-05-13,STR002,PRD00420,3,876.02,0.0,2628.06,2227.71,Credit Card,Regular
SAL20250046029,2025-05-19,STR014,PRD00409,3,950.85,0.0,2852.55,2214.33,Credit Card,Regular
SAL20250046030,2025-05-20,STR010,PRD01058,3,211.57,0.0,634.71,435.06,Credit Card,Regular
SAL20250046031,2025-05-01,STR025,PRD00554,1,805.55,0.0,805.55,466.41,UPI,Walk-in
SAL20250046032,2025-05-10,STR007,PRD01181,1,2062.42,0.05,1959.3,1282.83,UPI,Regular
SAL20250046033,2025-05-22,STR007,PRD01024,1,129.44,0.0,129.44,92.1,UPI,Regular
SAL20250046034,2025-05-03,STR028,PRD00566,10,655.12,0.0,6551.2,4231.2,UPI,Walk-in
SAL20250046035,2025-05-26,STR008,PRD01133,4,8197.9,0.0,32791.6,15060.08,UPI,Premium
SAL20250046036,2025-05-26,STR013,PRD00531,2,217.65,0.0,435.3,364.4,UPI,Walk-in
SAL20250046037,2025-05-17,STR040,PRD01022,10,1023.04,0.0,10230.4,6285.1,UPI,Regular
SAL20250046038,2025-05-08,STR019,PRD00278,3,439.84,0.0,1319.52,876.21,UPI,Regular
SAL20250046039,2025-05-27,STR003,PRD00945,1,871.49,0.0,871.49,550.24,Credit Card,Premium
SAL20250046040,2025-05-14,STR009,PRD00527,6,938.3,0.05,5348.31,4447.62,Cash,Regular
SAL20250046041,2025-05-30,STR008,PRD01161,1,5090.05,0.0,5090.05,2218.96,UPI,Regular
SAL20250046042,2025-05-11,STR019,PRD00505,1,1140.95,0.05,1083.9,860.47,Credit Card,Walk-in
SAL20250046043,2025-05-01,STR016,PRD00767,2,2122.92,0.0,4245.84,3114.28,UPI,Corporate
SAL20250046044,2025-05-27,STR021,PRD00845,1,2226.26,0.0,2226.26,1523.41,Cash,Walk-in
SAL20250046045,2025-05-24,STR006,PRD00292,1,975.97,0.0,975.97,491.67,Cash,Walk-in
SAL20250046046,2025-05-04,STR026,PRD00901,1,3120.68,0.0,3120.68,2071.57,UPI,Regular
SAL20250046047,2025-05-30,STR033,PRD01076,3,4373.35,0.0,13120.05,7786.65,Credit Card,Walk-in
SAL20250046048,2025-05-31,STR032,PRD00239,1,6180.81,0.1,5562.73,4556.06,Debit Card,Regular
SAL20250046049,2025-05-26,STR030,PRD01180,1,9129.62,0.0,9129.62,4243.81,UPI,Corporate
SAL20250046050,2025-05-13,STR016,PRD00286,1,390.77,0.0,390.77,253.34,Credit Card,Regular
SAL20250046051,2025-05-09,STR038,PRD01070,1,5540.5,0.0,5540.5,2576.77,Credit Card,Regular
SAL20250046052,2025-05-03,STR016,PRD00947,1,413.13,0.0,413.13,208.02,Credit Card,Walk-in
SAL20250046053,2025-05-08,STR005,PRD00612,5,287.57,0.0,1437.85,1062.15,UPI,Walk-in
SAL20250046054,2025-05-19,STR006,PRD01157,1,8076.82,0.0,8076.82,4265.41,Debit Card,Regular
SAL20250046055,2025-05-29,STR022,PRD00025,2,2348.16,0.0,4696.32,3234.1,Credit Card,Corporate
SAL20250046056,2025-05-29,STR040,PRD00582,6,535.32,0.0,3211.92,2310.0,UPI,Walk-in
SAL20250046057,2025-05-18,STR028,PRD01069,1,2127.71,0.0,2127.71,1083.85,Net Banking,Walk-in
SAL20250046058,2025-05-09,STR017,PRD00876,1,2635.68,0.0,2635.68,1798.38,UPI,Regular
SAL20250046059,2025-05-17,STR034,PRD00971,1,604.86,0.0,604.86,306.67,Credit Card,Walk-in
SAL20250046060,2025-05-31,STR002,PRD00549,1,585.62,0.1,527.06,382.4,UPI,Regular
SAL20250046061,2025-05-30,STR020,PRD00744,2,4365.48,0.0,8730.96,5758.8,Credit Card,Regular
SAL20250046062,2025-05-25,STR030,PRD00719,2,4808.67,0.0,9617.34,5518.42,Debit Card,Walk-in
SAL20250046063,2025-05-13,STR034,PRD00500,1,936.13,0.0,936.13,757.53,Credit Card,Regular
SAL20250046064,2025-05-29,STR032,PRD00807,1,667.9,0.0,667.9,429.52,UPI,Premium
SAL20250046065,2025-05-30,STR031,PRD00682,2,3799.71,0.0,7599.42,4894.56,Debit Card,Walk-in
SAL20250046066,2025-05-20,STR041,PRD00449,5,236.21,0.05,1122.0,995.7,Credit Card,Regular
SAL20250046067,2025-05-12,STR036,PRD00292,1,975.97,0.1,878.37,491.67,UPI,Premium
SAL20250046068,2025-05-30,STR013,PRD00743,1,1675.83,0.0,1675.83,1131.56,UPI,Regular
SAL20250046069,2025-05-27,STR033,PRD00713,1,4061.86,0.0,4061.86,2937.76,Credit Card,Premium
SAL20250046070,2025-05-04,STR013,PRD00813,3,3086.68,0.0,9260.04,6028.23,Credit Card,Walk-in
SAL20250046071,2025-05-05,STR022,PRD00013,1,17378.5,0.0,17378.5,12862.09,Credit Card,Regular
SAL20250046072,2025-05-31,STR034,PRD00460,1,816.3,0.05,775.48,667.77,Net Banking,Regular
SAL20250046073,2025-05-01,STR038,PRD00075,1,9132.03,0.0,9132.03,7042.59,UPI,Regular
SAL20250046074,2025-05-10,STR021,PRD00800,2,478.19,0.0,956.38,649.18,UPI,Corporate
SAL20250046075,2025-05-13,STR004,PRD00203,1,6533.34,0.05,6206.67,4260.88,UPI,Walk-in
SAL20250046076,2025-05-01,STR040,PRD00107,1,4985.79,0.0,4985.79,3483.71,Net Banking,Walk-in
SAL20250046077,2025-05-11,STR026,PRD00606,5,516.03,0.0,2580.15,1542.85,UPI,Regular
SAL20250046078,2025-05-19,STR004,PRD00696,2,1599.77,0.0,3199.54,2160.04,Debit Card,Regular
SAL20250046079,2025-05-31,STR030,PRD00939,2,463.84,0.0,927.68,484.68,UPI,Regular
SAL20250046080,2025-05-12,STR038,PRD00222,1,8948.67,0.0,8948.67,6580.84,Debit Card,Regular
SAL20250046081,2025-05-06,STR022,PRD01093,1,4476.19,0.0,4476.19,2887.02,Net Banking,Regular
SAL20250046082,2025-05-17,STR011,PRD00196,2,3177.64,0.0,6355.28,4493.76,Debit Card,Regular
SAL20250046083,2025-05-19,STR028,PRD00872,2,467.45,0.0,934.9,667.24,UPI,Premium
SAL20250046084,2025-05-17,STR010,PRD01154,1,1216.46,0.0,1216.46,611.46,UPI,Regular
SAL20250046085,2025-05-02,STR034,PRD00648,1,715.75,0.05,679.96,457.27,Debit Card,Regular
SAL20250046086,2025-05-23,STR034,PRD00248,1,9547.84,0.0,9547.84,6877.51,Credit Card,Regular
SAL20250046087,2025-05-10,STR017,PRD00187,1,5314.8,0.0,5314.8,3364.43,Credit Card,Walk-in
SAL20250046088,2025-05-21,STR038,PRD00413,5,347.68,0.0,1738.4,1501.55,Credit Card,Walk-in
SAL20250046089,2025-05-24,STR004,PRD00855,3,2084.62,0.0,6253.86,4576.65,UPI,Regular
SAL20250046090,2025-05-10,STR021,PRD00147,1,10113.79,0.0,10113.79,6299.23,Credit Card,Walk-in
SAL20250046091,2025-05-23,STR007,PRD00852,2,1751.61,0.0,3503.22,2429.68,Debit Card,Regular
SAL20250046092,2025-05-14,STR011,PRD00889,1,2052.09,0.0,2052.09,1474.15,UPI,Regular
SAL20250046093,2025-05-21,STR035,PRD01088,1,4543.5,0.0,4543.5,1992.55,Credit Card,Regular
SAL20250046094,2025-05-23,STR029,PRD00893,1,963.04,0.0,963.04,603.05,Credit Card,Walk-in
SAL20250046095,2025-05-28,STR031,PRD00583,2,704.61,0.0,1409.22,875.18,UPI,Regular
SAL20250046096,2025-05-01,STR001,PRD01135,2,2481.4,0.0,4962.8,2519.48,UPI,Regular
SAL20250046097,2025-05-24,STR025,PRD00514,3,1177.91,0.0,3533.73,2742.99,UPI,Walk-in
SAL20250046098,2025-05-10,STR038,PRD00719,2,4808.67,0.0,9617.34,5518.42,Cash,Regular
SAL20250046099,2025-05-11,STR024,PRD00118,1,13769.46,0.0,13769.46,10543.97,UPI,Regular
SAL20250046100,2025-05-28,STR011,PRD00672,3,4427.9,0.0,13283.7,9041.52,Debit Card,Corporate
SAL20250046101,2025-05-09,STR029,PRD00633,3,365.95,0.0,1097.85,638.7,Debit Card,Walk-in
SAL20250046102,2025-05-02,STR033,PRD00560,1,314.33,0.0,314.33,218.79,Debit Card,Regular
SAL20250046103,2025-05-30,STR013,PRD00266,1,13058.2,0.1,11752.38,8085.89,Net Banking,Regular
SAL20250046104,2025-05-31,STR040,PRD00614,1,52.25,0.0,52.25,34.28,UPI,Premium
SAL20250046105,2025-05-15,STR032,PRD00077,2,14848.8,0.0,29697.6,24154.42,UPI,Regular
SAL20250046106,2025-05-29,STR003,PRD00420,3,876.02,0.0,2628.06,2227.71,Credit Card,Premium
SAL20250046107,2025-05-13,STR012,PRD00738,1,984.8,0.0,984.8,687.04,UPI,Regular
SAL20250046108,2025-05-09,STR020,PRD00705,1,488.73,0.0,488.73,328.43,Debit Card,Premium
SAL20250046109,2025-05-19,STR010,PRD00753,2,4495.87,0.0,8991.74,5243.44,UPI,Walk-in
SAL20250046110,2025-05-23,STR004,PRD00965,1,67.67,0.0,67.67,48.46,Debit Card,Walk-in
SAL20250046111,2025-05-10,STR014,PRD00473,1,113.62,0.0,113.62,94.83,Credit Card,Walk-in
SAL20250046112,2025-05-19,STR011,PRD00395,1,562.56,0.0,562.56,373.28,Cash,Regular
SAL20250046113,2025-05-25,STR013,PRD01071,1,5607.68,0.0,5607.68,3412.0,Net Banking,Corporate
SAL20250046114,2025-05-14,STR016,PRD00920,1,2715.99,0.0,2715.99,1534.46,UPI,Corporate
SAL20250046115,2025-05-12,STR007,PRD00342,1,1186.13,0.0,1186.13,698.17,Cash,Regular
SAL20250046116,2025-05-11,STR033,PRD00151,1,5709.55,0.0,5709.55,3733.65,UPI,Walk-in
SAL20250046117,2025-05-18,STR017,PRD00086,1,22194.93,0.0,22194.93,15176.58,Cash,Premium
SAL20250046118,2025-05-17,STR035,PRD00168,1,8820.25,0.0,8820.25,6611.06,Credit Card,Walk-in
SAL20250046119,2025-05-01,STR013,PRD00593,4,596.07,0.0,2384.28,1543.36,Credit Card,Regular
SAL20250046120,2026-05-15,STR011,PRD00075,1,9132.03,0.0,9132.03,7042.59,UPI,Walk-in
SAL20250046121,2025-05-03,STR006,PRD01193,1,1712.13,0.1,1540.92,1034.91,Credit Card,Regular
SAL20250046122,2025-05-28,STR032,PRD00797,2,567.41,0.0,1134.82,822.82,UPI,Corporate
SAL20250046123,2025-05-21,STR007,PRD00895,1,472.54,0.0,472.54,297.4,Cash,Premium
SAL20250046124,2025-05-20,STR012,PRD00912,2,532.47,0.0,1064.94,612.6,UPI,Premium
SAL20250046125,2025-05-22,STR021,PRD00004,1,18331.36,0.0,18331.36,14741.73,UPI,Walk-in
SAL20250046126,2025-05-02,STR031,PRD00728,1,5071.72,0.1,4564.55,3009.63,Cash,Regular
SAL20250046127,2025-05-05,STR022,PRD00967,3,44.43,0.1,119.96,85.62,UPI,Regular
SAL20250046128,2025-05-28,STR018,PRD01149,2,4599.19,0.05,8738.46,4669.54,UPI,Premium
SAL20250046129,2025-05-10,STR031,PRD00843,2,1073.63,0.0,2147.26,1378.92,UPI,Walk-in
SAL20250046130,2025-05-03,STR029,PRD00375,1,650.42,0.0,650.42,365.06,Net Banking,Walk-in
SAL20250046131,2025-05-21,STR012,PRD00691,1,1815.13,0.0,1815.13,1149.93,UPI,Regular
SAL20250046132,2025-05-17,STR032,PRD00362,1,1120.03,0.0,1120.03,532.51,Debit Card,Walk-in
SAL20250046133,2025-05-07,STR026,PRD00384,1,1012.08,0.0,1012.08,513.64,UPI,Walk-in
SAL20250046134,2025-05-17,STR034,PRD00887,3,2006.5,0.0,6019.5,3509.07,UPI,Walk-in
SAL20250046135,2025-05-19,STR026,PRD00127,1,14293.97,0.0,14293.97,10567.08,UPI,Walk-in
SAL20250046136,2025-05-09,STR021,PRD00931,2,1839.81,0.05,3495.64,2493.76,UPI,Regular
SAL20250046137,2025-05-16,STR034,PRD00128,1,13672.72,0.0,13672.72,8963.81,UPI,Regular
SAL20250046138,2025-05-16,STR023,PRD00526,3,712.58,0.0,2137.74,1776.72,Credit Card,Premium
SAL20250046139,2025-05-03,STR021,PRD00403,1,158.56,0.0,158.56,138.22,UPI,Regular
SAL20250046140,2025-05-28,STR009,PRD00493,1,517.33,0.0,517.33,446.5,Credit Card,Regular
SAL20250046141,2025-05-20,STR037,PRD00797,2,567.41,0.0,1134.82,822.82,UPI,Premium
SAL20250046142,2025-05-28,STR015,PRD00946,3,937.06,0.0,2811.18,1576.74,UPI,Regular
SAL20250046143,2025-05-21,STR013,PRD00080,1,17292.25,0.0,17292.25,13027.41,UPI,Walk-in
SAL20250046144,2025-05-26,STR023,PRD00695,2,2280.88,0.1,4105.58,2552.92,Debit Card,Walk-in
SAL20250046145,2025-05-22,STR020,PRD00277,1,1350.87,0.0,1350.87,680.25,Cash,Regular
SAL20250046146,2025-05-23,STR019,PRD00649,5,333.14,0.0,1665.7,1194.8,Net Banking,Regular
SAL20250046147,2025-05-04,STR005,PRD00412,3,576.41,0.0,1729.23,1364.25,Credit Card,Regular
SAL20250046148,2025-05-28,STR004,PRD00539,2,69.32,0.0,138.64,95.46,UPI,Regular
SAL20250046149,2025-05-24,STR027,PRD00813,1,3086.68,0.0,3086.68,2009.41,UPI,Regular
