SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250004351,2025-01-14,STR022,PRD00288,3,827.89,0.0,2483.67,1318.08,Cash,Regular
SAL20250004352,2025-01-11,STR013,PRD00588,2,125.09,0.0,250.18,180.78,Debit Card,Regular
SAL20250004353,2025-01-14,STR001,PRD00322,1,839.74,0.0,839.74,587.36,Cash,Regular
SAL20250004354,2025-01-27,STR036,PRD01109,2,5029.33,0.0,10058.66,5536.84,Credit Card,Premium
SAL20250004355,2025-01-16,STR021,PRD01163,3,6199.15,0.1,16737.7,11148.18,Debit Card,Walk-in
SAL20250004356,2025-01-29,STR021,PRD00338,4,1223.61,0.0,4894.44,2752.92,Debit Card,Premium
SAL20250004357,2025-01-06,STR015,PRD00102,1,21236.57,0.1,19112.91,16141.17,Debit Card,Regular
SAL20250004358,2025-01-22,STR016,PRD00275,2,1560.95,0.0,3121.9,1695.8,Debit Card,Regular
SAL20250004359,2025-01-25,STR019,PRD00469,1,499.21,0.0,499.21,389.45,UPI,Walk-in
SAL20250004360,2025-01-12,STR030,PRD01084,1,10498.54,0.0,10498.54,4211.39,Credit Card,Walk-in
SAL20250004361,2025-01-10,STR004,PRD00610,10,637.82,0.0,6378.2,4137.3,Cash,Regular
SAL20250004362,2025-01-21,STR041,PRD00813,2,3086.68,0.0,6173.36,4018.82,Credit Card,Walk-in
SAL20250004363,2025-01-26,STR033,PRD00436,3,630.05,0.0,1890.15,1523.1,Credit Card,Regular
SAL20250004364,2025-01-15,STR041,PRD00153,1,12724.66,0.0,12724.66,7922.12,UPI,Regular
SAL20250004365,2025-01-06,STR040,PRD01049,1,225.77,0.0,225.77,137.88,UPI,Walk-in
SAL20250004366,2025-01-05,STR008,PRD00264,1,4452.38,0.0,4452.38,3172.04,Credit Card,Corporate
SAL20250004367,2025-01-16,STR004,PRD00371,1,199.9,0.0,199.9,113.45,UPI,Walk-in
SAL20250004368,2025-01-16,STR037,PRD01182,1,9675.4,0.0,9675.4,4265.56,Debit Card,Walk-in
SAL20250004369,2025-01-09,STR015,PRD00547,3,105.91,0.0,317.73,228.81,UPI,Corporate
SAL20250004370,2025-01-21,STR010,PRD00460,1,816.3,0.0,816.3,667.77,UPI,Walk-in
SAL20250004371,2025-01-15,STR002,PRD01061,3,1015.91,0.0,3047.73,1606.59,Credit Card,Regular
SAL20250004372,2025-01-24,STR016,PRD00679,2,2876.53,0.0,5753.06,3731.08,UPI,Regular
SAL20250004373,2025-01-24,STR018,PRD00673,2,2685.18,0.0,5370.36,3396.58,UPI,Walk-in
SAL20250004374,2025-01-27,STR008,PRD00320,1,273.23,0.05,259.57,149.99,Debit Card,Regular
SAL20250004375,2025-01-10,STR041,PRD00312,1,662.59,0.0,662.59,388.19,UPI,Regular
SAL20250004376,2025-01-25,STR032,PRD01142,1,3878.91,0.0,3878.91,2264.79,Credit Card,Corporate
SAL20250004377,2025-01-02,STR032,PRD00120,1,22170.49,0.05,21061.97,16305.22,Credit Card,Premium
SAL20250004378,2025-01-24,STR002,PRD00831,3,2902.42,0.0,8707.26,5979.51,UPI,Regular
SAL20250004998,2025-01-06,STR017,PRD00418,1,378.6,0.0,378.6,315.43,UPI,Corporate
SAL20250004380,2025-01-16,STR039,PRD01084,1,10498.54,0.0,10498.54,4211.39,UPI,Walk-in
SAL20250004381,2025-01-26,STR016,PRD00912,2,532.47,0.0,1064.94,612.6,Credit Card,Regular
SAL20250004382,2025-01-23,STR013,PRD00899,2,2165.69,0.05,4114.81,2917.52,Debit Card,Regular
SAL20250004383,2025-01-09,STR018,PRD00221,2,9230.37,0.0,18460.74,11541.78,Credit Card,Regular
SAL20250004384,2025-01-17,STR024,PRD00935,6,821.43,0.0,4928.58,3516.6,UPI,Regular
SAL20250004385,2025-01-26,STR010,PRD00037,1,21728.77,0.0,21728.77,16760.42,UPI,Regular
SAL20250004386,2025-01-24,STR037,PRD00648,1,715.75,0.0,715.75,457.27,UPI,Premium
SAL20250004387,2025-01-27,STR032,PRD00203,1,6533.34,0.0,6533.34,4260.88,UPI,Corporate
SAL20250004388,2025-01-03,STR029,PRD01184,3,6927.53,0.0,20782.59,9548.1,Debit Card,Regular
SAL20250004389,2025-01-10,STR032,PRD00680,3,3900.49,0.0,11701.47,8415.0,Credit Card,Regular
SAL20250004390,2025-01-04,STR030,PRD00783,1,2295.14,0.05,2180.38,1443.25,Debit Card,Premium
SAL20250004391,2025-01-26,STR003,PRD00354,1,1099.31,0.0,1099.31,649.66,Credit Card,Walk-in
SAL20250004392,2025-01-12,STR034,PRD00959,1,664.61,0.05,631.38,402.69,Credit Card,Premium
SAL20250004393,2025-01-08,STR033,PRD00110,2,26501.66,0.0,53003.32,36985.3,UPI,Walk-in
SAL20250004394,2025-01-01,STR022,PRD00445,4,417.63,0.0,1670.52,1341.08,UPI,Walk-in
SAL20250004395,2025-01-06,STR036,PRD00966,2,814.75,0.0,1629.5,1052.9,Credit Card,Walk-in
SAL20250004396,2025-01-30,STR032,PRD00593,3,596.07,0.0,1788.21,1157.52,Debit Card,Regular
SAL20250004397,2025-01-30,STR033,PRD00983,1,1007.95,0.1,907.16,583.88,UPI,Regular
SAL20250004398,2025-01-26,STR014,PRD01112,1,3077.42,0.0,3077.42,1558.19,UPI,Regular
SAL20250004399,2025-01-20,STR013,PRD00199,1,1863.27,0.0,1863.27,1335.3,UPI,Walk-in
SAL20250004400,2025-01-26,STR008,PRD01165,1,6335.51,0.0,6335.51,3028.69,Net Banking,Walk-in
SAL20250004401,2025-01-25,STR025,PRD00363,2,1443.62,0.0,2887.24,1380.7,Credit Card,Regular
SAL20250004402,2025-01-19,STR010,PRD01018,2,139.93,0.0,279.86,177.6,Debit Card,Walk-in
SAL20250004403,2025-01-30,STR015,PRD00855,1,2084.62,0.1,1876.16,1525.55,UPI,Walk-in
SAL20250004404,2025-01-29,STR035,PRD00320,1,273.23,0.0,273.23,149.99,UPI,Regular
SAL20250004405,2025-01-07,STR006,PRD01097,1,4205.24,0.05,3994.98,2054.25,Credit Card,Walk-in
SAL20250004406,2025-01-09,STR018,PRD00770,1,1474.46,0.0,1474.46,1090.39,UPI,Regular
SAL20250004407,2025-01-13,STR030,PRD00776,2,1145.74,0.0,2291.48,1369.52,Debit Card,Regular
SAL20250004408,2025-01-09,STR016,PRD00563,10,667.75,0.0,6677.5,4335.6,UPI,Regular
SAL20250004409,2025-01-21,STR024,PRD00706,1,3862.25,0.0,3862.25,2444.01,Credit Card,Regular
SAL20250004410,2025-01-21,STR026,PRD00748,2,2656.98,0.0,5313.96,3630.76,Debit Card,Walk-in
SAL20250004411,2025-01-16,STR031,PRD00622,1,644.0,0.05,611.8,399.79,UPI,Regular
SAL20250004412,2025-01-01,STR010,PRD00499,1,309.01,0.0,309.01,265.54,UPI,Premium
SAL20250004413,2025-01-25,STR012,PRD00241,1,7381.55,0.0,7381.55,5583.94,UPI,Regular
SAL20250004414,2025-01-04,STR025,PRD00690,1,3635.92,0.0,3635.92,2397.42,Credit Card,Premium
SAL20250004415,2025-01-26,STR001,PRD00665,1,157.57,0.0,157.57,103.14,UPI,Walk-in
SAL20250004416,2025-01-01,STR032,PRD01090,1,4828.9,0.0,4828.9,3064.56,UPI,Walk-in
SAL20250004417,2025-01-02,STR037,PRD00779,1,1606.83,0.0,1606.83,998.29,Credit Card,Premium
SAL20250004418,2025-01-02,STR028,PRD00823,1,2558.98,0.0,2558.98,1717.69,UPI,Premium
SAL20250004419,2025-01-15,STR004,PRD00685,1,4676.03,0.0,4676.03,2851.64,UPI,Walk-in
SAL20250004420,2025-01-19,STR041,PRD00970,2,370.51,0.0,741.02,479.54,UPI,Walk-in
SAL20250004421,2025-01-10,STR027,PRD00916,1,3924.97,0.0,3924.97,2270.78,UPI,Regular
SAL20250004422,2025-01-15,STR018,PRD00869,2,3787.4,0.0,7574.8,4732.8,UPI,Premium
SAL20250004423,2025-01-17,STR015,PRD00038,1,2962.9,0.0,2962.9,2113.53,Credit Card,Regular
SAL20250004424,2025-01-16,STR029,PRD01162,1,3657.07,0.0,3657.07,2017.29,UPI,Walk-in
SAL20250004425,2025-01-15,STR023,PRD00833,4,1761.67,0.0,7046.68,3919.68,Credit Card,Regular
SAL20250004426,2025-01-06,STR029,PRD00525,5,76.55,0.05,363.61,332.25,UPI,Walk-in
SAL20250004427,2025-01-02,STR037,PRD00910,1,2302.88,0.0,2302.88,1579.69,Credit Card,Regular
SAL20250004428,2025-01-12,STR002,PRD00237,1,9971.54,0.05,9472.96,6463.12,UPI,Premium
SAL20250004429,2025-01-24,STR006,PRD00135,1,9390.96,0.0,9390.96,6866.63,Debit Card,Walk-in
SAL20250004430,2025-01-03,STR018,PRD00037,1,21728.77,0.0,21728.77,16760.42,UPI,Regular
SAL20250004431,2025-01-27,STR026,PRD00637,5,299.32,0.0,1496.6,1068.0,Debit Card,Premium
SAL20250004432,2025-01-04,STR016,PRD00929,1,3367.15,0.0,3367.15,2036.24,UPI,Regular
SAL20250004433,2025-01-21,STR011,PRD00447,3,458.65,0.0,1375.95,1066.98,Credit Card,Walk-in
SAL20250004434,2025-01-16,STR035,PRD00176,1,4757.11,0.05,4519.25,2887.26,UPI,Walk-in
SAL20250004435,2025-01-03,STR016,PRD00786,2,2271.94,0.0,4543.88,3066.98,UPI,Premium
SAL20250004436,2025-01-20,STR004,PRD00628,2,365.09,0.0,730.18,421.62,Credit Card,Regular
SAL20250004437,2025-01-12,STR035,PRD00133,1,10102.94,0.0,10102.94,6680.78,UPI,Regular
SAL20250004438,2025-01-05,STR032,PRD01155,1,7374.97,0.05,7006.22,3660.91,Credit Card,Walk-in
SAL20250004439,2025-01-14,STR035,PRD00112,1,3948.48,0.0,3948.48,3127.23,Net Banking,Corporate
SAL20250004440,2025-01-02,STR041,PRD00874,2,3195.38,0.0,6390.76,4664.96,Cash,Premium
SAL20250004441,2025-01-10,STR006,PRD00887,3,2006.5,0.0,6019.5,3509.07,Debit Card,Regular
SAL20250004442,2025-01-16,STR030,PRD00312,2,662.59,0.0,1325.18,776.38,Net Banking,Regular
SAL20250004443,2025-01-28,STR031,PRD00103,1,4104.09,0.1,3693.68,2941.45,Credit Card,Regular
SAL20250004444,2025-01-22,STR001,PRD00528,2,1118.04,0.0,2236.08,1892.68,Debit Card,Walk-in
SAL20250004445,2025-01-23,STR021,PRD01000,1,495.66,0.0,495.66,345.87,UPI,Regular
SAL20250004446,2025-01-03,STR024,PRD00133,1,10102.94,0.0,10102.94,6680.78,UPI,Regular
SAL20250004447,2025-01-19,STR036,PRD00900,1,3167.3,0.1,2850.57,1961.05,Credit Card,Walk-in
SAL20250004448,2025-01-15,STR027,PRD00546,2,854.43,0.1,1537.97,947.8,Credit Card,Premium
SAL20250004449,2025-01-28,STR033,PRD00437,1,320.21,0.0,320.21,271.12,Credit Card,Regular
SAL20250004450,2025-01-01,STR009,PRD00834,1,1440.43,0.0,1440.43,915.49,Credit Card,Regular
SAL20250004451,2025-01-05,STR029,PRD01004,3,128.91,0.0,386.73,197.79,Credit Card,Walk-in
SAL20250004452,2025-01-28,STR011,PRD00874,1,3195.38,0.0,3195.38,2332.48,Credit Card,Regular
SAL20250004453,2025-01-12,STR017,PRD00410,3,245.81,0.0,737.43,578.28,Debit Card,Regular
SAL20250004454,2025-01-17,STR041,PRD00009,1,10580.64,0.0,10580.64,8344.51,Cash,Walk-in
SAL20250004455,2025-01-20,STR018,PRD00205,1,2084.53,0.0,2084.53,1335.1,Net Banking,Regular
SAL20250004456,2025-01-18,STR024,PRD00760,2,4801.08,0.0,9602.16,6345.62,Cash,Regular
SAL20250004457,2025-01-12,STR001,PRD01041,3,954.2,0.0,2862.6,1598.43,UPI,Walk-in
SAL20250004458,2025-01-29,STR011,PRD00660,1,324.23,0.0,324.23,238.04,UPI,Regular
SAL20250004459,2025-01-09,STR010,PRD00197,1,4849.89,0.0,4849.89,3779.03,Debit Card,Walk-in
SAL20250004460,2025-01-19,STR028,PRD00673,3,2685.18,0.05,7652.76,5094.87,Credit Card,Premium
SAL20250004461,2025-01-12,STR002,PRD00026,1,4182.92,0.0,4182.92,3047.01,Credit Card,Walk-in
SAL20250004462,2025-01-24,STR034,PRD00091,3,21335.5,0.0,64006.5,46513.74,Credit Card,Walk-in
SAL20250004463,2025-01-10,STR003,PRD00983,4,1007.95,0.0,4031.8,2335.52,Credit Card,Regular
SAL20250004464,2025-01-24,STR023,PRD01077,1,8389.04,0.05,7969.59,3493.39,Cash,Walk-in
SAL20250004465,2025-01-01,STR028,PRD00323,2,361.28,0.0,722.56,376.3,Credit Card,Walk-in
SAL20250004466,2025-01-07,STR025,PRD00040,1,26675.54,0.0,26675.54,17487.01,Credit Card,Premium
SAL20250004467,2025-01-05,STR027,PRD00295,2,1024.45,0.0,2048.9,1136.98,Credit Card,Corporate
SAL20250004468,2025-01-15,STR024,PRD00042,1,15775.49,0.0,15775.49,11939.67,Cash,Walk-in
SAL20250004469,2025-01-15,STR002,PRD00444,4,347.0,0.0,1388.0,1143.84,Debit Card,Premium
SAL20250004470,2025-01-30,STR029,PRD00985,5,79.43,0.0,397.15,275.3,Cash,Walk-in
SAL20250004471,2025-01-23,STR027,PRD00437,3,320.21,0.1,864.57,813.36,Net Banking,Walk-in
SAL20250004472,2025-02-30,STR001,PRD01084,1,10498.54,0.0,10498.54,4211.39,Net Banking,Regular
SAL20250004473,2025-01-17,STR012,PRD01114,3,8827.06,0.0,26481.18,10720.02,Net Banking,Walk-in
SAL20250004474,2025-01-23,STR010,PRD00460,10,816.3,0.0,8163.0,6677.7,UPI,Premium
SAL20250004475,2025-01-15,STR024,PRD00403,3,158.56,0.0,475.68,414.66,Debit Card,Regular
SAL20250004476,2025-01-10,STR022,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Premium
SAL20250004477,2025-01-05,STR001,PRD01118,4,5734.69,0.0,22938.76,13484.4,Debit Card,Walk-in
SAL20250004478,2025-01-27,STR017,PRD00556,3,634.75,0.1,1713.83,1412.94,UPI,Walk-in
SAL20250004479,2025-01-15,STR005,PRD01153,2,5497.78,0.0,10995.56,4999.1,UPI,Walk-in
SAL20250004480,2025-01-19,STR038,PRD00418,2,378.6,0.0,757.2,630.86,UPI,Corporate
SAL20250004481,2025-01-22,STR034,PRD00412,2,576.41,0.05,1095.18,909.5,UPI,Regular
SAL20250004482,2025-01-19,STR034,PRD00779,1,1606.83,0.0,1606.83,998.29,Credit Card,Regular
SAL20250004483,2025-01-16,STR007,PRD00118,1,13769.46,0.0,13769.46,10543.97,Credit Card,Regular
SAL20250004484,2025-01-20,STR022,PRD00858,3,1066.62,0.0,3199.86,2085.48,UPI,Walk-in
SAL20250004485,2025-01-20,STR020,PRD00151,1,5709.55,0.0,5709.55,3733.65,Credit Card,Walk-in
SAL20250004486,2025-01-19,STR001,PRD01132,3,7393.47,0.0,22180.41,11673.36,Credit Card,Regular
SAL20250004487,2025-01-01,STR034,PRD00141,1,2559.21,0.0,2559.21,1944.29,Credit Card,Regular
SAL20250004488,2025-01-24,STR012,PRD00422,3,218.73,0.1,590.57,500.79,Credit Card,Walk-in
SAL20250004489,2025-01-11,STR036,PRD01044,1,762.23,0.0,762.23,544.48,UPI,Premium
SAL20250004490,2025-01-16,STR009,PRD00232,1,6785.18,0.1,6106.66,4843.37,Net Banking,Premium
SAL20250004491,2025-01-07,STR036,PRD00462,3,271.55,0.05,773.92,615.78,Credit Card,Walk-in
SAL20250004492,2025-01-26,STR020,PRD00481,2,391.79,0.0,783.58,633.52,UPI,Walk-in
SAL20250004493,2025-01-16,STR037,PRD01008,1,227.58,0.0,227.58,142.0,Credit Card,Walk-in
SAL20250004494,2025-01-06,STR008,PRD01146,1,2954.25,0.0,2954.25,1488.77,UPI,Premium
SAL20250004495,2025-01-28,STR031,PRD00577,2,262.74,0.0,525.48,378.56,Debit Card,Walk-in
SAL20250004496,2025-01-08,STR007,PRD00252,1,10910.07,0.0,10910.07,7523.25,Credit Card,Regular
SAL20250004497,2025-01-13,STR001,PRD00448,1,612.68,0.0,612.68,518.56,UPI,Regular
SAL20250004498,2025-01-17,STR008,PRD00926,2,683.78,0.05,1299.18,962.5,Debit Card,Premium
SAL20250004499,2025-01-16,STR021,PRD01086,1,5541.98,0.05,5264.88,3222.42,Credit Card,Walk-in
SAL20250004500,2025-01-06,STR002,PRD00856,1,1871.17,0.0,1871.17,1212.57,UPI,Regular
SAL20250004501,2025-01-28,STR030,PRD00345,3,670.76,0.05,1911.67,1181.64,UPI,Regular
SAL20250004502,2025-01-04,STR003,PRD00039,3,8380.37,0.0,25141.11,18839.85,Credit Card,Walk-in
SAL20250004503,2025-01-06,STR021,PRD00132,1,22943.8,0.0,22943.8,17725.67,UPI,Regular
SAL20250004504,2025-01-21,STR002,PRD00154,1,614.66,0.0,614.66,476.92,UPI,Regular
SAL20250004505,2025-01-19,STR036,PRD00187,1,5314.8,0.0,5314.8,3364.43,UPI,Premium
SAL20250004506,2025-01-09,STR025,PRD00799,1,3907.93,0.0,3907.93,2458.58,Debit Card,Regular
SAL20250004507,2025-01-15,STR032,PRD00293,3,859.61,0.1,2320.95,1327.5,UPI,Walk-in
SAL20250004508,2025-01-19,STR036,PRD00015,1,3619.87,0.0,3619.87,2931.59,UPI,Walk-in
SAL20250004509,2025-01-29,STR023,PRD00472,1,554.85,0.0,554.85,444.9,UPI,Corporate
SAL20250004510,2025-01-23,STR012,PRD00871,1,1211.65,0.0,1211.65,859.32,UPI,Premium
SAL20250004511,2025-01-19,STR018,PRD00779,3,1606.83,0.0,4820.49,2994.87,UPI,Premium
SAL20250004512,2025-01-22,STR005,PRD00698,1,1659.66,0.0,1659.66,1094.59,UPI,Walk-in
SAL20250004513,2025-01-15,STR013,PRD00113,2,16350.49,0.0,32700.98,23752.58,Debit Card,Premium
SAL20250004514,2025-01-05,STR019,PRD00001,1,21322.84,0.05,20256.7,15337.08,UPI,Walk-in
SAL20250004515,2025-01-14,STR027,PRD00697,1,1377.61,0.0,1377.61,807.52,UPI,Regular
SAL20250004516,2025-01-22,STR034,PRD00747,1,1306.66,0.0,1306.66,960.16,Credit Card,Walk-in
SAL20250004517,2025-01-28,STR033,PRD00040,1,26675.54,0.1,24007.99,17487.01,UPI,Regular
SAL20250004518,2025-01-13,STR032,PRD00744,1,4365.48,0.0,4365.48,2879.4,UPI,Regular
SAL20250004519,2025-01-04,STR018,PRD00809,1,1418.3,0.0,1418.3,895.74,Debit Card,Regular
SAL20250004520,2025-01-09,STR041,PRD00764,3,3332.71,0.0,9998.13,5508.33,Debit Card,Walk-in
SAL20250004521,2025-01-31,STR019,PRD00803,3,2033.91,0.0,6101.73,3674.22,UPI,Regular
SAL20250004522,2025-01-04,STR039,PRD00044,1,3159.2,0.05,3001.24,2114.03,UPI,Regular
SAL20250004523,2025-01-20,STR034,PRD01130,3,3164.31,0.05,9018.28,5668.92,Debit Card,Regular
SAL20250004524,2025-01-16,STR023,PRD00067,1,3694.12,0.0,3694.12,2694.72,Cash,Walk-in
SAL20250004525,2025-01-30,STR011,PRD00806,2,330.79,0.0,661.58,373.26,Credit Card,Premium
SAL20250004526,2025-01-09,STR026,PRD00193,2,5766.86,0.0,11533.72,8382.96,Credit Card,Walk-in
SAL20250004527,2025-01-30,STR033,PRD00587,10,250.15,0.0,2501.5,1717.9,Credit Card,Regular
SAL20250004528,2025-01-18,STR041,PRD01151,2,7065.61,0.0,14131.22,6748.72,Debit Card,Regular
SAL20250004529,2025-01-05,STR001,PRD00532,4,1039.03,0.0,4156.12,3235.44,Net Banking,Regular
SAL20250004530,2025-01-01,STR015,PRD00791,2,855.75,0.0,1711.5,1198.94,UPI,Regular
SAL20250004531,2025-01-10,STR006,PRD00523,1,773.23,0.1,695.91,656.14,UPI,Premium
SAL20250004532,2025-01-30,STR029,PRD00611,1,51.03,0.1,45.93,37.81,UPI,Regular
SAL20250004533,2025-01-01,STR036,PRD00105,1,9145.0,0.0,9145.0,7010.14,Cash,Corporate
SAL20250004534,2025-01-24,STR038,PRD00722,1,2039.88,0.1,1835.89,1170.85,UPI,Premium
SAL20250004535,2025-01-05,STR029,PRD00285,1,1499.26,0.0,1499.26,768.76,Credit Card,Regular
SAL20250004536,2025-01-26,STR040,PRD00051,1,18906.15,0.0,18906.15,13812.18,UPI,Regular
SAL20250004537,2025-01-17,STR008,PRD00546,3,854.43,0.0,2563.29,1421.7,UPI,Regular
SAL20250004538,2025-01-07,STR027,PRD00013,1,17378.5,0.05,16509.58,12862.09,Debit Card,Regular
SAL20250004539,2025-01-06,STR024,PRD00350,1,1107.22,0.0,1107.22,735.62,UPI,Walk-in
SAL20250004540,2025-01-07,STR017,PRD00192,1,3362.18,0.05,3194.07,2170.51,Credit Card,Premium
SAL20250004541,2025-01-12,STR020,PRD00142,1,4154.89,0.0,4154.89,2736.44,UPI,Regular
SAL20250004542,2025-01-15,STR040,PRD00075,1,9132.03,0.0,9132.03,7042.59,Credit Card,Walk-in
SAL20250004543,2025-01-15,STR013,PRD00422,1,218.73,0.0,218.73,166.93,Debit Card,Walk-in
SAL20250004544,2025-01-29,STR007,PRD00054,1,16291.52,0.0,16291.52,11840.34,Cash,Walk-in
SAL20250004545,2025-01-26,STR038,PRD00875,2,258.44,0.0,516.88,301.8,UPI,Regular
SAL20250004546,2025-01-26,STR004,PRD00789,1,4846.68,0.0,4846.68,2934.91,UPI,Premium
SAL20250004547,2025-01-16,STR025,PRD00537,2,133.85,0.0,267.7,157.56,UPI,Regular
SAL20250004548,2025-01-02,STR036,PRD00541,5,685.8,0.05,3257.55,2027.85,Credit Card,Corporate
SAL20250004549,2025-01-31,STR020,PRD00513,3,111.04,0.0,333.12,278.28,Credit Card,Walk-in
SAL20250004550,2025-01-12,STR030,PRD00032,2,19217.6,0.0,38435.2,29600.0,UPI,Regular
SAL20250004551,2025-01-01,STR010,PRD01075,1,6164.63,0.0,6164.63,3178.28,Debit Card,Regular
SAL20250004552,2025-01-17,STR010,PRD00666,3,224.43,0.05,639.63,488.13,UPI,Premium
SAL20250004553,2025-01-28,STR035,PRD00846,1,1551.36,0.0,1551.36,1102.23,Credit Card,Corporate
SAL20250004554,2025-01-28,STR037,PRD01092,1,5535.53,0.0,5535.53,2634.51,Credit Card,Regular
SAL20250004555,2025-01-20,STR003,PRD00699,1,2305.84,0.0,2305.84,1522.28,Credit Card,Premium
SAL20250004556,2025-01-24,STR035,PRD00464,4,598.64,0.0,2394.56,1833.96,Cash,Regular
SAL20250004557,2025-01-04,STR028,PRD00981,2,76.61,0.0,153.22,108.48,UPI,Walk-in
SAL20250004558,2025-01-03,STR038,PRD00252,1,10910.07,0.0,10910.07,7523.25,Debit Card,Premium
SAL20250004559,2025-01-19,STR030,PRD00072,1,4522.2,0.0,4522.2,3124.59,UPI,Premium
SAL20250004560,2025-02-30,STR023,PRD00574,1,560.83,0.0,560.83,338.56,Cash,Corporate
SAL20250004561,2025-01-29,STR020,PRD00512,2,151.51,0.0,303.02,231.6,Credit Card,Walk-in
SAL20250004562,2025-01-10,STR016,PRD00239,1,6180.81,0.0,6180.81,4556.06,UPI,Premium
SAL20250004563,2025-01-14,STR032,PRD00878,2,1229.84,0.0,2459.68,1593.12,Credit Card,Regular
SAL20250004564,2025-01-13,STR012,PRD00845,1,2226.26,0.0,2226.26,1523.41,UPI,Corporate
SAL20250004565,2025-01-31,STR015,PRD01010,3,762.29,0.05,2172.53,1198.56,Credit Card,Corporate
SAL20250004566,2025-01-11,STR027,PRD00838,2,1522.8,0.0,3045.6,2093.7,Net Banking,Premium
SAL20250004567,2025-01-09,STR005,PRD00482,1,411.59,0.1,370.43,344.12,UPI,Walk-in
SAL20250004568,2025-01-08,STR010,PRD01191,2,6431.83,0.0,12863.66,8022.98,Debit Card,Walk-in
SAL20250004569,2025-01-21,STR041,PRD00892,1,2494.33,0.0,2494.33,1742.01,Debit Card,Regular
SAL20250004570,2025-01-04,STR031,PRD00016,1,12816.4,0.0,12816.4,9433.57,Cash,Regular
SAL20250004571,2025-01-08,STR029,PRD00518,3,1000.64,0.0,3001.92,2305.29,UPI,Regular
SAL20250004572,2025-01-07,STR005,PRD01085,4,7889.14,0.05,29978.73,16545.16,UPI,Premium
SAL20250004573,2025-01-16,STR008,PRD00904,2,2811.36,0.05,5341.58,3719.94,UPI,Walk-in
SAL20250004574,2025-01-10,STR030,PRD00787,3,291.05,0.1,785.84,567.42,UPI,Walk-in
SAL20250004575,2025-01-16,STR015,PRD00710,1,4042.5,0.0,4042.5,2223.99,Net Banking,Premium
SAL20250004576,2025-01-26,STR027,PRD00631,2,725.12,0.0,1450.24,838.92,UPI,Walk-in
SAL20250004577,2025-01-25,STR026,PRD01057,2,52.31,0.0,104.62,66.6,UPI,Regular
SAL20250004578,2025-01-21,STR002,PRD00029,1,24663.79,0.0,24663.79,16157.43,Cash,Regular
SAL20250004579,2025-01-18,STR013,PRD00093,1,12459.16,0.0,12459.16,9704.07,UPI,Walk-in
SAL20250004580,2025-01-29,STR007,PRD00836,1,605.3,0.0,605.3,408.12,Credit Card,Corporate
SAL20250004581,2025-01-29,STR017,PRD00141,1,2559.21,0.0,2559.21,1944.29,Debit Card,Walk-in
SAL20250004582,2025-01-10,STR019,PRD00831,2,2902.42,0.05,5514.6,3986.34,UPI,Walk-in
SAL20250004583,2025-01-09,STR025,PRD00070,2,15101.4,0.0,30202.8,22076.02,Credit Card,Walk-in
SAL20250004584,2025-01-14,STR013,PRD00161,1,9190.04,0.05,8730.54,7015.28,Credit Card,Regular
SAL20250004585,2025-01-30,STR009,PRD00311,1,936.08,0.0,936.08,578.34,Debit Card,Regular
SAL20250004586,2025-01-11,STR001,PRD00473,1,113.62,0.0,113.62,94.83,Credit Card,Walk-in
SAL20250004587,2025-01-09,STR037,PRD00230,1,11424.91,0.0,11424.91,7835.88,Credit Card,Regular
SAL20250004588,2025-01-06,STR031,PRD00408,2,1017.09,0.0,2034.18,1565.84,Credit Card,Regular
SAL20250004589,2025-01-29,STR015,PRD00981,2,76.61,0.0,153.22,108.48,UPI,Walk-in
SAL20250004590,2025-01-23,STR036,PRD00212,1,9559.41,0.0,9559.41,6260.97,Cash,Walk-in
SAL20250004591,2025-01-06,STR024,PRD01040,2,466.28,0.05,885.93,661.54,UPI,Regular
SAL20250004592,2025-01-03,STR027,PRD00106,1,3614.0,0.0,3614.0,2487.36,UPI,Premium
SAL20250004593,2025-01-16,STR034,PRD00940,2,57.11,0.1,102.8,77.72,UPI,Corporate
SAL20250004594,2025-01-16,STR011,PRD00855,3,2084.62,0.0,6253.86,4576.65,Credit Card,Regular
SAL20250004595,2025-01-11,STR002,PRD00514,2,1177.91,0.0,2355.82,1828.66,Credit Card,Regular
SAL20250004596,2025-01-17,STR016,PRD00918,2,2741.1,0.0,5482.2,3974.88,Credit Card,Regular
SAL20250004597,2025-01-21,STR037,PRD00461,5,198.22,0.0,991.1,847.25,Debit Card,Premium
SAL20250004598,2025-01-31,STR012,PRD00926,2,683.78,0.0,1367.56,962.5,UPI,Walk-in
SAL20250004599,2025-01-08,STR038,PRD00654,1,474.17,0.0,474.17,324.39,Credit Card,Walk-in
SAL20250004600,2025-01-08,STR012,PRD00088,1,22406.29,0.0,22406.29,17527.4,Debit Card,Regular
SAL20250004601,2025-01-28,STR006,PRD00703,1,940.1,0.0,940.1,700.55,Debit Card,Walk-in
SAL20250004602,2025-01-06,STR015,PRD00107,1,4985.79,0.0,4985.79,3483.71,Credit Card,Regular
SAL20250004603,2025-01-19,STR018,PRD00795,1,965.34,0.0,965.34,688.02,UPI,Corporate
SAL20250004604,2025-01-28,STR010,PRD01158,3,7747.18,0.1,20917.39,12531.84,UPI,Corporate
