SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250034579,2025-04-16,STR019,PRD00349,1,152.26,0.0,152.26,83.87,UPI,Premium
SAL20250034580,2025-04-12,STR003,PRD00238,1,4984.73,0.05,4735.49,3134.78,UPI,Walk-in
SAL20250034581,2025-04-27,STR009,PRD00757,1,1608.8,0.0,1608.8,1037.87,UPI,Regular
SAL20250034582,2025-04-27,STR022,PRD00225,3,9871.63,0.1,26653.4,20856.12,UPI,Walk-in
SAL20250034583,2025-04-12,STR030,PRD00715,2,2949.53,0.0,5899.06,3968.0,UPI,Walk-in
SAL20250034584,2025-04-15,STR020,PRD00064,1,2458.4,0.0,2458.4,1830.7,UPI,Regular
SAL20250034585,2025-04-30,STR029,PRD00767,2,2122.92,0.0,4245.84,3114.28,UPI,Regular
SAL20250034586,2025-04-08,STR010,PRD00117,1,5653.79,0.1,5088.41,4053.02,UPI,Walk-in
SAL20250034587,2025-04-12,STR040,PRD00512,4,151.51,0.0,606.04,463.2,Debit Card,Premium
SAL20250034588,2025-04-25,STR025,PRD00884,1,1777.05,0.0,1777.05,1086.34,UPI,Regular
SAL20250034589,2025-04-09,STR015,PRD00335,2,1156.98,0.05,2198.26,1245.12,UPI,Regular
SAL20250034590,2025-04-07,STR033,PRD00126,1,8140.39,0.0,8140.39,6131.32,Cash,Regular
SAL20250034591,2025-04-14,STR035,PRD00272,1,610.52,0.0,610.52,344.72,Net Banking,Walk-in
SAL20250034592,2025-04-03,STR014,PRD00364,1,296.2,0.0,296.2,195.69,UPI,Walk-in
SAL20250034593,2025-04-20,STR039,PRD00298,2,1012.57,0.0,2025.14,1332.24,UPI,Regular
SAL20250034594,2025-04-19,STR041,PRD01159,1,3270.67,0.0,3270.67,1499.26,UPI,Walk-in
SAL20250034595,2025-04-24,STR021,PRD00077,1,14848.8,0.05,14106.36,12077.21,Debit Card,Regular
SAL20250034596,2025-04-04,STR037,PRD00900,1,3167.3,0.0,3167.3,1961.05,Net Banking,Regular
SAL20250034597,2025-04-24,STR031,PRD00219,1,1404.86,0.0,1404.86,998.92,Debit Card,Regular
SAL20250034598,2025-04-21,STR021,PRD00286,2,390.77,0.0,781.54,506.68,Credit Card,Walk-in
SAL20250034599,2025-04-22,STR022,PRD01137,1,2009.09,0.0,2009.09,1074.27,UPI,Walk-in
SAL20250034600,2025-04-30,STR034,PRD00131,1,11948.61,0.0,11948.61,9032.43,Net Banking,Premium
SAL20250034601,2025-04-30,STR028,PRD00579,2,398.71,0.0,797.42,584.34,Net Banking,Walk-in
SAL20250034602,2025-04-16,STR030,PRD00805,2,3870.93,0.0,7741.86,4327.62,UPI,Regular
SAL20250034603,2025-04-21,STR024,PRD00247,2,8119.57,0.0,16239.14,9984.84,UPI,Walk-in
SAL20250034604,2025-04-14,STR005,PRD00308,1,373.95,0.0,373.95,260.57,Debit Card,Walk-in
SAL20250034605,2025-04-12,STR024,PRD00897,1,3626.87,0.0,3626.87,2369.21,UPI,Regular
SAL20250034606,2025-04-03,STR001,PRD01063,10,747.32,0.0,7473.2,4883.9,Credit Card,Premium
SAL20250034607,2025-04-17,STR023,PRD00814,2,3265.17,0.0,6530.34,3778.74,Net Banking,Premium
SAL20250034608,2025-04-30,STR001,PRD01091,2,5878.46,0.0,11756.92,5617.7,UPI,Regular
SAL20250034609,2025-04-20,STR010,PRD00442,1,148.56,0.0,148.56,119.7,Debit Card,Premium
SAL20250034610,2025-04-15,STR022,PRD00241,1,7381.55,0.0,7381.55,5583.94,Credit Card,Regular
SAL20250034611,2025-04-15,STR028,PRD00404,1,695.46,0.0,695.46,604.38,Debit Card,Regular
SAL20250034612,2025-04-04,STR010,PRD00687,1,2662.45,0.0,2662.45,1789.17,UPI,Regular
SAL20250034613,2025-04-03,STR016,PRD00637,3,299.32,0.1,808.16,640.8,Credit Card,Regular
SAL20250034614,2025-04-06,STR007,PRD00300,2,1106.33,0.0,2212.66,1202.2,UPI,Walk-in
SAL20250034615,2025-04-21,STR034,PRD00237,1,9971.54,0.0,9971.54,6463.12,Debit Card,Regular
SAL20250034616,2025-04-14,STR015,PRD00062,2,21073.23,0.0,42146.46,27597.18,UPI,Premium
SAL20250034617,2025-04-12,STR034,PRD00591,1,500.81,0.0,500.81,363.73,Credit Card,Walk-in
SAL20250034618,2025-04-06,STR029,PRD00391,3,716.46,0.0,2149.38,1042.23,UPI,Regular
SAL20250034619,2025-04-07,STR028,PRD00294,1,1047.83,0.0,1047.83,653.04,Debit Card,Regular
SAL20250034620,2025-04-30,STR001,PRD00039,2,8380.37,0.0,16760.74,12559.9,Credit Card,Regular
SAL20250034621,2025-04-22,STR027,PRD00511,4,709.29,0.0,2837.16,2236.72,Cash,Regular
SAL20250034622,2025-04-12,STR008,PRD00917,1,1441.59,0.05,1369.51,980.83,UPI,Walk-in
SAL20250034623,2025-04-18,STR004,PRD01035,1,199.19,0.0,199.19,125.07,Credit Card,Regular
SAL20250034624,2025-04-03,STR034,PRD00237,2,9971.54,0.0,19943.08,12926.24,Credit Card,Premium
SAL20250034625,2025-04-07,STR026,PRD00633,1,365.95,0.0,365.95,212.9,Debit Card,Walk-in
SAL20250034626,2025-04-27,STR004,PRD00185,1,1926.14,0.0,1926.14,1500.04,UPI,Walk-in
SAL20250034627,2025-04-28,STR014,PRD00111,1,16671.18,0.1,15004.06,12693.98,UPI,Corporate
SAL20250034628,2025-04-03,STR040,PRD00592,2,365.4,0.1,657.72,436.58,UPI,Regular
SAL20250034629,2025-04-16,STR026,PRD00514,2,1177.91,0.0,2355.82,1828.66,UPI,Walk-in
SAL20250034630,2025-04-22,STR019,PRD00027,3,21177.44,0.0,63532.32,47659.92,Credit Card,Walk-in
SAL20250034631,2025-04-04,STR024,PRD01174,1,4967.43,0.0,4967.43,2664.97,Debit Card,Premium
SAL20250031292,2025-04-11,STR005,PRD00938,1,622.57,0.0,622.57,327.33,Cash,Regular
SAL20250034633,2025-04-27,STR038,PRD01090,3,4828.9,0.0,14486.7,9193.68,Cash,Regular
SAL20250034634,2025-04-19,STR026,PRD00509,4,888.38,0.05,3375.84,2697.32,Credit Card,Regular
SAL20250034635,2025-04-12,STR032,PRD00421,1,579.98,0.05,550.98,486.5,UPI,Regular
SAL20250034636,2025-04-12,STR030,PRD00972,2,1079.34,0.05,2050.75,1258.0,UPI,Regular
SAL20250034637,2025-04-12,STR027,PRD00040,1,26675.54,0.0,26675.54,17487.01,Cash,Walk-in
SAL20250034638,2025-04-06,STR039,PRD00641,4,499.93,0.0,1999.72,1332.48,Debit Card,Regular
SAL20250034639,2025-04-04,STR016,PRD00974,1,202.7,0.0,202.7,106.76,Net Banking,Premium
SAL20250034640,2025-04-14,STR010,PRD01034,2,310.11,0.0,620.22,435.44,Cash,Walk-in
SAL20250034641,2025-04-17,STR006,PRD00653,2,614.39,0.0,1228.78,895.52,Credit Card,Walk-in
SAL20250034642,2025-04-03,STR030,PRD01139,1,4060.77,0.0,4060.77,1844.56,UPI,Walk-in
SAL20250034643,2025-04-28,STR017,PRD00611,6,51.03,0.0,306.18,226.86,Cash,Corporate
SAL20250034644,2025-04-17,STR026,PRD00608,1,314.95,0.0,314.95,234.14,UPI,Regular
SAL20250034645,2025-04-08,STR022,PRD00626,1,125.9,0.0,125.9,75.93,Cash,Walk-in
SAL20250034646,2025-04-01,STR019,PRD00401,1,743.9,0.05,706.7,628.4,UPI,Regular
SAL20250034647,2025-04-26,STR034,PRD00063,1,19546.78,0.05,18569.44,13446.97,Cash,Corporate
SAL20250034648,2025-04-15,STR021,PRD00263,1,3207.01,0.0,3207.01,2439.1,UPI,Walk-in
SAL20250034649,2025-04-24,STR026,PRD00729,1,3595.95,0.0,3595.95,2557.72,Credit Card,Regular
SAL20250034650,2025-04-17,STR021,PRD00147,1,10113.79,0.05,9608.1,6299.23,Cash,Regular
SAL20250034651,2025-04-03,STR030,PRD00977,4,417.51,0.0,1670.04,1129.12,UPI,Regular
SAL20250034652,2025-04-25,STR027,PRD00410,3,245.81,0.0,737.43,578.28,Credit Card,Regular
SAL20250034653,2025-04-16,STR026,PRD00396,1,713.53,0.0,713.53,454.7,UPI,Regular
SAL20250034654,2025-04-10,STR028,PRD01086,1,5541.98,0.0,5541.98,3222.42,Cash,Walk-in
SAL20250034655,2025-04-21,STR014,PRD00590,1,353.62,0.0,353.62,243.18,UPI,Regular
SAL20250034656,2025-04-12,STR031,PRD00047,1,27210.89,0.0,27210.89,17922.95,UPI,Regular
SAL20250034657,2025-04-24,STR027,PRD00182,1,1682.57,0.0,1682.57,1144.55,UPI,Regular
SAL20250034658,2025-04-10,STR004,PRD00590,1,353.62,0.0,353.62,243.18,Credit Card,Regular
SAL20250034659,2025-04-19,STR040,PRD00403,1,158.56,0.0,158.56,138.22,UPI,Walk-in
SAL20250034660,2025-04-18,STR007,PRD00551,2,585.58,0.0,1171.16,861.14,Debit Card,Regular
SAL20250034661,2025-04-04,STR024,PRD00347,1,1133.22,0.0,1133.22,669.26,Cash,Walk-in
SAL20250034662,2025-04-15,STR002,PRD00277,1,1350.87,0.0,1350.87,680.25,UPI,Walk-in
SAL20250034663,2025-04-30,STR012,PRD00167,1,8410.2,0.0,8410.2,5523.21,UPI,Regular
SAL20250034664,2025-04-17,STR026,PRD00008,2,14817.35,0.0,29634.7,20786.94,Credit Card,Walk-in
SAL20250034665,2025-04-06,STR037,PRD00434,2,648.17,0.0,1296.34,1077.58,Debit Card,Regular
SAL20250034666,2025-04-26,STR030,PRD00461,1,198.22,0.0,198.22,169.45,Credit Card,Walk-in
SAL20250034667,2025-04-13,STR010,PRD00328,3,1206.9,0.05,3439.66,1857.03,Debit Card,Regular
SAL20250034668,2025-04-04,STR040,PRD00553,1,150.28,0.0,150.28,87.11,UPI,Premium
SAL20250034669,2025-04-28,STR040,PRD00278,1,439.84,0.05,417.85,292.07,UPI,Regular
SAL20250034670,2025-04-24,STR006,PRD00673,1,2685.18,0.0,2685.18,1698.29,Debit Card,Corporate
SAL20250034671,2025-04-07,STR017,PRD00945,5,871.49,0.0,4357.45,2751.2,UPI,Walk-in
SAL20250034672,2025-04-18,STR011,PRD00052,1,1655.5,0.0,1655.5,1137.08,Debit Card,Regular
SAL20250034673,2025-04-02,STR013,PRD01004,2,128.91,0.05,244.93,131.86,UPI,Premium
SAL20250034674,2025-04-02,STR012,PRD00621,1,335.41,0.1,301.87,235.43,UPI,Walk-in
SAL20250034675,2025-04-15,STR006,PRD00964,2,842.84,0.0,1685.68,1150.38,UPI,Walk-in
SAL20250034676,2025-04-10,STR025,PRD00774,4,2102.71,0.0,8410.84,6197.08,UPI,Walk-in
SAL20250034677,2025-04-05,STR013,PRD01107,1,1600.76,0.0,1600.76,735.13,Credit Card,Walk-in
SAL20250034678,2025-04-22,STR025,PRD00946,2,937.06,0.0,1874.12,1051.16,Cash,Corporate
SAL20250034679,2025-04-16,STR039,PRD00782,2,3353.32,0.0,6706.64,3915.04,UPI,Walk-in
SAL20250034680,2025-04-08,STR007,PRD00024,1,23723.95,0.0,23723.95,15500.24,UPI,Premium
SAL20250034681,2025-04-26,STR019,PRD00910,2,2302.88,0.0,4605.76,3159.38,Credit Card,Walk-in
SAL20250034682,2025-04-05,STR009,PRD00937,3,262.48,0.05,748.07,532.68,Cash,Premium
SAL20250034683,2025-04-15,STR034,PRD01093,1,4476.19,0.0,4476.19,2887.02,UPI,Walk-in
SAL20250034684,2025-04-28,STR007,PRD00335,2,1156.98,0.0,2313.96,1245.12,Cash,Walk-in
SAL20250034685,2025-04-20,STR032,PRD00254,1,11020.14,0.1,9918.13,6776.21,Cash,Corporate
SAL20250034686,2025-04-07,STR018,PRD00041,1,19732.0,0.0,19732.0,14953.27,UPI,Regular
SAL20250034687,2025-04-23,STR014,PRD00716,1,1780.84,0.0,1780.84,1007.46,Credit Card,Premium
SAL20250034688,2025-04-18,STR013,PRD00981,1,76.61,0.0,76.61,54.24,Cash,Regular
SAL20250034689,2025-04-08,STR026,PRD00351,1,802.18,0.0,802.18,503.24,Credit Card,Regular
SAL20250034690,2025-04-06,STR034,PRD01081,1,7442.0,0.0,7442.0,3523.33,UPI,Regular
SAL20250034691,2025-04-10,STR019,PRD00395,1,562.56,0.0,562.56,373.28,Credit Card,Regular
SAL20250034692,2025-04-01,STR034,PRD00684,1,3989.77,0.0,3989.77,2465.54,UPI,Walk-in
SAL20250034693,2025-04-07,STR029,PRD00407,2,687.91,0.0,1375.82,1066.8,Credit Card,Regular
SAL20250034694,2025-04-24,STR005,PRD01090,2,4828.9,0.0,9657.8,6129.12,UPI,Premium
SAL20250034695,2025-04-11,STR028,PRD00904,2,2811.36,0.0,5622.72,3719.94,Credit Card,Regular
SAL20250034696,2025-04-16,STR012,PRD00033,1,2653.86,0.0,2653.86,1783.28,Credit Card,Walk-in
SAL20250034697,2025-04-18,STR001,PRD00259,2,1699.09,0.0,3398.18,2466.0,UPI,Regular
SAL20250034698,2025-04-17,STR003,PRD00833,3,1761.67,0.0,5285.01,2939.76,UPI,Walk-in
SAL20250034699,2025-04-16,STR009,PRD01070,2,5540.5,0.0,11081.0,5153.54,UPI,Regular
SAL20250034700,2025-04-11,STR003,PRD01043,2,134.43,0.0,268.86,160.92,Credit Card,Walk-in
SAL20250034701,2025-04-25,STR021,PRD00087,1,23253.22,0.0,23253.22,15702.94,UPI,Walk-in
SAL20250034702,2025-04-22,STR030,PRD01021,5,582.28,0.05,2765.83,1890.6,UPI,Regular
SAL20250034703,2025-04-09,STR020,PRD00057,1,2490.08,0.0,2490.08,2005.73,UPI,Walk-in
SAL20250034704,2025-04-16,STR020,PRD00016,1,12816.4,0.0,12816.4,9433.57,UPI,Regular
SAL20250034705,2025-04-17,STR016,PRD00392,1,436.74,0.0,436.74,242.28,Debit Card,Regular
SAL20250034706,2025-04-22,STR022,PRD00592,1,365.4,0.0,365.4,218.29,Debit Card,Regular
SAL20250034707,2025-04-03,STR038,PRD00004,1,18331.36,0.0,18331.36,14741.73,Credit Card,Walk-in
SAL20250034708,2025-04-12,STR038,PRD00153,1,12724.66,0.0,12724.66,7922.12,Debit Card,Premium
SAL20250034709,2025-04-03,STR039,PRD00369,2,1020.79,0.0,2041.58,964.98,UPI,Walk-in
SAL20250034710,2025-04-10,STR013,PRD01141,2,1387.21,0.0,2774.42,1621.3,UPI,Regular
SAL20250034711,2025-04-29,STR017,PRD00036,1,8731.85,0.0,8731.85,5708.44,Debit Card,Walk-in
SAL20250034712,2025-04-18,STR002,PRD00818,2,2330.04,0.0,4660.08,3338.28,UPI,Walk-in
SAL20250034713,2025-04-07,STR038,PRD00465,4,578.8,0.0,2315.2,1771.2,Net Banking,Walk-in
SAL20250034714,2025-04-22,STR027,PRD01008,5,227.58,0.05,1081.01,710.0,Debit Card,Regular
SAL20250034715,2025-04-25,STR029,PRD00671,2,327.72,0.0,655.44,416.02,Debit Card,Regular
SAL20250034716,2025-04-27,STR006,PRD00337,1,1047.01,0.0,1047.01,731.43,Cash,Regular
SAL20250034717,2025-04-29,STR016,PRD00511,1,709.29,0.0,709.29,559.18,UPI,Regular
SAL20250034718,2025-04-05,STR023,PRD00885,2,1948.54,0.0,3897.08,2506.78,Credit Card,Regular
SAL20250034719,2025-04-06,STR024,PRD00718,2,2341.08,0.0,4682.16,3351.98,Debit Card,Premium
SAL20250034720,2025-04-19,STR016,PRD01145,2,3609.72,0.0,7219.44,4160.42,UPI,Premium
SAL20250034721,2025-04-23,STR026,PRD00880,1,430.21,0.0,430.21,293.94,Credit Card,Walk-in
SAL20250034722,2025-04-13,STR008,PRD00658,4,338.62,0.0,1354.48,910.72,UPI,Walk-in
SAL20250034723,2025-04-25,STR013,PRD00203,1,6533.34,0.0,6533.34,4260.88,Debit Card,Walk-in
SAL20250034724,2025-04-18,STR011,PRD00037,1,21728.77,0.0,21728.77,16760.42,UPI,Walk-in
SAL20250034725,2025-04-16,STR022,PRD00192,1,3362.18,0.0,3362.18,2170.51,UPI,Regular
SAL20250034726,2025-04-17,STR011,PRD01115,2,4843.87,0.0,9687.74,4808.7,Debit Card,Regular
SAL20250034727,2025-04-07,STR012,PRD00578,4,577.23,0.05,2193.47,1691.24,Credit Card,Walk-in
SAL20250034728,2025-04-11,STR004,PRD00266,1,13058.2,0.0,13058.2,8085.89,UPI,Regular
SAL20250034729,2025-04-24,STR022,PRD00361,1,1524.53,0.0,1524.53,825.7,Cash,Premium
SAL20250034730,2025-04-09,STR014,PRD00031,1,18632.2,0.1,16768.98,13903.81,Cash,Walk-in
SAL20250034731,2025-04-13,STR030,PRD00739,2,2279.96,0.0,4559.92,3082.84,UPI,Premium
SAL20250034732,2025-04-26,STR034,PRD00865,2,2254.56,0.0,4509.12,2847.86,Credit Card,Walk-in
SAL20250034733,2025-04-29,STR019,PRD00985,1,79.43,0.0,79.43,55.06,Cash,Walk-in
SAL20250034734,2025-04-22,STR024,PRD00618,1,249.13,0.0,249.13,183.03,Credit Card,Walk-in
SAL20250034735,2025-04-07,STR035,PRD00060,1,15273.35,0.0,15273.35,10531.53,UPI,Walk-in
SAL20250034736,2025-04-30,STR036,PRD00145,1,2570.9,0.0,2570.9,1687.81,Net Banking,Regular
SAL20250034737,2025-04-18,STR036,PRD00978,1,172.32,0.05,163.7,107.32,UPI,Regular
SAL20250034738,2025-04-22,STR001,PRD00185,2,1926.14,0.0,3852.28,3000.08,Cash,Premium
SAL20250034739,2025-04-03,STR029,PRD00867,1,798.49,0.0,798.49,457.76,UPI,Regular
SAL20250034740,2025-04-11,STR028,PRD00788,2,3329.23,0.0,6658.46,4210.4,UPI,Regular
SAL20250034741,2025-04-22,STR027,PRD00882,2,3706.7,0.0,7413.4,4375.86,Credit Card,Walk-in
SAL20250034742,2025-04-18,STR023,PRD00524,1,128.85,0.0,128.85,106.5,UPI,Corporate
SAL20250034743,2025-04-23,STR040,PRD01070,1,5540.5,0.1,4986.45,2576.77,Cash,Regular
SAL20250034744,2025-04-23,STR009,PRD00607,1,313.72,0.0,313.72,181.35,Credit Card,Walk-in
SAL20250034745,2025-04-20,STR017,PRD00834,1,1440.43,0.0,1440.43,915.49,Credit Card,Premium
SAL20250034746,2025-04-30,STR016,PRD00423,2,256.23,0.0,512.46,427.8,Net Banking,Regular
SAL20250034747,2025-04-02,STR011,PRD00736,4,1942.77,0.0,7771.08,4966.2,UPI,Regular
SAL20250034748,2025-04-23,STR014,PRD01081,2,7442.0,0.0,14884.0,7046.66,Credit Card,Walk-in
SAL20250034749,2025-04-30,STR035,PRD00842,2,1322.87,0.0,2645.74,1913.76,Debit Card,Regular
SAL20250034750,2025-04-12,STR027,PRD00448,2,612.68,0.0,1225.36,1037.12,UPI,Regular
SAL20250034751,2025-04-03,STR019,PRD01188,1,2837.24,0.0,2837.24,1686.24,Credit Card,Corporate
SAL20250034752,2025-04-10,STR013,PRD00365,1,693.15,0.0,693.15,448.69,Cash,Premium
SAL20250034753,2025-04-04,STR030,PRD00283,2,917.06,0.0,1834.12,862.94,Debit Card,Regular
SAL20250034754,2025-04-28,STR005,PRD00507,3,259.46,0.0,778.38,646.05,UPI,Premium
SAL20250034755,2025-04-25,STR023,PRD01169,1,6625.23,0.0,6625.23,4001.41,UPI,Regular
SAL20250034756,2025-04-25,STR019,PRD00180,1,3550.84,0.1,3195.76,2526.78,UPI,Walk-in
SAL20250034757,2025-04-02,STR030,PRD00172,3,7151.58,0.0,21454.74,15759.9,UPI,Walk-in
SAL20250034758,2025-04-07,STR037,PRD00635,2,332.03,0.0,664.06,414.6,Debit Card,Regular
SAL20250034759,2025-04-13,STR024,PRD00521,2,947.8,0.0,1895.6,1665.2,Debit Card,Regular
SAL20250034760,2025-04-29,STR008,PRD00779,1,1606.83,0.0,1606.83,998.29,Cash,Walk-in
SAL20250034761,2025-04-13,STR016,PRD00900,2,3167.3,0.0,6334.6,3922.1,Credit Card,Walk-in
SAL20250034762,2025-04-04,STR019,PRD01194,2,6442.41,0.0,12884.82,7770.36,Cash,Regular
SAL20250034763,2025-04-01,STR034,PRD00078,1,9036.37,0.0,9036.37,6491.36,Debit Card,Regular
SAL20250034764,2025-04-21,STR010,PRD00965,1,67.67,0.0,67.67,48.46,UPI,Walk-in
SAL20250034765,2025-04-24,STR010,PRD00891,1,506.36,0.0,506.36,373.69,UPI,Regular
SAL20250034766,2025-04-04,STR021,PRD00629,2,197.41,0.0,394.82,274.18,Credit Card,Regular
SAL20250034767,2025-04-12,STR024,PRD00764,2,3332.71,0.0,6665.42,3672.22,Debit Card,Walk-in
SAL20250034768,2025-04-26,STR041,PRD00127,1,14293.97,0.0,14293.97,10567.08,UPI,Regular
SAL20250034769,2025-04-24,STR011,PRD00718,2,2341.08,0.0,4682.16,3351.98,UPI,Regular
SAL20250034770,2025-04-02,STR015,PRD01198,1,7043.58,0.0,7043.58,4432.23,Credit Card,Walk-in
SAL20250034771,2025-04-06,STR009,PRD01127,1,730.99,0.1,657.89,319.39,Credit Card,Regular
SAL20250034772,2025-04-02,STR008,PRD00170,1,1380.75,0.0,1380.75,918.49,UPI,Regular
SAL20250034773,2025-04-06,STR003,PRD00436,4,630.05,0.0,2520.2,2030.8,UPI,Regular
SAL20250034774,2025-04-29,STR039,PRD00097,1,19452.93,0.0,19452.93,14437.86,UPI,Walk-in
SAL20250034775,2025-04-29,STR040,PRD00589,3,435.23,0.1,1175.12,762.12,UPI,Walk-in
SAL20250034776,2025-04-09,STR031,PRD00934,1,3207.23,0.0,3207.23,1811.07,UPI,Walk-in
SAL20250034777,2025-04-05,STR006,PRD00383,1,216.69,0.1,195.02,135.74,Credit Card,Regular
SAL20250034778,2025-04-22,STR025,PRD00075,1,9132.03,0.0,9132.03,7042.59,UPI,Walk-in
SAL20250034779,2025-04-10,STR025,PRD00145,1,2570.9,0.0,2570.9,1687.81,UPI,Regular
SAL20250034780,2025-04-29,STR003,PRD01098,1,1920.11,0.0,1920.11,1122.86,Debit Card,Walk-in
SAL20250034781,2025-04-07,STR029,PRD01049,1,225.77,0.05,214.48,137.88,UPI,Regular
SAL20250034782,2025-04-01,STR029,PRD01133,3,8197.9,0.0,24593.7,11295.06,UPI,Walk-in
SAL20250034783,2025-04-14,STR037,PRD00110,1,26501.66,0.05,25176.58,18492.65,Credit Card,Regular
SAL20250034784,2025-04-04,STR001,PRD01063,1,747.32,0.0,747.32,488.39,Debit Card,Walk-in
SAL20250034785,2025-04-27,STR001,PRD00953,2,80.84,0.0,161.68,115.94,UPI,Premium
SAL20250034786,2025-04-29,STR006,PRD00993,1,168.95,0.0,168.95,86.92,Cash,Premium
SAL20250034787,2025-04-20,STR008,PRD00248,1,9547.84,0.0,9547.84,6877.51,Credit Card,Walk-in
SAL20250034788,2025-04-20,STR023,PRD00986,4,156.79,0.0,627.16,448.56,Credit Card,Premium
SAL20250034789,2025-04-06,STR036,PRD00797,1,567.41,0.0,567.41,411.41,Credit Card,Regular
SAL20250034790,2025-04-02,STR001,PRD00389,2,1606.86,0.05,3053.03,1479.92,UPI,Walk-in
SAL20250034791,2025-04-10,STR037,PRD00483,1,634.79,0.0,634.79,530.96,Debit Card,Corporate
SAL20250034792,2025-04-11,STR027,PRD00817,1,3058.64,0.0,3058.64,2165.66,Debit Card,Regular
SAL20250034793,2025-04-05,STR012,PRD00372,3,542.7,0.0,1628.1,827.94,Debit Card,Corporate
SAL20250034794,2025-04-20,STR038,PRD00612,1,287.57,0.0,287.57,212.43,UPI,Premium
SAL20250034795,2025-04-16,STR036,PRD00906,3,3449.48,0.1,9313.6,6348.66,UPI,Walk-in
SAL20250034796,2025-04-21,STR009,PRD01034,1,310.11,0.0,310.11,217.72,Cash,Regular
SAL20250034797,2025-04-27,STR025,PRD00570,1,376.39,0.0,376.39,268.57,Cash,Regular
SAL20250034798,2025-04-28,STR020,PRD00292,4,975.97,0.0,3903.88,1966.68,UPI,Walk-in
SAL20250034799,2025-04-01,STR020,PRD00073,1,23649.92,0.0,23649.92,17123.4,Debit Card,Regular
SAL20250034800,2025-04-26,STR037,PRD00792,1,5089.33,0.0,5089.33,2925.34,Credit Card,Walk-in
SAL20250034801,2025-04-17,STR003,PRD00230,3,11424.91,0.0,34274.73,23507.64,UPI,Premium
SAL20250034802,2025-04-11,STR006,PRD01112,1,3077.42,0.0,3077.42,1558.19,Credit Card,Premium
SAL20250034803,2025-04-05,STR037,PRD00878,3,1229.84,0.1,3320.57,2389.68,Credit Card,Premium
SAL20250034804,2025-04-21,STR007,PRD00663,1,109.46,0.0,109.46,62.9,Debit Card,Regular
SAL20250034805,2025-04-25,STR007,PRD01011,2,265.01,0.05,503.52,299.38,UPI,Regular
SAL20250034806,2025-04-14,STR019,PRD00738,1,984.8,0.0,984.8,687.04,UPI,Walk-in
SAL20250034807,2025-04-17,STR041,PRD00856,4,1871.17,0.0,7484.68,4850.28,Cash,Walk-in
SAL20250034808,2025-04-20,STR023,PRD00097,1,19452.93,0.0,19452.93,14437.86,UPI,Regular
SAL20250034809,2025-04-11,STR026,PRD00594,6,129.17,0.0,775.02,487.98,Debit Card,Premium
SAL20250034810,2025-04-25,STR040,PRD00277,2,1350.87,0.0,2701.74,1360.5,Cash,Walk-in
SAL20250034811,2025-04-30,STR014,PRD00587,10,250.15,0.0,2501.5,1717.9,UPI,Regular
SAL20250034812,2025-04-09,STR035,PRD00406,3,663.68,0.0,1991.04,1599.18,Credit Card,Regular
SAL20250034813,2025-04-30,STR041,PRD00656,1,201.0,0.0,201.0,141.1,Cash,Walk-in
SAL20250034814,2025-04-27,STR022,PRD00883,1,2575.75,0.0,2575.75,1437.48,Credit Card,Premium
SAL20250034815,2025-04-05,STR033,PRD00972,1,1079.34,0.1,971.41,629.0,Cash,Walk-in
SAL20250034816,2025-04-26,STR001,PRD00649,2,333.14,0.0,666.28,477.92,Credit Card,Regular
SAL20250034817,2025-04-01,STR013,PRD00613,1,239.41,0.0,239.41,178.61,Cash,Premium
SAL20250034818,2025-04-15,STR016,PRD00942,1,93.87,0.05,89.18,61.73,UPI,Walk-in
SAL20250034819,2025-04-12,STR037,PRD00573,3,44.75,0.05,127.54,80.85,UPI,Regular
SAL20250034820,2025-04-06,STR030,PRD00890,1,891.3,0.1,802.17,535.93,Cash,Regular
SAL20250034821,2025-04-03,STR025,PRD00700,2,4752.07,0.0,9504.14,5729.26,UPI,Premium
SAL20250034822,2025-04-16,STR005,PRD00339,2,831.47,0.0,1662.94,996.34,Cash,Regular
SAL20250034823,2025-04-29,STR031,PRD00403,1,158.56,0.05,150.63,138.22,Net Banking,Walk-in
SAL20250034824,2025-04-13,STR019,PRD00228,2,4421.9,0.1,7959.42,5964.62,UPI,Walk-in
SAL20250034825,2025-04-29,STR003,PRD00111,2,16671.18,0.1,30008.12,25387.96,UPI,Regular
SAL20250034826,2025-04-30,STR030,PRD01048,1,623.5,0.1,561.15,415.19,Credit Card,Walk-in
SAL20250034827,2025-04-01,STR008,PRD00196,1,3177.64,0.0,3177.64,2246.88,UPI,Walk-in
SAL20250034828,2025-04-18,STR013,PRD01136,1,7702.34,0.0,7702.34,4125.05,Debit Card,Regular
SAL20250034829,2025-04-28,STR037,PRD00298,1,1012.57,0.0,1012.57,666.12,UPI,Walk-in
SAL20250034830,2025-04-30,STR032,PRD01165,1,6335.51,0.0,6335.51,3028.69,UPI,Regular
SAL20250034831,2025-04-07,STR036,PRD00972,6,1079.34,0.0,6476.04,3774.0,UPI,Regular
SAL20250034832,2025-04-05,STR040,PRD00022,1,22149.39,0.0,22149.39,16337.37,UPI,Regular
SAL20250034833,2025-04-15,STR009,PRD00005,3,25382.71,0.05,72340.72,55316.58,Credit Card,Premium
