SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250115931,2025-12-17,STR024,PRD00293,2,859.61,0.0,1719.22,885.0,Debit Card,Regular
SAL20250115932,2025-12-18,STR035,PRD00702,1,1394.73,0.15,1185.52,988.64,Credit Card,Premium
SAL20250115933,2025-12-21,STR023,PRD01197,2,2167.83,0.0,4335.66,2322.36,UPI,Regular
SAL20250115934,2025-12-08,STR034,PRD00428,10,311.12,0.0,3111.2,2447.5,Credit Card,Regular
SAL20250115935,2025-12-16,STR005,PRD01072,2,354.49,0.1,638.08,440.0,UPI,Walk-in
SAL20250115936,2025-12-28,STR002,PRD01115,2,4843.87,0.0,9687.74,4808.7,Credit Card,Walk-in
SAL20250115937,2025-12-30,STR010,PRD00401,1,743.9,0.0,743.9,628.4,Cash,Corporate
SAL20250115938,2025-12-04,STR002,PRD00154,1,614.66,0.15,522.46,476.92,Credit Card,Regular
SAL20250115939,2025-12-09,STR026,PRD00015,1,3619.87,0.0,3619.87,2931.59,Credit Card,Walk-in
SAL20250115940,2025-12-22,STR020,PRD00735,1,2710.38,0.15,2303.82,1616.28,UPI,Walk-in
SAL20250115941,2025-12-15,STR016,PRD00690,1,3635.92,0.1,3272.33,2397.42,Credit Card,Premium
SAL20250115942,2025-12-11,STR019,PRD00930,1,4102.13,0.0,4102.13,2365.34,Debit Card,Regular
SAL20250115943,2025-12-31,STR022,PRD00849,1,315.58,0.05,299.8,211.78,UPI,Regular
SAL20250115944,2025-12-08,STR009,PRD00579,1,398.71,0.2,318.97,292.17,UPI,Premium
SAL20250115945,2025-12-10,STR040,PRD00154,1,614.66,0.05,583.93,476.92,Credit Card,Walk-in
SAL20250115946,2025-12-29,STR008,PRD00668,1,302.1,0.2,241.68,216.54,Credit Card,Premium
SAL20250115947,2025-12-12,STR001,PRD00678,4,3485.6,0.0,13942.4,9019.64,Debit Card,Premium
SAL20250115948,2025-12-31,STR018,PRD00501,2,707.96,0.0,1415.92,1094.7,UPI,Regular
SAL20250115949,2025-12-02,STR019,PRD00443,2,206.94,0.05,393.19,334.12,Cash,Walk-in
SAL20250115950,2025-12-12,STR016,PRD00480,2,103.25,0.0,206.5,172.34,UPI,Premium
SAL20250115951,2025-12-15,STR007,PRD00045,1,17414.18,0.05,16543.47,13822.18,UPI,Walk-in
SAL20250115952,2025-12-19,STR013,PRD01025,1,56.45,0.1,50.81,30.15,UPI,Regular
SAL20250115953,2025-12-16,STR013,PRD00962,1,708.41,0.0,708.41,395.68,Credit Card,Walk-in
SAL20250115954,2025-12-21,STR016,PRD01105,2,2498.16,0.0,4996.32,3017.04,Cash,Premium
SAL20250115955,2025-12-11,STR001,PRD00192,1,3362.18,0.0,3362.18,2170.51,Credit Card,Regular
SAL20250115956,2025-12-21,STR020,PRD00711,1,1868.86,0.05,1775.42,1355.68,Credit Card,Walk-in
SAL20250115957,2025-12-21,STR022,PRD00940,1,57.11,0.1,51.4,38.86,UPI,Regular
SAL20250115958,2025-12-28,STR033,PRD00392,1,436.74,0.0,436.74,242.28,Cash,Walk-in
SAL20250115959,2025-12-18,STR038,PRD00833,1,1761.67,0.0,1761.67,979.92,Credit Card,Regular
SAL20250115960,2025-12-29,STR007,PRD00298,1,1012.57,0.0,1012.57,666.12,UPI,Walk-in
SAL20250115961,2025-12-28,STR002,PRD00976,1,1125.69,0.0,1125.69,582.61,UPI,Regular
SAL20250115962,2025-12-23,STR022,PRD01170,2,1269.68,0.05,2412.39,1389.8,UPI,Regular
SAL20250115963,2025-12-12,STR016,PRD00155,1,2214.51,0.1,1993.06,1652.19,Cash,Regular
SAL20250115964,2025-12-23,STR001,PRD00921,1,3248.47,0.2,2598.78,1833.94,UPI,Premium
SAL20250115965,2025-12-17,STR009,PRD00782,1,3353.32,0.0,3353.32,1957.52,UPI,Walk-in
SAL20250115966,2025-12-03,STR018,PRD01146,4,2954.25,0.1,10635.3,5955.08,UPI,Walk-in
SAL20250115967,2025-12-08,STR018,PRD00371,2,199.9,0.2,319.84,226.9,UPI,Walk-in
SAL20250115968,2025-12-21,STR018,PRD01097,1,4205.24,0.1,3784.72,2054.25,UPI,Premium
SAL20250115969,2025-12-15,STR001,PRD00111,1,16671.18,0.0,16671.18,12693.98,UPI,Premium
SAL20250115970,2025-12-01,STR014,PRD00377,3,1177.54,0.05,3355.99,2468.16,UPI,Regular
SAL20250115971,2025-12-07,STR039,PRD00477,3,121.21,0.0,363.63,292.98,UPI,Walk-in
SAL20250115972,2025-12-09,STR037,PRD00162,1,9916.48,0.1,8924.83,6686.04,UPI,Regular
SAL20250115973,2025-12-18,STR021,PRD00980,3,608.25,0.1,1642.28,1086.78,Credit Card,Walk-in
SAL20250115974,2025-12-24,STR019,PRD01117,1,2651.1,0.0,2651.1,1446.8,Cash,Regular
SAL20250115975,2025-12-15,STR034,PRD00425,3,878.01,0.15,2238.93,2092.53,Net Banking,Premium
SAL20250115976,2025-12-24,STR026,PRD00705,1,488.73,0.1,439.86,328.43,Credit Card,Premium
SAL20250115977,2025-12-21,STR030,PRD00670,2,3171.53,0.0,6343.06,3829.84,Credit Card,Walk-in
SAL20250115978,2025-12-08,STR040,PRD00908,1,2285.46,0.05,2171.19,1340.06,UPI,Walk-in
SAL20250115979,2025-12-07,STR015,PRD00466,1,725.28,0.2,580.22,629.72,UPI,Corporate
SAL20250115980,2025-12-12,STR015,PRD00542,4,534.65,0.1,1924.74,1367.24,Credit Card,Regular
SAL20250115981,2025-12-18,STR030,PRD00321,1,1442.95,0.2,1154.36,715.49,UPI,Regular
SAL20250115982,2025-12-24,STR002,PRD00907,1,1536.02,0.2,1228.82,976.87,Debit Card,Regular
SAL20250115983,2025-12-09,STR037,PRD00964,2,842.84,0.0,1685.68,1150.38,UPI,Regular
SAL20250115984,2025-12-25,STR011,PRD00842,2,1322.87,0.05,2513.45,1913.76,Credit Card,Walk-in
SAL20250115985,2025-12-28,STR033,PRD01040,2,466.28,0.05,885.93,661.54,Debit Card,Regular
SAL20250115986,2025-12-14,STR023,PRD00981,3,76.61,0.1,206.85,162.72,UPI,Premium
SAL20250115987,2025-12-03,STR041,PRD01174,1,4967.43,0.05,4719.06,2664.97,UPI,Corporate
SAL20250115988,2025-12-03,STR037,PRD01111,2,1735.9,0.0,3471.8,1911.04,Credit Card,Walk-in
SAL20250115989,2025-12-28,STR009,PRD00509,2,888.38,0.2,1421.41,1348.66,UPI,Regular
SAL20250115990,2025-12-03,STR031,PRD00157,3,5982.96,0.05,17051.44,13065.57,UPI,Walk-in
SAL20250115991,2025-12-05,STR040,PRD00689,2,492.79,0.0,985.58,665.66,UPI,Walk-in
SAL20250115992,2025-12-15,STR013,PRD00027,3,21177.44,0.05,60355.7,47659.92,UPI,Regular
SAL20250115993,2025-12-10,STR013,PRD00622,4,644.0,0.1,2318.4,1599.16,Credit Card,Premium
SAL20250115994,2025-12-31,STR027,PRD00534,2,97.09,0.05,184.47,161.18,UPI,Regular
SAL20250115995,2025-12-21,STR031,PRD01157,1,8076.82,0.0,8076.82,4265.41,UPI,Premium
SAL20250115996,2025-12-27,STR040,PRD00658,2,338.62,0.05,643.38,455.36,UPI,Walk-in
SAL20250115997,2025-12-18,STR034,PRD00769,4,1757.79,0.0,7031.16,4968.68,Credit Card,Regular
SAL20250115998,2025-12-26,STR039,PRD00355,3,304.11,0.05,866.71,491.4,UPI,Regular
SAL20250115999,2025-12-19,STR009,PRD00168,1,8820.25,0.2,7056.2,6611.06,Net Banking,Regular
SAL20250116000,2025-12-07,STR019,PRD00380,1,304.64,0.15,258.94,210.5,Credit Card,Regular
SAL20250116001,2025-12-22,STR001,PRD01184,1,6927.53,0.0,6927.53,3182.7,UPI,Walk-in
SAL20250116002,2025-12-28,STR016,PRD00751,2,3034.29,0.05,5765.15,3880.72,UPI,Regular
SAL20250116003,2025-12-11,STR031,PRD01066,1,424.4,0.0,424.4,252.99,UPI,Walk-in
SAL20250116004,2025-12-05,STR031,PRD00078,1,9036.37,0.1,8132.73,6491.36,UPI,Regular
SAL20250116005,2025-12-27,STR007,PRD00784,1,1985.25,0.05,1885.99,1302.04,UPI,Regular
SAL20250116006,2025-12-12,STR035,PRD00115,1,5778.27,0.0,5778.27,4176.17,UPI,Regular
SAL20250116007,2025-12-05,STR030,PRD00256,1,13048.37,0.05,12395.95,8107.05,Net Banking,Premium
SAL20250116008,2025-12-22,STR040,PRD00626,2,125.9,0.15,214.03,151.86,Credit Card,Walk-in
SAL20250116009,2025-12-22,STR008,PRD00292,2,975.97,0.1,1756.75,983.34,Net Banking,Regular
SAL20250116010,2025-12-30,STR008,PRD00561,3,111.53,0.0,334.59,226.47,UPI,Regular
SAL20250116011,2025-12-03,STR007,PRD00443,3,206.94,0.05,589.78,501.18,Credit Card,Walk-in
SAL20250116012,2025-12-24,STR025,PRD00538,3,57.89,0.2,138.94,125.34,Debit Card,Walk-in
SAL20250116013,2025-12-13,STR036,PRD00218,1,7357.64,0.15,6253.99,5051.02,Debit Card,Premium
SAL20250116014,2025-12-15,STR010,PRD01193,1,1712.13,0.0,1712.13,1034.91,Credit Card,Regular
SAL20250116015,2025-12-30,STR018,PRD01039,2,616.85,0.2,986.96,787.88,Debit Card,Regular
SAL20250116016,2025-12-08,STR004,PRD00125,1,1511.82,0.2,1209.46,1056.29,Debit Card,Corporate
SAL20250116017,2025-12-30,STR034,PRD00820,1,2007.6,0.0,2007.6,1177.18,Net Banking,Regular
SAL20250116018,2025-12-31,STR010,PRD00681,2,4114.63,0.0,8229.26,5392.36,UPI,Regular
SAL20250116019,2025-12-27,STR036,PRD00808,2,2998.33,0.1,5396.99,3627.94,UPI,Walk-in
SAL20250116020,2025-12-10,STR040,PRD00830,2,1783.32,0.1,3209.98,2179.56,Debit Card,Regular
SAL20250116021,2025-12-22,STR033,PRD01150,1,4074.75,0.05,3871.01,2372.04,Debit Card,Walk-in
SAL20250116022,2025-12-15,STR021,PRD01059,3,553.69,0.1,1494.96,1105.08,Debit Card,Walk-in
SAL20250116023,2025-12-20,STR013,PRD00374,1,1242.75,0.2,994.2,738.33,Debit Card,Walk-in
SAL20250116024,2025-12-19,STR028,PRD00779,2,1606.83,0.0,3213.66,1996.58,Debit Card,Regular
SAL20250116025,2025-12-19,STR041,PRD00648,2,715.75,0.0,1431.5,914.54,UPI,Walk-in
SAL20250116026,2025-12-02,STR040,PRD00791,3,855.75,0.0,2567.25,1798.41,UPI,Regular
SAL20250116027,2025-12-16,STR005,PRD01189,2,5263.0,0.0,10526.0,4474.74,UPI,Regular
SAL20250116028,2025-12-20,STR007,PRD00909,1,1266.46,0.1,1139.81,869.48,Credit Card,Regular
SAL20250116029,2025-12-02,STR033,PRD00940,2,57.11,0.0,114.22,77.72,UPI,Premium
SAL20250116030,2025-12-12,STR019,PRD00232,1,6785.18,0.05,6445.92,4843.37,UPI,Regular
SAL20250116031,2025-12-07,STR022,PRD00919,2,3391.01,0.0,6782.02,4464.16,UPI,Regular
SAL20250116032,2025-12-05,STR025,,1,1112.32,0.0,1112.32,676.9,UPI,Regular
SAL20250116033,2025-12-21,STR034,PRD00844,2,3943.03,0.0,7886.06,4449.14,UPI,Premium
SAL20250116034,2025-12-14,STR039,PRD00291,1,469.9,0.15,399.41,279.76,Credit Card,Regular
SAL20250116035,2025-12-19,STR010,PRD00188,1,6172.58,0.0,6172.58,4027.57,Credit Card,Regular
SAL20250116036,2025-12-29,STR028,PRD01171,1,6541.96,0.0,6541.96,2623.89,Net Banking,Regular
SAL20250116037,2025-12-10,STR002,PRD00754,1,372.52,0.05,353.89,220.88,Credit Card,Regular
SAL20250116038,2025-12-09,STR021,PRD01014,2,1123.09,0.2,1796.94,1272.16,Credit Card,Regular
SAL20250116039,2025-12-02,STR004,PRD00996,1,577.22,0.05,548.36,329.39,Credit Card,Regular
SAL20250116040,2025-12-13,STR012,PRD00598,4,173.87,0.0,695.48,489.96,UPI,Regular
SAL20250116041,2025-12-07,STR008,PRD01146,1,2954.25,0.1,2658.83,1488.77,UPI,Regular
SAL20250116042,2025-12-03,STR019,PRD00309,1,1344.75,0.0,1344.75,637.15,UPI,Premium
SAL20250116043,2025-12-11,STR004,PRD00693,2,2512.22,0.0,5024.44,3342.84,UPI,Regular
SAL20250116044,2025-12-28,STR015,PRD00356,3,1354.34,0.1,3656.72,2202.54,UPI,Walk-in
SAL20250116045,2025-12-18,STR030,PRD00086,1,22194.93,0.0,22194.93,15176.58,UPI,Premium
SAL20250116046,2025-12-23,STR009,PRD00481,5,391.79,0.0,1958.95,1583.8,Credit Card,Premium
SAL20250116047,2025-12-27,STR009,PRD00946,1,937.06,0.0,937.06,525.58,Debit Card,Walk-in
SAL20250116048,2025-12-13,STR004,PRD00423,1,256.23,0.1,230.61,213.9,UPI,Regular
SAL20250116049,2025-12-29,STR023,PRD00025,1,2348.16,0.0,2348.16,1617.05,Cash,Walk-in
SAL20250116050,2025-12-13,STR017,PRD00907,1,1536.02,0.0,1536.02,976.87,UPI,Corporate
SAL20250116051,2025-12-06,STR020,PRD00049,2,4540.51,0.15,7718.87,6056.22,Credit Card,Walk-in
SAL20250116052,2025-12-15,STR034,PRD00416,1,833.51,0.2,666.81,691.79,UPI,Regular
SAL20250116053,2025-12-24,STR026,PRD00614,1,52.25,0.1,47.02,34.28,Credit Card,Premium
SAL20250116054,2025-12-20,STR034,PRD01183,4,7827.71,0.15,26614.21,13328.0,Debit Card,Regular
SAL20250116055,2025-12-31,STR004,PRD00011,2,13229.12,0.0,26458.24,19669.38,Credit Card,Regular
SAL20250116056,2025-12-23,STR014,PRD00528,1,1118.04,0.0,1118.04,946.34,UPI,Regular
SAL20250116057,2025-12-06,STR013,PRD00671,1,327.72,0.05,311.33,208.01,Credit Card,Regular
SAL20250116058,2025-12-15,STR025,PRD00729,2,3595.95,0.0,7191.9,5115.44,UPI,Regular
SAL20250116059,2025-12-21,STR017,PRD00348,1,1231.54,0.0,1231.54,694.06,Credit Card,Walk-in
SAL20250116060,2025-12-15,STR015,PRD00644,1,812.84,0.15,690.91,452.39,Cash,Regular
SAL20250116061,2025-12-14,STR005,PRD01186,1,3042.91,0.0,3042.91,1502.2,Credit Card,Regular
SAL20250116062,2025-12-28,STR038,PRD00328,1,1206.9,0.1,1086.21,619.01,UPI,Walk-in
SAL20250116063,2025-12-04,STR040,PRD00706,2,3862.25,0.0,7724.5,4888.02,UPI,Walk-in
SAL20250116064,2025-12-15,STR003,PRD00133,1,10102.94,0.15,8587.5,6680.78,Credit Card,Regular
SAL20250116065,2025-12-11,STR006,PRD00132,1,22943.8,0.2,18355.04,17725.67,Debit Card,Walk-in
SAL20250116066,2025-12-06,STR023,PRD01173,2,1034.88,0.0,2069.76,991.44,Credit Card,Regular
SAL20250116067,2025-12-19,STR031,PRD00504,1,1118.52,0.0,1118.52,934.24,Cash,Regular
SAL20250116068,2025-12-17,STR034,PRD01025,2,56.45,0.05,107.25,60.3,Credit Card,Regular
SAL20250116069,2025-12-19,STR003,PRD00295,2,1024.45,0.05,1946.45,1136.98,UPI,Walk-in
SAL20250116070,2025-12-11,STR017,PRD00571,1,201.22,0.0,201.22,143.49,Cash,Premium
SAL20250116071,2025-12-27,STR010,PRD00770,3,1474.46,0.0,4423.38,3271.17,UPI,Premium
SAL20250116072,2025-12-13,STR033,PRD00290,1,747.46,0.0,747.46,478.32,Credit Card,Walk-in
SAL20250116073,2025-12-25,STR004,PRD00779,1,1606.83,0.0,1606.83,998.29,UPI,Regular
SAL20250116074,2025-12-14,STR041,PRD00307,1,743.28,0.15,631.79,482.82,UPI,Premium
SAL20250116075,2025-12-26,STR041,PRD00506,2,725.03,0.1,1305.05,1158.2,Credit Card,Walk-in
SAL20250116076,2025-12-29,STR034,PRD00225,1,9871.63,0.0,9871.63,6952.04,UPI,Regular
SAL20250116077,2025-12-21,STR033,PRD00132,1,22943.8,0.2,18355.04,17725.67,Credit Card,Premium
SAL20250116078,2025-12-09,STR004,PRD00858,1,1066.62,0.0,1066.62,695.16,Cash,Walk-in
SAL20250116079,2025-12-07,STR007,PRD00518,4,1000.64,0.05,3802.43,3073.72,UPI,Regular
SAL20250116080,2025-12-09,STR026,PRD00846,1,1551.36,0.1,1396.22,1102.23,UPI,Walk-in
SAL20250116081,2025-12-24,STR041,PRD00835,3,1480.55,0.2,3553.32,3024.6,Net Banking,Regular
SAL20250116082,2025-12-18,STR001,PRD01108,1,4924.79,0.0,4924.79,2289.5,Credit Card,Regular
SAL20250116083,2025-12-18,STR003,PRD00215,1,9358.07,0.05,8890.17,6525.15,Debit Card,Regular
SAL20250116084,2025-12-07,STR001,PRD01066,1,424.4,0.05,403.18,252.99,Debit Card,Walk-in
SAL20250116085,2025-12-16,STR006,PRD00822,1,3937.8,0.0,3937.8,2399.9,UPI,Regular
SAL20250116086,2025-12-06,STR019,PRD00248,1,9547.84,0.0,9547.84,6877.51,Cash,Walk-in
SAL20250116087,2025-12-31,STR010,PRD00693,1,2512.22,0.0,2512.22,1671.42,Cash,Corporate
SAL20250116088,2025-12-11,STR008,PRD00624,3,124.7,0.1,336.69,261.24,UPI,Regular
SAL20250116089,2025-12-21,STR041,PRD00249,1,4858.0,0.1,4372.2,3416.15,Credit Card,Regular
SAL20250116090,2025-12-04,STR017,PRD00423,2,256.23,0.15,435.59,427.8,UPI,Corporate
SAL20250116091,2025-12-07,STR025,PRD00046,1,12754.14,0.05,12116.43,8397.4,UPI,Regular
SAL20250116092,2025-12-09,STR006,PRD00787,3,291.05,0.0,873.15,567.42,UPI,Regular
SAL20250116093,2025-12-26,STR040,PRD00809,2,1418.3,0.0,2836.6,1791.48,UPI,Regular
SAL20250116094,2025-12-03,STR006,PRD01033,1,703.74,0.15,598.18,378.69,Debit Card,Regular
SAL20250116095,2025-12-21,STR030,PRD01072,2,354.49,0.15,602.63,440.0,Debit Card,Premium
SAL20250116096,2025-12-19,STR040,PRD00279,2,704.62,0.0,1409.24,891.84,Debit Card,Regular
SAL20250116097,2025-12-31,STR017,PRD01017,1,1092.19,0.0,1092.19,591.69,Credit Card,Regular
SAL20250116098,2025-12-02,STR018,PRD00767,1,2122.92,0.05,2016.77,1557.14,Credit Card,Regular
SAL20250116099,2026-05-15,STR040,PRD00757,1,1608.8,0.0,1608.8,1037.87,UPI,Regular
SAL20250116100,2025-12-10,STR029,PRD00228,2,4421.9,0.2,7075.04,5964.62,Cash,Walk-in
SAL20250116101,2025-12-07,STR018,PRD01181,1,2062.42,0.1,1856.18,1282.83,Credit Card,Regular
SAL20250116102,2025-12-05,STR041,PRD01185,1,2223.59,0.0,2223.59,924.85,UPI,Premium
SAL20250116103,2025-12-12,STR027,PRD01023,2,241.67,0.0,483.34,266.56,Net Banking,Regular
SAL20250116104,2025-12-15,STR003,PRD00515,5,551.51,0.0,2757.55,2366.05,Cash,Walk-in
SAL20250116105,2025-12-12,STR013,PRD00037,1,21728.77,0.05,20642.33,16760.42,UPI,Regular
SAL20250116106,2025-12-31,STR014,PRD00989,1,922.35,0.15,784.0,592.11,Credit Card,Premium
SAL20250116107,2025-12-17,STR038,PRD00427,1,558.44,0.2,446.75,484.26,UPI,Walk-in
SAL20250116108,2025-12-24,STR033,PRD00274,1,920.1,0.1,828.09,425.76,UPI,Walk-in
SAL20250116109,2025-12-12,STR038,PRD00762,4,1596.23,0.15,5427.18,3639.44,UPI,Regular
SAL20250116110,2025-12-25,STR034,PRD01128,4,2522.35,0.0,10089.4,5762.72,Credit Card,Walk-in
SAL20250116111,2025-12-30,STR008,PRD01060,2,277.54,0.0,555.08,396.7,Debit Card,Walk-in
SAL20250116112,2025-12-02,STR011,PRD00204,1,3776.34,0.0,3776.34,2580.11,UPI,Regular
SAL20250116113,2025-12-03,STR018,PRD00031,1,18632.2,0.1,16768.98,13903.81,UPI,Regular
SAL20250116114,2025-12-27,STR001,PRD01100,3,6765.12,0.05,19280.59,12242.61,UPI,Regular
SAL20250116115,2025-12-16,STR029,PRD00418,1,378.6,0.1,340.74,315.43,UPI,Regular
SAL20250116116,2025-12-30,STR032,PRD00967,1,44.43,0.1,39.99,28.54,UPI,Regular
SAL20250116117,2025-12-22,STR037,PRD00142,1,4154.89,0.0,4154.89,2736.44,Net Banking,Corporate
SAL20250116118,2025-12-09,STR014,PRD00528,4,1118.04,0.05,4248.55,3785.36,UPI,Walk-in
SAL20250116119,2025-12-01,STR021,PRD01052,2,462.25,0.2,739.6,646.0,Debit Card,Regular
SAL20250116120,2025-12-18,STR003,PRD00700,4,4752.07,0.1,17107.45,11458.52,UPI,Premium
SAL20250116121,2025-12-17,STR033,PRD00623,1,563.55,0.0,563.55,387.66,UPI,Premium
SAL20250116122,2025-12-24,STR002,PRD00495,2,212.14,0.0,424.28,328.54,UPI,Walk-in
SAL20250116123,2025-12-08,STR023,PRD00062,1,21073.23,0.0,21073.23,13798.59,UPI,Walk-in
SAL20250116124,2025-12-16,STR004,PRD00228,1,4421.9,0.0,4421.9,2982.31,Cash,Regular
SAL20250116125,2025-12-11,STR030,PRD01069,1,2127.71,0.1,1914.94,1083.85,Net Banking,Regular
SAL20250116126,2025-12-20,STR025,PRD00414,2,546.79,0.05,1038.9,850.64,UPI,Walk-in
SAL20250116127,2025-12-09,STR013,PRD00803,1,2033.91,0.15,1728.82,1224.74,Credit Card,Premium
SAL20250116128,2025-12-18,STR015,PRD00218,1,7357.64,0.0,7357.64,5051.02,UPI,Walk-in
SAL20250116129,2025-12-23,STR039,PRD00179,1,5253.14,0.05,4990.48,3207.54,UPI,Walk-in
SAL20250116130,2025-12-15,STR029,PRD00552,2,296.06,0.1,532.91,389.88,Cash,Walk-in
SAL20250116131,2025-12-30,STR002,PRD01195,1,6990.3,0.0,6990.3,3398.23,Credit Card,Regular
SAL20250116132,2025-12-24,STR033,PRD00036,1,8731.85,0.0,8731.85,5708.44,Credit Card,Walk-in
SAL20250116133,2025-12-27,STR022,PRD00382,1,534.11,0.05,507.4,292.91,Credit Card,Regular
SAL20250116134,2025-12-05,STR020,PRD00349,1,152.26,0.15,129.42,83.87,UPI,Regular
SAL20250116135,2025-12-28,STR015,PRD00894,1,2403.9,0.0,2403.9,1608.16,Net Banking,Regular
SAL20250116136,2025-12-08,STR038,PRD00176,1,4757.11,0.1,4281.4,2887.26,UPI,Walk-in
SAL20250116137,2025-12-28,STR014,PRD00312,2,662.59,0.2,1060.14,776.38,UPI,Walk-in
SAL20250116138,2025-12-27,STR040,PRD00948,1,38.1,0.0,38.1,26.55,Debit Card,Regular
SAL20250116139,2025-12-12,STR020,PRD00059,1,15692.67,0.2,12554.14,12269.76,Credit Card,Regular
SAL20250116140,2025-12-22,STR040,PRD00192,3,3362.18,0.0,10086.54,6511.53,Credit Card,Premium
SAL20250116141,2025-12-29,STR013,PRD00230,1,11424.91,0.15,9711.17,7835.88,UPI,Regular
SAL20250116142,2025-12-12,STR041,PRD00501,4,707.96,0.0,2831.84,2189.4,UPI,Corporate
SAL20250116143,2025-12-26,STR009,PRD00884,4,1777.05,0.1,6397.38,4345.36,UPI,Walk-in
SAL20250116144,2025-12-10,STR035,PRD00703,1,940.1,0.05,893.1,700.55,UPI,Walk-in
SAL20250116145,2025-12-14,STR036,PRD00884,1,1777.05,0.0,1777.05,1086.34,Debit Card,Regular
SAL20250116146,2025-12-27,STR032,PRD00400,2,920.96,0.05,1749.82,1102.96,Debit Card,Premium
SAL20250116147,2025-12-08,STR006,PRD00552,1,296.06,0.0,296.06,194.94,Debit Card,Premium
SAL20250116148,2025-12-17,STR037,PRD01095,1,4795.88,0.05,4556.09,2620.97,Credit Card,Corporate
SAL20250116149,2025-12-30,STR014,PRD00889,3,2052.09,0.05,5848.46,4422.45,UPI,Regular
SAL20250116150,2025-12-30,STR018,PRD01111,1,1735.9,0.15,1475.52,955.52,Debit Card,Regular
SAL20250116151,2025-12-01,STR010,PRD00460,10,816.3,0.15,6938.55,6677.7,UPI,Corporate
SAL20250116152,2025-12-14,STR016,PRD00079,1,19037.37,0.0,19037.37,13485.77,Credit Card,Walk-in
SAL20250116153,2025-12-17,STR030,PRD00033,1,2653.86,0.0,2653.86,1783.28,UPI,Regular
SAL20250116154,2025-12-24,STR033,PRD00042,1,15775.49,0.0,15775.49,11939.67,Credit Card,Regular
SAL20250116155,2025-12-05,STR020,PRD00630,1,612.41,0.05,581.79,361.45,UPI,Walk-in
SAL20250116156,2025-12-05,STR019,PRD01035,1,199.19,0.05,189.23,125.07,UPI,Regular
SAL20250116157,2025-12-06,STR032,PRD00576,3,451.26,0.15,1150.71,991.68,UPI,Regular
SAL20250116158,2025-12-31,STR040,PRD00665,1,157.57,0.2,126.06,103.14,Credit Card,Walk-in
SAL20250116159,2025-12-26,STR024,PRD00865,1,2254.56,0.0,2254.56,1423.93,Net Banking,Premium
SAL20250116160,2025-12-30,STR003,PRD00941,2,737.4,0.15,1253.58,1022.18,UPI,Regular
SAL20250116161,2025-12-25,STR009,PRD00807,3,667.9,0.0,2003.7,1288.56,Debit Card,Premium
SAL20250116162,2025-12-21,STR006,PRD00294,1,1047.83,0.0,1047.83,653.04,Credit Card,Regular
SAL20250116163,2025-12-14,STR036,PRD00434,1,648.17,0.05,615.76,538.79,UPI,Regular
SAL20250116164,2025-12-16,STR013,PRD00172,1,7151.58,0.0,7151.58,5253.3,Credit Card,Walk-in
SAL20250116165,2025-12-14,STR003,PRD00770,1,1474.46,0.0,1474.46,1090.39,Credit Card,Premium
SAL20250116166,2025-12-11,STR015,PRD00521,6,947.8,0.0,5686.8,4995.6,Credit Card,Regular
SAL20250116167,2025-12-07,STR017,PRD00370,1,676.23,0.0,676.23,451.33,UPI,Walk-in
SAL20250116168,2025-12-08,STR002,PRD01156,4,3916.29,0.05,14881.9,9071.08,Debit Card,Premium
SAL20250116169,2025-12-16,STR002,PRD00755,4,511.82,0.0,2047.28,1377.24,Cash,Walk-in
SAL20250116170,2025-12-30,STR009,PRD00852,1,1751.61,0.15,1488.87,1214.84,Cash,Regular
SAL20250116171,2025-12-27,STR020,PRD01085,1,7889.14,0.15,6705.77,4136.29,Debit Card,Regular
SAL20250116172,2025-12-06,STR021,PRD00310,1,607.97,0.0,607.97,303.74,UPI,Regular
SAL20250116173,2025-12-18,STR035,PRD00706,1,3862.25,0.1,3476.03,2444.01,UPI,Regular
SAL20250116174,2025-12-04,STR031,PRD01155,3,7374.97,0.0,22124.91,10982.73,UPI,Walk-in
SAL20250116175,2025-12-27,STR037,PRD00549,3,585.62,0.05,1669.02,1147.2,Debit Card,Walk-in
SAL20250116176,2025-12-12,STR018,PRD00814,1,3265.17,0.05,3101.91,1889.37,UPI,Regular
SAL20250116177,2025-12-23,STR015,PRD00138,1,3460.02,0.05,3287.02,2661.97,Debit Card,Walk-in
SAL20250116178,2025-12-08,STR027,PRD00027,1,21177.44,0.15,18000.82,15886.64,Credit Card,Walk-in
SAL20250116179,2025-12-30,STR028,PRD00903,4,433.92,0.0,1735.68,1101.64,Credit Card,Regular
SAL20250116180,2025-12-04,STR030,PRD00367,1,450.03,0.1,405.03,246.78,UPI,Regular
SAL20250116181,2025-12-20,STR034,PRD01173,2,1034.88,0.0,2069.76,991.44,UPI,Regular
SAL20250116182,2025-12-06,STR008,PRD00518,2,1000.64,0.1,1801.15,1536.86,Credit Card,Walk-in
SAL20250116183,2025-12-13,STR015,PRD00848,4,2441.1,0.15,8299.74,6465.28,Credit Card,Walk-in
SAL20250116184,2025-12-28,STR003,PRD00192,1,3362.18,0.0,3362.18,2170.51,UPI,Regular
SAL20250116185,2025-12-23,STR013,PRD01159,1,3270.67,0.0,3270.67,1499.26,UPI,Walk-in
SAL20250116186,2025-12-17,STR011,PRD00419,4,950.16,0.0,3800.64,3055.68,Debit Card,Walk-in
