SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250065885,2025-07-12,STR021,PRD00660,2,324.23,0.0,648.46,476.08,UPI,Regular
SAL20250065886,2025-07-09,STR016,PRD00228,2,4421.9,0.1,7959.42,5964.62,UPI,Premium
SAL20250065887,2025-07-24,STR018,PRD00093,1,12459.16,0.0,12459.16,9704.07,Cash,Regular
SAL20250065888,2025-07-08,STR016,PRD01098,2,1920.11,0.0,3840.22,2245.72,UPI,Regular
SAL20250065889,2025-07-28,STR019,PRD00844,1,3943.03,0.0,3943.03,2224.57,UPI,Walk-in
SAL20250065890,2025-07-29,STR026,PRD00612,1,287.57,0.1,258.81,212.43,Credit Card,Walk-in
SAL20250065891,2025-07-10,STR017,PRD00404,1,695.46,0.0,695.46,604.38,UPI,Regular
SAL20250065892,2025-07-09,STR003,PRD00358,1,873.37,0.0,873.37,466.67,UPI,Regular
SAL20250065893,2025-07-17,STR004,PRD00509,3,888.38,0.0,2665.14,2022.99,UPI,Premium
SAL20250065894,2025-07-17,STR003,PRD00105,1,9145.0,0.0,9145.0,7010.14,Cash,Regular
SAL20250065895,2025-07-17,STR015,PRD00695,1,2280.88,0.0,2280.88,1276.46,UPI,Regular
SAL20250065896,2025-07-19,STR001,PRD00886,1,1331.79,0.0,1331.79,944.7,UPI,Regular
SAL20250065897,2025-07-11,STR003,PRD00305,1,1134.36,0.0,1134.36,615.3,Cash,Walk-in
SAL20250065898,2025-07-24,STR034,PRD00135,1,9390.96,0.0,9390.96,6866.63,Debit Card,Regular
SAL20250065899,2025-07-28,STR029,PRD00471,1,607.66,0.0,607.66,495.35,UPI,Premium
SAL20250065900,2025-07-31,STR030,PRD00197,1,4849.89,0.0,4849.89,3779.03,Credit Card,Regular
SAL20250065901,2025-07-29,STR029,PRD00363,1,1443.62,0.0,1443.62,690.35,UPI,Regular
SAL20250065902,2025-07-11,STR013,PRD00908,4,2285.46,0.0,9141.84,5360.24,Debit Card,Regular
SAL20250065903,2025-07-27,STR006,PRD01067,5,922.58,0.1,4151.61,2824.2,Debit Card,Walk-in
SAL20250065904,2025-07-13,STR022,PRD00831,1,2902.42,0.0,2902.42,1993.17,UPI,Premium
SAL20250065905,2025-07-29,STR018,PRD00781,2,2809.53,0.0,5619.06,4141.68,Credit Card,Premium
SAL20250065906,2025-07-27,STR006,PRD00898,2,3032.43,0.0,6064.86,3668.4,Credit Card,Walk-in
SAL20250065907,2025-07-25,STR040,PRD00438,3,638.02,0.0,1914.06,1460.67,Cash,Regular
SAL20250065908,2025-07-12,STR018,PRD00588,1,125.09,0.0,125.09,90.39,Credit Card,Premium
SAL20250065909,2025-07-27,STR016,PRD00732,1,4150.55,0.0,4150.55,2648.51,UPI,Walk-in
SAL20250065910,2025-07-08,STR014,PRD00908,1,2285.46,0.0,2285.46,1340.06,Net Banking,Regular
SAL20250065911,2025-07-21,STR024,PRD00725,1,2084.99,0.0,2084.99,1511.69,UPI,Walk-in
SAL20250065912,2025-07-29,STR029,PRD00783,1,2295.14,0.0,2295.14,1443.25,Net Banking,Walk-in
SAL20250065913,2025-07-03,STR008,PRD01144,2,2397.7,0.0,4795.4,2852.04,UPI,Premium
SAL20250065914,2025-07-27,STR016,PRD00377,4,1177.54,0.0,4710.16,3290.88,Cash,Premium
SAL20250065915,2025-07-26,STR017,PRD00178,1,9669.95,0.0,9669.95,6949.73,UPI,Walk-in
SAL20250065916,2025-07-15,STR001,PRD00911,1,807.88,0.0,807.88,602.2,Debit Card,Walk-in
SAL20250065917,2025-07-28,STR013,PRD00777,2,3515.65,0.0,7031.3,3883.56,UPI,Corporate
SAL20250065918,2025-07-16,STR001,PRD00170,1,1380.75,0.0,1380.75,918.49,UPI,Regular
SAL20250065919,2025-07-30,STR040,PRD00216,1,11614.64,0.0,11614.64,7226.78,UPI,Walk-in
SAL20250065920,2025-07-11,STR034,PRD00978,5,172.32,0.0,861.6,536.6,UPI,Regular
SAL20250065921,2025-07-28,STR023,PRD00340,1,956.64,0.0,956.64,556.08,Credit Card,Regular
SAL20250065922,2025-07-07,STR009,PRD00539,1,69.32,0.05,65.85,47.73,UPI,Walk-in
SAL20250065923,2025-07-27,STR021,PRD00314,1,610.16,0.0,610.16,372.41,UPI,Walk-in
SAL20250065924,2025-07-19,STR037,PRD00907,2,1536.02,0.0,3072.04,1953.74,UPI,Premium
SAL20250065925,2025-07-09,STR010,PRD00659,3,294.97,0.0,884.91,656.52,UPI,Regular
SAL20250065926,2025-07-13,STR004,PRD01011,2,265.01,0.0,530.02,299.38,Credit Card,Premium
SAL20250065927,2025-07-02,STR024,PRD00496,1,1047.75,0.0,1047.75,902.44,Credit Card,Regular
SAL20250065928,2025-07-08,STR001,PRD01050,5,562.12,0.1,2529.54,1645.7,UPI,Premium
SAL20250065929,2025-07-28,STR005,PRD00103,1,4104.09,0.0,4104.09,2941.45,UPI,Walk-in
SAL20250065930,2025-07-03,STR029,PRD00808,2,2998.33,0.0,5996.66,3627.94,Debit Card,Walk-in
SAL20250065931,2025-07-31,STR009,PRD01161,1,5090.05,0.0,5090.05,2218.96,Credit Card,Regular
SAL20250065932,2025-07-27,STR004,PRD00357,1,1112.32,0.1,1001.09,676.9,Credit Card,Walk-in
SAL20250065933,2025-07-18,STR014,PRD00564,4,566.41,0.0,2265.64,1391.88,Cash,Walk-in
SAL20250065934,2025-07-06,STR012,PRD00416,2,833.51,0.0,1667.02,1383.58,UPI,Regular
SAL20250065935,2025-07-01,STR015,PRD01109,1,5029.33,0.0,5029.33,2768.42,UPI,Regular
SAL20250065936,2025-07-24,STR019,PRD00281,3,679.79,0.1,1835.43,1180.56,UPI,Walk-in
SAL20250065937,2025-07-01,STR033,PRD00740,2,3926.7,0.0,7853.4,5684.62,UPI,Regular
SAL20250065938,2025-07-08,STR026,PRD00875,1,258.44,0.0,258.44,150.9,Credit Card,Regular
SAL20250065939,2025-07-13,STR041,PRD00087,3,23253.22,0.0,69759.66,47108.82,Debit Card,Regular
SAL20250065940,2025-07-22,STR010,PRD00091,1,21335.5,0.05,20268.72,15504.58,Cash,Regular
SAL20250065941,2025-07-17,STR007,PRD00571,1,201.22,0.0,201.22,143.49,UPI,Regular
SAL20250065942,2025-07-13,STR006,PRD00498,1,178.55,0.0,178.55,138.15,UPI,Regular
SAL20250065943,2025-07-23,STR003,PRD00834,1,1440.43,0.0,1440.43,915.49,Credit Card,Regular
SAL20250065944,2025-07-18,STR004,PRD00760,1,4801.08,0.0,4801.08,3172.81,Debit Card,Regular
SAL20250065945,2025-07-23,STR005,PRD00661,3,443.39,0.0,1330.17,851.04,Cash,Regular
SAL20250065946,2025-07-04,STR007,PRD01175,2,2568.19,0.0,5136.38,3145.4,Debit Card,Regular
SAL20250065947,2025-07-24,STR039,PRD01130,2,3164.31,0.0,6328.62,3779.28,UPI,Walk-in
SAL20250065948,2025-07-19,STR015,PRD00126,1,8140.39,0.0,8140.39,6131.32,UPI,Walk-in
SAL20250065949,2025-07-19,STR035,PRD00239,1,6180.81,0.0,6180.81,4556.06,UPI,Regular
SAL20250065950,2025-07-05,STR016,PRD00569,2,219.4,0.0,438.8,286.6,Credit Card,Regular
SAL20250065951,2025-07-13,STR038,PRD00459,3,918.25,0.0,2754.75,2205.03,Cash,Walk-in
SAL20250065952,2025-07-23,STR008,PRD00741,1,2848.85,0.1,2563.97,2028.89,UPI,Walk-in
SAL20250065953,2025-07-18,STR034,PRD00926,2,683.78,0.0,1367.56,962.5,Net Banking,Regular
SAL20250065954,2025-07-15,STR022,PRD00502,1,721.0,0.0,721.0,628.72,Credit Card,Walk-in
SAL20250065955,2025-07-06,STR006,PRD00304,1,1052.14,0.0,1052.14,723.81,Credit Card,Walk-in
SAL20250065956,2025-07-29,STR030,PRD01005,1,682.39,0.0,682.39,475.7,Credit Card,Regular
SAL20250065957,2025-07-08,STR020,PRD01100,2,6765.12,0.0,13530.24,8161.74,Credit Card,Corporate
SAL20250065958,2025-07-30,STR031,PRD00451,1,641.37,0.0,641.37,505.23,Net Banking,Premium
SAL20250065959,2025-07-29,STR010,PRD01006,2,849.47,0.0,1698.94,1213.38,Cash,Regular
SAL20250065960,2025-07-16,STR004,PRD01064,5,155.0,0.0,775.0,393.15,UPI,Walk-in
SAL20250065961,2025-07-24,STR019,PRD00130,1,17171.37,0.0,17171.37,12882.58,UPI,Regular
SAL20250065962,2025-07-31,STR030,PRD00357,1,1112.32,0.0,1112.32,676.9,Debit Card,Regular
SAL20250065963,2025-07-12,STR005,PRD00044,1,3159.2,0.05,3001.24,2114.03,UPI,Regular
SAL20250065964,2025-07-11,STR023,PRD00378,1,667.36,0.0,667.36,365.54,Cash,Corporate
SAL20250065965,2025-07-22,STR040,PRD00775,2,3571.78,0.05,6786.38,3953.1,UPI,Regular
SAL20250065966,2025-07-23,STR006,PRD00012,1,5255.98,0.0,5255.98,4121.35,Credit Card,Walk-in
SAL20250067493,2025-07-17,STR024,PRD00442,4,148.56,0.0,594.24,478.8,Debit Card,Premium
SAL20250065968,2025-07-27,STR034,PRD00057,2,2490.08,0.0,4980.16,4011.46,UPI,Regular
SAL20250065969,2025-07-01,STR040,PRD00430,3,129.33,0.0,387.99,326.1,Credit Card,Regular
SAL20250065970,2025-07-21,STR032,PRD00275,1,1560.95,0.0,1560.95,847.9,Debit Card,Walk-in
SAL20250065971,2025-07-01,STR024,PRD00803,2,2033.91,0.0,4067.82,2449.48,Credit Card,Premium
SAL20250065972,2025-07-22,STR021,PRD00617,3,496.18,0.0,1488.54,1089.03,UPI,Premium
SAL20250065973,2025-07-04,STR040,PRD00206,1,10675.4,0.05,10141.63,6883.05,Credit Card,Regular
SAL20250065974,2025-07-25,STR014,PRD00205,1,2084.53,0.1,1876.08,1335.1,Cash,Regular
SAL20250065975,2025-07-27,STR019,PRD00729,1,3595.95,0.0,3595.95,2557.72,UPI,Walk-in
SAL20250065976,2025-07-19,STR001,PRD00480,2,103.25,0.0,206.5,172.34,Credit Card,Regular
SAL20250065977,2025-07-24,STR020,PRD00714,3,1837.1,0.1,4960.17,4044.03,UPI,Walk-in
SAL20250065978,2025-07-14,STR036,PRD01056,5,449.88,0.0,2249.4,1510.05,UPI,Regular
SAL20250065979,2025-07-03,STR039,PRD00290,1,747.46,0.05,710.09,478.32,UPI,Walk-in
SAL20250065980,2025-07-26,STR033,PRD00611,3,51.03,0.0,153.09,113.43,UPI,Premium
SAL20250065981,2025-07-06,STR015,PRD00896,1,255.31,0.1,229.78,145.03,UPI,Walk-in
SAL20250065982,2025-07-12,STR007,PRD01199,2,6549.57,0.0,13099.14,6793.3,UPI,Regular
SAL20250065983,2025-07-31,STR003,PRD00185,1,1926.14,0.0,1926.14,1500.04,UPI,Walk-in
SAL20250065984,2025-07-09,STR040,PRD00376,2,1476.13,0.05,2804.65,1365.98,Debit Card,Walk-in
SAL20250065985,2025-07-25,STR033,PRD00252,1,10910.07,0.0,10910.07,7523.25,UPI,Regular
SAL20250065986,2025-07-30,STR018,PRD00395,3,562.56,0.1,1518.91,1119.84,Credit Card,Walk-in
SAL20250065987,2025-07-18,STR036,PRD00792,3,5089.33,0.1,13741.19,8776.02,Cash,Regular
SAL20250065988,2025-07-24,STR030,PRD00194,1,5905.12,0.0,5905.12,4140.26,Credit Card,Regular
SAL20250065989,2025-07-26,STR019,PRD01122,2,6526.26,0.0,13052.52,7262.96,Credit Card,Walk-in
SAL20250065990,2025-07-08,STR037,PRD00092,2,6575.52,0.0,13151.04,9355.36,Cash,Regular
SAL20250065991,2025-07-20,STR003,PRD00805,1,3870.93,0.05,3677.38,2163.81,Credit Card,Premium
SAL20250065992,2025-07-15,STR029,PRD00438,1,638.02,0.05,606.12,486.89,UPI,Premium
SAL20250065993,2025-07-26,STR022,PRD00468,1,180.53,0.0,180.53,148.32,Credit Card,Premium
SAL20250065994,2025-07-09,STR014,PRD00062,1,21073.23,0.0,21073.23,13798.59,UPI,Regular
SAL20250065995,2025-07-02,STR030,PRD00187,2,5314.8,0.0,10629.6,6728.86,UPI,Walk-in
SAL20250065996,2025-07-28,STR015,PRD00067,1,3694.12,0.0,3694.12,2694.72,Cash,Walk-in
SAL20250065997,2025-07-29,STR029,PRD00979,3,62.69,0.05,178.67,112.29,UPI,Regular
SAL20250065998,2025-07-10,STR007,PRD00051,1,18906.15,0.0,18906.15,13812.18,UPI,Regular
SAL20250065999,2025-07-05,STR023,PRD01138,1,4917.81,0.0,4917.81,2789.31,UPI,Regular
SAL20250066000,2025-07-26,STR033,PRD00442,1,148.56,0.0,148.56,119.7,UPI,Walk-in
SAL20250066001,2025-07-22,STR015,PRD00971,4,604.86,0.05,2298.47,1226.68,Credit Card,Regular
SAL20250066002,2025-07-02,STR030,PRD01090,3,4828.9,0.0,14486.7,9193.68,UPI,Walk-in
SAL20250066003,2025-07-30,STR021,PRD00800,1,478.19,0.0,478.19,324.59,Cash,Regular
SAL20250066004,2025-07-29,STR024,PRD00380,1,304.64,0.0,304.64,210.5,Debit Card,Walk-in
SAL20250066005,2025-07-06,STR011,PRD00158,1,3798.87,0.0,3798.87,2582.44,Debit Card,Walk-in
SAL20250066006,2025-07-26,STR019,PRD00772,3,988.94,0.0,2966.82,1978.47,Debit Card,Regular
SAL20250066007,2025-07-07,STR016,PRD00299,1,1362.69,0.05,1294.56,823.3,Credit Card,Regular
SAL20250066008,2025-07-25,STR029,PRD00483,1,634.79,0.1,571.31,530.96,UPI,Walk-in
SAL20250066009,2025-07-28,STR006,PRD00232,1,6785.18,0.0,6785.18,4843.37,Credit Card,Walk-in
SAL20250066010,2025-07-18,STR013,PRD00800,2,478.19,0.05,908.56,649.18,Credit Card,Walk-in
SAL20250066011,2025-07-13,STR034,PRD00131,3,11948.61,0.0,35845.83,27097.29,UPI,Walk-in
SAL20250066012,2025-07-24,STR015,PRD00511,1,709.29,0.0,709.29,559.18,Credit Card,Walk-in
SAL20250066013,2025-07-20,STR024,PRD00368,1,927.52,0.0,927.52,587.93,Cash,Walk-in
SAL20250066014,2025-07-01,STR021,PRD00269,1,151.87,0.0,151.87,99.82,Cash,Corporate
SAL20250066015,2025-07-02,STR009,PRD00536,5,393.56,0.1,1771.02,1354.75,UPI,Walk-in
SAL20250066016,2025-07-08,STR007,PRD01147,1,6760.77,0.0,6760.77,3863.28,UPI,Regular
SAL20250066017,2025-07-21,STR011,PRD00167,1,8410.2,0.0,8410.2,5523.21,UPI,Regular
SAL20250066018,2025-07-19,STR029,PRD00192,1,3362.18,0.0,3362.18,2170.51,UPI,Premium
SAL20250066019,2025-07-27,STR009,PRD00419,1,950.16,0.0,950.16,763.92,UPI,Regular
SAL20250066020,2025-07-16,STR020,PRD00309,2,1344.75,0.0,2689.5,1274.3,Credit Card,Regular
SAL20250066021,2025-07-07,STR022,PRD00280,1,605.7,0.0,605.7,311.37,Credit Card,Premium
SAL20250066022,2025-07-05,STR005,PRD00081,1,19888.54,0.0,19888.54,13106.38,Net Banking,Walk-in
SAL20250066023,2025-07-22,STR021,PRD01083,1,8991.53,0.0,8991.53,3921.72,Net Banking,Regular
SAL20250066024,2025-07-11,STR009,PRD00316,1,924.22,0.0,924.22,589.52,Credit Card,Premium
SAL20250066025,2025-07-31,STR031,PRD00412,3,576.41,0.0,1729.23,1364.25,UPI,Regular
SAL20250066026,2025-07-24,STR012,PRD00081,1,19888.54,0.0,19888.54,13106.38,Debit Card,Premium
SAL20250066027,2025-07-09,STR015,PRD00760,1,4801.08,0.0,4801.08,3172.81,Cash,Corporate
SAL20250066028,2025-07-24,STR012,PRD00246,1,1945.93,0.0,1945.93,1239.78,UPI,Walk-in
SAL20250066029,2025-07-05,STR004,PRD00168,1,8820.25,0.0,8820.25,6611.06,Net Banking,Walk-in
SAL20250066030,2025-07-29,STR041,PRD00120,1,22170.49,0.0,22170.49,16305.22,UPI,Premium
SAL20250066031,2025-07-05,STR036,PRD00460,2,816.3,0.0,1632.6,1335.54,Net Banking,Regular
SAL20250066032,2025-07-11,STR027,PRD00437,3,320.21,0.1,864.57,813.36,UPI,Walk-in
SAL20250066033,2025-07-17,STR004,PRD00441,2,853.01,0.0,1706.02,1414.16,Debit Card,Walk-in
SAL20250066034,2025-07-19,STR018,PRD00305,1,1134.36,0.0,1134.36,615.3,Credit Card,Regular
SAL20250066035,2025-07-12,STR030,PRD00769,1,1757.79,0.0,1757.79,1242.17,UPI,Walk-in
SAL20250066036,2025-07-30,STR030,PRD00132,1,22943.8,0.0,22943.8,17725.67,Credit Card,Premium
SAL20250066037,2025-07-27,STR035,PRD00581,6,310.86,0.0,1865.16,1192.26,UPI,Regular
SAL20250066038,2025-07-18,STR015,PRD00485,4,693.22,0.1,2495.59,2372.6,Credit Card,Premium
SAL20250066039,2025-07-15,STR012,PRD00130,2,17171.37,0.05,32625.6,25765.16,UPI,Walk-in
SAL20250066040,2025-07-31,STR023,PRD00698,1,1659.66,0.0,1659.66,1094.59,Credit Card,Walk-in
SAL20250066041,2025-07-13,STR015,PRD01011,4,265.01,0.0,1060.04,598.76,UPI,Regular
SAL20250066042,2025-07-01,STR019,PRD00331,1,133.4,0.0,133.4,89.83,Cash,Regular
SAL20250066043,2025-07-22,STR007,PRD00803,2,2033.91,0.0,4067.82,2449.48,Credit Card,Walk-in
SAL20250066044,2025-07-22,STR017,PRD01050,2,562.12,0.0,1124.24,658.28,UPI,Walk-in
SAL20250066045,2025-07-24,STR008,PRD01181,1,2062.42,0.1,1856.18,1282.83,Net Banking,Premium
SAL20250066046,2025-07-06,STR024,PRD01001,1,315.54,0.0,315.54,178.37,Credit Card,Walk-in
SAL20250066047,2025-07-19,STR041,PRD01011,2,265.01,0.0,530.02,299.38,Debit Card,Regular
SAL20250066048,2025-07-30,STR004,PRD00137,1,8245.04,0.0,8245.04,6423.44,Debit Card,Regular
SAL20250066049,2025-07-19,STR035,PRD00880,1,430.21,0.1,387.19,293.94,Cash,Walk-in
SAL20250066050,2025-07-10,STR033,PRD00016,1,12816.4,0.0,12816.4,9433.57,Debit Card,Walk-in
SAL20250066051,2025-07-17,STR019,PRD00489,1,850.74,0.0,850.74,690.88,UPI,Premium
SAL20250066052,2025-07-14,STR030,PRD01109,2,5029.33,0.0,10058.66,5536.84,Credit Card,Premium
SAL20250066053,2025-07-05,STR037,PRD00943,2,787.16,0.0,1574.32,1064.88,UPI,Premium
SAL20250066054,2025-07-07,STR009,PRD00588,1,125.09,0.0,125.09,90.39,UPI,Premium
SAL20250066055,2025-07-26,STR028,PRD00723,1,1757.3,0.0,1757.3,1097.96,UPI,Regular
SAL20250066056,2025-07-04,STR020,PRD00274,1,920.1,0.0,920.1,425.76,Debit Card,Regular
SAL20250066057,2025-07-07,STR010,PRD00459,1,918.25,0.05,872.34,735.01,Credit Card,Walk-in
SAL20250066058,2025-07-17,STR025,PRD01178,1,5467.45,0.0,5467.45,3516.53,Net Banking,Regular
SAL20250066059,2025-07-19,STR037,PRD00456,3,215.04,0.0,645.12,509.97,UPI,Walk-in
SAL20250066060,2025-07-06,STR038,PRD00284,1,170.59,0.05,162.06,103.53,Credit Card,Regular
SAL20250066061,2025-07-24,STR012,PRD01038,1,565.57,0.0,565.57,303.34,Cash,Walk-in
SAL20250066062,2025-07-03,STR017,PRD00332,1,556.82,0.0,556.82,272.93,UPI,Regular
SAL20250066063,2025-07-16,STR031,PRD00648,1,715.75,0.0,715.75,457.27,UPI,Walk-in
SAL20250066064,2025-07-27,STR009,PRD00818,1,2330.04,0.0,2330.04,1669.14,UPI,Premium
SAL20250066065,2025-07-26,STR022,PRD00054,1,16291.52,0.05,15476.94,11840.34,Debit Card,Premium
SAL20250066066,2025-07-02,STR012,PRD00749,4,4060.84,0.1,14619.02,9779.08,Net Banking,Walk-in
SAL20250066067,2025-07-07,STR024,PRD00009,1,10580.64,0.0,10580.64,8344.51,UPI,Corporate
SAL20250066068,2025-07-09,STR031,PRD00188,3,6172.58,0.05,17591.85,12082.71,Net Banking,Regular
SAL20250066069,2025-07-12,STR004,PRD00356,1,1354.34,0.0,1354.34,734.18,Credit Card,Corporate
SAL20250066070,2025-07-17,STR032,PRD01188,2,2837.24,0.0,5674.48,3372.48,Debit Card,Premium
SAL20250066071,2025-07-02,STR004,PRD00022,1,22149.39,0.0,22149.39,16337.37,Debit Card,Walk-in
SAL20250066072,2025-07-15,STR033,PRD00205,1,2084.53,0.0,2084.53,1335.1,UPI,Walk-in
SAL20250066073,2025-07-19,STR016,PRD01019,3,948.07,0.0,2844.21,1469.25,Credit Card,Walk-in
SAL20250066074,2025-07-16,STR007,PRD01007,1,886.03,0.0,886.03,502.38,UPI,Premium
SAL20250066075,2025-07-07,STR003,PRD00922,1,953.09,0.0,953.09,628.16,Credit Card,Walk-in
SAL20250066076,2025-07-16,STR019,PRD00040,1,26675.54,0.0,26675.54,17487.01,Credit Card,Regular
SAL20250066077,2025-07-06,STR012,PRD00202,1,1209.84,0.05,1149.35,865.49,Net Banking,Regular
SAL20250066078,2025-07-25,STR024,PRD00235,1,11077.6,0.1,9969.84,6683.62,Credit Card,Walk-in
SAL20250066079,2025-07-12,STR013,PRD00313,1,1406.36,0.0,1406.36,639.34,Debit Card,Regular
SAL20250066080,2025-07-04,STR039,PRD00335,2,1156.98,0.0,2313.96,1245.12,UPI,Walk-in
SAL20250066081,2025-07-16,STR010,PRD00849,2,315.58,0.0,631.16,423.56,UPI,Regular
SAL20250066082,2025-07-01,STR007,PRD00092,1,6575.52,0.0,6575.52,4677.68,UPI,Regular
SAL20250066083,2025-07-03,STR006,PRD00079,1,19037.37,0.05,18085.5,13485.77,Debit Card,Walk-in
SAL20250066084,2025-07-28,STR006,PRD01026,2,512.0,0.0,1024.0,683.9,UPI,Walk-in
SAL20250066085,2025-07-11,STR006,PRD00418,1,378.6,0.0,378.6,315.43,Credit Card,Walk-in
SAL20250066086,2025-07-11,STR035,PRD00673,1,2685.18,0.0,2685.18,1698.29,Net Banking,Premium
SAL20250066087,2025-07-28,STR038,PRD01178,2,5467.45,0.05,10388.15,7033.06,UPI,Corporate
SAL20250066088,2025-07-16,STR011,PRD00438,3,638.02,0.0,1914.06,1460.67,UPI,Regular
SAL20250066089,2025-07-12,STR030,PRD00575,4,90.77,0.0,363.08,268.32,Credit Card,Walk-in
SAL20250066090,2025-07-13,STR020,PRD00202,1,1209.84,0.0,1209.84,865.49,Debit Card,Regular
SAL20250066091,2025-07-08,STR028,PRD00675,1,1206.06,0.0,1206.06,758.43,Debit Card,Regular
SAL20250066092,2025-07-18,STR008,PRD00273,1,1306.29,0.05,1240.98,758.87,Debit Card,Premium
SAL20250066093,2025-07-29,STR038,PRD00140,1,6378.06,0.0,6378.06,4851.7,UPI,Walk-in
SAL20250066094,2025-07-01,STR036,PRD00618,1,249.13,0.0,249.13,183.03,UPI,Walk-in
SAL20250066095,2025-07-07,STR018,PRD00616,3,565.82,0.0,1697.46,942.39,Debit Card,Regular
SAL20250066096,2025-07-05,STR039,PRD00750,4,3884.81,0.0,15539.24,8579.92,Credit Card,Premium
SAL20250066097,2025-07-26,STR002,PRD00843,1,1073.63,0.0,1073.63,689.46,Credit Card,Regular
SAL20250066098,2025-07-07,STR002,PRD00767,1,2122.92,0.05,2016.77,1557.14,UPI,Premium
SAL20250066099,2025-07-25,STR021,PRD01097,1,4205.24,0.0,4205.24,2054.25,Credit Card,Premium
SAL20250066100,2025-07-06,STR003,PRD01017,1,1092.19,0.1,982.97,591.69,UPI,Walk-in
SAL20250066101,2025-07-05,STR035,PRD00428,2,311.12,0.1,560.02,489.5,Debit Card,Regular
SAL20250066102,2025-07-07,STR040,PRD01030,2,525.24,0.0,1050.48,635.14,UPI,Walk-in
SAL20250066103,2025-07-28,STR026,PRD00804,2,782.93,0.0,1565.86,1129.56,Cash,Premium
SAL20250066104,2025-07-17,STR015,PRD01122,1,6526.26,0.0,6526.26,3631.48,Cash,Premium
SAL20250066105,2025-07-15,STR012,PRD00295,1,1024.45,0.0,1024.45,568.49,UPI,Walk-in
SAL20250066106,2025-07-26,STR009,PRD00403,5,158.56,0.0,792.8,691.1,UPI,Walk-in
SAL20250066107,2025-07-17,STR004,PRD00809,3,1418.3,0.0,4254.9,2687.22,UPI,Regular
SAL20250066108,2025-07-11,STR008,PRD00993,2,168.95,0.0,337.9,173.84,Cash,Walk-in
SAL20250066109,2025-07-17,STR030,PRD00066,1,7423.58,0.0,7423.58,5820.76,Debit Card,Walk-in
SAL20250066110,2025-07-14,STR028,PRD00835,1,1480.55,0.0,1480.55,1008.2,UPI,Regular
SAL20250066111,2025-07-01,STR005,PRD00544,1,114.7,0.1,103.23,82.74,Cash,Regular
SAL20250066112,2025-07-22,STR024,PRD00391,2,716.46,0.05,1361.27,694.82,Credit Card,Regular
SAL20250066113,2025-07-12,STR024,PRD00409,2,950.85,0.0,1901.7,1476.22,UPI,Walk-in
SAL20250066114,2025-07-14,STR033,PRD00770,1,1474.46,0.0,1474.46,1090.39,Credit Card,Walk-in
SAL20250066115,2025-07-05,STR019,PRD00188,1,6172.58,0.0,6172.58,4027.57,UPI,Walk-in
SAL20250066116,2025-07-21,STR030,PRD01083,1,8991.53,0.05,8541.95,3921.72,UPI,Regular
SAL20250066117,2025-07-16,STR016,PRD00553,1,150.28,0.0,150.28,87.11,Debit Card,Regular
SAL20250066118,2025-07-17,STR033,PRD00732,1,4150.55,0.0,4150.55,2648.51,Credit Card,Walk-in
SAL20250066119,2025-07-27,STR019,PRD00794,1,5386.59,0.0,5386.59,3160.43,Debit Card,Regular
SAL20250066120,2025-07-29,STR032,PRD00691,1,1815.13,0.0,1815.13,1149.93,UPI,Walk-in
SAL20250066121,2025-07-25,STR010,PRD00542,1,534.65,0.0,534.65,341.81,Cash,Regular
SAL20250066122,2025-07-23,STR018,PRD01082,2,1474.53,0.0,2949.06,1594.52,Credit Card,Premium
SAL20250066123,2025-07-28,STR028,PRD01095,1,4795.88,0.0,4795.88,2620.97,Credit Card,Corporate
SAL20250066124,2025-07-18,STR038,PRD01003,3,278.9,0.0,836.7,438.96,Credit Card,Walk-in
SAL20250066125,2025-07-09,STR036,PRD00534,1,97.09,0.05,92.24,80.59,Cash,Regular
SAL20250066126,2025-07-27,STR015,PRD00567,2,365.44,0.0,730.88,453.92,Credit Card,Regular
SAL20250066127,2025-07-25,STR031,PRD00820,2,2007.6,0.0,4015.2,2354.36,UPI,Regular
SAL20250066128,2025-07-18,STR012,PRD00058,1,3380.1,0.0,3380.1,2568.5,UPI,Premium
SAL20250066129,2025-07-10,STR023,PRD01197,1,2167.83,0.0,2167.83,1161.18,Cash,Regular
SAL20250066130,2025-07-04,STR014,PRD00635,1,332.03,0.0,332.03,207.3,Cash,Regular
SAL20250066131,2025-07-04,STR026,PRD00253,1,9663.5,0.0,9663.5,6717.07,UPI,Regular
SAL20250066132,2025-07-26,STR020,PRD00163,1,12710.38,0.05,12074.86,7712.99,Credit Card,Walk-in
SAL20250066133,2025-07-12,STR027,PRD01065,4,936.71,0.0,3746.84,1913.44,UPI,Walk-in
SAL20250066134,2025-07-03,STR013,PRD00251,1,10660.28,0.0,10660.28,7306.06,Credit Card,Regular
SAL20250066135,2025-07-12,STR014,PRD00012,1,5255.98,0.0,5255.98,4121.35,Credit Card,Walk-in
SAL20250066136,2025-07-28,STR030,PRD00176,1,4757.11,0.0,4757.11,2887.26,UPI,Regular
SAL20250066137,2025-07-23,STR040,PRD00439,1,122.61,0.0,122.61,95.61,UPI,Regular
SAL20250066138,2025-07-30,STR020,PRD00771,2,2601.02,0.05,4941.94,2872.26,Cash,Walk-in
SAL20250066139,2025-07-21,STR032,PRD00518,2,1000.64,0.1,1801.15,1536.86,UPI,Premium
